"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
11,69.7,69.7,30.3,"Ottenbach ZH","Ja zur Klimafondsinitiative in Ottenbach: Mit 69,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Ottenbach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
12,33.7,33.7,66.3,"Rifferswil ZH","66,3 Prozent der Stimmbürgerinnen und Stimmbürger von Rifferswil haben Nein gesagt zur Klimafondsinitiative. Rifferswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
13,71.7,71.7,28.3,"Stallikon ZH","Die Stimmbevölkerung von Stallikon hat die Klimafondsinitiative mit 71,7 Prozent angenommen. Stallikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
14,15.8,15.8,84.2,"Wettswil am Albis ZH","In Wettswil am Albis hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 84,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Wettswil am Albis hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
22,45.6,45.6,54.4,"Benken ZH","Benken ZH hat die Klimafondsinitiative mit 54,4 Prozent abgelehnt. Benken ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
23,53.1,53.1,46.9,"Berg am Irchel ZH","53,1 Prozent der Abstimmenden in der Gemeinde Berg am Irchel haben Ja gesagt zur Klimafondsinitiative. Berg am Irchel hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
24,40.4,40.4,59.6,"Buch am Irchel ZH","Nein zur Klimafondsinitiative in Buch am Irchel: Mit 2'609 Nein- zu 1'766 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 59,6 Prozent. Buch am Irchel hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
25,25.3,25.3,74.7,"Dachsen ZH","Nein zur Klimafondsinitiative in Dachsen: Mit 7'985 Nein- zu 2'704 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 74,7 Prozent. Dachsen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
26,41.8,41.8,58.2,"Dorf ZH","In Dorf hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 58,2 Prozent verworfen. Dorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
27,36.4,36.4,63.6,"Feuerthalen ZH","Keine Mehrheit für die Klimafondsinitiative in Feuerthalen: Mit 6'678 Nein-Stimmen zu 3'823 Ja-Stimmen oder 63,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Feuerthalen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
28,26.4,26.4,73.6,"Flaach ZH","In Flaach hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 73,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Flaach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
29,20.8,20.8,79.2,"Flurlingen ZH","Keine Mehrheit für die Klimafondsinitiative in Flurlingen: Mit 9'572 Nein-Stimmen zu 2'519 Ja-Stimmen oder 79,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Flurlingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
31,15.5,15.5,84.5,"Henggart ZH","Keine Mehrheit für die Klimafondsinitiative in Henggart: Mit 3'884 Nein-Stimmen zu 711 Ja-Stimmen oder 84,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Henggart hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
33,64.1,64.1,35.9,"Kleinandelfingen ZH","Ja zur Klimafondsinitiative in Kleinandelfingen: Mit 64,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Kleinandelfingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
34,6.4,6.4,93.6,"Laufen-Uhwiesen ZH","Keine Mehrheit für die Klimafondsinitiative in Laufen-Uhwiesen: Mit 7'328 Nein-Stimmen zu 504 Ja-Stimmen oder 93,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Laufen-Uhwiesen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
35,35.2,35.2,64.8,"Marthalen ZH","64,8 Prozent der Stimmbürgerinnen und Stimmbürger von Marthalen haben Nein gesagt zur Klimafondsinitiative. Marthalen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
37,52.4,52.4,47.6,"Ossingen ZH","Ja zur Klimafondsinitiative in Ossingen. Die Gemeinde hat das Volksbegehren mit 52,4 Prozent der Stimmen angenommen. Ossingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
38,65.1,65.1,34.9,"Rheinau ZH","Die Gemeinde Rheinau hat die Klimafondsinitiative mit 65,1 Prozent Ja-Stimmen angenommen. Rheinau hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
39,62.2,62.2,37.8,"Thalheim an der Thur ZH","Die Gemeinde Thalheim an der Thur hat die Klimafondsinitiative mit 62,2 Prozent Ja-Stimmen angenommen. Thalheim an der Thur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
40,39.4,39.4,60.6,"Trüllikon ZH","Nein zur Klimafondsinitiative in Trüllikon: Mit 7'352 Nein- zu 4'786 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 60,6 Prozent. Trüllikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
41,7.9,7.9,92.1,"Truttikon ZH","Nein zur Klimafondsinitiative in Truttikon. Die Gemeinde hat die Vorlage mit 92,1 Prozent abgelehnt. Truttikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
43,0.8,0.8,99.2,"Volken ZH","In Volken hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 99,2 Prozent verworfen. Volken hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Zürich."
51,56.7,56.7,43.3,"Bachenbülach ZH","56,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bachenbülach haben die Klimafondsinitiative angenommen. Bachenbülach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
52,83.4,83.4,16.6,"Bassersdorf ZH","Die Stimmbevölkerung von Bassersdorf hat die Klimafondsinitiative mit 83,4 Prozent angenommen. Bassersdorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
53,17.8,17.8,82.2,"Bülach ZH","Bülach hat die Klimafondsinitiative mit 82,2 Prozent abgelehnt. Bülach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
54,69.1,69.1,30.9,"Dietlikon ZH","69,1 Prozent der Stimmbürgerinnen und Stimmbürger von Dietlikon haben die Klimafondsinitiative angenommen. Dietlikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
55,88.9,88.9,11.1,"Eglisau ZH","Ja zur Klimafondsinitiative in Eglisau. Die Gemeinde hat das Volksbegehren mit 88,9 Prozent der Stimmen angenommen. Eglisau hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
56,43.8,43.8,56.2,"Embrach ZH","In Embrach hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 56,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Embrach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
57,39.1,39.1,60.9,"Freienstein-Teufen ZH","60,9 Prozent der Stimmbürgerinnen und Stimmbürger von Freienstein-Teufen haben Nein gesagt zur Klimafondsinitiative. Freienstein-Teufen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
58,48.4,48.4,51.6,"Glattfelden ZH","Nein zur Klimafondsinitiative in Glattfelden. Die Gemeinde hat die Vorlage mit 51,6 Prozent abgelehnt. Glattfelden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
59,26.9,26.9,73.1,"Hochfelden ZH","Nein zur Klimafondsinitiative in Hochfelden. Die Gemeinde hat die Vorlage mit 73,1 Prozent abgelehnt. Hochfelden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
60,56.8,56.8,43.2,"Höri ZH","Die Stimmbevölkerung von Höri hat die Klimafondsinitiative mit 56,8 Prozent angenommen. Höri hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
61,36.3,36.3,63.7,"Hüntwangen ZH","In Hüntwangen hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,7 Prozent verworfen. Hüntwangen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
62,66.4,66.4,33.6,"Kloten ZH","In Kloten hat die Stimmbevölkerung der Klimafondsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 66,4 Prozent angenommen. Kloten hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
63,20.3,20.3,79.7,"Lufingen ZH","Nein zur Klimafondsinitiative in Lufingen. Die Gemeinde hat die Vorlage mit 79,7 Prozent abgelehnt. Lufingen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
64,20.8,20.8,79.2,"Nürensdorf ZH","In Nürensdorf hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 79,2 Prozent verworfen. Nürensdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
65,53.6,53.6,46.4,"Oberembrach ZH","Ja zur Klimafondsinitiative in Oberembrach. Die Gemeinde hat das Volksbegehren mit 53,6 Prozent der Stimmen angenommen. Oberembrach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
66,26.7,26.7,73.3,"Opfikon ZH","Keine Mehrheit für die Klimafondsinitiative in Opfikon: Mit 8'371 Nein-Stimmen zu 3'049 Ja-Stimmen oder 73,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Opfikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
67,48,48,52,"Rafz ZH","Nein zur Klimafondsinitiative in Rafz: Mit 6'495 Nein- zu 5'995 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 52 Prozent. Rafz hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
68,27.7,27.7,72.3,"Rorbas ZH","In Rorbas hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 72,3 Prozent verworfen. Rorbas hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
69,2.2,2.2,97.8,"Wallisellen ZH","In Wallisellen hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 97,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Wallisellen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
70,51.4,51.4,48.6,"Wasterkingen ZH","Die Stimmbevölkerung von Wasterkingen hat die Klimafondsinitiative mit 51,4 Prozent angenommen. Wasterkingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
71,32.2,32.2,67.8,"Wil ZH","Nein zur Klimafondsinitiative in Wil ZH. Die Gemeinde hat die Vorlage mit 67,8 Prozent abgelehnt. Wil ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
72,44.3,44.3,55.7,"Winkel ZH","Keine Mehrheit für die Klimafondsinitiative in Winkel: Mit 8'929 Nein-Stimmen zu 7'099 Ja-Stimmen oder 55,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Winkel hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
81,47.7,47.7,52.3,"Bachs ZH","In Bachs hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 52,3 Prozent verworfen. Bachs hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
82,50.5,50.5,49.5,"Boppelsen ZH","Die Gemeinde Boppelsen hat die Klimafondsinitiative mit 50,5 Prozent Ja-Stimmen angenommen. Boppelsen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
83,53.6,53.6,46.4,"Buchs ZH","Die Gemeinde Buchs ZH hat die Klimafondsinitiative mit 53,6 Prozent Ja-Stimmen angenommen. Buchs ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
84,82.1,82.1,17.9,"Dällikon ZH","Ja zur Klimafondsinitiative in Dällikon. Die Gemeinde hat das Volksbegehren mit 82,1 Prozent der Stimmen angenommen. Dällikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
85,47.8,47.8,52.2,"Dänikon ZH","In Dänikon hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 52,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Dänikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
86,48.4,48.4,51.6,"Dielsdorf ZH","Nein zur Klimafondsinitiative in Dielsdorf. Die Gemeinde hat die Vorlage mit 51,6 Prozent abgelehnt. Dielsdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
87,93.3,93.3,6.7,"Hüttikon ZH","Ja zur Klimafondsinitiative in Hüttikon. Die Gemeinde hat das Volksbegehren mit 93,3 Prozent der Stimmen angenommen. Hüttikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
88,67.6,67.6,32.4,"Neerach ZH","67,6 Prozent der Stimmbürgerinnen und Stimmbürger von Neerach haben die Klimafondsinitiative angenommen. Neerach hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
89,87.2,87.2,12.8,"Niederglatt ZH","87,2 Prozent der Abstimmenden in der Gemeinde Niederglatt haben Ja gesagt zur Klimafondsinitiative. Niederglatt hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
90,77.3,77.3,22.7,"Niederhasli ZH","In Niederhasli hat die Stimmbevölkerung der Klimafondsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 77,3 Prozent angenommen. Niederhasli hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
91,9.9,9.9,90.1,"Niederweningen ZH","Keine Mehrheit für die Klimafondsinitiative in Niederweningen: Mit 8'883 Nein-Stimmen zu 976 Ja-Stimmen oder 90,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Niederweningen hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
92,58.1,58.1,41.9,"Oberglatt ZH","Ja zur Klimafondsinitiative in Oberglatt: Mit 58,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Oberglatt hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
93,86.7,86.7,13.3,"Oberweningen ZH","Die Gemeinde Oberweningen hat die Klimafondsinitiative mit 86,7 Prozent Ja-Stimmen angenommen. Oberweningen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
94,80.9,80.9,19.1,"Otelfingen ZH","Ja zur Klimafondsinitiative in Otelfingen: Mit 80,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Otelfingen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
95,61.8,61.8,38.2,"Regensberg ZH","61,8 Prozent der Stimmbürgerinnen und Stimmbürger von Regensberg haben die Klimafondsinitiative angenommen. Regensberg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
96,78.6,78.6,21.4,"Regensdorf ZH","78,6 Prozent der Stimmbürgerinnen und Stimmbürger von Regensdorf haben die Klimafondsinitiative angenommen. Regensdorf hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
97,21.1,21.1,78.9,"Rümlang ZH","In Rümlang hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 78,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Rümlang hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
98,30.5,30.5,69.5,"Schleinikon ZH","Schleinikon hat die Klimafondsinitiative mit 69,5 Prozent abgelehnt. Schleinikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
99,41.9,41.9,58.1,"Schöfflisdorf ZH","In Schöfflisdorf hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 58,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Schöfflisdorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
100,53.1,53.1,46.9,"Stadel ZH","Ja zur Klimafondsinitiative in Stadel: Mit 53,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Stadel hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
101,79,79,21,"Steinmaur ZH","Die Gemeinde Steinmaur hat die Klimafondsinitiative mit 79 Prozent Ja-Stimmen angenommen. Steinmaur hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
102,48.7,48.7,51.3,"Weiach ZH","Nein zur Klimafondsinitiative in Weiach: Mit 1'588 Nein- zu 1'505 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 51,3 Prozent. Weiach hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
111,63.5,63.5,36.5,"Bäretswil ZH","Ja zur Klimafondsinitiative in Bäretswil. Die Gemeinde hat das Volksbegehren mit 63,5 Prozent der Stimmen angenommen. Bäretswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
112,33.4,33.4,66.6,"Bubikon ZH","Bubikon hat die Klimafondsinitiative mit 66,6 Prozent abgelehnt. Bubikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
113,79,79,21,"Dürnten ZH","79 Prozent der Abstimmenden in der Gemeinde Dürnten haben Ja gesagt zur Klimafondsinitiative. Dürnten hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
114,65.1,65.1,34.9,"Fischenthal ZH","Ja zur Klimafondsinitiative in Fischenthal: Mit 65,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Fischenthal hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
115,43.7,43.7,56.3,"Gossau ZH","Nein zur Klimafondsinitiative in Gossau ZH: Mit 9'236 Nein- zu 7'182 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 56,3 Prozent. Gossau ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
116,52.3,52.3,47.7,"Grüningen ZH","52,3 Prozent der Stimmbürgerinnen und Stimmbürger von Grüningen haben die Klimafondsinitiative angenommen. Grüningen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
117,49.6,49.6,50.4,"Hinwil ZH","Nein zur Klimafondsinitiative in Hinwil. Die Gemeinde hat die Vorlage mit 50,4 Prozent abgelehnt. Hinwil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
118,14,14,86,"Rüti ZH","In Rüti ZH hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 86 Prozent verworfen. Rüti ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
119,36,36,64,"Seegräben ZH","Nein zur Klimafondsinitiative in Seegräben: Mit 5'800 Nein- zu 3'264 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 64 Prozent. Seegräben hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
120,43.7,43.7,56.3,"Wald ZH","Keine Mehrheit für die Klimafondsinitiative in Wald ZH: Mit 9'528 Nein-Stimmen zu 7'386 Ja-Stimmen oder 56,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Wald ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
121,68.1,68.1,31.9,"Wetzikon ZH","In Wetzikon ZH hat die Stimmbevölkerung der Klimafondsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 68,1 Prozent angenommen. Wetzikon ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
131,35.4,35.4,64.6,"Adliswil ZH","64,6 Prozent der Stimmbürgerinnen und Stimmbürger von Adliswil haben Nein gesagt zur Klimafondsinitiative. Adliswil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
135,74.9,74.9,25.1,"Kilchberg ZH","Die Gemeinde Kilchberg ZH hat die Klimafondsinitiative mit 74,9 Prozent Ja-Stimmen angenommen. Kilchberg ZH hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
136,41,41,59,"Langnau am Albis ZH","In Langnau am Albis hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 59 Prozent verworfen. Langnau am Albis hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
137,38.7,38.7,61.3,"Oberrieden ZH","Nein zur Klimafondsinitiative in Oberrieden. Die Gemeinde hat die Vorlage mit 61,3 Prozent abgelehnt. Oberrieden hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
138,90.6,90.6,9.4,"Richterswil ZH","Ja zur Klimafondsinitiative in Richterswil: Mit 90,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Richterswil hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
139,52,52,48,"Rüschlikon ZH","Ja zur Klimafondsinitiative in Rüschlikon. Die Gemeinde hat das Volksbegehren mit 52 Prozent der Stimmen angenommen. Rüschlikon hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
141,31.8,31.8,68.2,"Thalwil ZH","Thalwil hat die Klimafondsinitiative mit 68,2 Prozent abgelehnt. Thalwil hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
151,15.6,15.6,84.4,"Erlenbach ZH","Erlenbach ZH hat die Klimafondsinitiative mit 84,4 Prozent abgelehnt. Erlenbach ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
152,93.2,93.2,6.8,"Herrliberg ZH","Die Gemeinde Herrliberg hat die Klimafondsinitiative mit 93,2 Prozent Ja-Stimmen angenommen. Herrliberg hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
153,20.2,20.2,79.8,"Hombrechtikon ZH","Nein zur Klimafondsinitiative in Hombrechtikon. Die Gemeinde hat die Vorlage mit 79,8 Prozent abgelehnt. Hombrechtikon hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
154,26.8,26.8,73.2,"Küsnacht ZH","In Küsnacht ZH hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,2 Prozent verworfen. Küsnacht ZH hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
155,25.5,25.5,74.5,"Männedorf ZH","Männedorf hat die Klimafondsinitiative mit 74,5 Prozent abgelehnt. Männedorf hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
156,69.5,69.5,30.5,"Meilen ZH","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Meilen haben die Klimafondsinitiative angenommen. Meilen hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
157,55.3,55.3,44.7,"Oetwil am See ZH","55,3 Prozent der Abstimmenden in der Gemeinde Oetwil am See haben Ja gesagt zur Klimafondsinitiative. Oetwil am See hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
158,40.3,40.3,59.7,"Stäfa ZH","Keine Mehrheit für die Klimafondsinitiative in Stäfa: Mit 9'027 Nein-Stimmen zu 6'090 Ja-Stimmen oder 59,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Stäfa hat damit anders abgestimmt als der Kanton Zürich, der die Vorlage angenommen hat."
159,68.1,68.1,31.9,"Uetikon am See ZH","68,1 Prozent der Stimmbürgerinnen und Stimmbürger von Uetikon am See haben die Klimafondsinitiative angenommen. Uetikon am See hat damit gleich wie der Kanton Zürich Ja gesagt zu dieser Vorlage."
