"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4495,47.5,47.5,52.5,"Hohentannen TG","Mit 52,5 Prozent wird die Individualbesteuerung in Hohentannen verworfen. Hohentannen sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4501,39.3,39.3,60.7,"Kradolf-Schönenberg TG","60,7 Prozent der Stimmbürgerinnen und Stimmbürger von Kradolf-Schönenberg haben die Individualbesteuerung abgelehnt. Kradolf-Schönenberg sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4506,68.9,68.9,31.1,"Sulgen TG","Sulgen hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 68,9 Prozent. Sulgen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4511,57.6,57.6,42.4,"Zihlschlacht-Sitterdorf TG","57,6 Prozent der Stimmbürgerinnen und Stimmbürger von Zihlschlacht-Sitterdorf haben sich für die Individualbesteuerung ausgesprochen. Zihlschlacht-Sitterdorf stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4536,50.2,50.2,49.8,"Basadingen-Schlattingen TG","50,2 Prozent der Stimmbürgerinnen und Stimmbürger von Basadingen-Schlattingen haben sich für die Individualbesteuerung ausgesprochen. Basadingen-Schlattingen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4545,44.2,44.2,55.8,"Diessenhofen TG","55,8 Prozent der Stimmbürgerinnen und Stimmbürger von Diessenhofen haben sich gegen die Individualbesteuerung ausgesprochen. Diessenhofen sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4546,84.6,84.6,15.4,"Schlatt TG","Schlatt TG hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 84,6 Prozent. Schlatt TG stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4551,52.8,52.8,47.2,"Aadorf TG","In Aadorf erhält die Individualbesteuerung 52,8 Prozent Zustimmung. Aadorf stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4561,33.2,33.2,66.8,"Felben-Wellhausen TG","In Felben-Wellhausen haben 66,8 Prozent gegen die Individualbesteuerung gestimmt. Felben-Wellhausen sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4566,40.2,40.2,59.8,"Frauenfeld TG","59,8 Prozent der Stimmbürgerinnen und Stimmbürger von Frauenfeld haben sich gegen die Individualbesteuerung ausgesprochen. Frauenfeld sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4571,96,96,4,"Gachnang TG","In Gachnang wird die Individualbesteuerung mit 96 Prozent angenommen. Gachnang stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4590,33,33,67,"Hüttlingen TG","In Hüttlingen findet die Individualbesteuerung mit 67 Prozent keine Mehrheit. Hüttlingen sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4591,92.4,92.4,7.6,"Matzingen TG","In Matzingen erhält die Individualbesteuerung 92,4 Prozent Zustimmung. Matzingen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4601,69.1,69.1,30.9,"Neunforn TG","Neunforn hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 69,1 Prozent. Neunforn stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4606,76.4,76.4,23.6,"Stettfurt TG","In Stettfurt erhält die Individualbesteuerung 76,4 Prozent Zustimmung. Stettfurt stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4611,85.4,85.4,14.6,"Thundorf TG","Thundorf hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 85,4 Prozent. Thundorf stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4616,56.2,56.2,43.8,"Uesslingen-Buch TG","56,2 Prozent der Stimmbürgerinnen und Stimmbürger von Uesslingen-Buch haben sich für die Individualbesteuerung ausgesprochen. Uesslingen-Buch stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4621,21.9,21.9,78.1,"Warth-Weiningen TG","In Warth-Weiningen haben 78,1 Prozent gegen die Individualbesteuerung gestimmt. Warth-Weiningen sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4641,51.3,51.3,48.7,"Altnau TG","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von Altnau haben sich für die Individualbesteuerung ausgesprochen. Altnau stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4643,49.3,49.3,50.7,"Bottighofen TG","In Bottighofen haben 50,7 Prozent gegen die Individualbesteuerung gestimmt. Bottighofen sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4646,45.1,45.1,54.9,"Ermatingen TG","54,9 Prozent der Stimmbürgerinnen und Stimmbürger von Ermatingen haben sich gegen die Individualbesteuerung ausgesprochen. Ermatingen sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4651,48,48,52,"Gottlieben TG","In Gottlieben haben 52 Prozent gegen die Individualbesteuerung gestimmt. Gottlieben sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4656,63.3,63.3,36.7,"Güttingen TG","In Güttingen wird die Individualbesteuerung mit 63,3 Prozent angenommen. Güttingen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4666,49.1,49.1,50.9,"Kemmental TG","In Kemmental findet die Individualbesteuerung mit 50,9 Prozent keine Mehrheit. Kemmental sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4671,62.2,62.2,37.8,"Kreuzlingen TG","In Kreuzlingen erhält die Individualbesteuerung 62,2 Prozent Zustimmung. Kreuzlingen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4681,6.2,6.2,93.8,"Langrickenbach TG","In Langrickenbach findet die Individualbesteuerung mit 93,8 Prozent keine Mehrheit. Langrickenbach sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4683,58.7,58.7,41.3,"Lengwil TG","58,7 Prozent der Stimmbürgerinnen und Stimmbürger von Lengwil haben sich für die Individualbesteuerung ausgesprochen. Lengwil stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4691,64.2,64.2,35.8,"Münsterlingen TG","In Münsterlingen erhält die Individualbesteuerung 64,2 Prozent Zustimmung. Münsterlingen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4696,46.2,46.2,53.8,"Tägerwilen TG","In Tägerwilen haben 53,8 Prozent gegen die Individualbesteuerung gestimmt. Tägerwilen sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4701,62.7,62.7,37.3,"Wäldi TG","Wäldi hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 62,7 Prozent. Wäldi stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4711,21.8,21.8,78.2,"Affeltrangen TG","In Affeltrangen findet die Individualbesteuerung mit 78,2 Prozent keine Mehrheit. Affeltrangen sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4716,98.2,98.2,1.8,"Bettwiesen TG","In Bettwiesen erhält die Individualbesteuerung 98,2 Prozent Zustimmung. Bettwiesen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4721,63.2,63.2,36.8,"Bichelsee-Balterswil TG","63,2 Prozent der Stimmbürgerinnen und Stimmbürger von Bichelsee-Balterswil haben sich für die Individualbesteuerung ausgesprochen. Bichelsee-Balterswil stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4723,85.3,85.3,14.7,"Braunau TG","Braunau hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 85,3 Prozent. Braunau stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4724,73.6,73.6,26.4,"Eschlikon TG","In Eschlikon wird die Individualbesteuerung mit 73,6 Prozent angenommen. Eschlikon stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4726,26.2,26.2,73.8,"Fischingen TG","73,8 Prozent der Stimmbürgerinnen und Stimmbürger von Fischingen haben sich gegen die Individualbesteuerung ausgesprochen. Fischingen sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4741,4.1,4.1,95.9,"Lommis TG","In Lommis wird die Individualbesteuerung mit 95,9 Prozent abgelehnt. Lommis sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4746,36.1,36.1,63.9,"Münchwilen TG","63,9 Prozent der Stimmbürgerinnen und Stimmbürger von Münchwilen TG haben sich gegen die Individualbesteuerung ausgesprochen. Münchwilen TG sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4751,82.9,82.9,17.1,"Rickenbach TG","In Rickenbach TG erhält die Individualbesteuerung 82,9 Prozent Zustimmung. Rickenbach TG stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4756,70.5,70.5,29.5,"Schönholzerswilen TG","In Schönholzerswilen erhält die Individualbesteuerung 70,5 Prozent Zustimmung. Schönholzerswilen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4761,74.5,74.5,25.5,"Sirnach TG","Sirnach hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 74,5 Prozent. Sirnach stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4776,35.8,35.8,64.2,"Tobel-Tägerschen TG","In Tobel-Tägerschen findet die Individualbesteuerung mit 64,2 Prozent keine Mehrheit. Tobel-Tägerschen sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4781,35.3,35.3,64.7,"Wängi TG","64,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wängi haben sich gegen die Individualbesteuerung ausgesprochen. Wängi sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4786,26.9,26.9,73.1,"Wilen TG","73,1 Prozent der Stimmbürgerinnen und Stimmbürger von Wilen TG haben die Individualbesteuerung abgelehnt. Wilen TG sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4791,84,84,16,"Wuppenau TG","Wuppenau hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 84 Prozent. Wuppenau stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4801,57.8,57.8,42.2,"Berlingen TG","57,8 Prozent der Stimmbürgerinnen und Stimmbürger von Berlingen haben sich für die Individualbesteuerung ausgesprochen. Berlingen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4806,43.5,43.5,56.5,"Eschenz TG","56,5 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenz haben sich gegen die Individualbesteuerung ausgesprochen. Eschenz sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4811,42,42,58,"Herdern TG","In Herdern haben 58 Prozent gegen die Individualbesteuerung gestimmt. Herdern sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4816,64,64,36,"Homburg TG","In Homburg erhält die Individualbesteuerung 64 Prozent Zustimmung. Homburg stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4821,69.7,69.7,30.3,"Hüttwilen TG","In Hüttwilen wird die Individualbesteuerung mit 69,7 Prozent angenommen. Hüttwilen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4826,46.7,46.7,53.3,"Mammern TG","In Mammern haben 53,3 Prozent gegen die Individualbesteuerung gestimmt. Mammern sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4831,40.8,40.8,59.2,"Müllheim TG","In Müllheim wird die Individualbesteuerung mit 59,2 Prozent abgelehnt. Müllheim sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4841,66.4,66.4,33.6,"Pfyn TG","In Pfyn wird die Individualbesteuerung mit 66,4 Prozent angenommen. Pfyn stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4846,90.9,90.9,9.1,"Raperswilen TG","In Raperswilen erhält die Individualbesteuerung 90,9 Prozent Zustimmung. Raperswilen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4851,99.8,99.8,0.2,"Salenstein TG","Salenstein hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 99,8 Prozent. Im Kanton Thurgau liegt die Salenstein beim Ja-Anteil zu Abschafffung des Eigenmietwerts an der Spitze."
4864,42,42,58,"Steckborn TG","58 Prozent der Stimmbürgerinnen und Stimmbürger von Steckborn haben die Individualbesteuerung abgelehnt. Steckborn sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4871,93.3,93.3,6.7,"Wagenhausen TG","In Wagenhausen wird die Individualbesteuerung mit 93,3 Prozent angenommen. Wagenhausen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4881,24,24,76,"Amlikon-Bissegg TG","In Amlikon-Bissegg haben 76 Prozent gegen die Individualbesteuerung gestimmt. Amlikon-Bissegg sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4891,64.9,64.9,35.1,"Berg TG","64,9 Prozent der Stimmbürgerinnen und Stimmbürger von Berg TG haben sich für die Individualbesteuerung ausgesprochen. Berg TG stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4901,54.7,54.7,45.3,"Birwinken TG","In Birwinken wird die Individualbesteuerung mit 54,7 Prozent angenommen. Birwinken stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4911,56.6,56.6,43.4,"Bürglen TG","56,6 Prozent der Stimmbürgerinnen und Stimmbürger von Bürglen TG haben sich für die Individualbesteuerung ausgesprochen. Bürglen TG stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4921,32.4,32.4,67.6,"Bussnang TG","In Bussnang haben 67,6 Prozent gegen die Individualbesteuerung gestimmt. Bussnang sagt Nein zur Individualbesteuerung, während im Kanton Thurgau Zustimmung herrscht."
4941,58.8,58.8,41.2,"Märstetten TG","58,8 Prozent der Stimmbürgerinnen und Stimmbürger von Märstetten haben sich für die Individualbesteuerung ausgesprochen. Märstetten stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4946,82.1,82.1,17.9,"Weinfelden TG","Weinfelden hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 82,1 Prozent. Weinfelden stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
4951,79.2,79.2,20.8,"Wigoltingen TG","79,2 Prozent der Stimmbürgerinnen und Stimmbürger von Wigoltingen haben sich für die Individualbesteuerung ausgesprochen. Wigoltingen stimmt, wie der Kanton Thurgau, für die Individualbesteuerung zu."
