"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3219,56.6,56.6,43.4,"Untereggen SG","87,9 Prozent der Stimmbürgerinnen und Stimmbürger von Untereggen haben sich für die Bargeldinitiative und 56,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 60,9 Prozent dem Gegenvorschlag den Vorrang."
3231,31,31,69,"Au SG","Sowohl die Bargeldinitiative mit 70,6 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 69 Prozent Nein-Stimmen haben in Au SG die Mehrheit verfehlt."
3232,68.1,68.1,31.9,"Balgach SG","Die Bargeldinitiative hat in Balgach 95,1 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 68,1 Prozent angenommen."
3233,26.6,26.6,73.4,"Berneck SG","Weder die Bargeldinitiative (59 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (73,4 Prozent Nein) haben in Berneck eine Mehrheit gefunden."
3234,84.1,84.1,15.9,"Diepoldsau SG","Diepoldsau hat mit 92,2 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 84,1 Prozent."
3235,70.2,70.2,29.8,"Rheineck SG","Die Stimmberechtigten in Rheineck haben die Bargeldinitiative mit 53,9 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 70,2 Prozent. Bei der Stichfrage gaben sie mit 57,2 Prozent der Initiative den Vorzug."
3236,46.1,46.1,53.9,"St. Margrethen SG","Sowohl die Bargeldinitiative (55,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (53,9 Prozent Nein) sind in St. Margrethen durchgefallen."
3237,46.1,46.1,53.9,"Thal SG","In Thal hat die Stimmbevölkerung der Bargeldinitiative mit 93,1 Prozent zugestimmt. Eine Mehrheit von 53,9 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
3238,85.1,85.1,14.9,"Widnau SG","51,3 Prozent der Stimmbürgerinnen und Stimmbürger von Widnau haben sich für die Bargeldinitiative und 85,1 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 95,5 Prozent dem Gegenvorschlag den Vorrang."
3251,28.8,28.8,71.2,"Altstätten SG","In Altstätten hat die Stimmbevölkerung der Bargeldinitiative mit 53,3 Prozent zugestimmt. Eine Mehrheit von 71,2 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
3252,15.9,15.9,84.1,"Eichberg SG","Eichberg hat sowohl die Bargeldinitiative (66 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (84,1 Prozent Nein) abgelehnt."
3253,27.7,27.7,72.3,"Marbach SG","Sowohl die Bargeldinitiative mit 69,8 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 72,3 Prozent Nein-Stimmen haben in Marbach SG die Mehrheit verfehlt."
3254,76.1,76.1,23.9,"Oberriet SG","Die Stimmbürgerinnen und Stimmbürger von Oberriet SG stimmten mit 66,4 Prozent für die Bargeldinitiative und mit 76,1 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 62,9 Prozent für den Gegenvorschlag."
3255,39.9,39.9,60.1,"Rebstein SG","Rebstein hat mit 58,4 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 60,1 Prozent ab."
3256,22.6,22.6,77.4,"Rüthi SG","Die Gemeinde Rüthi SG hat die Bargeldinitiative mit 76,3 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 77,4 Prozent abgelehnt."
3271,20.2,20.2,79.8,"Buchs SG","In Buchs SG hat die Stimmbevölkerung der Bargeldinitiative mit 53,6 Prozent zugestimmt. Eine Mehrheit von 79,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
3272,29.5,29.5,70.5,"Gams SG","Sowohl die Bargeldinitiative (60,8 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (70,5 Prozent Nein) sind in Gams durchgefallen."
3273,41.7,41.7,58.3,"Grabs SG","Grabs hat sowohl die Bargeldinitiative (54,5 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (58,3 Prozent Nein) abgelehnt."
3274,21.7,21.7,78.3,"Sennwald SG","Die Bargeldinitiative hat in Sennwald mit 76,4 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 78,3 Prozent mehrheitlich abgelehnt."
3275,79.3,79.3,20.7,"Sevelen SG","92,3 Prozent der Abstimmenden in Sevelen haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 79,3 Prozent."
3276,70,70,30,"Wartau SG","Die Stimmberechtigten in Wartau haben die Bargeldinitiative mit 67,4 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 70 Prozent. Bei der Stichfrage gaben sie mit 56,8 Prozent der Initiative den Vorzug."
3291,35.2,35.2,64.8,"Bad Ragaz SG","Bad Ragaz hat mit 97,4 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 64,8 Prozent ab."
3292,17.9,17.9,82.1,"Flums SG","Flums hat sowohl die Bargeldinitiative (62,4 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (82,1 Prozent Nein) abgelehnt."
3293,73.6,73.6,26.4,"Mels SG","59 Prozent der Stimmberechtigten in Mels haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 73,6 Prozent eine Mehrheit."
3294,17.4,17.4,82.6,"Pfäfers SG","Pfäfers hat sowohl die Bargeldinitiative (68,5 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (82,6 Prozent Nein) abgelehnt."
3295,4.5,4.5,95.5,"Quarten SG","Quarten hat sowohl die Bargeldinitiative (91,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (95,5 Prozent Nein) abgelehnt."
3296,50.9,50.9,49.1,"Sargans SG","Sargans hat mit 54,7 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 50,9 Prozent."
3297,44.8,44.8,55.2,"Vilters-Wangs SG","Weder die Bargeldinitiative (57,6 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (55,2 Prozent Nein) haben in Vilters-Wangs eine Mehrheit gefunden."
3298,72.4,72.4,27.6,"Walenstadt SG","72,6 Prozent der Abstimmenden in Walenstadt haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 72,4 Prozent."
3311,56.6,56.6,43.4,"Amden SG","80,4 Prozent der Stimmbürgerinnen und Stimmbürger von Amden haben sich für die Bargeldinitiative und 56,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 57,9 Prozent der Initiative den Vorrang."
3312,70.3,70.3,29.7,"Benken SG","Die Stimmberechtigten in Benken SG haben die Bargeldinitiative mit 72,1 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 70,3 Prozent. Bei der Stichfrage gaben sie mit 79 Prozent der Initiative den Vorzug."
3313,21.7,21.7,78.3,"Kaltbrunn SG","Die Gemeinde Kaltbrunn hat die Bargeldinitiative mit 50,4 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 78,3 Prozent abgelehnt."
3315,47.9,47.9,52.1,"Schänis SG","Schänis hat sowohl die Bargeldinitiative (51,8 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (52,1 Prozent Nein) abgelehnt."
3316,48.7,48.7,51.3,"Weesen SG","Sowohl die Bargeldinitiative (70,4 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (51,3 Prozent Nein) sind in Weesen durchgefallen."
3338,83.8,83.8,16.2,"Schmerikon SG","54,8 Prozent der Stimmberechtigten in Schmerikon haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 83,8 Prozent eine Mehrheit."
3339,62.4,62.4,37.6,"Uznach SG","92,5 Prozent der Stimmbürgerinnen und Stimmbürger von Uznach haben sich für die Bargeldinitiative und 62,4 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 93,8 Prozent der Initiative den Vorrang."
3340,33,33,67,"Rapperswil-Jona SG","Die Bargeldinitiative ist in Rapperswil-Jona mit 84,4 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 67 Prozent abgelehnt."
3341,5.8,5.8,94.2,"Gommiswald SG","Die Bargeldinitiative ist in Gommiswald mit 69 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 94,2 Prozent abgelehnt."
3342,19.5,19.5,80.5,"Eschenbach SG","Eschenbach SG hat sowohl die Bargeldinitiative (51,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (80,5 Prozent Nein) abgelehnt."
3352,78.4,78.4,21.6,"Ebnat-Kappel SG","50,7 Prozent der Abstimmenden in Ebnat-Kappel haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 78,4 Prozent."
3359,54.4,54.4,45.6,"Wildhaus-Alt St. Johann SG","Die Stimmberechtigten in Wildhaus-Alt St. Johann haben die Bargeldinitiative mit 52,6 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 54,4 Prozent. Bei der Stichfrage gaben sie mit 97,5 Prozent der Initiative den Vorzug."
3360,90.4,90.4,9.6,"Nesslau SG","Nesslau hat die Initiative Bargeldinitiative mit 58,3 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 90,4 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 81 Prozent für die Initiative ausgesprochen."
3374,87.7,87.7,12.3,"Lichtensteig SG","Die Stimmberechtigten in Lichtensteig haben die Bargeldinitiative mit 82,5 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \87,7 Prozent. Das Resultat der Stichfrage ergab mit 64,5 Prozent den Vorzug für den Gegenvorschlag."
3379,39.8,39.8,60.2,"Wattwil SG","Die Gemeinde Wattwil hat die Bargeldinitiative mit 52,8 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 60,2 Prozent abgelehnt."
3392,91.8,91.8,8.2,"Kirchberg SG","Kirchberg SG hat sich mit 66,4 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 91,8 Prozent angenommen."
3393,90.5,90.5,9.5,"Lütisburg SG","Lütisburg hat sich mit 71,9 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 90,5 Prozent angenommen."
3394,61.8,61.8,38.2,"Mosnang SG","56,1 Prozent der Stimmbürgerinnen und Stimmbürger von Mosnang haben sich für die Bargeldinitiative und 61,8 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 56,4 Prozent dem Gegenvorschlag den Vorrang."
3395,32.6,32.6,67.4,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat sowohl die Bargeldinitiative (64,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (67,4 Prozent Nein) abgelehnt."
3396,73.8,73.8,26.2,"Neckertal SG","Die Stimmberechtigten in Neckertal haben die Bargeldinitiative mit 57,9 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \73,8 Prozent. Das Resultat der Stichfrage ergab mit 66 Prozent den Vorzug für den Gegenvorschlag."
3401,48.7,48.7,51.3,"Degersheim SG","In Degersheim hat weder die Bargeldinitiative (89,1 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (51,3 Prozent Nein) eine Mehrheit erzielt."
3402,80.8,80.8,19.2,"Flawil SG","Die Bargeldinitiative hat in Flawil 76,1 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 80,8 Prozent angenommen."
3405,40.5,40.5,59.5,"Jonschwil SG","Weder die Bargeldinitiative (79 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (59,5 Prozent Nein) haben in Jonschwil eine Mehrheit gefunden."
3407,90.9,90.9,9.1,"Oberuzwil SG","Oberuzwil hat mit 93,3 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 90,9 Prozent."
3408,51.9,51.9,48.1,"Uzwil SG","Uzwil hat die Initiative Bargeldinitiative mit 66,1 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 51,9 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 55,9 Prozent für die Initiative ausgesprochen."
3422,23.3,23.3,76.7,"Niederbüren SG","Niederbüren hat mit 58,5 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 76,7 Prozent ab."
3423,64.6,64.6,35.4,"Niederhelfenschwil SG","Niederhelfenschwil hat sich mit 78,5 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 64,6 Prozent angenommen."
3424,53.6,53.6,46.4,"Oberbüren SG","Oberbüren hat sich mit 53,2 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 53,6 Prozent angenommen."
3426,87.8,87.8,12.2,"Zuzwil SG","Die Stimmberechtigten in Zuzwil SG haben die Bargeldinitiative mit 72,4 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \87,8 Prozent. Das Resultat der Stichfrage ergab mit 91,3 Prozent den Vorzug für den Gegenvorschlag."
3427,40.8,40.8,59.2,"Wil SG","Sowohl die Bargeldinitiative mit 61 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 59,2 Prozent Nein-Stimmen haben in Wil SG die Mehrheit verfehlt."
3441,24.2,24.2,75.8,"Andwil SG","Die Bargeldinitiative ist in Andwil SG mit 50,2 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 75,8 Prozent abgelehnt."
3442,85.4,85.4,14.6,"Gaiserwald SG","Gaiserwald hat sich mit 71,3 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 85,4 Prozent angenommen."
3443,59.2,59.2,40.8,"Gossau SG","Gossau SG hat sich mit 65,6 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 59,2 Prozent angenommen."
3444,28.6,28.6,71.4,"Waldkirch SG","In Waldkirch hat die Stimmbevölkerung der Bargeldinitiative mit 62,1 Prozent zugestimmt. Eine Mehrheit von 71,4 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
