"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3295,45.4,45.4,54.6,"Quarten SG","Quarten hat sowohl die Bargeldinitiative (91,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (95,5 Prozent Nein) abgelehnt."
3296,16.4,16.4,83.6,"Sargans SG","Sargans hat mit 54,7 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 50,9 Prozent."
3297,13.9,13.9,86.1,"Vilters-Wangs SG","Weder die Bargeldinitiative (57,6 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (55,2 Prozent Nein) haben in Vilters-Wangs eine Mehrheit gefunden."
3298,43.2,43.2,56.8,"Walenstadt SG","72,6 Prozent der Abstimmenden in Walenstadt haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 72,4 Prozent."
3311,57.9,57.9,42.1,"Amden SG","80,4 Prozent der Stimmbürgerinnen und Stimmbürger von Amden haben sich für die Bargeldinitiative und 56,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 57,9 Prozent der Initiative den Vorrang."
3312,79,79,21,"Benken SG","Die Stimmberechtigten in Benken SG haben die Bargeldinitiative mit 72,1 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 70,3 Prozent. Bei der Stichfrage gaben sie mit 79 Prozent der Initiative den Vorzug."
3313,54.8,54.8,45.2,"Kaltbrunn SG","Die Gemeinde Kaltbrunn hat die Bargeldinitiative mit 50,4 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 78,3 Prozent abgelehnt."
3315,12.7,12.7,87.3,"Schänis SG","Schänis hat sowohl die Bargeldinitiative (51,8 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (52,1 Prozent Nein) abgelehnt."
3316,74.4,74.4,25.6,"Weesen SG","Sowohl die Bargeldinitiative (70,4 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (51,3 Prozent Nein) sind in Weesen durchgefallen."
3338,23.3,23.3,76.7,"Schmerikon SG","54,8 Prozent der Stimmberechtigten in Schmerikon haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 83,8 Prozent eine Mehrheit."
3339,93.8,93.8,6.2,"Uznach SG","92,5 Prozent der Stimmbürgerinnen und Stimmbürger von Uznach haben sich für die Bargeldinitiative und 62,4 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 93,8 Prozent der Initiative den Vorrang."
3340,69.5,69.5,30.5,"Rapperswil-Jona SG","Die Bargeldinitiative ist in Rapperswil-Jona mit 84,4 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 67 Prozent abgelehnt."
3341,95.7,95.7,4.3,"Gommiswald SG","Die Bargeldinitiative ist in Gommiswald mit 69 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 94,2 Prozent abgelehnt."
3342,40.1,40.1,59.9,"Eschenbach SG","Eschenbach SG hat sowohl die Bargeldinitiative (51,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (80,5 Prozent Nein) abgelehnt."
3352,54.6,54.6,45.4,"Ebnat-Kappel SG","50,7 Prozent der Abstimmenden in Ebnat-Kappel haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 78,4 Prozent."
3359,97.5,97.5,2.5,"Wildhaus-Alt St. Johann SG","Die Stimmberechtigten in Wildhaus-Alt St. Johann haben die Bargeldinitiative mit 52,6 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 54,4 Prozent. Bei der Stichfrage gaben sie mit 97,5 Prozent der Initiative den Vorzug."
3360,81,81,19,"Nesslau SG","Nesslau hat die Initiative Bargeldinitiative mit 58,3 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 90,4 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 81 Prozent für die Initiative ausgesprochen."
3374,35.5,35.5,64.5,"Lichtensteig SG","Die Stimmberechtigten in Lichtensteig haben die Bargeldinitiative mit 82,5 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \87,7 Prozent. Das Resultat der Stichfrage ergab mit 64,5 Prozent den Vorzug für den Gegenvorschlag."
3379,13.6,13.6,86.4,"Wattwil SG","Die Gemeinde Wattwil hat die Bargeldinitiative mit 52,8 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 60,2 Prozent abgelehnt."
3392,40.6,40.6,59.4,"Kirchberg SG","Kirchberg SG hat sich mit 66,4 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 91,8 Prozent angenommen."
3393,44.6,44.6,55.4,"Lütisburg SG","Lütisburg hat sich mit 71,9 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 90,5 Prozent angenommen."
3394,43.6,43.6,56.4,"Mosnang SG","56,1 Prozent der Stimmbürgerinnen und Stimmbürger von Mosnang haben sich für die Bargeldinitiative und 61,8 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 56,4 Prozent dem Gegenvorschlag den Vorrang."
3395,41.6,41.6,58.4,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat sowohl die Bargeldinitiative (64,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (67,4 Prozent Nein) abgelehnt."
3396,34,34,66,"Neckertal SG","Die Stimmberechtigten in Neckertal haben die Bargeldinitiative mit 57,9 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \73,8 Prozent. Das Resultat der Stichfrage ergab mit 66 Prozent den Vorzug für den Gegenvorschlag."
3401,29.9,29.9,70.1,"Degersheim SG","In Degersheim hat weder die Bargeldinitiative (89,1 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (51,3 Prozent Nein) eine Mehrheit erzielt."
3402,33.7,33.7,66.3,"Flawil SG","Die Bargeldinitiative hat in Flawil 76,1 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 80,8 Prozent angenommen."
3405,28.8,28.8,71.2,"Jonschwil SG","Weder die Bargeldinitiative (79 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (59,5 Prozent Nein) haben in Jonschwil eine Mehrheit gefunden."
3407,54.4,54.4,45.6,"Oberuzwil SG","Oberuzwil hat mit 93,3 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 90,9 Prozent."
3408,55.9,55.9,44.1,"Uzwil SG","Uzwil hat die Initiative Bargeldinitiative mit 66,1 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 51,9 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 55,9 Prozent für die Initiative ausgesprochen."
3422,46.3,46.3,53.7,"Niederbüren SG","Niederbüren hat mit 58,5 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 76,7 Prozent ab."
3423,42.4,42.4,57.6,"Niederhelfenschwil SG","Niederhelfenschwil hat sich mit 78,5 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 64,6 Prozent angenommen."
3424,54.6,54.6,45.4,"Oberbüren SG","Oberbüren hat sich mit 53,2 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 53,6 Prozent angenommen."
3426,8.7,8.7,91.3,"Zuzwil SG","Die Stimmberechtigten in Zuzwil SG haben die Bargeldinitiative mit 72,4 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \87,8 Prozent. Das Resultat der Stichfrage ergab mit 91,3 Prozent den Vorzug für den Gegenvorschlag."
3427,30.1,30.1,69.9,"Wil SG","Sowohl die Bargeldinitiative mit 61 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 59,2 Prozent Nein-Stimmen haben in Wil SG die Mehrheit verfehlt."
3441,46.9,46.9,53.1,"Andwil SG","Die Bargeldinitiative ist in Andwil SG mit 50,2 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 75,8 Prozent abgelehnt."
3442,97.2,97.2,2.8,"Gaiserwald SG","Gaiserwald hat sich mit 71,3 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 85,4 Prozent angenommen."
3443,48.7,48.7,51.3,"Gossau SG","Gossau SG hat sich mit 65,6 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 59,2 Prozent angenommen."
3444,40.1,40.1,59.9,"Waldkirch SG","In Waldkirch hat die Stimmbevölkerung der Bargeldinitiative mit 62,1 Prozent zugestimmt. Eine Mehrheit von 71,4 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
