"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2050,20.1,20.1,79.9,"Les Montets FR","Nein zur Klimafondsinitiative in Les Montets: Mit 449 Nein- zu 113 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 79,9 Prozent. Les Montets hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2051,22.5,22.5,77.5,"Delley-Portalban FR","In Delley-Portalban hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,5 Prozent verworfen. Delley-Portalban hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2053,25.7,25.7,74.3,"Belmont-Broye FR","Keine Mehrheit für die Klimafondsinitiative in Belmont-Broye: Mit 1'379 Nein-Stimmen zu 476 Ja-Stimmen oder 74,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Belmont-Broye hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2054,29.3,29.3,70.7,"Estavayer FR","In Estavayer hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,7 Prozent verworfen. Estavayer hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2055,30.5,30.5,69.5,"Cheyres-Châbles FR","Nein zur Klimafondsinitiative in Cheyres-Châbles: Mit 709 Nein- zu 311 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 69,5 Prozent. Cheyres-Châbles hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2056,21.8,21.8,78.2,"Fétigny-Ménières FR","Fétigny-Ménières hat die Klimafondsinitiative mit 78,2 Prozent abgelehnt. Fétigny-Ménières hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2063,38.1,38.1,61.9,"Billens-Hennens FR","In Billens-Hennens hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 61,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Billens-Hennens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2067,8.5,8.5,91.5,"Le Châtelard FR","Le Châtelard hat die Klimafondsinitiative mit 91,5 Prozent abgelehnt. Le Châtelard hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2068,29.1,29.1,70.9,"Châtonnaye FR","Nein zur Klimafondsinitiative in Châtonnaye: Mit 214 Nein- zu 88 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 70,9 Prozent. Châtonnaye hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2079,23.8,23.8,76.2,"Grangettes FR","Grangettes sagt Nein zur Klimafondsinitiative: Mit 61 Nein- zu 19 Ja-Stimmen hat die Gemeinde das Volksbegehren verworfen. Grangettes hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2086,21.3,21.3,78.7,"Massonnens FR","Keine Mehrheit für die Klimafondsinitiative in Massonnens: Mit 185 Nein-Stimmen zu 50 Ja-Stimmen oder 78,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Massonnens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2087,21,21,79,"Mézières FR","Nein zur Klimafondsinitiative in Mézières FR: Mit 334 Nein- zu 89 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 79 Prozent. Mézières FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2096,31.4,31.4,68.6,"Romont FR","Nein zur Klimafondsinitiative in Romont FR. Die Gemeinde hat die Vorlage mit 68,6 Prozent abgelehnt. Romont FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2097,23.6,23.6,76.4,"Rue FR","Keine Mehrheit für die Klimafondsinitiative in Rue: Mit 759 Nein-Stimmen zu 235 Ja-Stimmen oder 76,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Rue hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2099,21.5,21.5,78.5,"Siviriez FR","Siviriez hat die Klimafondsinitiative mit 78,5 Prozent abgelehnt. Siviriez hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2102,21.1,21.1,78.9,"Ursy FR","In Ursy hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 78,9 Prozent verworfen. Ursy hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2113,18.6,18.6,81.4,"Vuisternens-devant-Romont FR","Keine Mehrheit für die Klimafondsinitiative in Vuisternens-devant-Romont: Mit 719 Nein-Stimmen zu 164 Ja-Stimmen oder 81,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Vuisternens-devant-Romont hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2114,20.5,20.5,79.5,"Villorsonnens FR","Keine Mehrheit für die Klimafondsinitiative in Villorsonnens: Mit 439 Nein-Stimmen zu 113 Ja-Stimmen oder 79,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Villorsonnens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2115,26.2,26.2,73.8,"Torny FR","In Torny hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 73,8 Prozent verworfen. Torny hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2117,22.9,22.9,77.1,"Villaz FR","Keine Mehrheit für die Klimafondsinitiative in Villaz: Mit 650 Nein-Stimmen zu 193 Ja-Stimmen oder 77,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Villaz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2121,21.5,21.5,78.5,"Haut-Intyamon FR","In Haut-Intyamon hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 78,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Haut-Intyamon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2122,27.9,27.9,72.1,"Pont-en-Ogoz FR","72,1 Prozent der Stimmbürgerinnen und Stimmbürger von Pont-en-Ogoz haben Nein gesagt zur Klimafondsinitiative. Pont-en-Ogoz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2123,18.6,18.6,81.4,"Botterens FR","In Botterens hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 81,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Botterens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2124,21.5,21.5,78.5,"Broc FR","78,5 Prozent der Stimmbürgerinnen und Stimmbürger von Broc haben Nein gesagt zur Klimafondsinitiative. Broc hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2125,31.6,31.6,68.4,"Bulle FR","Keine Mehrheit für die Klimafondsinitiative in Bulle: Mit 4'345 Nein-Stimmen zu 2'010 Ja-Stimmen oder 68,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Bulle hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2128,19.3,19.3,80.7,"Châtel-sur-Montsalvens FR","Nein zur Klimafondsinitiative in Châtel-sur-Montsalvens: Mit 117 Nein- zu 28 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 80,7 Prozent. Châtel-sur-Montsalvens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2129,25.8,25.8,74.2,"Corbières FR","Corbières hat die Klimafondsinitiative mit 74,2 Prozent abgelehnt. Corbières hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2130,26.7,26.7,73.3,"Crésuz FR","73,3 Prozent der Stimmbürgerinnen und Stimmbürger von Crésuz haben Nein gesagt zur Klimafondsinitiative. Crésuz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2131,29.8,29.8,70.2,"Echarlens FR","Nein zur Klimafondsinitiative in Echarlens. Die Gemeinde hat die Vorlage mit 70,2 Prozent abgelehnt. Echarlens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2134,25.6,25.6,74.4,"Grandvillard FR","Grandvillard hat die Klimafondsinitiative mit 74,4 Prozent abgelehnt. Grandvillard hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2135,27.1,27.1,72.9,"Greyerz FR","Nein zur Klimafondsinitiative in Greyerz: Mit 598 Nein- zu 222 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 72,9 Prozent. Greyerz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2137,28,28,72,"Hauteville FR","72 Prozent der Stimmbürgerinnen und Stimmbürger von Hauteville haben Nein gesagt zur Klimafondsinitiative. Hauteville hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2138,12.4,12.4,87.6,"Jaun FR","Nein zur Klimafondsinitiative in Jaun. Die Gemeinde hat die Vorlage mit 87,6 Prozent abgelehnt. Jaun hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2140,29.7,29.7,70.3,"Marsens FR","Marsens hat die Klimafondsinitiative mit 70,3 Prozent abgelehnt. Marsens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2143,34,34,66,"Morlon FR","In Morlon hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 66 Prozent verworfen. Morlon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2145,29,29,71,"Le Pâquier FR","71 Prozent der Stimmbürgerinnen und Stimmbürger von Le Pâquier FR haben Nein gesagt zur Klimafondsinitiative. Le Pâquier FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2147,12.7,12.7,87.3,"Pont-la-Ville FR","In Pont-la-Ville hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 87,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Pont-la-Ville hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2148,23.3,23.3,76.7,"Riaz FR","Riaz hat die Klimafondsinitiative mit 76,7 Prozent abgelehnt. Riaz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2149,18.1,18.1,81.9,"La Roche FR","Nein zur Klimafondsinitiative in La Roche: Mit 581 Nein- zu 128 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 81,9 Prozent. La Roche hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2152,24.1,24.1,75.9,"Sâles FR","Nein zur Klimafondsinitiative in Sâles. Die Gemeinde hat die Vorlage mit 75,9 Prozent abgelehnt. Sâles hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2153,25.6,25.6,74.4,"Sorens FR","Keine Mehrheit für die Klimafondsinitiative in Sorens: Mit 358 Nein-Stimmen zu 123 Ja-Stimmen oder 74,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Sorens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2155,18.6,18.6,81.4,"Vaulruz FR","81,4 Prozent der Stimmbürgerinnen und Stimmbürger von Vaulruz haben Nein gesagt zur Klimafondsinitiative. Vaulruz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2160,26.7,26.7,73.3,"Vuadens FR","Nein zur Klimafondsinitiative in Vuadens. Die Gemeinde hat die Vorlage mit 73,3 Prozent abgelehnt. Vuadens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2162,26.6,26.6,73.4,"Bas-Intyamon FR","Nein zur Klimafondsinitiative in Bas-Intyamon: Mit 420 Nein- zu 152 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,4 Prozent. Bas-Intyamon hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2163,25.7,25.7,74.3,"Val-de-Charmey FR","In Val-de-Charmey hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,3 Prozent verworfen. Val-de-Charmey hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2173,21.9,21.9,78.1,"Autigny FR","Nein zur Klimafondsinitiative in Autigny. Die Gemeinde hat die Vorlage mit 78,1 Prozent abgelehnt. Autigny hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2174,27.4,27.4,72.6,"Avry FR","Nein zur Klimafondsinitiative in Avry: Mit 386 Nein- zu 146 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 72,6 Prozent. Avry hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2175,31.1,31.1,68.9,"Belfaux FR","In Belfaux hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 68,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Belfaux hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2177,30,30,70,"Chénens FR","Chénens hat die Klimafondsinitiative mit 70 Prozent abgelehnt. Chénens hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2183,30.5,30.5,69.5,"Corminboeuf FR","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Corminboeuf haben Nein gesagt zur Klimafondsinitiative. Corminboeuf hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2186,26.8,26.8,73.2,"Cottens FR","73,2 Prozent der Stimmbürgerinnen und Stimmbürger von Cottens FR haben Nein gesagt zur Klimafondsinitiative. Cottens FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2194,21.7,21.7,78.3,"Ferpicloz FR","Nein zur Klimafondsinitiative in Ferpicloz. Mit 72 Nein- zu 20 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Ferpicloz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2196,51.1,51.1,48.9,"Freiburg FR","Ja zur Klimafondsinitiative in Freiburg: Mit 51,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Freiburg hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Freiburg."
2197,33.2,33.2,66.8,"Givisiez FR","Givisiez hat die Klimafondsinitiative mit 66,8 Prozent abgelehnt. Givisiez hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2198,29.9,29.9,70.1,"Granges-Paccot FR","Nein zur Klimafondsinitiative in Granges-Paccot. Die Gemeinde hat die Vorlage mit 70,1 Prozent abgelehnt. Granges-Paccot hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2206,37.9,37.9,62.1,"Marly FR","Nein zur Klimafondsinitiative in Marly. Die Gemeinde hat die Vorlage mit 62,1 Prozent abgelehnt. Marly hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2208,30.4,30.4,69.6,"Matran FR","In Matran hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 69,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Matran hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2211,33,33,67,"Neyruz FR","Keine Mehrheit für die Klimafondsinitiative in Neyruz FR: Mit 706 Nein-Stimmen zu 348 Ja-Stimmen oder 67 Prozent hat die Gemeinde das Volksbegehren verworfen. Neyruz FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2216,26.1,26.1,73.9,"Pierrafortscha FR","Nein zur Klimafondsinitiative in Pierrafortscha. Mit 51 Nein- zu 18 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Pierrafortscha hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2220,22.4,22.4,77.6,"Le Mouret FR","In Le Mouret hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 77,6 Prozent verworfen. Le Mouret hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2226,25.5,25.5,74.5,"Treyvaux FR","74,5 Prozent der Stimmbürgerinnen und Stimmbürger von Treyvaux haben Nein gesagt zur Klimafondsinitiative. Treyvaux hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2228,39.4,39.4,60.6,"Villars-sur-Glâne FR","Nein zur Klimafondsinitiative in Villars-sur-Glâne. Die Gemeinde hat die Vorlage mit 60,6 Prozent abgelehnt. Villars-sur-Glâne hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2230,3.3,3.3,96.7,"Villarsel-sur-Marly FR","Die Gemeinde Villarsel-sur-Marly hat die Klimafondsinitiative mit dem zweithöchsten Nein-Anteil in der ganzen Schweiz abgelehnt: 96,7 Prozent legten ein Nein in die Urne. Villarsel-sur-Marly hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Freiburg."
2233,29.7,29.7,70.3,"Hauterive FR","70,3 Prozent der Stimmbürgerinnen und Stimmbürger von Hauterive FR haben Nein gesagt zur Klimafondsinitiative. Hauterive FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2234,25.3,25.3,74.7,"La Brillaz FR","74,7 Prozent der Stimmbürgerinnen und Stimmbürger von La Brillaz haben Nein gesagt zur Klimafondsinitiative. La Brillaz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2235,30.1,30.1,69.9,"La Sonnaz FR","In La Sonnaz hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 69,9 Prozent der abgegebenen Stimmzettel stand ein Nein. La Sonnaz hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2236,28.7,28.7,71.3,"Gibloux FR","Gibloux hat die Klimafondsinitiative mit 71,3 Prozent abgelehnt. Gibloux hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2237,29.1,29.1,70.9,"Prez FR","Nein zur Klimafondsinitiative in Prez: Mit 624 Nein- zu 256 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 70,9 Prozent. Prez hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2238,31.9,31.9,68.1,"Bois-d'Amont FR","68,1 Prozent der Stimmbürgerinnen und Stimmbürger von Bois-d'Amont haben Nein gesagt zur Klimafondsinitiative. Bois-d'Amont hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2239,24.9,24.9,75.1,"Grolley-Ponthaux FR","Nein zur Klimafondsinitiative in Grolley-Ponthaux: Mit 722 Nein- zu 239 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 75,1 Prozent. Grolley-Ponthaux hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2250,25.3,25.3,74.7,"Gurwolf FR","Keine Mehrheit für die Klimafondsinitiative in Gurwolf: Mit 364 Nein-Stimmen zu 123 Ja-Stimmen oder 74,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Gurwolf hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2254,26.9,26.9,73.1,"Courtepin FR","Nein zur Klimafondsinitiative in Courtepin: Mit 1'178 Nein- zu 434 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,1 Prozent. Courtepin hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2257,26.1,26.1,73.9,"Cressier FR","73,9 Prozent der Stimmbürgerinnen und Stimmbürger von Cressier FR haben Nein gesagt zur Klimafondsinitiative. Cressier FR hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2258,24.6,24.6,75.4,"Fräschels FR","In Fräschels hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 75,4 Prozent der abgegebenen Stimmzettel stand ein Nein. Fräschels hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2261,16.5,16.5,83.5,"Greng FR","Nein zur Klimafondsinitiative in Greng. Mit 76 Nein- zu 15 Ja-Stimmen haben die Stimmberechtigten die Volksinitiative verworfen. Greng hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2262,19.8,19.8,80.2,"Gurmels FR","Nein zur Klimafondsinitiative in Gurmels: Mit 1'511 Nein- zu 374 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 80,2 Prozent. Gurmels hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2265,22.7,22.7,77.3,"Kerzers FR","In Kerzers hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 77,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Kerzers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2266,18.9,18.9,81.1,"Kleinbösingen FR","In Kleinbösingen hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 81,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Kleinbösingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2271,24.6,24.6,75.4,"Merlach FR","In Merlach hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 75,4 Prozent verworfen. Merlach hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2272,22.9,22.9,77.1,"Misery-Courtion FR","Nein zur Klimafondsinitiative in Misery-Courtion. Die Gemeinde hat die Vorlage mit 77,1 Prozent abgelehnt. Misery-Courtion hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2274,28,28,72,"Muntelier FR","Nein zur Klimafondsinitiative in Muntelier: Mit 342 Nein- zu 133 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 72 Prozent. Muntelier hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2275,26.7,26.7,73.3,"Murten FR","In Murten hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 73,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Murten hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2276,16.1,16.1,83.9,"Ried bei Kerzers FR","In Ried bei Kerzers hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 83,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Ried bei Kerzers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2284,25.8,25.8,74.2,"Mont-Vully FR","Nein zur Klimafondsinitiative in Mont-Vully. Die Gemeinde hat die Vorlage mit 74,2 Prozent abgelehnt. Mont-Vully hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2292,15.7,15.7,84.3,"Brünisried FR","In Brünisried hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 84,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Brünisried hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2293,25.9,25.9,74.1,"Düdingen FR","Düdingen hat die Klimafondsinitiative mit 74,1 Prozent abgelehnt. Düdingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2294,23,23,77,"Giffers FR","Nein zur Klimafondsinitiative in Giffers: Mit 463 Nein- zu 138 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 77 Prozent. Giffers hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2295,19.8,19.8,80.2,"Bösingen FR","In Bösingen hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 80,2 Prozent verworfen. Bösingen hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
2296,17.8,17.8,82.2,"Heitenried FR","Nein zur Klimafondsinitiative in Heitenried. Die Gemeinde hat die Vorlage mit 82,2 Prozent abgelehnt. Heitenried hat damit gleich wie der Kanton Freiburg Nein gesagt zu dieser Vorlage."
