"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3670,52.6,52.6,47.4,"Urmein GR","Die Gemeinde Urmein hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 80,5 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 62,3 Prozent abgelehnt."
3672,36.2,36.2,63.8,"Safiental GR",
3673,75.8,75.8,24.2,"Domleschg GR",
3681,58.9,58.9,41.1,"Avers GR","Die Gemeinde Avers hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 57,4 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 92,9 Prozent abgelehnt."
3695,48.4,48.4,51.6,"Sufers GR","53,7 Prozent der Abstimmenden in Sufers haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 67,9 Prozent."
3701,46,46,54,"Andeer GR","Andeer hat sich mit 68,9 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 67,6 Prozent angenommen."
3711,67.9,67.9,32.1,"Rongellen GR","Die Gemeinde Rongellen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 69,8 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 76,1 Prozent abgelehnt."
3712,28.7,28.7,71.3,"Zillis-Reischen GR","68,5 Prozent der Abstimmenden in Zillis-Reischen haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 84,5 Prozent."
3713,33.1,33.1,66.9,"Ferrera GR","54,4 Prozent der Abstimmenden in Ferrera haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 81,3 Prozent."
3714,64.7,64.7,35.3,"Rheinwald GR","Rheinwald hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 67,7 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 70,2 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 64,7 Prozent für die Initiative ausgesprochen."
3715,72.4,72.4,27.6,"Muntogna da Schons GR","82,6 Prozent der Abstimmenden in Muntogna da Schons haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 59,5 Prozent."
3721,41.7,41.7,58.3,"Bonaduz GR","73,3 Prozent der Stimmbürgerinnen und Stimmbürger von Bonaduz haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 54,9 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 58,3 Prozent dem Gegenvorschlag den Vorrang."
3722,52.6,52.6,47.4,"Domat/Ems GR","Domat/Ems hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (94,7 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (50,1 Prozent Nein) abgelehnt."
3723,8.1,8.1,91.9,"Rhäzüns GR",
3731,44,44,56,"Felsberg GR","Felsberg hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (57,8 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (57,9 Prozent Nein) abgelehnt."
3732,61.6,61.6,38.4,"Flims GR","Flims hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (64,1 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (62,8 Prozent Nein) abgelehnt."
3733,53.4,53.4,46.6,"Tamins GR","58,3 Prozent der Stimmbürgerinnen und Stimmbürger von Tamins haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 67,9 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 53,4 Prozent der Initiative den Vorrang."
3734,23.9,23.9,76.1,"Trin GR",
3746,57.9,57.9,42.1,"Zernez GR","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (95,5 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (92,2 Prozent Nein) haben in Zernez eine Mehrheit gefunden."
3752,42.7,42.7,57.3,"Samnaun GR",
3762,26.1,26.1,73.9,"Scuol GR",
3764,91.2,91.2,8.8,"Valsot GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Valsot mit 88 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 69,3 Prozent abgelehnt."
3781,6.4,6.4,93.6,"Bever GR","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (71,9 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (57,2 Prozent Nein) haben in Bever eine Mehrheit gefunden."
3782,88.9,88.9,11.1,"Celerina/Schlarigna GR","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (51,8 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (64,9 Prozent Nein) haben in Celerina/Schlarigna eine Mehrheit gefunden."
3783,56.7,56.7,43.3,"Madulain GR","77,6 Prozent der Stimmbürgerinnen und Stimmbürger von Madulain haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 52,4 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 56,7 Prozent der Initiative den Vorrang."
3784,74.9,74.9,25.1,"Pontresina GR",
3785,60.9,60.9,39.1,"La Punt-Chamues-ch GR","La Punt-Chamues-ch hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (52,9 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (91,4 Prozent Nein) abgelehnt."
3786,24.9,24.9,75.1,"Samedan GR","Samedan hat mit 96,9 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 95,9 Prozent ab."
3787,96.1,96.1,3.9,"St. Moritz GR","Die Gemeinde St. Moritz hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 58,6 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 52,2 Prozent abgelehnt."
3788,56.6,56.6,43.4,"S-chanf GR","50,2 Prozent der Abstimmenden in S-chanf haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 60,9 Prozent."
3789,56.3,56.3,43.7,"Sils im Engadin/Segl GR","Sils im Engadin/Segl hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 73,3 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 71,3 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 56,3 Prozent für die Initiative ausgesprochen."
3790,79.5,79.5,20.5,"Silvaplana GR","66,9 Prozent der Abstimmenden in Silvaplana haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 50,6 Prozent."
3791,70.1,70.1,29.9,"Zuoz GR","Zuoz hat sich mit 65 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 53,1 Prozent angenommen."
3792,43.1,43.1,56.9,"Bregaglia GR",
3804,48.1,48.1,51.9,"Buseno GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Buseno mit 62,2 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 54,4 Prozent. Bei der Stichfrage bevorzugten 51,9 Prozent den Gegenvorschlag."
3805,19.1,19.1,80.9,"Castaneda GR","Castaneda hat sich mit 55,9 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 53,9 Prozent angenommen."
3808,57.5,57.5,42.5,"Rossa GR","Rossa hat mit 89,8 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 73,1 Prozent ab."
3810,6.3,6.3,93.7,"Santa Maria in Calanca GR",
3821,67.4,67.4,32.6,"Lostallo GR",
3822,44.2,44.2,55.8,"Mesocco GR",
3823,38.5,38.5,61.5,"Soazza GR","53 Prozent der Abstimmenden in Soazza haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 84 Prozent."
3831,42.5,42.5,57.5,"Cama GR",
3832,56.6,56.6,43.4,"Grono GR",
3834,69.1,69.1,30.9,"Roveredo GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Roveredo GR mit 56,8 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 79,1 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 69,1 Prozent für die Initiative ausgesprochen."
3835,71,71,29,"San Vittore GR",
3837,45.6,45.6,54.4,"Calanca GR","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (71,8 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (55,9 Prozent Nein) sind in Calanca durchgefallen."
3847,64.4,64.4,35.6,"Val Müstair GR","Val Müstair hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 97,5 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 80,4 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 64,4 Prozent für die Initiative ausgesprochen."
3851,51.4,51.4,48.6,"Davos GR","Die Gemeinde Davos hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 72,9 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 67,7 Prozent abgelehnt."
3861,61.2,61.2,38.8,"Fideris GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Fideris mit 51,1 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 89,7 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 61,2 Prozent für die Initiative ausgesprochen."
3862,42.1,42.1,57.9,"Furna GR","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (52,7 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (57,9 Prozent Nein) haben in Furna eine Mehrheit gefunden."
3863,65.1,65.1,34.9,"Jenaz GR",
3871,5,5,95,"Klosters-Serneus GR",
3881,67.3,67.3,32.7,"Conters im Prättigau GR",
3882,82.6,82.6,17.4,"Küblis GR","69,5 Prozent der Stimmbürgerinnen und Stimmbürger von Küblis haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 54 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 82,6 Prozent der Initiative den Vorrang."
3891,89.6,89.6,10.4,"Luzein GR","Die Gemeinde Luzein hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 59,4 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 60,6 Prozent abgelehnt."
3901,20.3,20.3,79.7,"Chur GR",
3911,76.7,76.7,23.3,"Churwalden GR",
3921,53.7,53.7,46.3,"Arosa GR","54,1 Prozent der Abstimmenden in Arosa haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 59,9 Prozent."
3945,88,88,12,"Trimmis GR",
3946,40.6,40.6,59.4,"Untervaz GR","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (59,7 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (64,7 Prozent Nein) haben in Untervaz eine Mehrheit gefunden."
3947,55.1,55.1,44.9,"Zizers GR",
3951,35.3,35.3,64.7,"Fläsch GR",
3952,83.6,83.6,16.4,"Jenins GR","99,3 Prozent der Abstimmenden in Jenins haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 82,7 Prozent."
3953,66.7,66.7,33.3,"Maienfeld GR","Maienfeld hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (70,4 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (62,5 Prozent Nein) abgelehnt."
3954,60,60,40,"Malans GR",
3955,65.3,65.3,34.7,"Landquart GR","Die Gemeinde Landquart hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 65,7 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 52,4 Prozent abgelehnt."
3961,61.1,61.1,38.9,"Grüsch GR","Grüsch hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (64 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (93 Prozent Nein) abgelehnt."
3962,58.6,58.6,41.4,"Schiers GR","Schiers hat mit 58,2 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 50,7 Prozent ab."
3972,18.5,18.5,81.5,"Seewis im Prättigau GR",
3981,48.4,48.4,51.6,"Breil/Brigels GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Breil/Brigels mit 58,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 63 Prozent. Bei der Stichfrage bevorzugten 51,6 Prozent den Gegenvorschlag."
3982,43.5,43.5,56.5,"Disentis/Mustér GR","60,3 Prozent der Abstimmenden in Disentis/Mustér haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 56,8 Prozent."
3983,51,51,49,"Medel (Lucmagn) GR","Medel (Lucmagn) hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 92,3 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 53,4 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 51 Prozent für die Initiative ausgesprochen."
3985,92.4,92.4,7.6,"Sumvitg GR","Sumvitg hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 72,1 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 80,8 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 92,4 Prozent für die Initiative ausgesprochen."
3986,67.2,67.2,32.8,"Tujetsch GR",
3987,32.5,32.5,67.5,"Trun GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Trun mit 79,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 97,2 Prozent. Bei der Stichfrage bevorzugten 67,5 Prozent den Gegenvorschlag."
3988,74.5,74.5,25.5,"Obersaxen Mundaun GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Obersaxen Mundaun mit 60,9 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 78,3 Prozent abgelehnt."
