"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1054,50,0,0,"Ebikon LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1055,50,0,0,"Gisikon LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1056,50,0,0,"Greppen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1058,50,0,0,"Horw LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1059,50,0,0,"Kriens LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1061,27.8,27.8,72.2,"Luzern LU","Nein zur SRG-Initiative in Luzern. Die Gemeinde hat die Vorlage mit 72,2 Prozent abgelehnt. Damit hat die Ablehnung in Luzern im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,5 Prozent."
1062,50,0,0,"Malters LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1063,50,0,0,"Meggen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1064,50,0,0,"Meierskappel LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1065,50,0,0,"Root LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1066,41,41,59,"Schwarzenberg LU","59 Prozent der Stimmbürgerinnen und Stimmbürger von Schwarzenberg haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehnung in Schwarzenberg im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,9 Prozent."
1067,50,0,0,"Udligenswil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1068,45.4,45.4,54.6,"Vitznau LU","In Vitznau hat die SRG-Initiative keine Mehrheit gefunden. Auf 54,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehnung in Vitznau im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,1 Prozent."
1069,39,39,61,"Weggis LU","Nein zur SRG-Initiative in Weggis: Mit 1'256 Nein- zu 803 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 61 Prozent. Damit hat die Ablehnung in Weggis im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,8 Prozent."
1081,50,0,0,"Beromünster LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1082,46.1,46.1,53.9,"Büron LU","Keine Mehrheit für die SRG-Initiative in Büron: Mit 432 Nein-Stimmen zu 369 Ja-Stimmen oder 53,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat die Ablehnung in Büron im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,2 Prozent."
1083,40.4,40.4,59.6,"Buttisholz LU","In Buttisholz hat die SRG-Initiative keine Mehrheit gefunden. Auf 59,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehnung in Buttisholz im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,6 Prozent."
1084,40.9,40.9,59.1,"Eich LU","In Eich hat die SRG-Initiative keine Mehrheit gefunden. Auf 59,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehnung in Eich im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69 Prozent."
1085,50,0,0,"Geuensee LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1086,50,0,0,"Grosswangen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1088,50,0,0,"Hildisrieden LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1089,37.7,37.7,62.3,"Knutwil LU","Knutwil hat die SRG-Initiative mit 62,3 Prozent abgelehnt. Damit hat die Ablehnung in Knutwil im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,5 Prozent."
1091,36.7,36.7,63.3,"Mauensee LU","In Mauensee hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,3 Prozent verworfen. Damit hat die Ablehnung in Mauensee im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,3 Prozent."
1093,40,40,60,"Neuenkirch LU","60 Prozent der Stimmbürgerinnen und Stimmbürger von Neuenkirch haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehnung in Neuenkirch im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,4 Prozent."
1094,50,0,0,"Nottwil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1095,30.5,30.5,69.5,"Oberkirch LU","Oberkirch hat die SRG-Initiative mit 69,5 Prozent abgelehnt. Damit hat die Ablehnung in Oberkirch im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74 Prozent."
1097,50,0,0,"Rickenbach LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1098,50,0,0,"Ruswil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1099,38.4,38.4,61.6,"Schenkon LU","Schenkon hat die SRG-Initiative mit 61,6 Prozent abgelehnt. Damit hat die Ablehnung in Schenkon im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,1 Prozent."
1100,35.6,35.6,64.4,"Schlierbach LU","In Schlierbach hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 64,4 Prozent verworfen. Damit hat die Ablehnung in Schlierbach im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,5 Prozent."
1102,29.5,29.5,70.5,"Sempach LU","70,5 Prozent der Stimmbürgerinnen und Stimmbürger von Sempach haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehnung in Sempach im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79 Prozent."
1103,50,0,0,"Sursee LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1104,50,0,0,"Triengen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1107,50,0,0,"Wolhusen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1121,50,0,0,"Alberswil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1122,45.5,45.5,54.5,"Altbüron LU","54,5 Prozent der Stimmbürgerinnen und Stimmbürger von Altbüron haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehnung in Altbüron im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,3 Prozent."
1123,50,0,0,"Altishofen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1125,43.3,43.3,56.7,"Dagmersellen LU","Nein zur SRG-Initiative in Dagmersellen: Mit 1'167 Nein- zu 890 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 56,7 Prozent. Damit hat die Ablehnung in Dagmersellen im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,5 Prozent."
1127,40.1,40.1,59.9,"Egolzwil LU","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Egolzwil haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehnung in Egolzwil im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,6 Prozent."
1128,50,0,0,"Ettiswil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1129,51.1,51.1,48.9,"Fischbach LU","Ja zur SRG-Initiative in Fischbach. Die Gemeinde hat das Volksbegehren mit 51,1 Prozent der Stimmen angenommen. Damit hat in Fischbach seit der letzten Abstimmung über die No-Billag-Initiative im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,6 Prozent ein Nein in die Urne gelegt."
1131,38.9,38.9,61.1,"Grossdietwil LU","61,1 Prozent der Stimmbürgerinnen und Stimmbürger von Grossdietwil haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehnung in Grossdietwil im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,8 Prozent."
1132,48.2,48.2,51.8,"Hergiswil bei Willisau LU","Keine Mehrheit für die SRG-Initiative in Hergiswil bei Willisau: Mit 361 Nein-Stimmen zu 336 Ja-Stimmen oder 51,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat die Ablehnung in Hergiswil bei Willisau im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,1 Prozent."
1135,50,0,0,"Luthern LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1136,50,0,0,"Menznau LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1137,50,0,0,"Nebikon LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1139,50,0,0,"Pfaffnau LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1140,42.2,42.2,57.8,"Reiden LU","Nein zur SRG-Initiative in Reiden. Die Gemeinde hat die Vorlage mit 57,8 Prozent abgelehnt. Damit hat die Ablehnung in Reiden im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,3 Prozent."
1142,49,49,51,"Roggliswil LU","Nein zur SRG-Initiative in Roggliswil. Die Gemeinde hat die Vorlage mit 51 Prozent abgelehnt. Damit hat die Ablehnung in Roggliswil im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,3 Prozent."
1143,50,0,0,"Schötz LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1145,52.1,52.1,47.9,"Ufhusen LU","In Ufhusen hat die Stimmbevölkerung der SRG-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52,1 Prozent angenommen. Damit hat in Ufhusen seit der letzten Abstimmung über die No-Billag-Initiative im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 67,7 Prozent ein Nein in die Urne gelegt."
1146,42.8,42.8,57.2,"Wauwil LU","Nein zur SRG-Initiative in Wauwil: Mit 538 Nein- zu 402 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,2 Prozent. Damit hat die Ablehnung in Wauwil im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64 Prozent."
1147,41.3,41.3,58.7,"Wikon LU","Nein zur SRG-Initiative in Wikon: Mit 321 Nein- zu 226 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 58,7 Prozent. Damit hat die Ablehnung in Wikon im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 66,4 Prozent."
1150,47,47,53,"Zell LU","Zell LU hat die SRG-Initiative mit 53 Prozent abgelehnt. Damit hat die Ablehnung in Zell LU im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,5 Prozent."
1151,50,0,0,"Willisau LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
