"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4172,63.5,63.5,36.5,"Münchwilen AG","NA NA"
4173,22.3,22.3,77.7,"Oberhof AG","NA NA"
4175,46.2,46.2,53.8,"Oeschgen AG","NA NA"
4176,74.8,74.8,25.2,"Schwaderloch AG","NA NA"
4177,16.7,16.7,83.3,"Sisseln AG","NA NA"
4181,80.3,80.3,19.7,"Wittnau AG","NA NA"
4182,58.4,58.4,41.6,"Wölflinswil AG","NA NA"
4183,34.5,34.5,65.5,"Zeihen AG","NA NA"
4184,69.2,69.2,30.8,"Mettauertal AG","NA NA"
4185,25.3,25.3,74.7,"Böztal AG","NA NA"
4186,53.1,53.1,46.9,"Herznach-Ueken AG","NA NA"
4191,83.5,83.5,16.5,"Ammerswil AG","NA NA"
4192,20,20,80,"Boniswil AG","NA NA"
4193,95.8,95.8,4.2,"Brunegg AG","NA NA"
4194,53.8,53.8,46.2,"Dintikon AG","NA NA"
4195,37.3,37.3,62.7,"Egliswil AG","NA NA"
4196,0.5,0.5,99.5,"Fahrwangen AG","NA NA"
4197,36.1,36.1,63.9,"Hallwil AG","NA NA"
4198,36.8,36.8,63.2,"Hendschiken AG","NA NA"
4199,49.3,49.3,50.7,"Holderbank AG","NA NA"
4200,53.9,53.9,46.1,"Hunzenschwil AG","NA NA"
4201,30.8,30.8,69.2,"Lenzburg AG","NA NA"
4202,14.2,14.2,85.8,"Meisterschwanden AG","NA NA"
4203,51.1,51.1,48.9,"Möriken-Wildegg AG","NA NA"
4204,94.8,94.8,5.2,"Niederlenz AG","NA NA"
4205,26.7,26.7,73.3,"Othmarsingen AG","NA NA"
4206,94,94,6,"Rupperswil AG","NA NA"
4207,35.1,35.1,64.9,"Schafisheim AG","NA NA"
4208,26.5,26.5,73.5,"Seengen AG","NA NA"
4209,7.4,7.4,92.6,"Seon AG","NA NA"
4210,65.5,65.5,34.5,"Staufen AG","NA NA"
4221,53.6,53.6,46.4,"Abtwil AG","NA NA"
4222,42.1,42.1,57.9,"Aristau AG","NA NA"
4223,62.4,62.4,37.6,"Auw AG","NA NA"
4224,90.1,90.1,9.9,"Beinwil (Freiamt) AG","NA NA"
4226,60.2,60.2,39.8,"Besenbüren AG","NA NA"
4227,66.3,66.3,33.7,"Bettwil AG","NA NA"
4228,63.2,63.2,36.8,"Boswil AG","NA NA"
4229,88.9,88.9,11.1,"Bünzen AG","NA NA"
4230,42.1,42.1,57.9,"Buttwil AG","NA NA"
4231,49.6,49.6,50.4,"Dietwil AG","NA NA"
4232,54.9,54.9,45.1,"Geltwil AG","NA NA"
4233,2.9,2.9,97.1,"Kallern AG","NA NA"
4234,50.8,50.8,49.2,"Merenschwand AG","NA NA"
4235,11.2,11.2,88.8,"Mühlau AG","NA NA"
4236,54.9,54.9,45.1,"Muri AG","NA NA"
4237,37.3,37.3,62.7,"Oberrüti AG","NA NA"
4238,11.2,11.2,88.8,"Rottenschwil AG","NA NA"
4239,31.6,31.6,68.4,"Sins AG","NA NA"
4240,7.1,7.1,92.9,"Waltenschwil AG","NA NA"
4251,68.3,68.3,31.7,"Hellikon AG","NA NA"
4252,15.6,15.6,84.4,"Kaiseraugst AG","NA NA"
4253,82.4,82.4,17.6,"Magden AG","NA NA"
4254,18.6,18.6,81.4,"Möhlin AG","NA NA"
4255,51.2,51.2,48.8,"Mumpf AG","NA NA"
4256,66.6,66.6,33.4,"Obermumpf AG","NA NA"
4257,71.3,71.3,28.7,"Olsberg AG","NA NA"
4258,43.3,43.3,56.7,"Rheinfelden AG","NA NA"
4259,40.2,40.2,59.8,"Schupfart AG","NA NA"
4260,71.6,71.6,28.4,"Stein AG","NA NA"
4261,35.5,35.5,64.5,"Wallbach AG","NA NA"
4262,71.2,71.2,28.8,"Wegenstetten AG","NA NA"
4263,0.3,0.3,99.7,"Zeiningen AG","NA NA"
4264,62.7,62.7,37.3,"Zuzgen AG","NA NA"
4271,29.9,29.9,70.1,"Aarburg AG","NA NA"
4273,37.9,37.9,62.1,"Bottenwil AG","NA NA"
4274,34.1,34.1,65.9,"Brittnau AG","NA NA"
4275,0.5,0.5,99.5,"Kirchleerau AG","NA NA"
4276,34.9,34.9,65.1,"Kölliken AG","NA NA"
4277,19.5,19.5,80.5,"Moosleerau AG","NA NA"
4279,71.1,71.1,28.9,"Murgenthal AG","NA NA"
4280,9,9,91,"Oftringen AG","NA NA"
4281,88.3,88.3,11.7,"Reitnau AG","NA NA"
4282,79.9,79.9,20.1,"Rothrist AG","NA NA"
4283,27.2,27.2,72.8,"Safenwil AG","NA NA"
4284,46.1,46.1,53.9,"Staffelbach AG","NA NA"
4285,32.1,32.1,67.9,"Strengelbach AG","NA NA"
4286,20.6,20.6,79.4,"Uerkheim AG","NA NA"
4287,44.3,44.3,55.7,"Vordemwald AG","NA NA"
4288,15.5,15.5,84.5,"Wiliberg AG","NA NA"
4289,42.2,42.2,57.8,"Zofingen AG","NA NA"
4303,51.4,51.4,48.6,"Böttstein AG","NA NA"
4304,44.9,44.9,55.1,"Döttingen AG","NA NA"
4305,59.6,59.6,40.4,"Endingen AG","NA NA"
4306,21.3,21.3,78.7,"Fisibach AG","NA NA"
4307,55.6,55.6,44.4,"Full-Reuenthal AG","NA NA"
4309,75.6,75.6,24.4,"Klingnau AG","NA NA"
4310,37.1,37.1,62.9,"Koblenz AG","NA NA"
4311,30.9,30.9,69.1,"Leibstadt AG","NA NA"
4107,5.2,5.2,94.8,"Mülligen AG","NA NA"
4313,39.9,39.9,60.1,"Leuggern AG","NA NA"
4314,83.6,83.6,16.4,"Mellikon AG","NA NA"
4318,33.2,33.2,66.8,"Schneisingen AG","NA NA"
4319,57.7,57.7,42.3,"Siglistorf AG","NA NA"
4320,79.9,79.9,20.1,"Tegerfelden AG","NA NA"
4324,14.1,14.1,85.9,"Zurzach AG","NA NA"
4312,69.6,69.6,30.4,"Lengnau AG","NA NA"
