"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3581,41,41,59,"Sagogn GR","59 Prozent der Stimmbürgerinnen und Stimmbürger von Sagogn haben sich gegen die Individualbesteuerung ausgesprochen. Sagogn stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3582,61.6,61.6,38.4,"Schluein GR","In Schluein erhält die Individualbesteuerung 61,6 Prozent Zustimmung. Schluein nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3603,90.2,90.2,9.8,"Vals GR","Vals hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 90,2 Prozent. Vals nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3618,65.3,65.3,34.7,"Lumnezia GR","65,3 Prozent der Stimmbürgerinnen und Stimmbürger von Lumnezia haben sich für die Individualbesteuerung ausgesprochen. Lumnezia nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3619,58.4,58.4,41.6,"Ilanz/Glion GR","In Ilanz/Glion wird die Individualbesteuerung mit 58,4 Prozent angenommen. Ilanz/Glion nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3633,83.8,83.8,16.2,"Fürstenau GR","Fürstenau hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 83,8 Prozent. Fürstenau nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3637,53.4,53.4,46.6,"Rothenbrunnen GR","In Rothenbrunnen wird die Individualbesteuerung mit 53,4 Prozent angenommen. Rothenbrunnen nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3638,77.7,77.7,22.3,"Scharans GR","77,7 Prozent der Stimmbürgerinnen und Stimmbürger von Scharans haben sich für die Individualbesteuerung ausgesprochen. Scharans nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3640,44.9,44.9,55.1,"Sils im Domleschg GR","Mit 55,1 Prozent wird die Individualbesteuerung in Sils im Domleschg verworfen. Sils im Domleschg stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3661,60,60,40,"Cazis GR","60 Prozent der Stimmbürgerinnen und Stimmbürger von Cazis haben sich für die Individualbesteuerung ausgesprochen. Cazis nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3662,9,9,91,"Flerden GR","Mit 91 Prozent wird die Individualbesteuerung in Flerden verworfen. Flerden stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3663,16.5,16.5,83.5,"Masein GR","In Masein haben 83,5 Prozent gegen die Individualbesteuerung gestimmt. Masein stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3668,32.3,32.3,67.7,"Thusis GR","Mit 67,7 Prozent wird die Individualbesteuerung in Thusis verworfen. Thusis stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3669,48.2,48.2,51.8,"Tschappina GR","51,8 Prozent der Stimmbürgerinnen und Stimmbürger von Tschappina haben sich gegen die Individualbesteuerung ausgesprochen. Tschappina stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3670,64.6,64.6,35.4,"Urmein GR","Urmein hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 64,6 Prozent. Urmein nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3672,20.6,20.6,79.4,"Safiental GR","79,4 Prozent der Stimmbürgerinnen und Stimmbürger von Safiental haben sich gegen die Individualbesteuerung ausgesprochen. Safiental stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3673,41.4,41.4,58.6,"Domleschg GR","In Domleschg haben 58,6 Prozent gegen die Individualbesteuerung gestimmt. Domleschg stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3681,48,48,52,"Avers GR","52 Prozent der Stimmbürgerinnen und Stimmbürger von Avers haben die Individualbesteuerung abgelehnt. Avers stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3695,4.7,4.7,95.3,"Sufers GR","95,3 Prozent der Stimmbürgerinnen und Stimmbürger von Sufers haben die Individualbesteuerung abgelehnt. Sufers stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3701,46.3,46.3,53.7,"Andeer GR","In Andeer findet die Individualbesteuerung mit 53,7 Prozent keine Mehrheit. Andeer stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3711,37.8,37.8,62.2,"Rongellen GR","In Rongellen findet die Individualbesteuerung mit 62,2 Prozent keine Mehrheit. Rongellen stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3712,46.8,46.8,53.2,"Zillis-Reischen GR","In Zillis-Reischen wird die Individualbesteuerung mit 53,2 Prozent abgelehnt. Zillis-Reischen stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3713,27.3,27.3,72.7,"Ferrera GR","72,7 Prozent der Stimmbürgerinnen und Stimmbürger von Ferrera haben sich gegen die Individualbesteuerung ausgesprochen. Ferrera stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3714,33.6,33.6,66.4,"Rheinwald GR","Mit 66,4 Prozent wird die Individualbesteuerung in Rheinwald verworfen. Rheinwald stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3715,51.4,51.4,48.6,"Muntogna da Schons GR","Muntogna da Schons hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 51,4 Prozent. Muntogna da Schons nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3721,76.2,76.2,23.8,"Bonaduz GR","Bonaduz hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 76,2 Prozent. Bonaduz nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3722,21.5,21.5,78.5,"Domat/Ems GR","Mit 78,5 Prozent wird die Individualbesteuerung in Domat/Ems verworfen. Domat/Ems stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3723,12.2,12.2,87.8,"Rhäzüns GR","In Rhäzüns haben 87,8 Prozent gegen die Individualbesteuerung gestimmt. Rhäzüns stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3731,18,18,82,"Felsberg GR","Mit 82 Prozent wird die Individualbesteuerung in Felsberg verworfen. Felsberg stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3732,52.9,52.9,47.1,"Flims GR","In Flims wird die Individualbesteuerung mit 52,9 Prozent angenommen. Flims nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3733,41.7,41.7,58.3,"Tamins GR","58,3 Prozent der Stimmbürgerinnen und Stimmbürger von Tamins haben sich gegen die Individualbesteuerung ausgesprochen. Tamins stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3734,21.6,21.6,78.4,"Trin GR","78,4 Prozent der Stimmbürgerinnen und Stimmbürger von Trin haben sich gegen die Individualbesteuerung ausgesprochen. Trin stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3746,57.8,57.8,42.2,"Zernez GR","Zernez hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 57,8 Prozent. Zernez nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3752,16.3,16.3,83.7,"Samnaun GR","83,7 Prozent der Stimmbürgerinnen und Stimmbürger von Samnaun haben die Individualbesteuerung abgelehnt. Samnaun stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3762,32.1,32.1,67.9,"Scuol GR","67,9 Prozent der Stimmbürgerinnen und Stimmbürger von Scuol haben die Individualbesteuerung abgelehnt. Scuol stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3764,75.5,75.5,24.5,"Valsot GR","In Valsot wird die Individualbesteuerung mit 75,5 Prozent angenommen. Valsot nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3781,22.6,22.6,77.4,"Bever GR","In Bever wird die Individualbesteuerung mit 77,4 Prozent abgelehnt. Bever stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3782,40.5,40.5,59.5,"Celerina/Schlarigna GR","59,5 Prozent der Stimmbürgerinnen und Stimmbürger von Celerina/Schlarigna haben sich gegen die Individualbesteuerung ausgesprochen. Celerina/Schlarigna stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3783,52.2,52.2,47.8,"Madulain GR","Madulain hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 52,2 Prozent. Madulain nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3784,66,66,34,"Pontresina GR","In Pontresina erhält die Individualbesteuerung 66 Prozent Zustimmung. Pontresina nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3785,38.5,38.5,61.5,"La Punt-Chamues-ch GR","Mit 61,5 Prozent wird die Individualbesteuerung in La Punt-Chamues-ch verworfen. La Punt-Chamues-ch stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3786,23.9,23.9,76.1,"Samedan GR","76,1 Prozent der Stimmbürgerinnen und Stimmbürger von Samedan haben sich gegen die Individualbesteuerung ausgesprochen. Samedan stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3787,51.5,51.5,48.5,"St. Moritz GR","51,5 Prozent der Stimmbürgerinnen und Stimmbürger von St. Moritz haben sich für die Individualbesteuerung ausgesprochen. St. Moritz nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3788,43.6,43.6,56.4,"S-chanf GR","56,4 Prozent der Stimmbürgerinnen und Stimmbürger von S-chanf haben sich gegen die Individualbesteuerung ausgesprochen. S-chanf stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3789,69.2,69.2,30.8,"Sils im Engadin/Segl GR","In Sils im Engadin/Segl wird die Individualbesteuerung mit 69,2 Prozent angenommen. Sils im Engadin/Segl nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3790,46.3,46.3,53.7,"Silvaplana GR","53,7 Prozent der Stimmbürgerinnen und Stimmbürger von Silvaplana haben sich gegen die Individualbesteuerung ausgesprochen. Silvaplana stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3791,70.3,70.3,29.7,"Zuoz GR","Zuoz hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 70,3 Prozent. Zuoz nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3792,66.3,66.3,33.7,"Bregaglia GR","In Bregaglia erhält die Individualbesteuerung 66,3 Prozent Zustimmung. Bregaglia nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3804,68.6,68.6,31.4,"Buseno GR","Buseno hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 68,6 Prozent. Buseno nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3805,69.4,69.4,30.6,"Castaneda GR","In Castaneda erhält die Individualbesteuerung 69,4 Prozent Zustimmung. Castaneda nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3808,65.4,65.4,34.6,"Rossa GR","Rossa hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 65,4 Prozent. Rossa nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3810,83.3,83.3,16.7,"Santa Maria in Calanca GR","83,3 Prozent der Stimmbürgerinnen und Stimmbürger von Santa Maria in Calanca haben sich für die Individualbesteuerung ausgesprochen. Santa Maria in Calanca nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3821,55.8,55.8,44.2,"Lostallo GR","55,8 Prozent der Stimmbürgerinnen und Stimmbürger von Lostallo haben sich für die Individualbesteuerung ausgesprochen. Lostallo nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3822,17.9,17.9,82.1,"Mesocco GR","82,1 Prozent der Stimmbürgerinnen und Stimmbürger von Mesocco haben sich gegen die Individualbesteuerung ausgesprochen. Mesocco stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3823,62,62,38,"Soazza GR","Soazza hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 62 Prozent. Soazza nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3831,18.3,18.3,81.7,"Cama GR","81,7 Prozent der Stimmbürgerinnen und Stimmbürger von Cama haben sich gegen die Individualbesteuerung ausgesprochen. Cama stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3832,50.1,50.1,49.9,"Grono GR","50,1 Prozent der Stimmbürgerinnen und Stimmbürger von Grono haben sich für die Individualbesteuerung ausgesprochen. Grono nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3834,26,26,74,"Roveredo GR","In Roveredo GR findet die Individualbesteuerung mit 74 Prozent keine Mehrheit. Roveredo GR stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3835,60.9,60.9,39.1,"San Vittore GR","60,9 Prozent der Stimmbürgerinnen und Stimmbürger von San Vittore haben sich für die Individualbesteuerung ausgesprochen. San Vittore nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3837,66.2,66.2,33.8,"Calanca GR","Calanca hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 66,2 Prozent. Calanca nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3847,51.2,51.2,48.8,"Val Müstair GR","In Val Müstair wird die Individualbesteuerung mit 51,2 Prozent angenommen. Val Müstair nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3851,25.2,25.2,74.8,"Davos GR","In Davos findet die Individualbesteuerung mit 74,8 Prozent keine Mehrheit. Davos stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3861,51.1,51.1,48.9,"Fideris GR","Fideris hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 51,1 Prozent. Fideris nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3862,44.3,44.3,55.7,"Furna GR","55,7 Prozent der Stimmbürgerinnen und Stimmbürger von Furna haben sich gegen die Individualbesteuerung ausgesprochen. Furna stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3863,57.3,57.3,42.7,"Jenaz GR","57,3 Prozent der Stimmbürgerinnen und Stimmbürger von Jenaz haben sich für die Individualbesteuerung ausgesprochen. Jenaz nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3871,10.8,10.8,89.2,"Klosters-Serneus GR","In Klosters-Serneus haben 89,2 Prozent gegen die Individualbesteuerung gestimmt. Klosters-Serneus stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3881,63.4,63.4,36.6,"Conters im Prättigau GR","In Conters im Prättigau erhält die Individualbesteuerung 63,4 Prozent Zustimmung. Conters im Prättigau nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3882,69.7,69.7,30.3,"Küblis GR","Küblis hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 69,7 Prozent. Küblis nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3891,45.9,45.9,54.1,"Luzein GR","In Luzein findet die Individualbesteuerung mit 54,1 Prozent keine Mehrheit. Luzein stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3901,15.2,15.2,84.8,"Chur GR","In Chur haben 84,8 Prozent gegen die Individualbesteuerung gestimmt. Chur stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3911,4.9,4.9,95.1,"Churwalden GR","In Churwalden haben 95,1 Prozent gegen die Individualbesteuerung gestimmt. Churwalden stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3921,58.6,58.6,41.4,"Arosa GR","58,6 Prozent der Stimmbürgerinnen und Stimmbürger von Arosa haben sich für die Individualbesteuerung ausgesprochen. Arosa nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3945,37,37,63,"Trimmis GR","63 Prozent der Stimmbürgerinnen und Stimmbürger von Trimmis haben die Individualbesteuerung abgelehnt. Trimmis stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3946,98.3,98.3,1.7,"Untervaz GR","Untervaz hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 98,3 Prozent. Im Kanton Graubünden liegt die Untervaz beim Ja-Anteil zu Abschafffung des Eigenmietwerts an der Spitze."
3947,77.5,77.5,22.5,"Zizers GR","In Zizers erhält die Individualbesteuerung 77,5 Prozent Zustimmung. Zizers nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3951,17.9,17.9,82.1,"Fläsch GR","82,1 Prozent der Stimmbürgerinnen und Stimmbürger von Fläsch haben sich gegen die Individualbesteuerung ausgesprochen. Fläsch stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3952,48,48,52,"Jenins GR","52 Prozent der Stimmbürgerinnen und Stimmbürger von Jenins haben sich gegen die Individualbesteuerung ausgesprochen. Jenins stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3953,17.1,17.1,82.9,"Maienfeld GR","Mit 82,9 Prozent wird die Individualbesteuerung in Maienfeld verworfen. Maienfeld stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3954,23.7,23.7,76.3,"Malans GR","76,3 Prozent der Stimmbürgerinnen und Stimmbürger von Malans haben sich gegen die Individualbesteuerung ausgesprochen. Malans stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3955,62.7,62.7,37.3,"Landquart GR","Landquart hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 62,7 Prozent. Landquart nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3961,68.6,68.6,31.4,"Grüsch GR","In Grüsch wird die Individualbesteuerung mit 68,6 Prozent angenommen. Grüsch nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3962,3.6,3.6,96.4,"Schiers GR","96,4 Prozent der Stimmbürgerinnen und Stimmbürger von Schiers haben sich gegen die Individualbesteuerung ausgesprochen. Schiers stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3972,32,32,68,"Seewis im Prättigau GR","68 Prozent der Stimmbürgerinnen und Stimmbürger von Seewis im Prättigau haben sich gegen die Individualbesteuerung ausgesprochen. Seewis im Prättigau stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3981,34.8,34.8,65.2,"Breil/Brigels GR","In Breil/Brigels wird die Individualbesteuerung mit 65,2 Prozent abgelehnt. Breil/Brigels stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3982,79.4,79.4,20.6,"Disentis/Mustér GR","79,4 Prozent der Stimmbürgerinnen und Stimmbürger von Disentis/Mustér haben sich für die Individualbesteuerung ausgesprochen. Disentis/Mustér nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3983,41.6,41.6,58.4,"Medel (Lucmagn) GR","Mit 58,4 Prozent wird die Individualbesteuerung in Medel (Lucmagn) verworfen. Medel (Lucmagn) stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3985,33.5,33.5,66.5,"Sumvitg GR","66,5 Prozent der Stimmbürgerinnen und Stimmbürger von Sumvitg haben die Individualbesteuerung abgelehnt. Sumvitg stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3986,41.8,41.8,58.2,"Tujetsch GR","In Tujetsch haben 58,2 Prozent gegen die Individualbesteuerung gestimmt. Tujetsch stimmt, wie der Kanton Graubünden, gegen die Individualbesteuerung."
3987,56.3,56.3,43.7,"Trun GR","Trun hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 56,3 Prozent. Trun nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
3988,51.7,51.7,48.3,"Obersaxen Mundaun GR","In Obersaxen Mundaun wird die Individualbesteuerung mit 51,7 Prozent angenommen. Obersaxen Mundaun nimmt die Individualbesteuerung an, während der Kanton Graubünden sie ablehnt."
