"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2952,73.2,73.2,26.8,"Schleitheim SH","Mit 73,2 Prozent befürworten die Stimmberechtigten von Schleitheim die Gesetzesänderung über die Förderung des öffentlichen Verkehrs. Schleitheim nimmt die Gesetzesänderung über die Förderung des öffentlichen Verkehrs an, der Kanton Schaffhausen lehnt es ab."
2953,16.6,16.6,83.4,"Siblingen SH","Die Gesetzesänderung über die Förderung des öffentlichen Verkehrs erreicht in Siblingen 83,4 Prozent Nein-Stimmen. Sowohl Siblingen als auch der Kanton Schaffhausen verwerfen die Gesetzesänderung über die Förderung des öffentlichen Verkehrs."
2961,35.9,35.9,64.1,"Buch SH","In Buch SH findet die Gesetzesänderung über die Förderung des öffentlichen Verkehrs mit 64,1 Prozent keine Mehrheit. Sowohl Buch SH als auch der Kanton Schaffhausen verwerfen die Gesetzesänderung über die Förderung des öffentlichen Verkehrs."
2962,1.4,1.4,98.6,"Hemishofen SH","In Hemishofen findet die Gesetzesänderung über die Förderung des öffentlichen Verkehrs mit 98,6 Prozent keine Mehrheit. Höchster Nein-Anteil zur Gesetzesänderung über die Förderung des öffentlichen Verkehrs im Kanton Schaffhausen: Hemishofen."
2963,99.2,99.2,0.8,"Ramsen SH","Ramsen hat die Gesetzesänderung über die Förderung des öffentlichen Verkehrs angenommen; der Ja-Stimmen-Anteil liegt bei 99,2 Prozent. Ramsen nimmt die Gesetzesänderung über die Förderung des öffentlichen Verkehrs an, der Kanton Schaffhausen lehnt es ab."
2964,50.1,50.1,49.9,"Stein am Rhein SH","Stein am Rhein hat die Gesetzesänderung über die Förderung des öffentlichen Verkehrs angenommen; der Ja-Stimmen-Anteil liegt bei 50,1 Prozent. Stein am Rhein nimmt die Gesetzesänderung über die Förderung des öffentlichen Verkehrs an, der Kanton Schaffhausen lehnt es ab."
2971,94.7,94.7,5.3,"Hallau SH","Mit 94,7 Prozent Ja-Stimmen hat eine Mehrheit der Stimmberechtigten in Hallau die Gesetzesänderung über die Förderung des öffentlichen Verkehrs angenommen. Hallau nimmt die Gesetzesänderung über die Förderung des öffentlichen Verkehrs an, der Kanton Schaffhausen lehnt es ab."
2972,71.5,71.5,28.5,"Oberhallau SH","Mit 71,5 Prozent befürworten die Stimmberechtigten von Oberhallau die Gesetzesänderung über die Förderung des öffentlichen Verkehrs. Oberhallau nimmt die Gesetzesänderung über die Förderung des öffentlichen Verkehrs an, der Kanton Schaffhausen lehnt es ab."
2973,79.7,79.7,20.3,"Trasadingen SH","Mit 79,7 Prozent Ja-Stimmen hat eine Mehrheit der Stimmberechtigten in Trasadingen die Gesetzesänderung über die Förderung des öffentlichen Verkehrs angenommen. Trasadingen nimmt die Gesetzesänderung über die Förderung des öffentlichen Verkehrs an, der Kanton Schaffhausen lehnt es ab."
2974,17.9,17.9,82.1,"Wilchingen SH","In Wilchingen findet die Gesetzesänderung über die Förderung des öffentlichen Verkehrs mit 82,1 Prozent keine Mehrheit. Sowohl Wilchingen als auch der Kanton Schaffhausen verwerfen die Gesetzesänderung über die Förderung des öffentlichen Verkehrs."
