"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2457,74.4,74.4,25.6,"Messen SO","Die Stimmberechtigten in Messen haben die Bargeldinitiative mit 50,7 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 65,1 Prozent. Bei der Stichfrage gaben sie mit 74,4 Prozent der Initiative den Vorzug."
2461,29,29,71,"Schnottwil SO","Die Stimmberechtigten in Schnottwil haben die Bargeldinitiative mit 56,9 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \50,2 Prozent. Das Resultat der Stichfrage ergab mit 71 Prozent den Vorzug für den Gegenvorschlag."
2463,73.3,73.3,26.7,"Unterramsern SO","Die Bargeldinitiative hat in Unterramsern mit 78,9 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 90,2 Prozent mehrheitlich abgelehnt."
2464,90.6,90.6,9.4,"Lüsslingen-Nennigkofen SO","51,9 Prozent der Stimmbürgerinnen und Stimmbürger von Lüsslingen-Nennigkofen haben sich für die Bargeldinitiative und 61,5 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 90,6 Prozent der Initiative den Vorrang."
2465,86.4,86.4,13.6,"Buchegg SO","In Buchegg hat die Stimmbevölkerung der Bargeldinitiative mit 91,7 Prozent zugestimmt. Eine Mehrheit von 56,9 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2471,91.2,91.2,8.8,"Bättwil SO","Die Bargeldinitiative hat in Bättwil mit 54 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 51,4 Prozent mehrheitlich abgelehnt."
2472,46,46,54,"Büren SO","Büren SO hat mit 71 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 82,5 Prozent."
2473,52.8,52.8,47.2,"Dornach SO","62,2 Prozent der Stimmbürgerinnen und Stimmbürger von Dornach haben sich für die Bargeldinitiative und 62,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 52,8 Prozent der Initiative den Vorrang."
2474,17.8,17.8,82.2,"Gempen SO","Die Stimmbürgerinnen und Stimmbürger von Gempen stimmten mit 54,7 Prozent für die Bargeldinitiative und mit 78,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 82,2 Prozent für den Gegenvorschlag."
2475,35.7,35.7,64.3,"Hochwald SO","57,6 Prozent der Stimmberechtigten in Hochwald haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 74,6 Prozent eine Mehrheit."
2476,38.4,38.4,61.6,"Hofstetten-Flüh SO","Die Gemeinde Hofstetten-Flüh hat die Bargeldinitiative mit 50,6 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 94,2 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 61,6 Prozent für den Gegenvorschlag aus."
2477,23.7,23.7,76.3,"Metzerlen-Mariastein SO","Die Gemeinde Metzerlen-Mariastein hat die Bargeldinitiative mit 51,7 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 55,6 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 76,3 Prozent für den Gegenvorschlag aus."
2478,52,52,48,"Nuglar-St. Pantaleon SO","Die Bargeldinitiative ist in Nuglar-St. Pantaleon mit 57 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 64,3 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 52 Prozent für die Initiative ausgesprochen."
2479,57.5,57.5,42.5,"Rodersdorf SO","Rodersdorf hat mit 55,8 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 74,7 Prozent."
2480,18.9,18.9,81.1,"Seewen SO","78,3 Prozent der Stimmberechtigten in Seewen haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 65,4 Prozent eine Mehrheit."
2481,15.1,15.1,84.9,"Witterswil SO","Witterswil hat mit 53,2 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 56,5 Prozent."
2491,87.2,87.2,12.8,"Hauenstein-Ifenthal SO","Die Bargeldinitiative ist in Hauenstein-Ifenthal mit 72,8 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 95,1 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 87,2 Prozent für die Initiative ausgesprochen."
2492,90.7,90.7,9.3,"Kienberg SO","Sowohl die Bargeldinitiative mit 54,3 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 70 Prozent Nein-Stimmen haben in Kienberg die Mehrheit verfehlt."
2493,40.6,40.6,59.4,"Lostorf SO","Lostorf hat mit 83,6 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 61,5 Prozent."
2495,47.5,47.5,52.5,"Niedergösgen SO","Die Bargeldinitiative ist in Niedergösgen mit 57,2 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 65,3 Prozent. Bei der Stichfrage bevorzugten 52,5 Prozent den Gegenvorschlag."
2497,67.5,67.5,32.5,"Obergösgen SO","64,1 Prozent der Stimmbürgerinnen und Stimmbürger von Obergösgen haben sich für die Bargeldinitiative und 50,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 67,5 Prozent der Initiative den Vorrang."
2499,90.2,90.2,9.8,"Stüsslingen SO","Die Bargeldinitiative ist in Stüsslingen mit 50 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 66,9 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 90,2 Prozent für die Initiative ausgesprochen."
2500,96,96,4,"Trimbach SO","Die Stimmberechtigten in Trimbach haben die Bargeldinitiative mit 53,5 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 63,5 Prozent. Bei der Stichfrage gaben sie mit 96 Prozent der Initiative den Vorzug."
2501,59.6,59.6,40.4,"Winznau SO","Die Bargeldinitiative ist in Winznau mit 68,6 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 66,1 Prozent abgelehnt."
2502,37.4,37.4,62.6,"Wisen SO","Die Stimmberechtigten in Wisen SO haben die Bargeldinitiative mit 71,6 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \60,1 Prozent. Das Resultat der Stichfrage ergab mit 62,6 Prozent den Vorzug für den Gegenvorschlag."
2503,82.3,82.3,17.7,"Erlinsbach SO","52,2 Prozent der Stimmbürgerinnen und Stimmbürger von Erlinsbach SO haben sich für die Bargeldinitiative und 60,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 82,3 Prozent der Initiative den Vorrang."
2511,62.9,62.9,37.1,"Aeschi SO","Die Bargeldinitiative ist in Aeschi SO mit 58,6 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 69,5 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 62,9 Prozent für die Initiative ausgesprochen."
2513,47.4,47.4,52.6,"Biberist SO","Die Bargeldinitiative hat in Biberist 61,6 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 56,6 Prozent angenommen."
2514,64.9,64.9,35.1,"Bolken SO","Die Bargeldinitiative ist in Bolken mit 81,2 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 65,9 Prozent abgelehnt."
2516,43.2,43.2,56.8,"Deitingen SO","Die Gemeinde Deitingen hat die Bargeldinitiative mit 69,1 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 52 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 56,8 Prozent für den Gegenvorschlag aus."
2517,43.7,43.7,56.3,"Derendingen SO","88,7 Prozent der Abstimmenden in Derendingen haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 55,4 Prozent."
2518,41.9,41.9,58.1,"Etziken SO","Sowohl die Bargeldinitiative (76,9 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (84,1 Prozent Nein) sind in Etziken durchgefallen."
2519,35,35,65,"Gerlafingen SO","In Gerlafingen hat weder die Bargeldinitiative (57,7 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (92,2 Prozent Nein) eine Mehrheit erzielt."
2523,75.2,75.2,24.8,"Horriwil SO","Sowohl die Bargeldinitiative mit 71,1 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 69,3 Prozent Nein-Stimmen haben in Horriwil die Mehrheit verfehlt."
2524,62,62,38,"Hüniken SO","Hüniken hat mit 57,6 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 61,6 Prozent ab."
2525,21.7,21.7,78.3,"Kriegstetten SO","Weder die Bargeldinitiative (64,5 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (86,3 Prozent Nein) haben in Kriegstetten eine Mehrheit gefunden."
2526,15,15,85,"Lohn-Ammannsegg SO","In Lohn-Ammannsegg hat die Stimmbevölkerung der Bargeldinitiative mit 60,4 Prozent zugestimmt. Eine Mehrheit von 98,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2527,50.9,50.9,49.1,"Luterbach SO","Luterbach hat sowohl die Bargeldinitiative (62,9 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (76,2 Prozent Nein) abgelehnt."
2528,44.1,44.1,55.9,"Obergerlafingen SO","Sowohl die Bargeldinitiative mit 79,1 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 53,1 Prozent Nein-Stimmen haben in Obergerlafingen die Mehrheit verfehlt."
2530,26.9,26.9,73.1,"Recherswil SO","62,3 Prozent der Stimmbürgerinnen und Stimmbürger von Recherswil haben sich für die Bargeldinitiative und 51,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 73,1 Prozent dem Gegenvorschlag den Vorrang."
2532,82.1,82.1,17.9,"Subingen SO","Sowohl die Bargeldinitiative mit 53,4 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 62,1 Prozent Nein-Stimmen haben in Subingen die Mehrheit verfehlt."
2534,55.1,55.1,44.9,"Zuchwil SO","In Zuchwil hat weder die Bargeldinitiative (81,3 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (83,7 Prozent Nein) eine Mehrheit erzielt."
2535,12.2,12.2,87.8,"Drei Höfe SO","Die Gemeinde Drei Höfe hat die Bargeldinitiative mit 57,8 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 89,5 Prozent abgelehnt."
2541,43.8,43.8,56.2,"Balm bei Günsberg SO","Balm bei Günsberg hat mit 99,8 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 51,7 Prozent."
2542,58.4,58.4,41.6,"Bellach SO","Die Stimmberechtigten in Bellach haben die Bargeldinitiative mit 68,5 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 79,8 Prozent. Bei der Stichfrage gaben sie mit 58,4 Prozent der Initiative den Vorzug."
2543,84.3,84.3,15.7,"Bettlach SO","70,3 Prozent der Abstimmenden in Bettlach haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 56,5 Prozent."
2544,56.3,56.3,43.7,"Feldbrunnen-St. Niklaus SO","Feldbrunnen-St. Niklaus hat mit 68 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 59,8 Prozent."
2545,38.6,38.6,61.4,"Flumenthal SO","Die Bargeldinitiative hat in Flumenthal mit 89,2 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 64,1 Prozent mehrheitlich abgelehnt."
2546,51.1,51.1,48.9,"Grenchen SO","Grenchen hat die Initiative Bargeldinitiative mit 77,9 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 67,7 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 51,1 Prozent für die Initiative ausgesprochen."
2547,49.5,49.5,50.5,"Günsberg SO","Günsberg hat mit 97,8 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 70,9 Prozent."
2548,98.4,98.4,1.6,"Hubersdorf SO","Sowohl die Bargeldinitiative mit 93,9 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 53,7 Prozent Nein-Stimmen haben in Hubersdorf die Mehrheit verfehlt."
2549,27.6,27.6,72.4,"Kammersrohr SO","Die Bargeldinitiative ist in Kammersrohr mit 75,6 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 85,2 Prozent. Bei der Stichfrage bevorzugten 72,4 Prozent den Gegenvorschlag."
2550,64.6,64.6,35.4,"Langendorf SO","Langendorf hat sich mit 74,5 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 64,7 Prozent angenommen."
2551,47,47,53,"Lommiswil SO","64,6 Prozent der Stimmbürgerinnen und Stimmbürger von Lommiswil haben sich für die Bargeldinitiative und 82,3 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 53 Prozent dem Gegenvorschlag den Vorrang."
2553,49.3,49.3,50.7,"Oberdorf SO","Die Gemeinde Oberdorf SO hat die Bargeldinitiative mit 62,1 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 60,9 Prozent abgelehnt."
2554,82.5,82.5,17.5,"Riedholz SO","Die Bargeldinitiative hat in Riedholz 58,3 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 79,2 Prozent angenommen."
2555,47.6,47.6,52.4,"Rüttenen SO","Weder die Bargeldinitiative (51,4 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (52,8 Prozent Nein) haben in Rüttenen eine Mehrheit gefunden."
2556,59.9,59.9,40.1,"Selzach SO","58,5 Prozent der Stimmbürgerinnen und Stimmbürger von Selzach haben sich für die Bargeldinitiative und 55,1 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 59,9 Prozent der Initiative den Vorrang."
2571,55.7,55.7,44.3,"Boningen SO","Die Bargeldinitiative ist in Boningen mit 69,8 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 75,2 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 55,7 Prozent für die Initiative ausgesprochen."
2572,26.1,26.1,73.9,"Däniken SO","Däniken hat sich mit 56 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 91,6 Prozent angenommen."
2573,13.7,13.7,86.3,"Dulliken SO","Die Gemeinde Dulliken hat die Bargeldinitiative mit 70,2 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 95,8 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 86,3 Prozent für den Gegenvorschlag aus."
2574,92.4,92.4,7.6,"Eppenberg-Wöschnau SO","Die Bargeldinitiative ist in Eppenberg-Wöschnau mit 62,1 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 52,8 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 92,4 Prozent für die Initiative ausgesprochen."
2575,40.8,40.8,59.2,"Fulenbach SO","In Fulenbach hat die Stimmbevölkerung der Bargeldinitiative mit 57,1 Prozent zugestimmt. Eine Mehrheit von 68 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2576,83.8,83.8,16.2,"Gretzenbach SO","In Gretzenbach hat weder die Bargeldinitiative (51,7 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (66 Prozent Nein) eine Mehrheit erzielt."
2578,61.6,61.6,38.4,"Gunzgen SO","Die Gemeinde Gunzgen hat die Bargeldinitiative mit 97,5 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 68,3 Prozent abgelehnt."
2579,29.7,29.7,70.3,"Hägendorf SO","Die Stimmberechtigten in Hägendorf haben die Bargeldinitiative mit 60,2 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \79 Prozent. Das Resultat der Stichfrage ergab mit 70,3 Prozent den Vorzug für den Gegenvorschlag."
2580,76.9,76.9,23.1,"Kappel SO","Die Bargeldinitiative hat in Kappel SO mit 51,5 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 66,5 Prozent mehrheitlich abgelehnt."
2581,93.3,93.3,6.7,"Olten SO","Die Bargeldinitiative ist in Olten mit 50,4 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 76,3 Prozent abgelehnt."
2582,64.3,64.3,35.7,"Rickenbach SO","Sowohl die Bargeldinitiative mit 67 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 98,2 Prozent Nein-Stimmen haben in Rickenbach SO die Mehrheit verfehlt."
2583,33.3,33.3,66.7,"Schönenwerd SO","84,7 Prozent der Abstimmenden in Schönenwerd haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 60,5 Prozent."
2584,42.7,42.7,57.3,"Starrkirch-Wil SO","Die Bargeldinitiative ist in Starrkirch-Wil mit 73,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 62,9 Prozent abgelehnt."
2585,5.4,5.4,94.6,"Walterswil SO","Die Stimmberechtigten in Walterswil SO haben die Bargeldinitiative mit 77,6 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \65,9 Prozent. Das Resultat der Stichfrage ergab mit 94,6 Prozent den Vorzug für den Gegenvorschlag."
2586,38.2,38.2,61.8,"Wangen bei Olten SO","Die Stimmbürgerinnen und Stimmbürger von Wangen bei Olten stimmten mit 67 Prozent für die Bargeldinitiative und mit 62,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 61,8 Prozent für den Gegenvorschlag."
2601,74.7,74.7,25.3,"Solothurn SO","In Solothurn hat weder die Bargeldinitiative (54,9 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (97,9 Prozent Nein) eine Mehrheit erzielt."
2611,96.5,96.5,3.5,"Bärschwil SO","Weder die Bargeldinitiative (58,5 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (71,6 Prozent Nein) haben in Bärschwil eine Mehrheit gefunden."
2612,4,4,96,"Beinwil SO","In Beinwil SO hat die Stimmbevölkerung der Bargeldinitiative mit 56,8 Prozent zugestimmt. Eine Mehrheit von 79,7 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2613,33.6,33.6,66.4,"Breitenbach SO","Die Stimmberechtigten in Breitenbach haben die Bargeldinitiative mit 72,4 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \71,6 Prozent. Das Resultat der Stichfrage ergab mit 66,4 Prozent den Vorzug für den Gegenvorschlag."
2614,49.6,49.6,50.4,"Büsserach SO","91,4 Prozent der Stimmberechtigten in Büsserach haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 89,3 Prozent eine Mehrheit."
2615,43.4,43.4,56.6,"Erschwil SO","Die Bargeldinitiative ist in Erschwil mit 55,6 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 90,5 Prozent abgelehnt."
2616,42.4,42.4,57.6,"Fehren SO","Fehren hat sich mit 94,7 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 74,5 Prozent angenommen."
2617,20.7,20.7,79.3,"Grindel SO","Grindel hat sich mit 71 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 57,3 Prozent angenommen."
2618,45.6,45.6,54.4,"Himmelried SO","85,5 Prozent der Stimmbürgerinnen und Stimmbürger von Himmelried haben sich für die Bargeldinitiative und 99,8 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 54,4 Prozent dem Gegenvorschlag den Vorrang."
2619,44.2,44.2,55.8,"Kleinlützel SO","Die Bargeldinitiative ist in Kleinlützel mit 53,6 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 53 Prozent abgelehnt."
2620,96.4,96.4,3.6,"Meltingen SO","94,2 Prozent der Stimmbürgerinnen und Stimmbürger von Meltingen haben sich für die Bargeldinitiative und 60,8 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 96,4 Prozent der Initiative den Vorrang."
2621,62.2,62.2,37.8,"Nunningen SO","Die Gemeinde Nunningen hat die Bargeldinitiative mit 51,2 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 83,8 Prozent abgelehnt."
2622,62.4,62.4,37.6,"Zullwil SO","In Zullwil hat die Stimmbevölkerung der Bargeldinitiative mit 59,3 Prozent zugestimmt. Eine Mehrheit von 66,9 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
