"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3217,7.7,7.7,92.3,"Steinach SG","Steinach hat sowohl die Bargeldinitiative (92,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (58,7 Prozent Nein) abgelehnt."
3218,2,2,98,"Tübach SG","Tübach hat mit 98 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 80,3 Prozent."
3219,34,34,66,"Untereggen SG","66 Prozent der Abstimmenden in Untereggen haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 71,9 Prozent."
3231,16.8,16.8,83.2,"Au SG","83,2 Prozent der Stimmberechtigten in Au SG haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 80,6 Prozent eine Mehrheit."
3232,61.4,61.4,38.6,"Balgach SG","Die Stimmbürgerinnen und Stimmbürger von Balgach stimmten mit 61,4 Prozent für die Bargeldinitiative und mit 86,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 54 Prozent für den Gegenvorschlag."
3233,72,72,28,"Berneck SG","Berneck hat mit 72 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 89 Prozent ab."
3234,2.3,2.3,97.7,"Diepoldsau SG","Diepoldsau hat sowohl die Bargeldinitiative (97,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (82,4 Prozent Nein) abgelehnt."
3235,68.1,68.1,31.9,"Rheineck SG","In Rheineck hat die Stimmbevölkerung der Bargeldinitiative mit 68,1 Prozent zugestimmt. Eine Mehrheit von 65,4 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
3236,50,50,50,"St. Margrethen SG",
3237,98.6,98.6,1.4,"Thal SG","In Thal hat die Stimmbevölkerung der Bargeldinitiative mit 98,6 Prozent zugestimmt. Eine Mehrheit von 76,7 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
3238,25.4,25.4,74.6,"Widnau SG","Weder die Bargeldinitiative (74,6 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (82,7 Prozent Nein) haben in Widnau eine Mehrheit gefunden."
3251,58.8,58.8,41.2,"Altstätten SG","Die Stimmbürgerinnen und Stimmbürger von Altstätten stimmten mit 58,8 Prozent für die Bargeldinitiative und mit 52,8 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 67,6 Prozent für den Gegenvorschlag."
3252,65.3,65.3,34.7,"Eichberg SG","Eichberg hat die Initiative Bargeldinitiative mit 65,3 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 64,6 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 62 Prozent für die Initiative ausgesprochen."
3253,48.9,48.9,51.1,"Marbach SG","Sowohl die Bargeldinitiative mit 51,1 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 51,5 Prozent Nein-Stimmen haben in Marbach SG die Mehrheit verfehlt."
3254,1.4,1.4,98.6,"Oberriet SG","In Oberriet SG hat weder die Bargeldinitiative (98,6 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (69,7 Prozent Nein) eine Mehrheit erzielt."
3255,40.3,40.3,59.7,"Rebstein SG","Weder die Bargeldinitiative (59,7 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (78,8 Prozent Nein) haben in Rebstein eine Mehrheit gefunden."
3256,62.3,62.3,37.7,"Rüthi SG","Die Gemeinde Rüthi SG hat die Bargeldinitiative mit 62,3 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 87,7 Prozent abgelehnt."
3271,67.8,67.8,32.2,"Buchs SG","Die Stimmberechtigten in Buchs SG haben die Bargeldinitiative mit 67,8 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 75,8 Prozent. Bei der Stichfrage gaben sie mit 76,2 Prozent der Initiative den Vorzug."
3272,74.4,74.4,25.6,"Gams SG","Die Gemeinde Gams hat die Bargeldinitiative mit 74,4 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 61,9 Prozent abgelehnt."
3273,7.2,7.2,92.8,"Grabs SG","Grabs hat sowohl die Bargeldinitiative (92,8 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (59,4 Prozent Nein) abgelehnt."
3274,19,19,81,"Sennwald SG","Sowohl die Bargeldinitiative mit 81 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 55,3 Prozent Nein-Stimmen haben in Sennwald die Mehrheit verfehlt."
3275,67,67,33,"Sevelen SG","67 Prozent der Stimmbürgerinnen und Stimmbürger von Sevelen haben sich für die Bargeldinitiative und 58,5 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 50,8 Prozent der Initiative den Vorrang."
3276,39.2,39.2,60.8,"Wartau SG","Die Bargeldinitiative hat in Wartau 60,8 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 52,5 Prozent angenommen."
3291,6.6,6.6,93.4,"Bad Ragaz SG","93,4 Prozent der Abstimmenden in Bad Ragaz haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 55,5 Prozent."
3292,47.4,47.4,52.6,"Flums SG","Flums hat mit 52,6 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 61,6 Prozent."
3293,98.1,98.1,1.9,"Mels SG","98,1 Prozent der Stimmbürgerinnen und Stimmbürger von Mels haben sich für die Bargeldinitiative und 56,7 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 55,1 Prozent der Initiative den Vorrang."
3294,19.6,19.6,80.4,"Pfäfers SG","Pfäfers hat sowohl die Bargeldinitiative (80,4 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (92,8 Prozent Nein) abgelehnt."
3295,68.8,68.8,31.2,"Quarten SG","Quarten hat die Initiative Bargeldinitiative mit 68,8 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 63,5 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 60 Prozent für die Initiative ausgesprochen."
3296,16.9,16.9,83.1,"Sargans SG","Sargans hat sowohl die Bargeldinitiative (83,1 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (69,6 Prozent Nein) abgelehnt."
3297,37.7,37.7,62.3,"Vilters-Wangs SG","Weder die Bargeldinitiative (62,3 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (63,9 Prozent Nein) haben in Vilters-Wangs eine Mehrheit gefunden."
3298,78.5,78.5,21.5,"Walenstadt SG","78,5 Prozent der Stimmbürgerinnen und Stimmbürger von Walenstadt haben sich für die Bargeldinitiative und 80,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 55,5 Prozent dem Gegenvorschlag den Vorrang."
3311,30.7,30.7,69.3,"Amden SG","Weder die Bargeldinitiative (69,3 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (82,7 Prozent Nein) haben in Amden eine Mehrheit gefunden."
3312,54.2,54.2,45.8,"Benken SG","Die Stimmberechtigten in Benken SG haben die Bargeldinitiative mit 54,2 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 57,8 Prozent. Bei der Stichfrage gaben sie mit 59,5 Prozent der Initiative den Vorzug."
3313,11.2,11.2,88.8,"Kaltbrunn SG","Kaltbrunn hat sich mit 88,8 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 50,9 Prozent angenommen."
3315,33,33,67,"Schänis SG","Schänis hat mit 67 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 70,8 Prozent."
3316,94.4,94.4,5.6,"Weesen SG","Die Bargeldinitiative ist in Weesen mit 94,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 75,2 Prozent. Bei der Stichfrage bevorzugten 91,2 Prozent den Gegenvorschlag."
3338,68.1,68.1,31.9,"Schmerikon SG","Die Bargeldinitiative hat in Schmerikon mit 68,1 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 80,2 Prozent mehrheitlich abgelehnt."
3339,61.9,61.9,38.1,"Uznach SG","Uznach hat mit 61,9 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 75,7 Prozent ab."
3340,74.5,74.5,25.5,"Rapperswil-Jona SG","Die Gemeinde Rapperswil-Jona hat die Bargeldinitiative mit 74,5 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 97,5 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 51,6 Prozent für den Gegenvorschlag aus."
3341,86.3,86.3,13.7,"Gommiswald SG","Die Bargeldinitiative ist in Gommiswald mit 86,3 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 84 Prozent abgelehnt."
3342,60,60,40,"Eschenbach SG","Eschenbach SG hat die Initiative Bargeldinitiative mit 60 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 61,1 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 55,6 Prozent für die Initiative ausgesprochen."
3352,37.2,37.2,62.8,"Ebnat-Kappel SG","Weder die Bargeldinitiative (62,8 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (96,7 Prozent Nein) haben in Ebnat-Kappel eine Mehrheit gefunden."
3359,54.3,54.3,45.7,"Wildhaus-Alt St. Johann SG","In Wildhaus-Alt St. Johann hat die Stimmbevölkerung der Bargeldinitiative mit 54,3 Prozent zugestimmt. Eine Mehrheit von 78,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
3360,52.9,52.9,47.1,"Nesslau SG","Die Bargeldinitiative ist in Nesslau mit 52,9 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 97,5 Prozent abgelehnt."
3374,1,1,99,"Lichtensteig SG","Sowohl die Bargeldinitiative mit 99 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 63,7 Prozent Nein-Stimmen haben in Lichtensteig die Mehrheit verfehlt."
3379,13.4,13.4,86.6,"Wattwil SG","Wattwil hat sich mit 86,6 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 57,8 Prozent angenommen."
3392,60.7,60.7,39.3,"Kirchberg SG","Die Bargeldinitiative ist in Kirchberg SG mit 60,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 84,1 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 71 Prozent für die Initiative ausgesprochen."
3393,89.3,89.3,10.7,"Lütisburg SG","Die Bargeldinitiative ist in Lütisburg mit 89,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 52,8 Prozent. Bei der Stichfrage bevorzugten 82,8 Prozent den Gegenvorschlag."
3394,34.3,34.3,65.7,"Mosnang SG","65,7 Prozent der Abstimmenden in Mosnang haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 84,5 Prozent."
3395,53.6,53.6,46.4,"Bütschwil-Ganterschwil SG","Die Gemeinde Bütschwil-Ganterschwil hat die Bargeldinitiative mit 53,6 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 50,8 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 77,6 Prozent für den Gegenvorschlag aus."
3396,32.2,32.2,67.8,"Neckertal SG","Sowohl die Bargeldinitiative mit 67,8 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 92,9 Prozent Nein-Stimmen haben in Neckertal die Mehrheit verfehlt."
3401,48.3,48.3,51.7,"Degersheim SG","In Degersheim hat weder die Bargeldinitiative (51,7 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (61,2 Prozent Nein) eine Mehrheit erzielt."
3402,41.1,41.1,58.9,"Flawil SG","In Flawil hat weder die Bargeldinitiative (58,9 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (76,4 Prozent Nein) eine Mehrheit erzielt."
3405,68.7,68.7,31.3,"Jonschwil SG","68,7 Prozent der Stimmbürgerinnen und Stimmbürger von Jonschwil haben sich für die Bargeldinitiative und 74,1 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 78,7 Prozent dem Gegenvorschlag den Vorrang."
3407,50.8,50.8,49.2,"Oberuzwil SG","Die Gemeinde Oberuzwil hat die Bargeldinitiative mit 50,8 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 64,2 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 70,9 Prozent für den Gegenvorschlag aus."
3408,40.4,40.4,59.6,"Uzwil SG","Uzwil hat mit 59,6 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 55,2 Prozent."
3422,39.8,39.8,60.2,"Niederbüren SG","Weder die Bargeldinitiative (60,2 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (55,2 Prozent Nein) haben in Niederbüren eine Mehrheit gefunden."
3423,29.2,29.2,70.8,"Niederhelfenschwil SG","Sowohl die Bargeldinitiative (70,8 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (74 Prozent Nein) sind in Niederhelfenschwil durchgefallen."
3424,59,59,41,"Oberbüren SG","Die Bargeldinitiative ist in Oberbüren mit 59 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 85,5 Prozent. Bei der Stichfrage bevorzugten 55,4 Prozent den Gegenvorschlag."
3426,1.7,1.7,98.3,"Zuzwil SG","Sowohl die Bargeldinitiative mit 98,3 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 64,8 Prozent Nein-Stimmen haben in Zuzwil SG die Mehrheit verfehlt."
3427,50,50,50,"Wil SG","50 Prozent der Stimmberechtigten in Wil SG haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 71,6 Prozent eine Mehrheit."
3441,70.2,70.2,29.8,"Andwil SG","Die Bargeldinitiative ist in Andwil SG mit 70,2 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 68,4 Prozent abgelehnt."
3442,89.3,89.3,10.7,"Gaiserwald SG","Die Bargeldinitiative ist in Gaiserwald mit 89,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 66,2 Prozent. Bei der Stichfrage bevorzugten 64,8 Prozent den Gegenvorschlag."
3443,87.4,87.4,12.6,"Gossau SG","Die Bargeldinitiative ist in Gossau SG mit 87,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 66,2 Prozent. Bei der Stichfrage bevorzugten 94,8 Prozent den Gegenvorschlag."
3444,17.2,17.2,82.8,"Waldkirch SG","In Waldkirch hat weder die Bargeldinitiative (82,8 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (69,9 Prozent Nein) eine Mehrheit erzielt."
