"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6173,48.3,48.3,51.7,"Bitsch VS","Sowohl die Bargeldinitiative mit 71 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 51,7 Prozent Nein-Stimmen haben in Bitsch die Mehrheit verfehlt."
6177,53.1,53.1,46.9,"Grengiols VS","Die Stimmberechtigten in Grengiols haben die Bargeldinitiative mit 71,2 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \53,1 Prozent. Das Resultat der Stichfrage ergab mit 92,9 Prozent den Vorzug für den Gegenvorschlag."
6181,53,53,47,"Riederalp VS","Riederalp hat sich mit 90,4 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 53 Prozent angenommen."
6191,42.8,42.8,57.2,"Ausserberg VS","Ausserberg hat mit 60,2 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 57,2 Prozent ab."
6192,87.2,87.2,12.8,"Blatten VS","Die Stimmbürgerinnen und Stimmbürger von Blatten stimmten mit 74,2 Prozent für die Bargeldinitiative und mit 87,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 51,8 Prozent für den Gegenvorschlag."
6193,21.1,21.1,78.9,"Bürchen VS","Bürchen hat mit 52,1 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 78,9 Prozent ab."
6194,46.8,46.8,53.2,"Eischoll VS","Weder die Bargeldinitiative (53,1 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (53,2 Prozent Nein) haben in Eischoll eine Mehrheit gefunden."
6195,67,67,33,"Ferden VS","51,4 Prozent der Stimmberechtigten in Ferden haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 67 Prozent eine Mehrheit."
6197,39.2,39.2,60.8,"Kippel VS","Weder die Bargeldinitiative (61 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (60,8 Prozent Nein) haben in Kippel eine Mehrheit gefunden."
6198,58.4,58.4,41.6,"Niedergesteln VS","Die Bargeldinitiative ist in Niedergesteln mit 91,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 58,4 Prozent. Bei der Stichfrage bevorzugten 98 Prozent den Gegenvorschlag."
6199,73.5,73.5,26.5,"Raron VS","Die Gemeinde Raron hat die Bargeldinitiative mit 52,7 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 73,5 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 56,9 Prozent für den Gegenvorschlag aus."
6201,43.5,43.5,56.5,"Unterbäch VS","Die Gemeinde Unterbäch hat die Bargeldinitiative mit 65,4 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 56,5 Prozent abgelehnt."
6202,79.1,79.1,20.9,"Wiler (Lötschen) VS","Die Stimmberechtigten in Wiler (Lötschen) haben die Bargeldinitiative mit 57,8 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \79,1 Prozent. Das Resultat der Stichfrage ergab mit 87,6 Prozent den Vorzug für den Gegenvorschlag."
6203,76.9,76.9,23.1,"Mörel-Filet VS","Die Bargeldinitiative ist in Mörel-Filet mit 72,9 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 76,9 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 51,7 Prozent für die Initiative ausgesprochen."
6204,47.4,47.4,52.6,"Steg-Hohtenn VS","Steg-Hohtenn hat mit 87 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 52,6 Prozent ab."
6205,21.5,21.5,78.5,"Bettmeralp VS","In Bettmeralp hat die Stimmbevölkerung der Bargeldinitiative mit 91,3 Prozent zugestimmt. Eine Mehrheit von 78,5 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
6211,10.7,10.7,89.3,"Collonges VS","Collonges hat mit 71,5 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 89,3 Prozent ab."
6212,25.1,25.1,74.9,"Dorénaz VS","In Dorénaz hat die Stimmbevölkerung der Bargeldinitiative mit 51,3 Prozent zugestimmt. Eine Mehrheit von 74,9 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
6213,38.2,38.2,61.8,"Evionnaz VS","Weder die Bargeldinitiative (55,8 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (61,8 Prozent Nein) haben in Evionnaz eine Mehrheit gefunden."
6214,75.3,75.3,24.7,"Finhaut VS","Die Stimmberechtigten in Finhaut haben die Bargeldinitiative mit 62,2 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 75,3 Prozent. Bei der Stichfrage gaben sie mit 60,5 Prozent der Initiative den Vorzug."
6215,16.6,16.6,83.4,"Massongex VS","Die Bargeldinitiative ist in Massongex mit 50,2 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 83,4 Prozent abgelehnt."
6217,92.6,92.6,7.4,"Saint-Maurice VS","82,1 Prozent der Stimmbürgerinnen und Stimmbürger von Saint-Maurice haben sich für die Bargeldinitiative und 92,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 50,9 Prozent dem Gegenvorschlag den Vorrang."
6218,19.1,19.1,80.9,"Salvan VS","Salvan hat sowohl die Bargeldinitiative (62,9 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (80,9 Prozent Nein) abgelehnt."
6219,39.7,39.7,60.3,"Vernayaz VS","Vernayaz hat mit 63,4 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 60,3 Prozent ab."
6220,45,45,55,"Vérossaz VS","In Vérossaz hat weder die Bargeldinitiative (67,4 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (55 Prozent Nein) eine Mehrheit erzielt."
6232,49.6,49.6,50.4,"Chalais VS","Sowohl die Bargeldinitiative (73 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (50,4 Prozent Nein) sind in Chalais durchgefallen."
6235,53.7,53.7,46.3,"Chippis VS","Chippis hat mit 93,5 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 53,7 Prozent."
6238,30.7,30.7,69.3,"Grône VS","Die Bargeldinitiative hat in Grône mit 83,2 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 69,3 Prozent mehrheitlich abgelehnt."
6239,16,16,84,"Icogne VS","Icogne hat sowohl die Bargeldinitiative (52,4 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (84 Prozent Nein) abgelehnt."
6240,47.6,47.6,52.4,"Lens VS","Sowohl die Bargeldinitiative mit 92,4 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 52,4 Prozent Nein-Stimmen haben in Lens die Mehrheit verfehlt."
6246,89.1,89.1,10.9,"Saint-Léonard VS","Die Bargeldinitiative ist in Saint-Léonard mit 63,1 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 89,1 Prozent. Bei der Stichfrage bevorzugten 54,2 Prozent den Gegenvorschlag."
6248,89.1,89.1,10.9,"Siders VS","Die Bargeldinitiative hat in Siders 55,1 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 89,1 Prozent angenommen."
6252,47.6,47.6,52.4,"Anniviers VS","Die Gemeinde Anniviers hat die Bargeldinitiative mit 62 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 52,4 Prozent abgelehnt."
6253,20.2,20.2,79.8,"Crans-Montana VS","In Crans-Montana hat weder die Bargeldinitiative (88,2 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (79,8 Prozent Nein) eine Mehrheit erzielt."
6254,46.4,46.4,53.6,"Noble-Contrée VS","Sowohl die Bargeldinitiative (81,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (53,6 Prozent Nein) sind in Noble-Contrée durchgefallen."
6261,60.2,60.2,39.8,"Arbaz VS","Die Bargeldinitiative hat in Arbaz 78,6 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 60,2 Prozent angenommen."
6263,27.1,27.1,72.9,"Grimisuat VS","Die Gemeinde Grimisuat hat die Bargeldinitiative mit 56,4 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 72,9 Prozent abgelehnt."
6265,87.5,87.5,12.5,"Savièse VS","Savièse hat mit 64,4 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 87,5 Prozent."
6266,47.4,47.4,52.6,"Sitten VS","Die Bargeldinitiative hat in Sitten mit 57,8 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 52,6 Prozent mehrheitlich abgelehnt."
6267,71.4,71.4,28.6,"Veysonnaz VS","Die Bargeldinitiative hat in Veysonnaz 75,9 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 71,4 Prozent angenommen."
6281,41.1,41.1,58.9,"Baltschieder VS","Sowohl die Bargeldinitiative mit 62,1 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 58,9 Prozent Nein-Stimmen haben in Baltschieder die Mehrheit verfehlt."
6282,22.7,22.7,77.3,"Eisten VS","Die Bargeldinitiative hat in Eisten mit 78,9 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 77,3 Prozent mehrheitlich abgelehnt."
6283,13.3,13.3,86.7,"Embd VS","Embd hat sowohl die Bargeldinitiative (90,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (86,7 Prozent Nein) abgelehnt."
6285,32.8,32.8,67.2,"Grächen VS","Weder die Bargeldinitiative (51,6 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (67,2 Prozent Nein) haben in Grächen eine Mehrheit gefunden."
6286,87.6,87.6,12.4,"Lalden VS","60,3 Prozent der Abstimmenden in Lalden haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 87,6 Prozent."
6287,50.5,50.5,49.5,"Randa VS","Die Bargeldinitiative ist in Randa mit 52,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 50,5 Prozent. Bei der Stichfrage bevorzugten 51,4 Prozent den Gegenvorschlag."
6288,88.4,88.4,11.6,"Saas-Almagell VS","Die Stimmbürgerinnen und Stimmbürger von Saas-Almagell stimmten mit 55,4 Prozent für die Bargeldinitiative und mit 88,4 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 51,8 Prozent für den Gegenvorschlag."
