"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
172,50,0,0,"Fehraltorf ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
173,50,0,0,"Hittnau ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
176,50,0,0,"Lindau ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
177,50,0,0,"Pfäffikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
178,50,0,0,"Russikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
180,45.4,45.4,54.6,"Weisslingen ZH","54,6 Prozent der Stimmbürgerinnen und Stimmbürger von Weisslingen haben sich gegen die Individualbesteuerung ausgesprochen."
181,50,0,0,"Wila ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
182,50,0,0,"Wildberg ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
191,60.6,60.6,39.4,"Dübendorf ZH","Dübendorf hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 60,6 Prozent."
192,50,0,0,"Egg ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
193,60.4,60.4,39.6,"Fällanden ZH","In Fällanden erhält die Individualbesteuerung 60,4 Prozent Zustimmung."
194,50,0,0,"Greifensee ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
195,50,0,0,"Maur ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
196,50,0,0,"Mönchaltorf ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
197,56.1,56.1,43.9,"Schwerzenbach ZH","Schwerzenbach hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 56,1 Prozent."
198,60,60,40,"Uster ZH","Uster hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 60 Prozent."
199,50,0,0,"Volketswil ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
200,50,0,0,"Wangen-Brüttisellen ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
211,42.6,42.6,57.4,"Altikon ZH","In Altikon haben 57,4 Prozent gegen die Individualbesteuerung gestimmt."
213,50,0,0,"Brütten ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
214,48.1,48.1,51.9,"Dägerlen ZH","51,9 Prozent der Stimmbürgerinnen und Stimmbürger von Dägerlen haben sich gegen die Individualbesteuerung ausgesprochen."
215,53.5,53.5,46.5,"Dättlikon ZH","In Dättlikon erhält die Individualbesteuerung 53,5 Prozent Zustimmung."
216,44.9,44.9,55.1,"Dinhard ZH","55,1 Prozent der Stimmbürgerinnen und Stimmbürger von Dinhard haben sich gegen die Individualbesteuerung ausgesprochen."
218,50,0,0,"Ellikon an der Thur ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
219,50,0,0,"Elsau ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
220,42.9,42.9,57.1,"Hagenbuch ZH","Mit 57,1 Prozent wird die Individualbesteuerung in Hagenbuch verworfen."
221,48.6,48.6,51.4,"Hettlingen ZH","In Hettlingen findet die Individualbesteuerung mit 51,4 Prozent keine Mehrheit."
223,50,0,0,"Neftenbach ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
224,50,0,0,"Pfungen ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
225,50.9,50.9,49.1,"Rickenbach ZH","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Rickenbach ZH haben sich für die Individualbesteuerung ausgesprochen."
226,50,0,0,"Schlatt ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
227,47.9,47.9,52.1,"Seuzach ZH","52,1 Prozent der Stimmbürgerinnen und Stimmbürger von Seuzach haben sich gegen die Individualbesteuerung ausgesprochen."
228,50,0,0,"Turbenthal ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
230,50,0,0,"Winterthur ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
231,47.6,47.6,52.4,"Zell ZH","In Zell ZH wird die Individualbesteuerung mit 52,4 Prozent abgelehnt."
241,50.1,50.1,49.9,"Aesch ZH","In Aesch ZH erhält die Individualbesteuerung 50,1 Prozent Zustimmung."
242,50,0,0,"Birmensdorf ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
243,50,0,0,"Dietikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
244,54.7,54.7,45.3,"Geroldswil ZH","In Geroldswil erhält die Individualbesteuerung 54,7 Prozent Zustimmung."
245,61.8,61.8,38.2,"Oberengstringen ZH","Oberengstringen hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 61,8 Prozent."
246,54,54,46,"Oetwil an der Limmat ZH","In Oetwil an der Limmat erhält die Individualbesteuerung 54 Prozent Zustimmung."
247,50,0,0,"Schlieren ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
248,50,0,0,"Uitikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
249,50,0,0,"Unterengstringen ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
250,50,0,0,"Urdorf ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
251,50,0,0,"Weiningen ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
261,50,0,0,"Zürich ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
291,46.3,46.3,53.7,"Andelfingen ZH","Mit 53,7 Prozent wird die Individualbesteuerung in Andelfingen verworfen."
292,50,0,0,"Stammheim ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
293,50,0,0,"Wädenswil ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
294,46.2,46.2,53.8,"Elgg ZH","53,8 Prozent der Stimmbürgerinnen und Stimmbürger von Elgg haben die Individualbesteuerung abgelehnt."
295,58,58,42,"Horgen ZH","Horgen hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 58 Prozent."
296,50,0,0,"Illnau-Effretikon ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
297,39.6,39.6,60.4,"Bauma ZH","In Bauma findet die Individualbesteuerung mit 60,4 Prozent keine Mehrheit."
298,50,0,0,"Wiesendangen ZH","Die Resultate dieser Gemeinde sind noch nicht bekannt."
