"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2933,19.7,19.7,80.3,"Buchberg SH","In Buchberg haben 80,3 Prozent gegen die Individualbesteuerung gestimmt. Buchberg sagt Nein zur Individualbesteuerung, während im Kanton Schaffhausen Zustimmung herrscht."
2936,8.3,8.3,91.7,"Merishausen SH","In Merishausen wird die Individualbesteuerung mit 91,7 Prozent abgelehnt. Merishausen verzeichnet im Kanton Schaffhausen den höchsten Anteil an Nein-Stimmen zur Individualbesteuerung."
2937,74.9,74.9,25.1,"Neuhausen am Rheinfall SH","Neuhausen am Rheinfall hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 74,9 Prozent. Neuhausen am Rheinfall stimmt, wie der Kanton Schaffhausen, für die Individualbesteuerung zu."
2938,69.5,69.5,30.5,"Rüdlingen SH","In Rüdlingen wird die Individualbesteuerung mit 69,5 Prozent angenommen. Rüdlingen stimmt, wie der Kanton Schaffhausen, für die Individualbesteuerung zu."
2939,44.6,44.6,55.4,"Schaffhausen SH","Mit 55,4 Prozent wird die Individualbesteuerung in Schaffhausen verworfen. Schaffhausen sagt Nein zur Individualbesteuerung, während im Kanton Schaffhausen Zustimmung herrscht."
2951,13.5,13.5,86.5,"Beggingen SH","86,5 Prozent der Stimmbürgerinnen und Stimmbürger von Beggingen haben sich gegen die Individualbesteuerung ausgesprochen. Beggingen sagt Nein zur Individualbesteuerung, während im Kanton Schaffhausen Zustimmung herrscht."
2952,52.9,52.9,47.1,"Schleitheim SH","52,9 Prozent der Stimmbürgerinnen und Stimmbürger von Schleitheim haben sich für die Individualbesteuerung ausgesprochen. Schleitheim stimmt, wie der Kanton Schaffhausen, für die Individualbesteuerung zu."
2953,84.7,84.7,15.3,"Siblingen SH","In Siblingen erhält die Individualbesteuerung 84,7 Prozent Zustimmung. Im Kanton Schaffhausen liegt die Siblingen beim Ja-Anteil zu Abschafffung des Eigenmietwerts an der Spitze."
2961,20.8,20.8,79.2,"Buch SH","79,2 Prozent der Stimmbürgerinnen und Stimmbürger von Buch SH haben sich gegen die Individualbesteuerung ausgesprochen. Buch SH sagt Nein zur Individualbesteuerung, während im Kanton Schaffhausen Zustimmung herrscht."
2962,48.1,48.1,51.9,"Hemishofen SH","In Hemishofen wird die Individualbesteuerung mit 51,9 Prozent abgelehnt. Hemishofen sagt Nein zur Individualbesteuerung, während im Kanton Schaffhausen Zustimmung herrscht."
2963,52.8,52.8,47.2,"Ramsen SH","In Ramsen erhält die Individualbesteuerung 52,8 Prozent Zustimmung. Ramsen stimmt, wie der Kanton Schaffhausen, für die Individualbesteuerung zu."
2964,27.8,27.8,72.2,"Stein am Rhein SH","72,2 Prozent der Stimmbürgerinnen und Stimmbürger von Stein am Rhein haben sich gegen die Individualbesteuerung ausgesprochen. Stein am Rhein sagt Nein zur Individualbesteuerung, während im Kanton Schaffhausen Zustimmung herrscht."
2971,83.1,83.1,16.9,"Hallau SH","83,1 Prozent der Stimmbürgerinnen und Stimmbürger von Hallau haben sich für die Individualbesteuerung ausgesprochen. Hallau stimmt, wie der Kanton Schaffhausen, für die Individualbesteuerung zu."
2972,52.4,52.4,47.6,"Oberhallau SH","Oberhallau hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 52,4 Prozent. Oberhallau stimmt, wie der Kanton Schaffhausen, für die Individualbesteuerung zu."
2973,52.1,52.1,47.9,"Trasadingen SH","52,1 Prozent der Stimmbürgerinnen und Stimmbürger von Trasadingen haben sich für die Individualbesteuerung ausgesprochen. Trasadingen stimmt, wie der Kanton Schaffhausen, für die Individualbesteuerung zu."
2974,23.7,23.7,76.3,"Wilchingen SH","In Wilchingen wird die Individualbesteuerung mit 76,3 Prozent abgelehnt. Wilchingen sagt Nein zur Individualbesteuerung, während im Kanton Schaffhausen Zustimmung herrscht."
