"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2788,73.1,73.1,26.9,"Liesberg BL","Liesberg hat sich mit 54,1 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 73,1 Prozent angenommen."
2789,37.7,37.7,62.3,"Nenzlingen BL","Nenzlingen hat mit 71,4 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 62,3 Prozent ab."
2790,22.8,22.8,77.2,"Roggenburg BL",
2791,68.8,68.8,31.2,"Röschenz BL","Röschenz hat sich mit 98,8 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 68,8 Prozent angenommen."
2792,54.7,54.7,45.3,"Wahlen BL",
2793,41.5,41.5,58.5,"Zwingen BL","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (70,8 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (58,5 Prozent Nein) haben in Zwingen eine Mehrheit gefunden."
2821,50.7,50.7,49.3,"Arisdorf BL","86,7 Prozent der Abstimmenden in Arisdorf haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 50,7 Prozent."
2822,77.4,77.4,22.6,"Augst BL","Die Gemeinde Augst hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 91 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 77,4 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 92 Prozent für den Gegenvorschlag aus."
2823,87,87,13,"Bubendorf BL",
2824,29.3,29.3,70.7,"Frenkendorf BL","Frenkendorf hat mit 63,8 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 70,7 Prozent ab."
2825,67.8,67.8,32.2,"Füllinsdorf BL","Füllinsdorf hat mit 97,8 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 67,8 Prozent."
2826,60.8,60.8,39.2,"Giebenach BL",
2827,69,69,31,"Hersberg BL","Hersberg hat sich mit 98,5 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 69 Prozent angenommen."
2828,89.4,89.4,10.6,"Lausen BL","72,4 Prozent der Stimmbürgerinnen und Stimmbürger von Lausen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 89,4 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 88,5 Prozent dem Gegenvorschlag den Vorrang."
2829,49.1,49.1,50.9,"Liestal BL",
2830,97.2,97.2,2.8,"Lupsingen BL",
2831,19.8,19.8,80.2,"Pratteln BL","Die Gemeinde Pratteln hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 76,4 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 80,2 Prozent abgelehnt."
2832,0.3,0.3,99.7,"Ramlinsburg BL","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (82,8 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (99,7 Prozent Nein) sind in Ramlinsburg durchgefallen."
2833,81.4,81.4,18.6,"Seltisberg BL","Seltisberg hat mit 57,2 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 81,4 Prozent."
2834,55.6,55.6,44.4,"Ziefen BL",
2841,47.2,47.2,52.8,"Anwil BL","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (91,6 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (52,8 Prozent Nein) sind in Anwil durchgefallen."
2842,67.1,67.1,32.9,"Böckten BL",
2843,31.7,31.7,68.3,"Buckten BL","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (54 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (68,3 Prozent Nein) haben in Buckten eine Mehrheit gefunden."
2844,69.3,69.3,30.7,"Buus BL","Buus hat sich mit 87,2 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 69,3 Prozent angenommen."
2845,91.7,91.7,8.3,"Diepflingen BL","87,3 Prozent der Stimmbürgerinnen und Stimmbürger von Diepflingen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 91,7 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 88,6 Prozent der Initiative den Vorrang."
2846,51.3,51.3,48.7,"Gelterkinden BL","Gelterkinden hat sich mit 56,6 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 51,3 Prozent angenommen."
2847,21.5,21.5,78.5,"Häfelfingen BL",
2848,14.7,14.7,85.3,"Hemmiken BL",
2849,34,34,66,"Itingen BL",
2850,79.2,79.2,20.8,"Känerkinden BL",
2851,57.3,57.3,42.7,"Kilchberg BL","Kilchberg BL hat sich mit 60,4 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 57,3 Prozent angenommen."
2852,26.1,26.1,73.9,"Läufelfingen BL","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (55,7 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (73,9 Prozent Nein) haben in Läufelfingen eine Mehrheit gefunden."
2853,33.9,33.9,66.1,"Maisprach BL",
2854,67.5,67.5,32.5,"Nusshof BL","Nusshof hat mit 52,5 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 67,5 Prozent."
2855,54.4,54.4,45.6,"Oltingen BL","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Oltingen mit 58,8 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 54,4 Prozent. Bei der Stichfrage bevorzugten 98,5 Prozent den Gegenvorschlag."
2856,44.9,44.9,55.1,"Ormalingen BL",
2857,23.5,23.5,76.5,"Rickenbach BL",
2858,98.2,98.2,1.8,"Rothenfluh BL","Rothenfluh hat sich mit 60 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 98,2 Prozent angenommen."
2859,48.9,48.9,51.1,"Rümlingen BL","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Rümlingen mit 92,9 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 51,1 Prozent abgelehnt."
2860,52.2,52.2,47.8,"Rünenberg BL","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Rünenberg mit 70,5 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 52,2 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 61,9 Prozent für die Initiative ausgesprochen."
2861,66.7,66.7,33.3,"Sissach BL","69 Prozent der Abstimmenden in Sissach haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 66,7 Prozent."
2862,35.5,35.5,64.5,"Tecknau BL",
2863,56.1,56.1,43.9,"Tenniken BL","Tenniken hat mit 55,4 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 56,1 Prozent."
2864,76.1,76.1,23.9,"Thürnen BL",
2865,54.9,54.9,45.1,"Wenslingen BL","54 Prozent der Stimmbürgerinnen und Stimmbürger von Wenslingen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 54,9 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 58,1 Prozent dem Gegenvorschlag den Vorrang."
2866,50.4,50.4,49.6,"Wintersingen BL","Wintersingen hat sich mit 79,1 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 50,4 Prozent angenommen."
2867,80,80,20,"Wittinsburg BL","71,1 Prozent der Abstimmenden in Wittinsburg haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 80 Prozent."
2868,30.6,30.6,69.4,"Zeglingen BL",
2869,39.4,39.4,60.6,"Zunzgen BL","Die Gemeinde Zunzgen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 54,3 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 60,6 Prozent abgelehnt."
2881,19.5,19.5,80.5,"Arboldswil BL",
2882,56.6,56.6,43.4,"Bennwil BL","96,7 Prozent der Stimmbürgerinnen und Stimmbürger von Bennwil haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 56,6 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 74,6 Prozent dem Gegenvorschlag den Vorrang."
2883,96.4,96.4,3.6,"Bretzwil BL","Bretzwil hat sich mit 51,3 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 96,4 Prozent angenommen."
2884,61.2,61.2,38.8,"Diegten BL","Diegten hat sich mit 93,5 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 61,2 Prozent angenommen."
2885,71.3,71.3,28.7,"Eptingen BL",
2886,76.7,76.7,23.3,"Hölstein BL","Hölstein hat mit 51,1 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 76,7 Prozent."
2887,26.5,26.5,73.5,"Lampenberg BL","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (61,9 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (73,5 Prozent Nein) haben in Lampenberg eine Mehrheit gefunden."
2888,88.3,88.3,11.7,"Langenbruck BL","59,5 Prozent der Abstimmenden in Langenbruck haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 88,3 Prozent."
2889,20.9,20.9,79.1,"Lauwil BL",
2890,71.3,71.3,28.7,"Liedertswil BL","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Liedertswil mit 76,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 71,3 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 70,4 Prozent für die Initiative ausgesprochen."
2891,58.9,58.9,41.1,"Niederdorf BL","Niederdorf hat mit 56,4 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 58,9 Prozent."
2892,77.4,77.4,22.6,"Oberdorf BL",
2893,96.2,96.2,3.8,"Reigoldswil BL",
2894,69.6,69.6,30.4,"Titterten BL",
2895,92.3,92.3,7.7,"Waldenburg BL",
