"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6037,"initiative oui",70,30,"Val de Bagnes (VS)","Les électeurs de Val de Bagnes approuvent à 70 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (26,1 %)."
6052,"contre-proposition oui",93.2,6.8,"Bellwald (VS)","À Bellwald, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 60,7 % de oui. Il avait déjà obtenu 79 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 93,2 % de oui."
6054,"deux fois non",33,67,"Binn (VS)","Non à 67 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 67,5 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Binn ont refusé l'initiative et le contre-projet."
6056,"initiative oui",59.4,40.6,"Ernen (VS)","À Ernen, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 59,4 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 36,4 %."
6057,"contre-proposition oui",41.7,58.3,"Fiesch (VS)","C'est oui à 93,4 % à Fiesch au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 58,3 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6058,"deux fois non",2.1,97.9,"Fieschertal (VS)","Non à 97,9 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 94,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Fieschertal ont refusé l'initiative et le contre-projet."
6061,"contre-proposition oui",77.1,22.9,"Lax (VS)","Les citoyens de Lax ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (59,4 % de oui). Ils ont préféré cette proposition avec 52,4 % de oui. Ils ont toutefois également approuvé avec 77,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6076,"contre-proposition oui",40,60,"Obergoms (VS)","Les citoyens d'Obergoms acceptent avec 63,7 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 60 %)."
6077,"initiative oui",51,49,"Goms (VS)","Les ayants droit de Goms ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 51. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 67 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Goms tranchent toutefois en faveur de l'initiative avec 89,9 % de oui."
6082,"contre-proposition oui",30.5,69.5,"Ayent (VS)","À Ayent, le contre-projet du Conseil fédéral et du Parlement est accepté avec 55,4 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 69,5 % de non."
6083,"initiative oui",78.9,21.1,"Evolène (VS)","Les citoyens d'Evolène disent oui à 78,9 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 66,4 % de non."
6084,"contre-proposition oui",64.8,35.2,"Hérémence (VS)","Les citoyens de Hérémence ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (75,2 % de oui). Ils ont préféré cette proposition avec 54,2 % de oui. Ils ont toutefois également approuvé avec 64,8 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6087,"contre-proposition oui",19.3,80.7,"Saint-Martin (VS)","Les citoyens de Saint-Martin (VS) disent oui à 81,4 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 80,7 %)."
6089,"initiative oui",61.8,38.2,"Vex (VS)","C'est oui à Vex à 61,8 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 28,5 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6090,"deux fois non",34.5,65.5,"Mont-Noble (VS)","Les citoyens de Mont-Noble ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 65,5 % de non et le contre-projet avec 58 % de non."
6101,"contre-proposition oui",34.5,65.5,"Agarn (VS)","À Agarn, le contre-projet du Conseil fédéral et du Parlement est accepté avec 97,7 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 65,5 % de non."
6102,"deux fois non",37.5,62.5,"Albinen (VS)","Non à 62,5 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 68 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens d'Albinen ont refusé l'initiative et le contre-projet."
6104,"initiative oui",57.4,42.6,"Ergisch (VS)","Les électeurs d'Ergisch approuvent à 57,4 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (14,9 %)."
6109,"initiative oui",76.9,23.1,"Inden (VS)","Oui à 76,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 68,8 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens d'Inden ont toutefois préféré l'initiative avec 56,4 % de oui."
6110,"deux fois non",28,72,"Loèche (VS)","Les citoyens de Loèche ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 72 % de non et le contre-projet avec 56,1 % de non."
6111,"deux fois non",17.7,82.3,"Loèche-les-Bains (VS)","Les citoyens de Loèche-les-Bains ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 82,3 % de non et le contre-projet avec 55 % de non."
6112,"deux fois non",5.1,94.9,"Oberems (VS)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens d'Oberems. Ils refusent avec 94,9 % de non l’initiative. Ils s'opposent aussi au contre-projet (57,5 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6113,"initiative oui",98.5,1.5,"Salquenen (VS)","C'est oui à Salquenen à 98,5 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 49,7 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6116,"contre-proposition oui",57.7,42.3,"Varone (VS)","Les citoyens de Varone ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (99,5 % de oui). Ils ont préféré cette proposition avec 50,8 % de oui. Ils ont toutefois également approuvé avec 57,7 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6117,"deux fois non",38.8,61.2,"Guttet-Feschel (VS)","Les citoyens de Guttet-Feschel ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 61,2 % de non et le contre-projet avec 70,3 % de non."
6118,"contre-proposition oui",55.4,44.6,"Gampel-Bratsch (VS)","Oui à 50,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 55,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Gampel-Bratsch ont opté pour le contre-projet avec 58,6 % de oui."
6119,"contre-proposition oui",38.1,61.9,"Turtmann-Unterems (VS)","Les citoyens de Turtmann-Unterems acceptent avec 55,6 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 61,9 %)."
6131,"deux fois non",29.7,70.3,"Bovernier (VS)","Les électeurs de Bovernier balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (70,3 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (61,3 % de non)."
6133,"deux fois non",45.2,54.8,"Fully (VS)","Non à 54,8 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 56,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Fully ont refusé l'initiative et le contre-projet."
6134,"contre-proposition oui",46.4,53.6,"Isérables (VS)","Les citoyens d'Isérables soutiennent le contre-projet du Conseil fédéral et du Parlement (70,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (53,6 % de non)."
6135,"initiative oui",78.8,21.2,"Leytron (VS)","Les citoyens de Leytron souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 87,7 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 18,7 % à préférer le contre-projet. L'initiative a obtenu 78,8 % de oui."
6136,"initiative oui",56.3,43.7,"Martigny (VS)","Les électeurs de Martigny approuvent à 56,3 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (16,6 %)."
6137,"deux fois non",44.6,55.4,"Martigny-Combe (VS)","À Martigny-Combe, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 55,4 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 86 % de non."
6139,"initiative oui",77.4,22.6,"Riddes (VS)","Les ayants droit de Riddes ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 77,4. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 78,1 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Riddes optent toutefois pour l'initiative avec 61 % de oui."
6140,"initiative oui",96.5,3.5,"Saillon (VS)","Les ayants droit de Saillon ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 96,5. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 78,1 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Saillon tranchent toutefois en faveur de l'initiative avec 89,9 % de oui."
6141,"contre-proposition oui",72.8,27.2,"Saxon (VS)","Les citoyens de Saxon privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (63,8 % de oui à la question subsidiaire). Le texte recueille 53,1 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 72,8 % de oui."
6142,"deux fois non",47.9,52.1,"Trient (VS)","Les citoyens de Trient ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 52,1 % de non et le contre-projet avec 59,9 % de non."
6151,"contre-proposition oui",2.3,97.7,"Champéry (VS)","À Champéry, le contre-projet du Conseil fédéral et du Parlement est accepté avec 73,1 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 97,7 % de non."
6152,"contre-proposition oui",38.2,61.8,"Collombey-Muraz (VS)","Les citoyens de Collombey-Muraz soutiennent le contre-projet du Conseil fédéral et du Parlement (68,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (61,8 % de non)."
6153,"initiative oui",71,29,"Monthey (VS)","À Monthey, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 71 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 27,7 %."
6154,"contre-proposition oui",43.4,56.6,"Port-Valais (VS)","À Port-Valais, le contre-projet du Conseil fédéral et du Parlement est accepté avec 77,8 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 56,6 % de non."
6155,"initiative oui",70,30,"Saint-Gingolph (VS)","Les citoyens de Saint-Gingolph souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 66,4 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 37 % à préférer le contre-projet. L'initiative a obtenu 70 % de oui."
6156,"contre-proposition oui",85.9,14.1,"Troistorrents (VS)","Oui à 97,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 85,9 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Troistorrents ont opté pour le contre-projet avec 72,4 % de oui."
6157,"initiative oui",93.2,6.8,"Val-d'Illiez (VS)","Les électeurs de Val-d'Illiez approuvent à 93,2 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (7,5 %)."
6158,"contre-proposition oui",54.9,45.1,"Vionnaz (VS)","Les citoyens de Vionnaz privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (58,2 % de oui à la question subsidiaire). Le texte recueille 91,7 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 54,9 % de oui."
6159,"contre-proposition oui",36.2,63.8,"Vouvry (VS)","À Vouvry, le contre-projet du Conseil fédéral et du Parlement est accepté avec 73,7 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 63,8 % de non."
6172,"initiative oui",63.5,36.5,"Bister (VS)","Les ayants droit de Bister ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 63,5. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 50,9 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Bister tranchent toutefois en faveur de l'initiative avec 85 % de oui."
6173,"initiative oui",78.7,21.3,"Bitsch (VS)","Les électeurs de Bitsch approuvent à 78,7 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (26,1 %)."
6177,"deux fois non",21.7,78.3,"Grengiols (VS)","À Grengiols, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 78,3 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 73,2 % de non."
6181,"initiative oui",75.8,24.2,"Riederalp (VS)","C'est oui à Riederalp à 75,8 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 8,7 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6191,"contre-proposition oui",35.2,64.8,"Ausserberg (VS)","C'est oui à 60,7 % à Ausserberg au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 64,8 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6192,"contre-proposition oui",44.7,55.3,"Blatten (VS)","Les citoyens de Blatten soutiennent le contre-projet du Conseil fédéral et du Parlement (53,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (55,3 % de non)."
6193,"initiative oui",65.5,34.5,"Bürchen (VS)","À Bürchen, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 65,5 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 36 %."
6194,"initiative oui",66.9,33.1,"Eischoll (VS)","Les citoyens d'Eischoll souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 75,8 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 39,8 % à préférer le contre-projet. L'initiative a obtenu 66,9 % de oui."
6195,"deux fois non",28.5,71.5,"Ferden (VS)","À Ferden, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 71,5 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 67,2 % de non."
6197,"initiative oui",54.6,45.4,"Kippel (VS)","Les citoyens de Kippel souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 77,1 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 23,9 % à préférer le contre-projet. L'initiative a obtenu 54,6 % de oui."
6198,"contre-proposition oui",25,75,"Niedergesteln (VS)","Les citoyens de Niedergesteln disent oui à 69,6 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 75 %)."
6199,"deux fois non",44.7,55.3,"Rarogne (VS)","Les citoyens de Rarogne ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 55,3 % de non et le contre-projet avec 74,2 % de non."
6201,"deux fois non",39.9,60.1,"Unterbäch (VS)","Non à 60,1 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 71,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens d'Unterbäch ont refusé l'initiative et le contre-projet."
6202,"contre-proposition oui",7.9,92.1,"Wiler (Lötschen) (VS)","À Wiler (Lötschen), le contre-projet du Conseil fédéral et du Parlement est accepté avec 53,6 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 92,1 % de non."
6203,"contre-proposition oui",17,83,"Mörel-Filet (VS)","Les citoyens de Mörel-Filet disent oui à 60,9 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 83 %)."
6204,"initiative oui",98.5,1.5,"Steg-Hohtenn (VS)","Les citoyens de Steg-Hohtenn souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 58,1 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 13,2 % à préférer le contre-projet. L'initiative a obtenu 98,5 % de oui."
6205,"contre-proposition oui",34.6,65.4,"Bettmeralp (VS)","Les citoyens de Bettmeralp soutiennent le contre-projet du Conseil fédéral et du Parlement (61,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (65,4 % de non)."
