"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1349,47,47,53,"Wangen SZ","In Wangen SZ hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 53 Prozent verworfen. Wangen SZ hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1361,44.3,44.3,55.7,"Alpthal SZ","In Alpthal hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 55,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Alpthal hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1362,53.3,53.3,46.7,"Arth SZ","Ja zur Klimafondsinitiative in Arth. Die Gemeinde hat das Volksbegehren mit 53,3 Prozent der Stimmen angenommen. Arth hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1363,52.4,52.4,47.6,"Illgau SZ","Die Gemeinde Illgau hat die Klimafondsinitiative mit 52,4 Prozent Ja-Stimmen angenommen. Illgau hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1364,7.9,7.9,92.1,"Ingenbohl SZ","In Ingenbohl hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 92,1 Prozent verworfen. Ingenbohl hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Schwyz."
1365,51.1,51.1,48.9,"Lauerz SZ","Die Gemeinde Lauerz hat die Klimafondsinitiative mit 51,1 Prozent Ja-Stimmen angenommen. Lauerz hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1366,82.9,82.9,17.1,"Morschach SZ","Ja zur Klimafondsinitiative in Morschach: Mit 82,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Morschach hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1367,42.9,42.9,57.1,"Muotathal SZ","Nein zur Klimafondsinitiative in Muotathal: Mit 6'453 Nein- zu 4'840 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 57,1 Prozent. Muotathal hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1368,32,32,68,"Oberiberg SZ","Nein zur Klimafondsinitiative in Oberiberg. Die Gemeinde hat die Vorlage mit 68 Prozent abgelehnt. Oberiberg hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1369,32,32,68,"Riemenstalden SZ","68 Prozent der Stimmbürgerinnen und Stimmbürger von Riemenstalden haben Nein gesagt zur Klimafondsinitiative. Riemenstalden hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1370,26.3,26.3,73.7,"Rothenthurm SZ","Nein zur Klimafondsinitiative in Rothenthurm: Mit 8'571 Nein- zu 3'061 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 73,7 Prozent. Rothenthurm hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1371,67.4,67.4,32.6,"Sattel SZ","Die Stimmbevölkerung von Sattel hat die Klimafondsinitiative mit 67,4 Prozent angenommen. Sattel hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1372,99.7,99.7,0.3,"Schwyz SZ","99,7 Prozent der Stimmbürgerinnen und Stimmbürger von Schwyz haben die Klimafondsinitiative angenommen. Schwyz hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Schwyz."
1373,28.9,28.9,71.1,"Steinen SZ","Steinen hat die Klimafondsinitiative mit 71,1 Prozent abgelehnt. Steinen hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
1374,54.2,54.2,45.8,"Steinerberg SZ","54,2 Prozent der Abstimmenden in der Gemeinde Steinerberg haben Ja gesagt zur Klimafondsinitiative. Steinerberg hat damit gleich wie der Kanton Schwyz Ja gesagt zu dieser Vorlage."
1375,17.5,17.5,82.5,"Unteriberg SZ","In Unteriberg hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 82,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Unteriberg hat damit anders abgestimmt als der Kanton Schwyz, der die Vorlage angenommen hat."
