"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4012,53.5,53.5,46.5,"Suhr AG",
4013,39.3,39.3,60.7,"Unterentfelden AG",
4021,4.8,4.8,95.2,"Baden AG",
4022,76.3,76.3,23.7,"Bellikon AG","Bellikon hat mit 76,3 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 88,1 Prozent ab."
4023,70.6,70.6,29.4,"Bergdietikon AG","Die Gemeinde Bergdietikon hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 70,6 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 56,2 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 69,8 Prozent für den Gegenvorschlag aus."
4024,75.2,75.2,24.8,"Birmenstorf AG","Birmenstorf AG hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 75,2 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 57,7 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 84 Prozent für die Initiative ausgesprochen."
4026,8.1,8.1,91.9,"Ennetbaden AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (91,9 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (88,1 Prozent Nein) sind in Ennetbaden durchgefallen."
4027,56.7,56.7,43.3,"Fislisbach AG","56,7 Prozent der Stimmbürgerinnen und Stimmbürger von Fislisbach haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 95 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 52,1 Prozent dem Gegenvorschlag den Vorrang."
4028,51.7,51.7,48.3,"Freienwil AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Freienwil mit 51,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 55 Prozent. Bei der Stichfrage bevorzugten 52,8 Prozent den Gegenvorschlag."
4029,50.3,50.3,49.7,"Gebenstorf AG","Gebenstorf hat mit 50,3 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 91,7 Prozent ab."
4030,71.7,71.7,28.3,"Killwangen AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Killwangen mit 71,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 52,6 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 56,3 Prozent für die Initiative ausgesprochen."
4031,53.5,53.5,46.5,"Künten AG",
4032,71.8,71.8,28.2,"Mägenwil AG",
4033,43.8,43.8,56.2,"Mellingen AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (56,2 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (67,8 Prozent Nein) haben in Mellingen eine Mehrheit gefunden."
4034,20,20,80,"Neuenhof AG",
4035,71.7,71.7,28.3,"Niederrohrdorf AG",
4037,68.6,68.6,31.4,"Oberrohrdorf AG",
4038,27.4,27.4,72.6,"Obersiggenthal AG",
4039,4.4,4.4,95.6,"Remetschwil AG",
4040,5.9,5.9,94.1,"Spreitenbach AG",
4041,41.4,41.4,58.6,"Stetten AG",
4044,82.3,82.3,17.7,"Untersiggenthal AG",
4045,56.8,56.8,43.2,"Wettingen AG","Wettingen hat mit 56,8 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 63,5 Prozent ab."
4046,52.5,52.5,47.5,"Wohlenschwil AG",
4047,62.8,62.8,37.2,"Würenlingen AG",
4048,75.6,75.6,24.4,"Würenlos AG",
4049,64.7,64.7,35.3,"Ehrendingen AG","64,7 Prozent der Stimmbürgerinnen und Stimmbürger von Ehrendingen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 60,3 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 57,5 Prozent der Initiative den Vorrang."
4061,81.8,81.8,18.2,"Arni AG",
4062,63.2,63.2,36.8,"Berikon AG","63,2 Prozent der Stimmbürgerinnen und Stimmbürger von Berikon haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 85,6 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 93,5 Prozent dem Gegenvorschlag den Vorrang."
4063,80.6,80.6,19.4,"Bremgarten AG",
4064,18.9,18.9,81.1,"Büttikon AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (81,1 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (98,4 Prozent Nein) haben in Büttikon eine Mehrheit gefunden."
4065,81.3,81.3,18.7,"Dottikon AG","Dottikon hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 81,3 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 50,8 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 95,6 Prozent für die Initiative ausgesprochen."
4066,40,40,60,"Eggenwil AG","Eggenwil hat sich mit 60 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 89,2 Prozent angenommen."
4067,87.2,87.2,12.8,"Fischbach-Göslikon AG","Fischbach-Göslikon hat mit 87,2 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 65 Prozent ab."
4068,48.4,48.4,51.6,"Hägglingen AG","Hägglingen hat sich mit 51,6 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 64,9 Prozent angenommen."
4071,46.6,46.6,53.4,"Jonen AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (53,4 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (81,7 Prozent Nein) haben in Jonen eine Mehrheit gefunden."
4072,13.3,13.3,86.7,"Niederwil AG",
4073,43.7,43.7,56.3,"Oberlunkhofen AG","Oberlunkhofen hat sich mit 56,3 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 81 Prozent angenommen."
4074,54.5,54.5,45.5,"Oberwil-Lieli AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Oberwil-Lieli mit 54,5 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 61 Prozent abgelehnt."
4075,68.9,68.9,31.1,"Rudolfstetten-Friedlisberg AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Rudolfstetten-Friedlisberg mit 68,9 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 79,5 Prozent. Bei der Stichfrage bevorzugten 79,4 Prozent den Gegenvorschlag."
4076,63.2,63.2,36.8,"Sarmenstorf AG",
4077,37,37,63,"Tägerig AG","63 Prozent der Abstimmenden in Tägerig haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 57,1 Prozent."
4078,46.8,46.8,53.2,"Uezwil AG","Uezwil hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (53,2 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (72,4 Prozent Nein) abgelehnt."
4079,93.2,93.2,6.8,"Unterlunkhofen AG",
4080,60,60,40,"Villmergen AG",
4081,62.4,62.4,37.6,"Widen AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Widen mit 62,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 62,3 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 84,2 Prozent für die Initiative ausgesprochen."
4082,21,21,79,"Wohlen AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (79 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (61,4 Prozent Nein) haben in Wohlen AG eine Mehrheit gefunden."
4083,25.8,25.8,74.2,"Zufikon AG",
4084,15.7,15.7,84.3,"Islisberg AG","Islisberg hat sich mit 84,3 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 54,4 Prozent angenommen."
4091,11.4,11.4,88.6,"Auenstein AG","88,6 Prozent der Abstimmenden in Auenstein haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 65,3 Prozent."
4092,59.3,59.3,40.7,"Birr AG","Die Gemeinde Birr hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 59,3 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 50,2 Prozent abgelehnt."
4093,71.9,71.9,28.1,"Birrhard AG",
4095,54.6,54.6,45.4,"Brugg AG","Die Gemeinde Brugg hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 54,6 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 59 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 70,1 Prozent für den Gegenvorschlag aus."
4099,18.7,18.7,81.3,"Habsburg AG",
4100,49.4,49.4,50.6,"Hausen AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (50,6 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (76,8 Prozent Nein) haben in Hausen AG eine Mehrheit gefunden."
4104,74.1,74.1,25.9,"Lupfig AG",
4105,97.8,97.8,2.2,"Mandach AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Mandach mit 97,8 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 57,7 Prozent abgelehnt."
4106,52.2,52.2,47.8,"Mönthal AG",
4107,61.9,61.9,38.1,"Mülligen AG","Die Gemeinde Mülligen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 61,9 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 82,4 Prozent abgelehnt."
4110,69,69,31,"Remigen AG",
4111,40.2,40.2,59.8,"Riniken AG",
4112,23.8,23.8,76.2,"Rüfenach AG",
4117,86.2,86.2,13.8,"Thalheim AG",
4120,33.9,33.9,66.1,"Veltheim AG",
4121,51.2,51.2,48.8,"Villigen AG",
4123,83.6,83.6,16.4,"Windisch AG","Windisch hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 83,6 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 77 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 54,9 Prozent für die Initiative ausgesprochen."
4124,23.5,23.5,76.5,"Bözberg AG",
4125,62.1,62.1,37.9,"Schinznach AG","62,1 Prozent der Stimmbürgerinnen und Stimmbürger von Schinznach haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 54,8 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 90,7 Prozent dem Gegenvorschlag den Vorrang."
4131,68.7,68.7,31.3,"Beinwil am See AG","Die Gemeinde Beinwil am See hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 68,7 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 59 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 50,2 Prozent für den Gegenvorschlag aus."
4132,57.2,57.2,42.8,"Birrwil AG","Die Gemeinde Birrwil hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 57,2 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 52,8 Prozent abgelehnt."
4134,45.2,45.2,54.8,"Dürrenäsch AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (54,8 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (73,8 Prozent Nein) sind in Dürrenäsch durchgefallen."
4135,56.5,56.5,43.5,"Gontenschwil AG",
4136,92.6,92.6,7.4,"Holziken AG","Holziken hat mit 92,6 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 63,5 Prozent ab."
4137,17.3,17.3,82.7,"Leimbach AG","Leimbach AG hat sich mit 82,7 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 58,1 Prozent angenommen."
4138,59.5,59.5,40.5,"Leutwil AG",
4139,28.7,28.7,71.3,"Menziken AG","Menziken hat mit 71,3 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 95,3 Prozent."
4140,41,41,59,"Oberkulm AG","Oberkulm hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (59 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (51,3 Prozent Nein) abgelehnt."
4141,6.7,6.7,93.3,"Reinach AG",
4142,20.4,20.4,79.6,"Schlossrued AG","Schlossrued hat mit 79,6 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 97,8 Prozent."
4143,31.6,31.6,68.4,"Schmiedrued AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (68,4 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (58,9 Prozent Nein) haben in Schmiedrued eine Mehrheit gefunden."
4144,14.3,14.3,85.7,"Schöftland AG",
4145,66.9,66.9,33.1,"Teufenthal AG","Die Gemeinde Teufenthal AG hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 66,9 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 83,2 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 62 Prozent für den Gegenvorschlag aus."
4146,6.8,6.8,93.2,"Unterkulm AG",
4147,41.7,41.7,58.3,"Zetzwil AG","Zetzwil hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (58,3 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (55,7 Prozent Nein) abgelehnt."
4161,25.5,25.5,74.5,"Eiken AG","Eiken hat mit 74,5 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 59,5 Prozent."
4163,31.8,31.8,68.2,"Frick AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (68,2 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (62,9 Prozent Nein) haben in Frick eine Mehrheit gefunden."
4164,19.9,19.9,80.1,"Gansingen AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (80,1 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (62 Prozent Nein) sind in Gansingen durchgefallen."
4165,72.6,72.6,27.4,"Gipf-Oberfrick AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Gipf-Oberfrick mit 72,6 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 53 Prozent. Bei der Stichfrage bevorzugten 96,5 Prozent den Gegenvorschlag."
4169,42.3,42.3,57.7,"Kaisten AG","Kaisten hat sich mit 57,7 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 59,6 Prozent angenommen."
4170,82,82,18,"Laufenburg AG","Laufenburg hat mit 82 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 58,7 Prozent ab."
4172,46,46,54,"Münchwilen AG","Münchwilen AG hat mit 54 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 55,8 Prozent."
4173,49.4,49.4,50.6,"Oberhof AG","Oberhof hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (50,6 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (71,8 Prozent Nein) abgelehnt."
4175,42.9,42.9,57.1,"Oeschgen AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (57,1 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (61,2 Prozent Nein) haben in Oeschgen eine Mehrheit gefunden."
4176,38.3,38.3,61.7,"Schwaderloch AG","Schwaderloch hat mit 61,7 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 50,4 Prozent."
4177,42,42,58,"Sisseln AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (58 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (89,2 Prozent Nein) sind in Sisseln durchgefallen."
4181,28.6,28.6,71.4,"Wittnau AG","Wittnau hat mit 71,4 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 66,5 Prozent."
4182,76.9,76.9,23.1,"Wölflinswil AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Wölflinswil mit 76,9 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 70 Prozent. Bei der Stichfrage bevorzugten 72,6 Prozent den Gegenvorschlag."
4183,58.9,58.9,41.1,"Zeihen AG","58,9 Prozent der Stimmbürgerinnen und Stimmbürger von Zeihen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 61,2 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 56,6 Prozent dem Gegenvorschlag den Vorrang."
4184,54.7,54.7,45.3,"Mettauertal AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Mettauertal mit 54,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 62,3 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 81 Prozent für die Initiative ausgesprochen."
4185,29.7,29.7,70.3,"Böztal AG","Böztal hat sich mit 70,3 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 68,8 Prozent angenommen."
4186,43.6,43.6,56.4,"Herznach-Ueken AG","56,4 Prozent der Abstimmenden in Herznach-Ueken haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 74,8 Prozent."
4191,82.6,82.6,17.4,"Ammerswil AG",
4192,98.2,98.2,1.8,"Boniswil AG",
4193,26.3,26.3,73.7,"Brunegg AG","Brunegg hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (73,7 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (64,5 Prozent Nein) abgelehnt."
4194,35.5,35.5,64.5,"Dintikon AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (64,5 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (72,9 Prozent Nein) haben in Dintikon eine Mehrheit gefunden."
4195,9.4,9.4,90.6,"Egliswil AG","Egliswil hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (90,6 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (68,1 Prozent Nein) abgelehnt."
4196,21.3,21.3,78.7,"Fahrwangen AG",
4197,81.1,81.1,18.9,"Hallwil AG",
4198,32.8,32.8,67.2,"Hendschiken AG",
4199,30.8,30.8,69.2,"Holderbank AG","Holderbank AG hat sich mit 69,2 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 51,4 Prozent angenommen."
4200,34.6,34.6,65.4,"Hunzenschwil AG","65,4 Prozent der Abstimmenden in Hunzenschwil haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 78,7 Prozent."
4201,56.7,56.7,43.3,"Lenzburg AG","Lenzburg hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 56,7 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 59,9 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 69 Prozent für die Initiative ausgesprochen."
4202,43.1,43.1,56.9,"Meisterschwanden AG","Meisterschwanden hat mit 56,9 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 71,7 Prozent."
4203,58.7,58.7,41.3,"Möriken-Wildegg AG",
4204,50.7,50.7,49.3,"Niederlenz AG",
4205,53.5,53.5,46.5,"Othmarsingen AG",
4206,21.9,21.9,78.1,"Rupperswil AG","Rupperswil hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (78,1 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (92,5 Prozent Nein) abgelehnt."
4207,21.2,21.2,78.8,"Schafisheim AG",
4208,24.7,24.7,75.3,"Seengen AG","Seengen hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (75,3 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (67,4 Prozent Nein) abgelehnt."
4209,53,53,47,"Seon AG",
4210,29.3,29.3,70.7,"Staufen AG",
4221,26.1,26.1,73.9,"Abtwil AG",
4222,78.7,78.7,21.3,"Aristau AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Aristau mit 78,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 51,9 Prozent. Bei der Stichfrage bevorzugten 83,3 Prozent den Gegenvorschlag."
4223,51.3,51.3,48.7,"Auw AG","Auw hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 51,3 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 63 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 57,8 Prozent für die Initiative ausgesprochen."
4224,5.1,5.1,94.9,"Beinwil (Freiamt) AG",
4226,23,23,77,"Besenbüren AG","Besenbüren hat sich mit 77 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 53,2 Prozent angenommen."
4227,55,55,45,"Bettwil AG",
4228,60.4,60.4,39.6,"Boswil AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Boswil mit 60,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 54,8 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 62,8 Prozent für die Initiative ausgesprochen."
4229,50.5,50.5,49.5,"Bünzen AG",
4230,30.3,30.3,69.7,"Buttwil AG","69,7 Prozent der Abstimmenden in Buttwil haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 99,4 Prozent."
4231,47.8,47.8,52.2,"Dietwil AG",
4232,35.1,35.1,64.9,"Geltwil AG","Geltwil hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (64,9 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (73 Prozent Nein) abgelehnt."
4233,17.1,17.1,82.9,"Kallern AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (82,9 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (58,4 Prozent Nein) haben in Kallern eine Mehrheit gefunden."
4234,56.4,56.4,43.6,"Merenschwand AG",
4235,52,52,48,"Mühlau AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Mühlau mit 52 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 67,2 Prozent abgelehnt."
4236,41.2,41.2,58.8,"Muri AG","Muri AG hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (58,8 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (85,8 Prozent Nein) abgelehnt."
