"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2428,52.4,52.4,47.6,"Mümliswil-Ramiswil SO","Die Gemeinde Mümliswil-Ramiswil hat die Bargeldinitiative mit 52,4 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 60 Prozent abgelehnt."
2430,55,55,45,"Welschenrohr-Gänsbrunnen SO","In Welschenrohr-Gänsbrunnen hat die Stimmbevölkerung der Bargeldinitiative mit 55 Prozent zugestimmt. Eine Mehrheit von 69,1 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2445,49.7,49.7,50.3,"Biezwil SO","Sowohl die Bargeldinitiative (50,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (63,3 Prozent Nein) sind in Biezwil durchgefallen."
2455,51.6,51.6,48.4,"Lüterkofen-Ichertswil SO","In Lüterkofen-Ichertswil hat die Stimmbevölkerung der Bargeldinitiative mit 51,6 Prozent zugestimmt. Eine Mehrheit von 51,3 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2457,12.9,12.9,87.1,"Messen SO","Die Bargeldinitiative hat in Messen 87,1 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 58,5 Prozent angenommen."
2461,43.9,43.9,56.1,"Schnottwil SO","56,1 Prozent der Stimmberechtigten in Schnottwil haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 70,8 Prozent eine Mehrheit."
2463,65.8,65.8,34.2,"Unterramsern SO","65,8 Prozent der Stimmbürgerinnen und Stimmbürger von Unterramsern haben sich für die Bargeldinitiative und 58,4 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 83,9 Prozent der Initiative den Vorrang."
2464,87.8,87.8,12.2,"Lüsslingen-Nennigkofen SO","Die Stimmberechtigten in Lüsslingen-Nennigkofen haben die Bargeldinitiative mit 87,8 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \92,2 Prozent. Das Resultat der Stichfrage ergab mit 57,9 Prozent den Vorzug für den Gegenvorschlag."
2465,43.9,43.9,56.1,"Buchegg SO","In Buchegg hat weder die Bargeldinitiative (56,1 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (60,8 Prozent Nein) eine Mehrheit erzielt."
2471,56.1,56.1,43.9,"Bättwil SO","Die Bargeldinitiative hat in Bättwil mit 56,1 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 67,4 Prozent mehrheitlich abgelehnt."
2472,92.1,92.1,7.9,"Büren SO","Büren SO hat die Initiative Bargeldinitiative mit 92,1 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 55,4 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 52,9 Prozent für die Initiative ausgesprochen."
2473,77.7,77.7,22.3,"Dornach SO","77,7 Prozent der Stimmbürgerinnen und Stimmbürger von Dornach haben sich für die Bargeldinitiative und 57,8 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 91,9 Prozent dem Gegenvorschlag den Vorrang."
2474,67.2,67.2,32.8,"Gempen SO","Die Stimmbürgerinnen und Stimmbürger von Gempen stimmten mit 67,2 Prozent für die Bargeldinitiative und mit 50,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 50,8 Prozent für den Gegenvorschlag."
2475,65,65,35,"Hochwald SO","65 Prozent der Stimmbürgerinnen und Stimmbürger von Hochwald haben sich für die Bargeldinitiative und 57,5 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 50,2 Prozent der Initiative den Vorrang."
2476,89.4,89.4,10.6,"Hofstetten-Flüh SO","Hofstetten-Flüh hat die Initiative Bargeldinitiative mit 89,4 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 67,5 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 78,4 Prozent für die Initiative ausgesprochen."
2477,59.1,59.1,40.9,"Metzerlen-Mariastein SO","Metzerlen-Mariastein hat die Initiative Bargeldinitiative mit 59,1 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 65,2 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 68,5 Prozent für die Initiative ausgesprochen."
2478,40.1,40.1,59.9,"Nuglar-St. Pantaleon SO","Sowohl die Bargeldinitiative (59,9 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (55,7 Prozent Nein) sind in Nuglar-St. Pantaleon durchgefallen."
2479,40.3,40.3,59.7,"Rodersdorf SO","Rodersdorf hat mit 59,7 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 66,5 Prozent."
2480,87.3,87.3,12.7,"Seewen SO","Die Stimmberechtigten in Seewen haben die Bargeldinitiative mit 87,3 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \83,2 Prozent. Das Resultat der Stichfrage ergab mit 50,1 Prozent den Vorzug für den Gegenvorschlag."
2481,27,27,73,"Witterswil SO","Witterswil hat mit 73 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 65,3 Prozent."
2491,93.3,93.3,6.7,"Hauenstein-Ifenthal SO","Die Gemeinde Hauenstein-Ifenthal hat die Bargeldinitiative mit 93,3 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 63,5 Prozent abgelehnt."
2492,68.2,68.2,31.8,"Kienberg SO","68,2 Prozent der Stimmbürgerinnen und Stimmbürger von Kienberg haben sich für die Bargeldinitiative und 65,8 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 73,2 Prozent der Initiative den Vorrang."
2493,55.9,55.9,44.1,"Lostorf SO","Die Gemeinde Lostorf hat die Bargeldinitiative mit 55,9 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 64,6 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 56,4 Prozent für den Gegenvorschlag aus."
2495,19.1,19.1,80.9,"Niedergösgen SO","Sowohl die Bargeldinitiative (80,9 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (63,2 Prozent Nein) sind in Niedergösgen durchgefallen."
2497,69.9,69.9,30.1,"Obergösgen SO","Obergösgen hat mit 69,9 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 82,4 Prozent ab."
2499,75,75,25,"Stüsslingen SO","Die Gemeinde Stüsslingen hat die Bargeldinitiative mit 75 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 83,3 Prozent abgelehnt."
2500,59.9,59.9,40.1,"Trimbach SO","Die Stimmberechtigten in Trimbach haben die Bargeldinitiative mit 59,9 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 77,5 Prozent. Bei der Stichfrage gaben sie mit 58 Prozent der Initiative den Vorzug."
2501,54.5,54.5,45.5,"Winznau SO","Die Bargeldinitiative ist in Winznau mit 54,5 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 50,7 Prozent abgelehnt."
2502,4.1,4.1,95.9,"Wisen SO","Sowohl die Bargeldinitiative mit 95,9 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 56,4 Prozent Nein-Stimmen haben in Wisen SO die Mehrheit verfehlt."
2503,20.8,20.8,79.2,"Erlinsbach SO","Sowohl die Bargeldinitiative mit 79,2 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 56,9 Prozent Nein-Stimmen haben in Erlinsbach SO die Mehrheit verfehlt."
2511,68.8,68.8,31.2,"Aeschi SO","Die Gemeinde Aeschi SO hat die Bargeldinitiative mit 68,8 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 88,7 Prozent abgelehnt."
2513,63.9,63.9,36.1,"Biberist SO","In Biberist hat die Stimmbevölkerung der Bargeldinitiative mit 63,9 Prozent zugestimmt. Eine Mehrheit von 54,9 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2514,48,48,52,"Bolken SO","Bolken hat mit 52 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 67,1 Prozent."
2516,70.2,70.2,29.8,"Deitingen SO","Deitingen hat die Initiative Bargeldinitiative mit 70,2 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 66,3 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 94 Prozent für die Initiative ausgesprochen."
2517,51.2,51.2,48.8,"Derendingen SO","Derendingen hat mit 51,2 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 61,5 Prozent ab."
2518,83.9,83.9,16.1,"Etziken SO","Die Bargeldinitiative ist in Etziken mit 83,9 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 79,4 Prozent. Bei der Stichfrage bevorzugten 50,8 Prozent den Gegenvorschlag."
2519,40.4,40.4,59.6,"Gerlafingen SO","Die Bargeldinitiative hat in Gerlafingen 59,6 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 92,6 Prozent angenommen."
2523,67.8,67.8,32.2,"Horriwil SO","Die Bargeldinitiative hat in Horriwil mit 67,8 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 64,9 Prozent mehrheitlich abgelehnt."
2524,61.6,61.6,38.4,"Hüniken SO","Hüniken hat mit 61,6 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 60,1 Prozent ab."
2525,40.5,40.5,59.5,"Kriegstetten SO","Weder die Bargeldinitiative (59,5 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (93,6 Prozent Nein) haben in Kriegstetten eine Mehrheit gefunden."
2526,23,23,77,"Lohn-Ammannsegg SO","In Lohn-Ammannsegg hat weder die Bargeldinitiative (77 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (64,9 Prozent Nein) eine Mehrheit erzielt."
2527,21.6,21.6,78.4,"Luterbach SO","Luterbach hat mit 78,4 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 98,7 Prozent."
2528,12.4,12.4,87.6,"Obergerlafingen SO","Sowohl die Bargeldinitiative mit 87,6 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 58,2 Prozent Nein-Stimmen haben in Obergerlafingen die Mehrheit verfehlt."
2530,14.5,14.5,85.5,"Recherswil SO","85,5 Prozent der Abstimmenden in Recherswil haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 75,1 Prozent."
2532,23.4,23.4,76.6,"Subingen SO","Sowohl die Bargeldinitiative mit 76,6 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 55,5 Prozent Nein-Stimmen haben in Subingen die Mehrheit verfehlt."
2534,84.1,84.1,15.9,"Zuchwil SO","In Zuchwil hat die Stimmbevölkerung der Bargeldinitiative mit 84,1 Prozent zugestimmt. Eine Mehrheit von 54,2 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2535,0.3,0.3,99.7,"Drei Höfe SO","Sowohl die Bargeldinitiative (99,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (78,8 Prozent Nein) sind in Drei Höfe durchgefallen."
2541,97,97,3,"Balm bei Günsberg SO","Die Bargeldinitiative ist in Balm bei Günsberg mit 97 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 99,5 Prozent abgelehnt."
2542,54.8,54.8,45.2,"Bellach SO","Die Stimmberechtigten in Bellach haben die Bargeldinitiative mit 54,8 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 82,7 Prozent. Bei der Stichfrage gaben sie mit 65,4 Prozent der Initiative den Vorzug."
2543,64.9,64.9,35.1,"Bettlach SO","Bettlach hat mit 64,9 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 54,9 Prozent ab."
2544,36.4,36.4,63.6,"Feldbrunnen-St. Niklaus SO","Feldbrunnen-St. Niklaus hat mit 63,6 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 50,8 Prozent."
2545,36.7,36.7,63.3,"Flumenthal SO","Sowohl die Bargeldinitiative mit 63,3 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 88,3 Prozent Nein-Stimmen haben in Flumenthal die Mehrheit verfehlt."
2546,29,29,71,"Grenchen SO","Grenchen hat sowohl die Bargeldinitiative (71 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (50,5 Prozent Nein) abgelehnt."
2547,67.6,67.6,32.4,"Günsberg SO","Günsberg hat die Initiative Bargeldinitiative mit 67,6 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 86,9 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 88,4 Prozent für die Initiative ausgesprochen."
2548,48.7,48.7,51.3,"Hubersdorf SO","Sowohl die Bargeldinitiative mit 51,3 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 60,1 Prozent Nein-Stimmen haben in Hubersdorf die Mehrheit verfehlt."
2549,69.2,69.2,30.8,"Kammersrohr SO","Die Gemeinde Kammersrohr hat die Bargeldinitiative mit 69,2 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 92,6 Prozent abgelehnt."
2550,57.4,57.4,42.6,"Langendorf SO","Die Bargeldinitiative ist in Langendorf mit 57,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 89,4 Prozent. Bei der Stichfrage bevorzugten 73,1 Prozent den Gegenvorschlag."
2551,11.8,11.8,88.2,"Lommiswil SO","Weder die Bargeldinitiative (88,2 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (64,2 Prozent Nein) haben in Lommiswil eine Mehrheit gefunden."
2553,51.9,51.9,48.1,"Oberdorf SO","Die Gemeinde Oberdorf SO hat die Bargeldinitiative mit 51,9 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 66,3 Prozent abgelehnt."
2554,57.2,57.2,42.8,"Riedholz SO","In Riedholz hat die Stimmbevölkerung der Bargeldinitiative mit 57,2 Prozent zugestimmt. Eine Mehrheit von 65,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2555,43.5,43.5,56.5,"Rüttenen SO","56,5 Prozent der Abstimmenden in Rüttenen haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 65,8 Prozent."
2556,44.1,44.1,55.9,"Selzach SO","Sowohl die Bargeldinitiative mit 55,9 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 87,9 Prozent Nein-Stimmen haben in Selzach die Mehrheit verfehlt."
2571,4.7,4.7,95.3,"Boningen SO","Sowohl die Bargeldinitiative (95,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (66,6 Prozent Nein) sind in Boningen durchgefallen."
2572,28.8,28.8,71.2,"Däniken SO","Sowohl die Bargeldinitiative (71,2 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (72,8 Prozent Nein) sind in Däniken durchgefallen."
2573,52.1,52.1,47.9,"Dulliken SO","Die Bargeldinitiative ist in Dulliken mit 52,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 80,4 Prozent abgelehnt."
2574,26.9,26.9,73.1,"Eppenberg-Wöschnau SO","Sowohl die Bargeldinitiative (73,1 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (62,4 Prozent Nein) sind in Eppenberg-Wöschnau durchgefallen."
2575,15.2,15.2,84.8,"Fulenbach SO","In Fulenbach hat weder die Bargeldinitiative (84,8 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (88,2 Prozent Nein) eine Mehrheit erzielt."
2576,51.7,51.7,48.3,"Gretzenbach SO","Die Stimmberechtigten in Gretzenbach haben die Bargeldinitiative mit 51,7 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 60,8 Prozent. Bei der Stichfrage gaben sie mit 52,2 Prozent der Initiative den Vorzug."
2578,74.1,74.1,25.9,"Gunzgen SO","Die Gemeinde Gunzgen hat die Bargeldinitiative mit 74,1 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 68,4 Prozent abgelehnt."
2579,33.7,33.7,66.3,"Hägendorf SO","Sowohl die Bargeldinitiative mit 66,3 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 65,1 Prozent Nein-Stimmen haben in Hägendorf die Mehrheit verfehlt."
2580,68.3,68.3,31.7,"Kappel SO","Die Bargeldinitiative hat in Kappel SO mit 68,3 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 60,2 Prozent mehrheitlich abgelehnt."
2581,72.9,72.9,27.1,"Olten SO","Olten hat die Initiative Bargeldinitiative mit 72,9 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 92,3 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 79,2 Prozent für die Initiative ausgesprochen."
2582,77.6,77.6,22.4,"Rickenbach SO","Die Stimmberechtigten in Rickenbach SO haben die Bargeldinitiative mit 77,6 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \82,6 Prozent. Das Resultat der Stichfrage ergab mit 92,5 Prozent den Vorzug für den Gegenvorschlag."
2583,77.8,77.8,22.2,"Schönenwerd SO","Schönenwerd hat mit 77,8 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 59,5 Prozent ab."
2584,89.2,89.2,10.8,"Starrkirch-Wil SO","Starrkirch-Wil hat die Initiative Bargeldinitiative mit 89,2 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 64 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 54 Prozent für die Initiative ausgesprochen."
2585,7.1,7.1,92.9,"Walterswil SO","92,9 Prozent der Stimmberechtigten in Walterswil SO haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 77 Prozent eine Mehrheit."
2586,33.9,33.9,66.1,"Wangen bei Olten SO","In Wangen bei Olten hat weder die Bargeldinitiative (66,1 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (95,3 Prozent Nein) eine Mehrheit erzielt."
2601,56.5,56.5,43.5,"Solothurn SO","In Solothurn hat die Stimmbevölkerung der Bargeldinitiative mit 56,5 Prozent zugestimmt. Eine Mehrheit von 87,4 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
2611,26.5,26.5,73.5,"Bärschwil SO","Weder die Bargeldinitiative (73,5 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (52,1 Prozent Nein) haben in Bärschwil eine Mehrheit gefunden."
2612,29.3,29.3,70.7,"Beinwil SO","In Beinwil SO hat weder die Bargeldinitiative (70,7 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (76,1 Prozent Nein) eine Mehrheit erzielt."
2613,11.5,11.5,88.5,"Breitenbach SO","Sowohl die Bargeldinitiative mit 88,5 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 66,4 Prozent Nein-Stimmen haben in Breitenbach die Mehrheit verfehlt."
2614,54.3,54.3,45.7,"Büsserach SO","54,3 Prozent der Stimmbürgerinnen und Stimmbürger von Büsserach haben sich für die Bargeldinitiative und 55,9 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 67,8 Prozent der Initiative den Vorrang."
2615,27.3,27.3,72.7,"Erschwil SO","Erschwil hat mit 72,7 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 82,4 Prozent."
2616,44,44,56,"Fehren SO","Fehren hat sich mit 56 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 88,6 Prozent angenommen."
2617,24.6,24.6,75.4,"Grindel SO","Grindel hat sich mit 75,4 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 66,1 Prozent angenommen."
2618,7.2,7.2,92.8,"Himmelried SO","Weder die Bargeldinitiative (92,8 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (62,6 Prozent Nein) haben in Himmelried eine Mehrheit gefunden."
2619,78.7,78.7,21.3,"Kleinlützel SO","Die Bargeldinitiative ist in Kleinlützel mit 78,7 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 51,9 Prozent abgelehnt."
2620,91.4,91.4,8.6,"Meltingen SO","Die Bargeldinitiative hat in Meltingen mit 91,4 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 61,7 Prozent mehrheitlich abgelehnt."
2621,71.2,71.2,28.8,"Nunningen SO","Die Gemeinde Nunningen hat die Bargeldinitiative mit 71,2 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 61,3 Prozent abgelehnt."
2622,93,93,7,"Zullwil SO","Die Stimmbürgerinnen und Stimmbürger von Zullwil stimmten mit 93 Prozent für die Bargeldinitiative und mit 55 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 92,3 Prozent für den Gegenvorschlag."
