"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4026,33.6,33.6,66.4,"Ennetbaden AG","In Ennetbaden findet die Individualbesteuerung mit 66,4 Prozent keine Mehrheit. Ennetbaden sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4027,23.6,23.6,76.4,"Fislisbach AG","76,4 Prozent der Stimmbürgerinnen und Stimmbürger von Fislisbach haben sich gegen die Individualbesteuerung ausgesprochen. Fislisbach sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4028,46.5,46.5,53.5,"Freienwil AG","In Freienwil findet die Individualbesteuerung mit 53,5 Prozent keine Mehrheit. Freienwil sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4029,17,17,83,"Gebenstorf AG","83 Prozent der Stimmbürgerinnen und Stimmbürger von Gebenstorf haben sich gegen die Individualbesteuerung ausgesprochen. Gebenstorf sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4030,26.4,26.4,73.6,"Killwangen AG","In Killwangen wird die Individualbesteuerung mit 73,6 Prozent abgelehnt. Killwangen sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4031,48,48,52,"Künten AG","In Künten wird die Individualbesteuerung mit 52 Prozent abgelehnt. Künten sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4032,49.9,49.9,50.1,"Mägenwil AG","50,1 Prozent der Stimmbürgerinnen und Stimmbürger von Mägenwil haben die Individualbesteuerung abgelehnt. Mägenwil sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4033,79.3,79.3,20.7,"Mellingen AG","In Mellingen erhält die Individualbesteuerung 79,3 Prozent Zustimmung. Mellingen stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4034,34.2,34.2,65.8,"Neuenhof AG","In Neuenhof wird die Individualbesteuerung mit 65,8 Prozent abgelehnt. Neuenhof sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4035,21.1,21.1,78.9,"Niederrohrdorf AG","78,9 Prozent der Stimmbürgerinnen und Stimmbürger von Niederrohrdorf haben die Individualbesteuerung abgelehnt. Niederrohrdorf sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4037,80.4,80.4,19.6,"Oberrohrdorf AG","In Oberrohrdorf erhält die Individualbesteuerung 80,4 Prozent Zustimmung. Oberrohrdorf stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4038,71.8,71.8,28.2,"Obersiggenthal AG","In Obersiggenthal erhält die Individualbesteuerung 71,8 Prozent Zustimmung. Obersiggenthal stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4039,25.5,25.5,74.5,"Remetschwil AG","74,5 Prozent der Stimmbürgerinnen und Stimmbürger von Remetschwil haben sich gegen die Individualbesteuerung ausgesprochen. Remetschwil sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4040,69.4,69.4,30.6,"Spreitenbach AG","69,4 Prozent der Stimmbürgerinnen und Stimmbürger von Spreitenbach haben sich für die Individualbesteuerung ausgesprochen. Spreitenbach stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4041,41.1,41.1,58.9,"Stetten AG","58,9 Prozent der Stimmbürgerinnen und Stimmbürger von Stetten AG haben sich gegen die Individualbesteuerung ausgesprochen. Stetten AG sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4044,26.8,26.8,73.2,"Untersiggenthal AG","In Untersiggenthal wird die Individualbesteuerung mit 73,2 Prozent abgelehnt. Untersiggenthal sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4045,5.2,5.2,94.8,"Wettingen AG","94,8 Prozent der Stimmbürgerinnen und Stimmbürger von Wettingen haben sich gegen die Individualbesteuerung ausgesprochen. Wettingen sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4046,43.6,43.6,56.4,"Wohlenschwil AG","In Wohlenschwil haben 56,4 Prozent gegen die Individualbesteuerung gestimmt. Wohlenschwil sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4047,33,33,67,"Würenlingen AG","67 Prozent der Stimmbürgerinnen und Stimmbürger von Würenlingen haben die Individualbesteuerung abgelehnt. Würenlingen sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4048,49.7,49.7,50.3,"Würenlos AG","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Würenlos haben sich gegen die Individualbesteuerung ausgesprochen. Würenlos sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4049,84.3,84.3,15.7,"Ehrendingen AG","Ehrendingen hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 84,3 Prozent. Ehrendingen stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4061,72.2,72.2,27.8,"Arni AG","72,2 Prozent der Stimmbürgerinnen und Stimmbürger von Arni AG haben sich für die Individualbesteuerung ausgesprochen. Arni AG stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4062,54.7,54.7,45.3,"Berikon AG","Berikon hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 54,7 Prozent. Berikon stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4063,39.3,39.3,60.7,"Bremgarten AG","In Bremgarten AG haben 60,7 Prozent gegen die Individualbesteuerung gestimmt. Bremgarten AG sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4064,63.9,63.9,36.1,"Büttikon AG","63,9 Prozent der Stimmbürgerinnen und Stimmbürger von Büttikon haben sich für die Individualbesteuerung ausgesprochen. Büttikon stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4065,63.2,63.2,36.8,"Dottikon AG","In Dottikon erhält die Individualbesteuerung 63,2 Prozent Zustimmung. Dottikon stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4066,51.9,51.9,48.1,"Eggenwil AG","In Eggenwil erhält die Individualbesteuerung 51,9 Prozent Zustimmung. Eggenwil stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4067,21.9,21.9,78.1,"Fischbach-Göslikon AG","78,1 Prozent der Stimmbürgerinnen und Stimmbürger von Fischbach-Göslikon haben sich gegen die Individualbesteuerung ausgesprochen. Fischbach-Göslikon sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4068,63.2,63.2,36.8,"Hägglingen AG","Hägglingen hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 63,2 Prozent. Hägglingen stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4071,28.9,28.9,71.1,"Jonen AG","71,1 Prozent der Stimmbürgerinnen und Stimmbürger von Jonen haben sich gegen die Individualbesteuerung ausgesprochen. Jonen sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4072,44,44,56,"Niederwil AG","56 Prozent der Stimmbürgerinnen und Stimmbürger von Niederwil AG haben sich gegen die Individualbesteuerung ausgesprochen. Niederwil AG sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4073,32.1,32.1,67.9,"Oberlunkhofen AG","In Oberlunkhofen findet die Individualbesteuerung mit 67,9 Prozent keine Mehrheit. Oberlunkhofen sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4074,48.5,48.5,51.5,"Oberwil-Lieli AG","Mit 51,5 Prozent wird die Individualbesteuerung in Oberwil-Lieli verworfen. Oberwil-Lieli sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4075,79.3,79.3,20.7,"Rudolfstetten-Friedlisberg AG","Rudolfstetten-Friedlisberg hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 79,3 Prozent. Rudolfstetten-Friedlisberg stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4076,47.5,47.5,52.5,"Sarmenstorf AG","In Sarmenstorf wird die Individualbesteuerung mit 52,5 Prozent abgelehnt. Sarmenstorf sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4077,98.7,98.7,1.3,"Tägerig AG","Tägerig hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 98,7 Prozent. Tägerig stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4078,33.1,33.1,66.9,"Uezwil AG","Mit 66,9 Prozent wird die Individualbesteuerung in Uezwil verworfen. Uezwil sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4079,54.6,54.6,45.4,"Unterlunkhofen AG","54,6 Prozent der Stimmbürgerinnen und Stimmbürger von Unterlunkhofen haben sich für die Individualbesteuerung ausgesprochen. Unterlunkhofen stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4080,15.5,15.5,84.5,"Villmergen AG","84,5 Prozent der Stimmbürgerinnen und Stimmbürger von Villmergen haben sich gegen die Individualbesteuerung ausgesprochen. Villmergen sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4081,38.7,38.7,61.3,"Widen AG","In Widen findet die Individualbesteuerung mit 61,3 Prozent keine Mehrheit. Widen sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4082,58,58,42,"Wohlen AG","Wohlen AG hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 58 Prozent. Wohlen AG stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4083,5.2,5.2,94.8,"Zufikon AG","In Zufikon haben 94,8 Prozent gegen die Individualbesteuerung gestimmt. Zufikon sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4084,67.2,67.2,32.8,"Islisberg AG","Islisberg hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 67,2 Prozent. Islisberg stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4091,25.5,25.5,74.5,"Auenstein AG","74,5 Prozent der Stimmbürgerinnen und Stimmbürger von Auenstein haben sich gegen die Individualbesteuerung ausgesprochen. Auenstein sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4092,96.5,96.5,3.5,"Birr AG","Birr hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 96,5 Prozent. Birr stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4093,23.9,23.9,76.1,"Birrhard AG","In Birrhard haben 76,1 Prozent gegen die Individualbesteuerung gestimmt. Birrhard sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4095,34.4,34.4,65.6,"Brugg AG","Mit 65,6 Prozent wird die Individualbesteuerung in Brugg verworfen. Brugg sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4099,40.6,40.6,59.4,"Habsburg AG","In Habsburg haben 59,4 Prozent gegen die Individualbesteuerung gestimmt. Habsburg sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4100,34,34,66,"Hausen AG","66 Prozent der Stimmbürgerinnen und Stimmbürger von Hausen AG haben sich gegen die Individualbesteuerung ausgesprochen. Hausen AG sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4104,47,47,53,"Lupfig AG","53 Prozent der Stimmbürgerinnen und Stimmbürger von Lupfig haben sich gegen die Individualbesteuerung ausgesprochen. Lupfig sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4105,60.3,60.3,39.7,"Mandach AG","In Mandach wird die Individualbesteuerung mit 60,3 Prozent angenommen. Mandach stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4106,45.5,45.5,54.5,"Mönthal AG","In Mönthal wird die Individualbesteuerung mit 54,5 Prozent abgelehnt. Mönthal sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4107,88.7,88.7,11.3,"Mülligen AG","Mülligen hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 88,7 Prozent. Mülligen stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4110,32.5,32.5,67.5,"Remigen AG","67,5 Prozent der Stimmbürgerinnen und Stimmbürger von Remigen haben die Individualbesteuerung abgelehnt. Remigen sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4111,37,37,63,"Riniken AG","In Riniken haben 63 Prozent gegen die Individualbesteuerung gestimmt. Riniken sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4112,30,30,70,"Rüfenach AG","In Rüfenach haben 70 Prozent gegen die Individualbesteuerung gestimmt. Rüfenach sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4117,76.5,76.5,23.5,"Thalheim AG","76,5 Prozent der Stimmbürgerinnen und Stimmbürger von Thalheim AG haben sich für die Individualbesteuerung ausgesprochen. Thalheim AG stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4120,10.8,10.8,89.2,"Veltheim AG","89,2 Prozent der Stimmbürgerinnen und Stimmbürger von Veltheim AG haben sich gegen die Individualbesteuerung ausgesprochen. Veltheim AG sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4121,55.8,55.8,44.2,"Villigen AG","In Villigen erhält die Individualbesteuerung 55,8 Prozent Zustimmung. Villigen stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4123,7.9,7.9,92.1,"Windisch AG","Mit 92,1 Prozent wird die Individualbesteuerung in Windisch verworfen. Windisch sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4124,14.2,14.2,85.8,"Bözberg AG","In Bözberg wird die Individualbesteuerung mit 85,8 Prozent abgelehnt. Bözberg sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4125,38.6,38.6,61.4,"Schinznach AG","61,4 Prozent der Stimmbürgerinnen und Stimmbürger von Schinznach haben sich gegen die Individualbesteuerung ausgesprochen. Schinznach sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4131,3.5,3.5,96.5,"Beinwil am See AG","Mit 96,5 Prozent wird die Individualbesteuerung in Beinwil am See verworfen. Beinwil am See sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4132,45.6,45.6,54.4,"Birrwil AG","In Birrwil findet die Individualbesteuerung mit 54,4 Prozent keine Mehrheit. Birrwil sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4134,58.6,58.6,41.4,"Dürrenäsch AG","In Dürrenäsch erhält die Individualbesteuerung 58,6 Prozent Zustimmung. Dürrenäsch stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4135,73.5,73.5,26.5,"Gontenschwil AG","73,5 Prozent der Stimmbürgerinnen und Stimmbürger von Gontenschwil haben sich für die Individualbesteuerung ausgesprochen. Gontenschwil stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4136,70.7,70.7,29.3,"Holziken AG","Holziken hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 70,7 Prozent. Holziken stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4137,43.6,43.6,56.4,"Leimbach AG","In Leimbach AG findet die Individualbesteuerung mit 56,4 Prozent keine Mehrheit. Leimbach AG sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4138,22.7,22.7,77.3,"Leutwil AG","77,3 Prozent der Stimmbürgerinnen und Stimmbürger von Leutwil haben sich gegen die Individualbesteuerung ausgesprochen. Leutwil sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4139,46,46,54,"Menziken AG","Mit 54 Prozent wird die Individualbesteuerung in Menziken verworfen. Menziken sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4140,98.9,98.9,1.1,"Oberkulm AG","In Oberkulm wird die Individualbesteuerung mit 98,9 Prozent angenommen. Oberkulm stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4141,45.7,45.7,54.3,"Reinach AG","In Reinach AG haben 54,3 Prozent gegen die Individualbesteuerung gestimmt. Reinach AG sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4142,8,8,92,"Schlossrued AG","Mit 92 Prozent wird die Individualbesteuerung in Schlossrued verworfen. Schlossrued sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4143,44.5,44.5,55.5,"Schmiedrued AG","In Schmiedrued wird die Individualbesteuerung mit 55,5 Prozent abgelehnt. Schmiedrued sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4144,62.7,62.7,37.3,"Schöftland AG","In Schöftland erhält die Individualbesteuerung 62,7 Prozent Zustimmung. Schöftland stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4145,20.8,20.8,79.2,"Teufenthal AG","Mit 79,2 Prozent wird die Individualbesteuerung in Teufenthal AG verworfen. Teufenthal AG sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4146,60,60,40,"Unterkulm AG","In Unterkulm erhält die Individualbesteuerung 60 Prozent Zustimmung. Unterkulm stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4147,32.4,32.4,67.6,"Zetzwil AG","Mit 67,6 Prozent wird die Individualbesteuerung in Zetzwil verworfen. Zetzwil sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4161,20.5,20.5,79.5,"Eiken AG","Mit 79,5 Prozent wird die Individualbesteuerung in Eiken verworfen. Eiken sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4163,5.8,5.8,94.2,"Frick AG","In Frick wird die Individualbesteuerung mit 94,2 Prozent abgelehnt. Frick sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4164,42,42,58,"Gansingen AG","In Gansingen findet die Individualbesteuerung mit 58 Prozent keine Mehrheit. Gansingen sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4165,25.5,25.5,74.5,"Gipf-Oberfrick AG","In Gipf-Oberfrick findet die Individualbesteuerung mit 74,5 Prozent keine Mehrheit. Gipf-Oberfrick sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4169,69.9,69.9,30.1,"Kaisten AG","69,9 Prozent der Stimmbürgerinnen und Stimmbürger von Kaisten haben sich für die Individualbesteuerung ausgesprochen. Kaisten stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4170,81.4,81.4,18.6,"Laufenburg AG","Laufenburg hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 81,4 Prozent. Laufenburg stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4172,46.6,46.6,53.4,"Münchwilen AG","Mit 53,4 Prozent wird die Individualbesteuerung in Münchwilen AG verworfen. Münchwilen AG sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4173,39.4,39.4,60.6,"Oberhof AG","60,6 Prozent der Stimmbürgerinnen und Stimmbürger von Oberhof haben die Individualbesteuerung abgelehnt. Oberhof sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4175,44,44,56,"Oeschgen AG","56 Prozent der Stimmbürgerinnen und Stimmbürger von Oeschgen haben sich gegen die Individualbesteuerung ausgesprochen. Oeschgen sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4176,75.8,75.8,24.2,"Schwaderloch AG","In Schwaderloch wird die Individualbesteuerung mit 75,8 Prozent angenommen. Schwaderloch stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4177,21.7,21.7,78.3,"Sisseln AG","In Sisseln findet die Individualbesteuerung mit 78,3 Prozent keine Mehrheit. Sisseln sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4181,29.6,29.6,70.4,"Wittnau AG","Mit 70,4 Prozent wird die Individualbesteuerung in Wittnau verworfen. Wittnau sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4182,51,51,49,"Wölflinswil AG","Wölflinswil hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 51 Prozent. Wölflinswil stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4183,52.8,52.8,47.2,"Zeihen AG","Zeihen hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 52,8 Prozent. Zeihen stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4184,88.8,88.8,11.2,"Mettauertal AG","Mettauertal hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 88,8 Prozent. Mettauertal stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4185,56.6,56.6,43.4,"Böztal AG","Böztal hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 56,6 Prozent. Böztal stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4186,42.5,42.5,57.5,"Herznach-Ueken AG","57,5 Prozent der Stimmbürgerinnen und Stimmbürger von Herznach-Ueken haben sich gegen die Individualbesteuerung ausgesprochen. Herznach-Ueken sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4191,62.1,62.1,37.9,"Ammerswil AG","62,1 Prozent der Stimmbürgerinnen und Stimmbürger von Ammerswil haben sich für die Individualbesteuerung ausgesprochen. Ammerswil stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4192,11,11,89,"Boniswil AG","In Boniswil haben 89 Prozent gegen die Individualbesteuerung gestimmt. Boniswil sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4193,21.2,21.2,78.8,"Brunegg AG","Mit 78,8 Prozent wird die Individualbesteuerung in Brunegg verworfen. Brunegg sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4194,10.5,10.5,89.5,"Dintikon AG","89,5 Prozent der Stimmbürgerinnen und Stimmbürger von Dintikon haben sich gegen die Individualbesteuerung ausgesprochen. Dintikon sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4195,60.5,60.5,39.5,"Egliswil AG","In Egliswil wird die Individualbesteuerung mit 60,5 Prozent angenommen. Egliswil stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4196,55,55,45,"Fahrwangen AG","In Fahrwangen erhält die Individualbesteuerung 55 Prozent Zustimmung. Fahrwangen stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4197,84.3,84.3,15.7,"Hallwil AG","84,3 Prozent der Stimmbürgerinnen und Stimmbürger von Hallwil haben sich für die Individualbesteuerung ausgesprochen. Hallwil stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4198,69.9,69.9,30.1,"Hendschiken AG","69,9 Prozent der Stimmbürgerinnen und Stimmbürger von Hendschiken haben sich für die Individualbesteuerung ausgesprochen. Hendschiken stimmt, wie der Kanton Aargau, für die Individualbesteuerung zu."
4199,7.5,7.5,92.5,"Holderbank AG","In Holderbank AG findet die Individualbesteuerung mit 92,5 Prozent keine Mehrheit. Holderbank AG sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4200,48.2,48.2,51.8,"Hunzenschwil AG","51,8 Prozent der Stimmbürgerinnen und Stimmbürger von Hunzenschwil haben sich gegen die Individualbesteuerung ausgesprochen. Hunzenschwil sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4201,48.2,48.2,51.8,"Lenzburg AG","Mit 51,8 Prozent wird die Individualbesteuerung in Lenzburg verworfen. Lenzburg sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
4202,46.6,46.6,53.4,"Meisterschwanden AG","Mit 53,4 Prozent wird die Individualbesteuerung in Meisterschwanden verworfen. Meisterschwanden sagt Nein zur Individualbesteuerung, während im Kanton Aargau Zustimmung herrscht."
