"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1040,"Initiative Ja",93.9,6.1,"Rothenburg LU","Rothenburg hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 93,9 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 77,1 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 62,4 Prozent für die Initiative ausgesprochen."
1041,"Gegenvorschlag Ja",37.6,62.4,"Schongau LU","Schongau hat sich mit 62,4 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 78,4 Prozent angenommen."
1051,"Zweimal Nein",49.2,50.8,"Adligenswil LU",
1052,"Gegenvorschlag Ja",35.8,64.2,"Buchrain LU",
1053,"Gegenvorschlag Ja",64,36,"Dierikon LU",
1054,"Gegenvorschlag Ja",28.6,71.4,"Ebikon LU","Ebikon hat mit 71,4 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 59,6 Prozent."
1055,"Zweimal Nein",1.9,98.1,"Gisikon LU",
1056,"Gegenvorschlag Ja",37.7,62.3,"Greppen LU",
1058,"Gegenvorschlag Ja",48.7,51.3,"Horw LU",
1059,"Gegenvorschlag Ja",47,53,"Kriens LU","Kriens hat sich mit 53 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 83,2 Prozent angenommen."
1061,"Gegenvorschlag Ja",31.1,68.9,"Luzern LU","68,9 Prozent der Abstimmenden in Luzern haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 68,6 Prozent."
1062,"Initiative Ja",52.5,47.5,"Malters LU","Die Gemeinde Malters hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 52,5 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 84,4 Prozent abgelehnt."
1063,"Gegenvorschlag Ja",24.6,75.4,"Meggen LU","Meggen hat sich mit 75,4 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 53,9 Prozent angenommen."
1064,"Initiative Ja",91.2,8.8,"Meierskappel LU",
1065,"Initiative Ja",67.6,32.4,"Root LU","Die Gemeinde Root hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 67,6 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 70,2 Prozent abgelehnt."
1066,"Initiative Ja",56.6,43.4,"Schwarzenberg LU","Die Gemeinde Schwarzenberg hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 56,6 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 90,3 Prozent abgelehnt."
1067,"Zweimal Nein",48.8,51.2,"Udligenswil LU","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (51,2 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (72,5 Prozent Nein) sind in Udligenswil durchgefallen."
1068,"Gegenvorschlag Ja",47.5,52.5,"Vitznau LU","Vitznau hat mit 52,5 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 56,7 Prozent."
1069,"Gegenvorschlag Ja",43.4,56.6,"Weggis LU","56,6 Prozent der Abstimmenden in Weggis haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 73,7 Prozent."
1081,"Gegenvorschlag Ja",3.3,96.7,"Beromünster LU","Beromünster hat sich mit 96,7 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 87,7 Prozent angenommen."
1082,"Zweimal Nein",34.3,65.7,"Büron LU",
1083,"Gegenvorschlag Ja",88.5,11.5,"Buttisholz LU","Die Gemeinde Buttisholz hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 88,5 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 56,8 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 64,1 Prozent für den Gegenvorschlag aus."
1084,"Initiative Ja",88.4,11.6,"Eich LU","Eich hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 88,4 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 61,2 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 97,7 Prozent für die Initiative ausgesprochen."
1085,"Zweimal Nein",13.6,86.4,"Geuensee LU",
1086,"Zweimal Nein",14.5,85.5,"Grosswangen LU",
1088,"Zweimal Nein",2,98,"Hildisrieden LU",
1089,"Gegenvorschlag Ja",0.4,99.6,"Knutwil LU","99,6 Prozent der Abstimmenden in Knutwil haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 63,1 Prozent."
1091,"Initiative Ja",87.8,12.2,"Mauensee LU",
1093,"Gegenvorschlag Ja",7.9,92.1,"Neuenkirch LU","Neuenkirch hat sich mit 92,1 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 79,3 Prozent angenommen."
1094,"Gegenvorschlag Ja",41,59,"Nottwil LU","Nottwil hat sich mit 59 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 91,7 Prozent angenommen."
1095,"Initiative Ja",79.3,20.7,"Oberkirch LU","Die Gemeinde Oberkirch hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 79,3 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 63,1 Prozent abgelehnt."
1097,"Zweimal Nein",14.3,85.7,"Rickenbach LU","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (85,7 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (80,4 Prozent Nein) haben in Rickenbach LU eine Mehrheit gefunden."
1098,"Gegenvorschlag Ja",2,98,"Ruswil LU","Ruswil hat sich mit 98 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 51,4 Prozent angenommen."
1099,"Initiative Ja",54.8,45.2,"Schenkon LU","54,8 Prozent der Stimmbürgerinnen und Stimmbürger von Schenkon haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 61,6 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 74,6 Prozent der Initiative den Vorrang."
1100,"Gegenvorschlag Ja",87.2,12.8,"Schlierbach LU",
1102,"Gegenvorschlag Ja",47.6,52.4,"Sempach LU","Sempach hat sich mit 52,4 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 54,9 Prozent angenommen."
1103,"Initiative Ja",72.5,27.5,"Sursee LU","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Sursee mit 72,5 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 54,2 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 59,1 Prozent für die Initiative ausgesprochen."
1104,"Zweimal Nein",46,54,"Triengen LU",
1107,"Initiative Ja",53.1,46.9,"Wolhusen LU","Wolhusen hat mit 53,1 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 56,3 Prozent ab."
1121,"Initiative Ja",69.7,30.3,"Alberswil LU","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Alberswil mit 69,7 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 59,1 Prozent abgelehnt."
1122,"Gegenvorschlag Ja",69.5,30.5,"Altbüron LU","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Altbüron mit 69,5 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 50,1 Prozent. Bei der Stichfrage bevorzugten 55,2 Prozent den Gegenvorschlag."
1123,"Initiative Ja",52,48,"Altishofen LU","Altishofen hat mit 52 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 53,1 Prozent ab."
1125,"Zweimal Nein",30.6,69.4,"Dagmersellen LU","Dagmersellen hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (69,4 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (70,3 Prozent Nein) abgelehnt."
1127,"Initiative Ja",90.3,9.7,"Egolzwil LU","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Egolzwil mit 90,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 98,9 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 92,6 Prozent für die Initiative ausgesprochen."
1128,"Gegenvorschlag Ja",34.1,65.9,"Ettiswil LU",
1129,"Zweimal Nein",42.1,57.9,"Fischbach LU",
1131,"Gegenvorschlag Ja",39.5,60.5,"Grossdietwil LU","Grossdietwil hat sich mit 60,5 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 99,2 Prozent angenommen."
1132,"Initiative Ja",53.9,46.1,"Hergiswil bei Willisau LU",
1135,"Initiative Ja",80.2,19.8,"Luthern LU",
1136,"Initiative Ja",100,0,"Menznau LU",
1137,"Initiative Ja",67.7,32.3,"Nebikon LU","Nebikon hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 67,7 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 65,3 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 96,2 Prozent für die Initiative ausgesprochen."
1139,"Gegenvorschlag Ja",83.7,16.3,"Pfaffnau LU","Die Gemeinde Pfaffnau hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 83,7 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 92,9 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 51,9 Prozent für den Gegenvorschlag aus."
1140,"Gegenvorschlag Ja",56.3,43.7,"Reiden LU","56,3 Prozent der Stimmbürgerinnen und Stimmbürger von Reiden haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 51 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 61 Prozent dem Gegenvorschlag den Vorrang."
1142,"Gegenvorschlag Ja",42,58,"Roggliswil LU","58 Prozent der Abstimmenden in Roggliswil haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 86,3 Prozent."
1143,"Initiative Ja",90.7,9.3,"Schötz LU",
1145,"Initiative Ja",65.5,34.5,"Ufhusen LU",
1146,"Zweimal Nein",49.2,50.8,"Wauwil LU","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (50,8 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (75,1 Prozent Nein) haben in Wauwil eine Mehrheit gefunden."
1147,"Initiative Ja",82.7,17.3,"Wikon LU",
1150,"Gegenvorschlag Ja",24.8,75.2,"Zell LU","Zell LU hat mit 75,2 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 65,6 Prozent."
1151,"Zweimal Nein",47.5,52.5,"Willisau LU",
