"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1024,47.8,47.8,52.2,"Emmen LU","In Emmen hat die Stimmbevölkerung der Bargeldinitiative mit 50,1 Prozent zugestimmt. Eine Mehrheit von 52,2 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
1025,28.5,28.5,71.5,"Ermensee LU","Sowohl die Bargeldinitiative mit 50,4 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 71,5 Prozent Nein-Stimmen haben in Ermensee die Mehrheit verfehlt."
1026,64.9,64.9,35.1,"Eschenbach LU","96,2 Prozent der Abstimmenden in Eschenbach LU haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 64,9 Prozent."
1030,41.6,41.6,58.4,"Hitzkirch LU","Sowohl die Bargeldinitiative (81,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (58,4 Prozent Nein) sind in Hitzkirch durchgefallen."
1031,86.7,86.7,13.3,"Hochdorf LU","Die Stimmberechtigten in Hochdorf haben die Bargeldinitiative mit 83,7 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \86,7 Prozent. Das Resultat der Stichfrage ergab mit 65,1 Prozent den Vorzug für den Gegenvorschlag."
1032,44.2,44.2,55.8,"Hohenrain LU","In Hohenrain hat die Stimmbevölkerung der Bargeldinitiative mit 84,6 Prozent zugestimmt. Eine Mehrheit von 55,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
1033,41.4,41.4,58.6,"Inwil LU","Inwil hat sowohl die Bargeldinitiative (93,8 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (58,6 Prozent Nein) abgelehnt."
1037,50.1,50.1,49.9,"Rain LU","Rain hat mit 86,8 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 50,1 Prozent."
1039,56.2,56.2,43.8,"Römerswil LU","Die Stimmberechtigten in Römerswil haben die Bargeldinitiative mit 90 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \56,2 Prozent. Das Resultat der Stichfrage ergab mit 56,7 Prozent den Vorzug für den Gegenvorschlag."
1040,59.2,59.2,40.8,"Rothenburg LU","Die Gemeinde Rothenburg hat die Bargeldinitiative mit 75 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 59,2 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 91,7 Prozent für den Gegenvorschlag aus."
1041,45.1,45.1,54.9,"Schongau LU","Die Gemeinde Schongau hat die Bargeldinitiative mit 52,9 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 54,9 Prozent abgelehnt."
1051,26,26,74,"Adligenswil LU","In Adligenswil hat die Stimmbevölkerung der Bargeldinitiative mit 60 Prozent zugestimmt. Eine Mehrheit von 74 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
1052,57.8,57.8,42.2,"Buchrain LU","50 Prozent der Stimmberechtigten in Buchrain haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 57,8 Prozent eine Mehrheit."
1053,93.3,93.3,6.7,"Dierikon LU","63,2 Prozent der Stimmberechtigten in Dierikon haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 93,3 Prozent eine Mehrheit."
1054,20.1,20.1,79.9,"Ebikon LU","Ebikon hat sowohl die Bargeldinitiative (79,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (79,9 Prozent Nein) abgelehnt."
1055,54.2,54.2,45.8,"Gisikon LU","Die Stimmbürgerinnen und Stimmbürger von Gisikon stimmten mit 70,5 Prozent für die Bargeldinitiative und mit 54,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 81,5 Prozent für den Gegenvorschlag."
1056,36.5,36.5,63.5,"Greppen LU","In Greppen hat weder die Bargeldinitiative (74,6 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (63,5 Prozent Nein) eine Mehrheit erzielt."
1058,64.8,64.8,35.2,"Horw LU","Die Bargeldinitiative hat in Horw 58,5 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 64,8 Prozent angenommen."
1059,19.6,19.6,80.4,"Kriens LU","Sowohl die Bargeldinitiative (81,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (80,4 Prozent Nein) sind in Kriens durchgefallen."
1061,36.7,36.7,63.3,"Luzern LU","Luzern hat mit 71,9 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 63,3 Prozent ab."
1062,44.9,44.9,55.1,"Malters LU","Die Gemeinde Malters hat die Bargeldinitiative mit 59,1 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 55,1 Prozent abgelehnt."
1063,85,85,15,"Meggen LU","Meggen hat sich mit 53,9 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 85 Prozent angenommen."
1064,50,50,50,"Meierskappel LU","In Meierskappel hat die Stimmbevölkerung der Bargeldinitiative mit 71,5 Prozent zugestimmt. Eine Mehrheit von 50 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
1065,11.5,11.5,88.5,"Root LU","Die Gemeinde Root hat die Bargeldinitiative mit 56,8 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 88,5 Prozent abgelehnt."
1066,55.1,55.1,44.9,"Schwarzenberg LU","Die Bargeldinitiative ist in Schwarzenberg mit 56,5 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 55,1 Prozent. Bei der Stichfrage bevorzugten 60,1 Prozent den Gegenvorschlag."
1067,55.1,55.1,44.9,"Udligenswil LU","Die Bargeldinitiative ist in Udligenswil mit 57,6 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 55,1 Prozent. Bei der Stichfrage bevorzugten 56,7 Prozent den Gegenvorschlag."
1068,52.2,52.2,47.8,"Vitznau LU","Die Gemeinde Vitznau hat die Bargeldinitiative mit 54,7 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 52,2 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 64,5 Prozent für den Gegenvorschlag aus."
1069,44.5,44.5,55.5,"Weggis LU","Weder die Bargeldinitiative (51,5 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (55,5 Prozent Nein) haben in Weggis eine Mehrheit gefunden."
1081,47.7,47.7,52.3,"Beromünster LU","Sowohl die Bargeldinitiative (54,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (52,3 Prozent Nein) sind in Beromünster durchgefallen."
1082,41,41,59,"Büron LU","In Büron hat die Stimmbevölkerung der Bargeldinitiative mit 74,4 Prozent zugestimmt. Eine Mehrheit von 59 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
1083,73.6,73.6,26.4,"Buttisholz LU","Buttisholz hat mit 76,6 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 73,6 Prozent."
1084,19.7,19.7,80.3,"Eich LU","Eich hat sowohl die Bargeldinitiative (52,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (80,3 Prozent Nein) abgelehnt."
1085,53,53,47,"Geuensee LU","Die Bargeldinitiative hat in Geuensee 52,8 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 53 Prozent angenommen."
1086,29.3,29.3,70.7,"Grosswangen LU","Die Bargeldinitiative hat in Grosswangen mit 62,9 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 70,7 Prozent mehrheitlich abgelehnt."
1088,59.2,59.2,40.8,"Hildisrieden LU","Die Bargeldinitiative hat in Hildisrieden 71,3 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 59,2 Prozent angenommen."
1089,28.1,28.1,71.9,"Knutwil LU","Knutwil hat mit 55,1 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 71,9 Prozent ab."
1091,73.4,73.4,26.6,"Mauensee LU","89 Prozent der Stimmberechtigten in Mauensee haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 73,4 Prozent eine Mehrheit."
1093,50.1,50.1,49.9,"Neuenkirch LU","Neuenkirch hat sich mit 69,6 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 50,1 Prozent angenommen."
1094,50.5,50.5,49.5,"Nottwil LU","Nottwil hat sich mit 70,6 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 50,5 Prozent angenommen."
1095,37.2,37.2,62.8,"Oberkirch LU","Die Gemeinde Oberkirch hat die Bargeldinitiative mit 93,6 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 62,8 Prozent abgelehnt."
1097,46.4,46.4,53.6,"Rickenbach LU","Weder die Bargeldinitiative (53,2 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (53,6 Prozent Nein) haben in Rickenbach LU eine Mehrheit gefunden."
1098,51.1,51.1,48.9,"Ruswil LU","Die Bargeldinitiative ist in Ruswil mit 94,9 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 51,1 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 51 Prozent für die Initiative ausgesprochen."
1099,44.7,44.7,55.3,"Schenkon LU","Schenkon hat mit 52,8 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 55,3 Prozent ab."
1100,59.9,59.9,40.1,"Schlierbach LU","76,1 Prozent der Stimmbürgerinnen und Stimmbürger von Schlierbach haben sich für die Bargeldinitiative und 59,9 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 57,6 Prozent der Initiative den Vorrang."
1102,43.1,43.1,56.9,"Sempach LU","Die Gemeinde Sempach hat die Bargeldinitiative mit 91,5 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 56,9 Prozent abgelehnt."
1103,30.4,30.4,69.6,"Sursee LU","Die Gemeinde Sursee hat die Bargeldinitiative mit 71,7 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 69,6 Prozent abgelehnt."
1104,39,39,61,"Triengen LU","Die Bargeldinitiative hat in Triengen mit 51,3 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 61 Prozent mehrheitlich abgelehnt."
1107,48.4,48.4,51.6,"Wolhusen LU","Wolhusen hat mit 51,7 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 51,6 Prozent ab."
1121,21.2,21.2,78.8,"Alberswil LU","Alberswil hat sowohl die Bargeldinitiative (54,9 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (78,8 Prozent Nein) abgelehnt."
1122,81.3,81.3,18.7,"Altbüron LU","Die Bargeldinitiative ist in Altbüron mit 61,8 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 81,3 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 61,7 Prozent für die Initiative ausgesprochen."
1123,40.2,40.2,59.8,"Altishofen LU","Altishofen hat mit 92,4 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 59,8 Prozent ab."
1125,71.6,71.6,28.4,"Dagmersellen LU","Dagmersellen hat die Initiative Bargeldinitiative mit 50,4 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 71,6 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 68,4 Prozent für die Initiative ausgesprochen."
1127,16.8,16.8,83.2,"Egolzwil LU","Die Gemeinde Egolzwil hat die Bargeldinitiative mit 51,9 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 83,2 Prozent abgelehnt."
1128,66.4,66.4,33.6,"Ettiswil LU","Die Bargeldinitiative hat in Ettiswil 58,1 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 66,4 Prozent angenommen."
1129,12.5,12.5,87.5,"Fischbach LU","Sowohl die Bargeldinitiative mit 55,4 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 87,5 Prozent Nein-Stimmen haben in Fischbach die Mehrheit verfehlt."
1131,65.3,65.3,34.7,"Grossdietwil LU","Die Bargeldinitiative ist in Grossdietwil mit 57,5 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 65,3 Prozent. Bei der Stichfrage bevorzugten 93,1 Prozent den Gegenvorschlag."
1132,37.6,37.6,62.4,"Hergiswil bei Willisau LU","In Hergiswil bei Willisau hat die Stimmbevölkerung der Bargeldinitiative mit 50 Prozent zugestimmt. Eine Mehrheit von 62,4 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
1135,12.2,12.2,87.8,"Luthern LU","In Luthern hat die Stimmbevölkerung der Bargeldinitiative mit 67,7 Prozent zugestimmt. Eine Mehrheit von 87,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
1136,39.4,39.4,60.6,"Menznau LU","In Menznau hat weder die Bargeldinitiative (57 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (60,6 Prozent Nein) eine Mehrheit erzielt."
1137,34.1,34.1,65.9,"Nebikon LU","Nebikon hat sowohl die Bargeldinitiative (92,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (65,9 Prozent Nein) abgelehnt."
1139,46.3,46.3,53.7,"Pfaffnau LU","Die Bargeldinitiative ist in Pfaffnau mit 51,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 53,7 Prozent abgelehnt."
1140,83.5,83.5,16.5,"Reiden LU","75,9 Prozent der Stimmbürgerinnen und Stimmbürger von Reiden haben sich für die Bargeldinitiative und 83,5 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 50,3 Prozent dem Gegenvorschlag den Vorrang."
1142,47.9,47.9,52.1,"Roggliswil LU","Weder die Bargeldinitiative (51,7 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (52,1 Prozent Nein) haben in Roggliswil eine Mehrheit gefunden."
1143,29.6,29.6,70.4,"Schötz LU","Die Bargeldinitiative hat in Schötz mit 61,6 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 70,4 Prozent mehrheitlich abgelehnt."
1145,3.4,3.4,96.6,"Ufhusen LU","Die Bargeldinitiative hat in Ufhusen mit 61,6 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 96,6 Prozent mehrheitlich abgelehnt."
1146,56.3,56.3,43.7,"Wauwil LU","57,3 Prozent der Abstimmenden in Wauwil haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 56,3 Prozent."
1147,24,24,76,"Wikon LU","Sowohl die Bargeldinitiative mit 64,4 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 76 Prozent Nein-Stimmen haben in Wikon die Mehrheit verfehlt."
1150,42.6,42.6,57.4,"Zell LU","Zell LU hat sowohl die Bargeldinitiative (90 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (57,4 Prozent Nein) abgelehnt."
1151,26.2,26.2,73.8,"Willisau LU","In Willisau hat weder die Bargeldinitiative (50,6 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (73,8 Prozent Nein) eine Mehrheit erzielt."
