"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1345,87.6,87.6,12.4,"Reichenburg SZ","In Reichenburg hat die Stimmbevölkerung der SRG-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 87,6 Prozent angenommen. Damit hat in Reichenburg seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,9 Prozent ein Nein in die Urne gelegt."
1346,80.6,80.6,19.4,"Schübelbach SZ","80,6 Prozent der Abstimmenden in der Gemeinde Schübelbach haben Ja gesagt zur SRG-Initiative. Damit hat in Schübelbach seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,8 Prozent ein Nein in die Urne gelegt."
1347,69.8,69.8,30.2,"Tuggen SZ","69,8 Prozent der Abstimmenden in der Gemeinde Tuggen haben Ja gesagt zur SRG-Initiative. Damit hat in Tuggen seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,4 Prozent ein Nein in die Urne gelegt."
1348,50.9,50.9,49.1,"Vorderthal SZ","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Vorderthal haben die SRG-Initiative angenommen. Im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 hat die Zustimmung in Vorderthal abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 54,3 Prozent."
1349,95.1,95.1,4.9,"Wangen SZ","In Wangen SZ hat die Stimmbevölkerung der SRG-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 95,1 Prozent angenommen. Damit hat in Wangen SZ seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,3 Prozent ein Nein in die Urne gelegt."
1361,53.6,53.6,46.4,"Alpthal SZ","Die Gemeinde Alpthal hat die SRG-Initiative mit 53,6 Prozent Ja-Stimmen angenommen. Im Vergleich zur letzten Abstimmung über das Thema im Jahr 2018 hat in Alpthal die Zustimmung zugenommen. Damals betrug der Ja-Stimmen-Anteil 51,7 Prozent."
1362,19.2,19.2,80.8,"Arth SZ","Arth hat die SRG-Initiative mit 80,8 Prozent abgelehnt. Damit ist in Arth die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 64 Prozent."
1363,95.1,95.1,4.9,"Illgau SZ","Die Gemeinde Illgau hat die SRG-Initiative mit 95,1 Prozent Ja-Stimmen angenommen. Damit hat in Illgau seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,7 Prozent ein Nein in die Urne gelegt."
1364,29.2,29.2,70.8,"Ingenbohl SZ","In Ingenbohl hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 70,8 Prozent verworfen. Damit ist in Ingenbohl die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 67,7 Prozent."
1365,71.9,71.9,28.1,"Lauerz SZ","Die Gemeinde Lauerz hat die SRG-Initiative mit 71,9 Prozent Ja-Stimmen angenommen. Damit hat in Lauerz seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,1 Prozent ein Nein in die Urne gelegt."
1366,44.2,44.2,55.8,"Morschach SZ","55,8 Prozent der Stimmbürgerinnen und Stimmbürger von Morschach haben Nein gesagt zur SRG-Initiative. Damit ist in Morschach die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 ungefähr gleich geblieten."
1367,48.3,48.3,51.7,"Muotathal SZ","Nein zur SRG-Initiative in Muotathal: Mit 8'375 Nein- zu 7'821 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 51,7 Prozent. Damit hat die Ablehung in Muotathal im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60,4 Prozent."
1368,62.1,62.1,37.9,"Oberiberg SZ","Die Stimmbevölkerung von Oberiberg hat die SRG-Initiative mit 62,1 Prozent angenommen. Damit hat in Oberiberg seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,2 Prozent ein Nein in die Urne gelegt."
1369,18.1,18.1,81.9,"Riemenstalden SZ","81,9 Prozent der Stimmbürgerinnen und Stimmbürger von Riemenstalden haben Nein gesagt zur SRG-Initiative. Damit ist in Riemenstalden die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 59,3 Prozent."
1370,36.7,36.7,63.3,"Rothenthurm SZ","Nein zur SRG-Initiative in Rothenthurm: Mit 3'235 Nein- zu 1'876 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 63,3 Prozent. Damit ist in Rothenthurm die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 53,1 Prozent."
1371,61.4,61.4,38.6,"Sattel SZ","Die Stimmbevölkerung von Sattel hat die SRG-Initiative mit 61,4 Prozent angenommen. Damit hat in Sattel seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,6 Prozent ein Nein in die Urne gelegt."
1372,52.7,52.7,47.3,"Schwyz SZ","52,7 Prozent der Stimmbürgerinnen und Stimmbürger von Schwyz haben die SRG-Initiative angenommen. Damit hat in Schwyz seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 68,1 Prozent ein Nein in die Urne gelegt."
1373,49.5,49.5,50.5,"Steinen SZ","Steinen hat die SRG-Initiative mit 50,5 Prozent abgelehnt. Damit hat die Ablehung in Steinen im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 64,6 Prozent."
1374,70.1,70.1,29.9,"Steinerberg SZ","70,1 Prozent der Abstimmenden in der Gemeinde Steinerberg haben Ja gesagt zur SRG-Initiative. Damit hat in Steinerberg seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,7 Prozent ein Nein in die Urne gelegt."
1375,14.4,14.4,85.6,"Unteriberg SZ","In Unteriberg hat die SRG-Initiative keine Mehrheit gefunden. Auf 85,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat Unteriberg seine Meinung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 geändert: Damals hatte noch eine Mehrheit von 54,5 Prozent ein Ja in die Urne gelegt."
