"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6724,"deux fois non",32.1,67.9,"Soyhières (JU)","Les électeurs de Soyhières balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (67,9 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (60,1 % de non)."
6729,"initiative oui",58.1,41.9,"Haute-Sorne (JU)","Les citoyens de Haute-Sorne souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 54,6 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 35,2 % à préférer le contre-projet. L'initiative a obtenu 58,1 % de oui."
6730,"contre-proposition oui",45.1,54.9,"Val Terbi (JU)","Les citoyens de Val Terbi soutiennent le contre-projet du Conseil fédéral et du Parlement (51,2 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (54,9 % de non)."
6741,"deux fois non",9.2,90.8,"Le Bémont (JU)","Non à 90,8 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 65 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens du Bémont (JU) ont refusé l'initiative et le contre-projet."
6742,"initiative oui",79.2,20.8,"Les Bois (JU)","C'est oui aux Bois à 79,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 44 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6743,"contre-proposition oui",80.1,19.9,"Les Breuleux (JU)","Les citoyens des Breuleux acceptent avec 80,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (31,6 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6745,"contre-proposition oui",31.4,68.6,"Les Enfers (JU)","C'est oui à 84,4 % aux Enfers au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 68,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6748,"contre-proposition oui",18.2,81.8,"Les Genevez (JU)","Les citoyens des Genevez (JU) soutiennent le contre-projet du Conseil fédéral et du Parlement (73,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (81,8 % de non)."
6750,"initiative oui",59.9,40.1,"Lajoux (JU)","Les électeurs de Lajoux (JU) approuvent à 59,9 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (6,5 %)."
6751,"contre-proposition oui",39.1,60.9,"Montfaucon (JU)","Les citoyens de Montfaucon disent oui à 71,4 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 60,9 %)."
6753,"initiative oui",90.9,9.1,"Muriaux (JU)","Les citoyens de Muriaux disent oui à 90,9 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 92,1 % de non."
6754,"deux fois non",41.1,58.9,"Le Noirmont (JU)","Les citoyens du Noirmont ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 58,9 % de non et le contre-projet avec 71 % de non."
6757,"initiative oui",81.2,18.8,"Saignelégier (JU)","Les citoyens de Saignelégier souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 52,5 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 24 % à préférer le contre-projet. L'initiative a obtenu 81,2 % de oui."
6758,"deux fois non",17,83,"Saint-Brais (JU)","À Saint-Brais, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 83 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 52,6 % de non."
6759,"initiative oui",55.9,44.1,"Soubey (JU)","Les citoyens de Soubey disent oui à 55,9 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 74,4 % de non."
6771,"deux fois non",40.7,59.3,"Alle (JU)","Les citoyens d'Alle ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 59,3 % de non et le contre-projet avec 51,9 % de non."
6774,"contre-proposition oui",9.7,90.3,"Boncourt (JU)","Les citoyens de Boncourt disent oui à 82,1 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 90,3 %)."
6778,"initiative oui",74.6,25.4,"Bure (JU)","À Bure, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 74,6 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 48,8 %."
6781,"deux fois non",40.8,59.2,"Coeuve (JU)","Non à 59,2 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 56,8 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Coeuve ont refusé l'initiative et le contre-projet."
6782,"contre-proposition oui",72,28,"Cornol (JU)","Oui à 79,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 72 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Cornol ont opté pour le contre-projet avec 61,6 % de oui."
6783,"contre-proposition oui",52.1,47.9,"Courchavon (JU)","Les citoyens de Courchavon ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (57,1 % de oui). Ils ont préféré cette proposition avec 85,3 % de oui. Ils ont toutefois également approuvé avec 52,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6784,"deux fois non",7.8,92.2,"Courgenay (JU)","Les citoyens de Courgenay ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 92,2 % de non et le contre-projet avec 89,7 % de non."
6785,"deux fois non",37.1,62.9,"Courtedoux (JU)","À Courtedoux, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 62,9 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 69,2 % de non."
6789,"contre-proposition oui",83.9,16.1,"Fahy (JU)","À Fahy, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 65 % de oui. Il avait déjà obtenu 53,6 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 83,9 % de oui."
6790,"deux fois non",33.5,66.5,"Fontenais (JU)","Les citoyens de Fontenais ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 66,5 % de non et le contre-projet avec 73,1 % de non."
6792,"initiative oui",56.3,43.7,"Grandfontaine (JU)","À Grandfontaine, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 56,3. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 75,6 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (60,7 % de oui) choisit l'initiative."
6800,"deux fois non",24.7,75.3,"Porrentruy (JU)","À Porrentruy, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 75,3 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 50,8 % de non."
6806,"contre-proposition oui",21.4,78.6,"Vendlincourt (JU)","Les citoyens de Vendlincourt soutiennent le contre-projet du Conseil fédéral et du Parlement (78,4 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (78,6 % de non)."
6807,"initiative oui",89.3,10.7,"Basse-Allaine (JU)","Oui à 89,3 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 76,2 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens de Basse-Allaine ont toutefois préféré l'initiative avec 89,3 % de oui."
6808,"initiative oui",68.7,31.3,"Clos du Doubs (JU)","À Clos du Doubs, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 68,7 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 34,5 %."
6809,"initiative oui",94.5,5.5,"Haute-Ajoie (JU)","À Haute-Ajoie, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 94,5. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 53,6 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (97 % de oui) choisit l'initiative."
6810,"deux fois non",7.3,92.7,"La Baroche (JU)","Les citoyens de La Baroche ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 92,7 % de non et le contre-projet avec 58,5 % de non."
6811,"contre-proposition oui",3.3,96.7,"Damphreux-Lugnez (JU)","Les citoyens de Damphreux-Lugnez acceptent avec 69,5 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 96,7 %)."
6812,"contre-proposition oui",25.9,74.1,"Basse-Vendline (JU)","Les citoyens de Basse-Vendline disent oui à 87,4 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 74,1 %)."
6831,"deux fois non",49.5,50.5,"Moutier (JU)","Non à 50,5 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 94 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Moutier ont refusé l'initiative et le contre-projet."
