"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2051,36.9,36.9,63.1,"Delley-Portalban FR","In Delley-Portalban hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,1 Prozent verworfen. Damit hat die Ablehung in Delley-Portalban im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,1 Prozent."
2053,66,66,34,"Belmont-Broye FR","66 Prozent der Abstimmenden in der Gemeinde Belmont-Broye haben Ja gesagt zur SRG-Initiative. Damit hat in Belmont-Broye seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 73,7 Prozent ein Nein in die Urne gelegt."
2054,48.9,48.9,51.1,"Estavayer FR","In Estavayer hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 51,1 Prozent verworfen. Damit hat die Ablehung in Estavayer im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,2 Prozent."
2055,48.2,48.2,51.8,"Cheyres-Châbles FR","Nein zur SRG-Initiative in Cheyres-Châbles: Mit 6'691 Nein- zu 6'227 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 51,8 Prozent. Damit hat die Ablehung in Cheyres-Châbles im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72 Prozent."
2056,65.3,65.3,34.7,"Fétigny-Ménières FR","Ja zur SRG-Initiative in Fétigny-Ménières. Die Gemeinde hat das Volksbegehren mit 65,3 Prozent der Stimmen angenommen. Wegen der Veränderung der Gemeindestruktur ist ein Vergleich mit der Abstimmung von Juni 2021 über die Erbschaftssteuer in Fétigny-Ménières nicht möglich."
2063,48.1,48.1,51.9,"Billens-Hennens FR","In Billens-Hennens hat die SRG-Initiative keine Mehrheit gefunden. Auf 51,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Billens-Hennens im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,3 Prozent."
2067,82,82,18,"Le Châtelard FR","Ja zur SRG-Initiative in Le Châtelard. Die Gemeinde hat das Volksbegehren mit 82 Prozent der Stimmen angenommen. Damit hat in Le Châtelard seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 82,6 Prozent ein Nein in die Urne gelegt."
2068,40.7,40.7,59.3,"Châtonnaye FR","Nein zur SRG-Initiative in Châtonnaye: Mit 7'960 Nein- zu 5'467 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 59,3 Prozent. Damit hat die Ablehung in Châtonnaye im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,4 Prozent."
2079,94.7,94.7,5.3,"Grangettes FR","94,7 Prozent der Abstimmenden in der Gemeinde Grangettes haben Ja gesagt zur SRG-Initiative. Damit hat in Grangettes seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,2 Prozent ein Nein in die Urne gelegt."
2086,43.8,43.8,56.2,"Massonnens FR","Keine Mehrheit für die SRG-Initiative in Massonnens: Mit 9'774 Nein-Stimmen zu 7'612 Ja-Stimmen oder 56,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat die Ablehung in Massonnens im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,8 Prozent."
2087,76.4,76.4,23.6,"Mézières FR","76,4 Prozent der Stimmbürgerinnen und Stimmbürger von Mézières FR haben die SRG-Initiative angenommen. Damit hat in Mézières FR seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 74,8 Prozent ein Nein in die Urne gelegt."
2096,53,53,47,"Romont FR","Die Stimmbevölkerung von Romont FR hat die SRG-Initiative mit 53 Prozent angenommen. Damit hat in Romont FR seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,9 Prozent ein Nein in die Urne gelegt."
2097,8.1,8.1,91.9,"Rue FR","Keine Mehrheit für die SRG-Initiative in Rue: Mit 9'979 Nein-Stimmen zu 879 Ja-Stimmen oder 91,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit ist in Rue die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 74,9 Prozent."
2099,56.6,56.6,43.4,"Siviriez FR","Ja zur SRG-Initiative in Siviriez. Die Gemeinde hat das Volksbegehren mit 56,6 Prozent der Stimmen angenommen. Damit hat in Siviriez seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 78 Prozent ein Nein in die Urne gelegt."
2102,44.3,44.3,55.7,"Ursy FR","In Ursy hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,7 Prozent verworfen. Damit hat die Ablehung in Ursy im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,6 Prozent."
2113,47.5,47.5,52.5,"Vuisternens-devant-Romont FR","Keine Mehrheit für die SRG-Initiative in Vuisternens-devant-Romont: Mit 8'835 Nein-Stimmen zu 8'001 Ja-Stimmen oder 52,5 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat die Ablehung in Vuisternens-devant-Romont im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 76,9 Prozent."
2114,31.1,31.1,68.9,"Villorsonnens FR","Keine Mehrheit für die SRG-Initiative in Villorsonnens: Mit 1'481 Nein-Stimmen zu 667 Ja-Stimmen oder 68,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat die Ablehung in Villorsonnens im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,3 Prozent."
2115,25.3,25.3,74.7,"Torny FR","In Torny hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 74,7 Prozent verworfen. Damit hat die Ablehung in Torny im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,8 Prozent."
2117,70.6,70.6,29.4,"Villaz FR","70,6 Prozent der Abstimmenden in der Gemeinde Villaz haben Ja gesagt zur SRG-Initiative. Damit hat in Villaz seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 79,3 Prozent ein Nein in die Urne gelegt."
2121,67.3,67.3,32.7,"Haut-Intyamon FR","Die Gemeinde Haut-Intyamon hat die SRG-Initiative mit 67,3 Prozent Ja-Stimmen angenommen. Damit hat in Haut-Intyamon seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 78,3 Prozent ein Nein in die Urne gelegt."
2122,35.7,35.7,64.3,"Pont-en-Ogoz FR","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Pont-en-Ogoz haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in Pont-en-Ogoz im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 81,7 Prozent."
2123,50.3,50.3,49.7,"Botterens FR","Die Gemeinde Botterens hat die SRG-Initiative mit 50,3 Prozent Ja-Stimmen angenommen. Damit hat in Botterens seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 80,4 Prozent ein Nein in die Urne gelegt."
2124,68.3,68.3,31.7,"Broc FR","Ja zur SRG-Initiative in Broc: Mit 68,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Broc seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,8 Prozent ein Nein in die Urne gelegt."
2125,67.1,67.1,32.9,"Bulle FR","67,1 Prozent der Abstimmenden in der Gemeinde Bulle haben Ja gesagt zur SRG-Initiative. Damit hat in Bulle seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 78,9 Prozent ein Nein in die Urne gelegt."
2128,27.7,27.7,72.3,"Châtel-sur-Montsalvens FR","Nein zur SRG-Initiative in Châtel-sur-Montsalvens: Mit 8'218 Nein- zu 3'143 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 72,3 Prozent. Damit ist in Châtel-sur-Montsalvens die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 64,3 Prozent."
2129,11.2,11.2,88.8,"Corbières FR","Corbières hat die SRG-Initiative mit 88,8 Prozent abgelehnt. Damit ist in Corbières die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 81,9 Prozent."
2130,32.5,32.5,67.5,"Crésuz FR","67,5 Prozent der Stimmbürgerinnen und Stimmbürger von Crésuz haben Nein gesagt zur SRG-Initiative. Damit ist in Crésuz die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 59,3 Prozent."
2131,36.3,36.3,63.7,"Echarlens FR","Nein zur SRG-Initiative in Echarlens. Die Gemeinde hat die Vorlage mit 63,7 Prozent abgelehnt. Damit hat die Ablehung in Echarlens im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 78,8 Prozent."
2134,24.7,24.7,75.3,"Grandvillard FR","Grandvillard hat die SRG-Initiative mit 75,3 Prozent abgelehnt. Damit hat die Ablehung in Grandvillard im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 81 Prozent."
2135,98.2,98.2,1.8,"Greyerz FR","98,2 Prozent der Stimmbürgerinnen und Stimmbürger von Greyerz haben die SRG-Initiative angenommen. Damit hat in Greyerz seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 79,7 Prozent ein Nein in die Urne gelegt."
2137,40.4,40.4,59.6,"Hauteville FR","59,6 Prozent der Stimmbürgerinnen und Stimmbürger von Hauteville haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in Hauteville im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 82,3 Prozent."
2138,4.9,4.9,95.1,"Jaun FR","Nein zur SRG-Initiative in Jaun. Die Gemeinde hat die Vorlage mit 95,1 Prozent abgelehnt. Damit ist in Jaun die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 66,9 Prozent."
2140,41.3,41.3,58.7,"Marsens FR","Marsens hat die SRG-Initiative mit 58,7 Prozent abgelehnt. Damit hat die Ablehung in Marsens im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79 Prozent."
2143,30.3,30.3,69.7,"Morlon FR","In Morlon hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 69,7 Prozent verworfen. Damit hat die Ablehung in Morlon im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 84,8 Prozent."
2145,76,76,24,"Le Pâquier FR","Ja zur SRG-Initiative in Le Pâquier FR: Mit 76 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Le Pâquier FR seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 80,5 Prozent ein Nein in die Urne gelegt."
2147,24,24,76,"Pont-la-Ville FR","In Pont-la-Ville hat die SRG-Initiative keine Mehrheit gefunden. Auf 76 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Pont-la-Ville im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 82,5 Prozent."
2148,51.4,51.4,48.6,"Riaz FR","Ja zur SRG-Initiative in Riaz. Die Gemeinde hat das Volksbegehren mit 51,4 Prozent der Stimmen angenommen. Damit hat in Riaz seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 75,9 Prozent ein Nein in die Urne gelegt."
2149,41.2,41.2,58.8,"La Roche FR","Nein zur SRG-Initiative in La Roche: Mit 7'321 Nein- zu 5'128 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 58,8 Prozent. Damit hat die Ablehung in La Roche im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,1 Prozent."
2152,8.3,8.3,91.7,"Sâles FR","Nein zur SRG-Initiative in Sâles. Die Gemeinde hat die Vorlage mit 91,7 Prozent abgelehnt. Damit ist in Sâles die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 84,6 Prozent."
2153,59.4,59.4,40.6,"Sorens FR","59,4 Prozent der Abstimmenden in der Gemeinde Sorens haben Ja gesagt zur SRG-Initiative. Damit hat in Sorens seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 76,5 Prozent ein Nein in die Urne gelegt."
2155,36.3,36.3,63.7,"Vaulruz FR","63,7 Prozent der Stimmbürgerinnen und Stimmbürger von Vaulruz haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in Vaulruz im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 81,3 Prozent."
2160,19.1,19.1,80.9,"Vuadens FR","Nein zur SRG-Initiative in Vuadens. Die Gemeinde hat die Vorlage mit 80,9 Prozent abgelehnt. Damit ist in Vuadens die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 75 Prozent."
2162,80.6,80.6,19.4,"Bas-Intyamon FR","80,6 Prozent der Stimmbürgerinnen und Stimmbürger von Bas-Intyamon haben die SRG-Initiative angenommen. Damit hat in Bas-Intyamon seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 80,1 Prozent ein Nein in die Urne gelegt."
2163,97.6,97.6,2.4,"Val-de-Charmey FR","In Val-de-Charmey hat die Stimmbevölkerung der SRG-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 97,6 Prozent angenommen. Damit hat in Val-de-Charmey seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,4 Prozent ein Nein in die Urne gelegt."
2173,82.8,82.8,17.2,"Autigny FR","Die Stimmbevölkerung von Autigny hat die SRG-Initiative mit 82,8 Prozent angenommen. Damit hat in Autigny seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 81,9 Prozent ein Nein in die Urne gelegt."
2174,28.3,28.3,71.7,"Avry FR","Nein zur SRG-Initiative in Avry: Mit 3'171 Nein- zu 1'249 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 71,7 Prozent. Damit hat die Ablehung in Avry im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 79,4 Prozent."
2175,63.1,63.1,36.9,"Belfaux FR","Die Gemeinde Belfaux hat die SRG-Initiative mit 63,1 Prozent Ja-Stimmen angenommen. Damit hat in Belfaux seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 79,3 Prozent ein Nein in die Urne gelegt."
2177,86.2,86.2,13.8,"Chénens FR","Ja zur SRG-Initiative in Chénens. Die Gemeinde hat das Volksbegehren mit 86,2 Prozent der Stimmen angenommen. Damit hat in Chénens seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 77,5 Prozent ein Nein in die Urne gelegt."
2183,59.3,59.3,40.7,"Corminboeuf FR","Ja zur SRG-Initiative in Corminboeuf: Mit 59,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Corminboeuf seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 82,3 Prozent ein Nein in die Urne gelegt."
2186,86.4,86.4,13.6,"Cottens FR","Ja zur SRG-Initiative in Cottens FR: Mit 86,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Cottens FR seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 78,6 Prozent ein Nein in die Urne gelegt."
2194,7.8,7.8,92.2,"Ferpicloz FR","Ferpicloz hat die SRG-Initiative mit 92,2 Prozent abgelehnt. Damit ist in Ferpicloz die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 65,4 Prozent."
2196,38.2,38.2,61.8,"Freiburg FR","61,8 Prozent der Stimmbürgerinnen und Stimmbürger von Freiburg haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in Freiburg im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 82,1 Prozent."
2197,35.3,35.3,64.7,"Givisiez FR","Givisiez hat die SRG-Initiative mit 64,7 Prozent abgelehnt. Damit hat die Ablehung in Givisiez im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 73,8 Prozent."
2198,87.9,87.9,12.1,"Granges-Paccot FR","Die Stimmbevölkerung von Granges-Paccot hat die SRG-Initiative mit 87,9 Prozent angenommen. Damit hat in Granges-Paccot seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 76,8 Prozent ein Nein in die Urne gelegt."
2206,49.3,49.3,50.7,"Marly FR","Nein zur SRG-Initiative in Marly. Die Gemeinde hat die Vorlage mit 50,7 Prozent abgelehnt. Damit hat die Ablehung in Marly im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 83,6 Prozent."
2208,98.7,98.7,1.3,"Matran FR","Die Gemeinde Matran hat die SRG-Initiative mit 98,7 Prozent Ja-Stimmen angenommen. Damit hat in Matran seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 80,9 Prozent ein Nein in die Urne gelegt."
2211,51.2,51.2,48.8,"Neyruz FR","51,2 Prozent der Abstimmenden in der Gemeinde Neyruz FR haben Ja gesagt zur SRG-Initiative. Damit hat in Neyruz FR seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 84,6 Prozent ein Nein in die Urne gelegt."
2216,49.8,49.8,50.2,"Pierrafortscha FR","50,2 Prozent der Stimmbürgerinnen und Stimmbürger von Pierrafortscha haben Nein gesagt zur SRG-Initiative. Damit hat die Ablehung in Pierrafortscha im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 89,6 Prozent."
2220,44.4,44.4,55.6,"Le Mouret FR","In Le Mouret hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 55,6 Prozent verworfen. Damit hat die Ablehung in Le Mouret im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 77,2 Prozent."
2226,86.2,86.2,13.8,"Treyvaux FR","Ja zur SRG-Initiative in Treyvaux: Mit 86,2 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Treyvaux seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 82,3 Prozent ein Nein in die Urne gelegt."
2228,48.1,48.1,51.9,"Villars-sur-Glâne FR","Nein zur SRG-Initiative in Villars-sur-Glâne. Die Gemeinde hat die Vorlage mit 51,9 Prozent abgelehnt. Damit hat die Ablehung in Villars-sur-Glâne im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 80,6 Prozent."
2230,45.6,45.6,54.4,"Villarsel-sur-Marly FR","Nein zur SRG-Initiative in Villarsel-sur-Marly: Mit 356 Nein- zu 298 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 54,4 Prozent. Damit hat die Ablehung in Villarsel-sur-Marly im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 75,8 Prozent."
