"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3722,33.7,33.7,66.3,"Domat/Ems GR","Domat/Ems hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (70,9 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (66,3 Prozent Nein) abgelehnt."
3723,56.2,56.2,43.8,"Rhäzüns GR",
3731,54.2,54.2,45.8,"Felsberg GR","Die Gemeinde Felsberg hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 60,1 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 54,2 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 56,2 Prozent für den Gegenvorschlag aus."
3732,45.2,45.2,54.8,"Flims GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Flims mit 60,9 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 54,8 Prozent abgelehnt."
3733,75.1,75.1,24.9,"Tamins GR","55,5 Prozent der Stimmbürgerinnen und Stimmbürger von Tamins haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 75,1 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 67,5 Prozent dem Gegenvorschlag den Vorrang."
3734,72.8,72.8,27.2,"Trin GR",
3746,36.5,36.5,63.5,"Zernez GR","Zernez hat mit 55 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 63,5 Prozent ab."
3752,43.1,43.1,56.9,"Samnaun GR",
3762,59.9,59.9,40.1,"Scuol GR",
3764,53.2,53.2,46.8,"Valsot GR","Valsot hat mit 59,1 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 53,2 Prozent."
3781,52.9,52.9,47.1,"Bever GR","71 Prozent der Stimmbürgerinnen und Stimmbürger von Bever haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 52,9 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 63 Prozent der Initiative den Vorrang."
3782,49.8,49.8,50.2,"Celerina/Schlarigna GR","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (50,3 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (50,2 Prozent Nein) haben in Celerina/Schlarigna eine Mehrheit gefunden."
3783,51.2,51.2,48.8,"Madulain GR","55,7 Prozent der Stimmbürgerinnen und Stimmbürger von Madulain haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 51,2 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 83 Prozent dem Gegenvorschlag den Vorrang."
3784,50,50,50,"Pontresina GR",
3785,94,94,6,"La Punt-Chamues-ch GR","La Punt-Chamues-ch hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 65 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 94 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 55,1 Prozent für die Initiative ausgesprochen."
3786,28,28,72,"Samedan GR","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (51,8 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (72 Prozent Nein) haben in Samedan eine Mehrheit gefunden."
3787,50.1,50.1,49.9,"St. Moritz GR","St. Moritz hat sich mit 65,6 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 50,1 Prozent angenommen."
3788,72.5,72.5,27.5,"S-chanf GR","98,5 Prozent der Stimmbürgerinnen und Stimmbürger von S-chanf haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 72,5 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 91 Prozent der Initiative den Vorrang."
3789,71.5,71.5,28.5,"Sils im Engadin/Segl GR","Die Gemeinde Sils im Engadin/Segl hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 74,5 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 71,5 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 94,4 Prozent für den Gegenvorschlag aus."
3790,79.4,79.4,20.6,"Silvaplana GR","82,5 Prozent der Stimmbürgerinnen und Stimmbürger von Silvaplana haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 79,4 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 65,6 Prozent dem Gegenvorschlag den Vorrang."
3791,69.8,69.8,30.2,"Zuoz GR","Zuoz hat sich mit 99,5 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 69,8 Prozent angenommen."
3792,33.3,33.3,66.7,"Bregaglia GR",
3804,63.2,63.2,36.8,"Buseno GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Buseno mit 83,1 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 63,2 Prozent. Bei der Stichfrage bevorzugten 77,7 Prozent den Gegenvorschlag."
3805,10,10,90,"Castaneda GR","Die Gemeinde Castaneda hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 94 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 90 Prozent abgelehnt."
3808,6.2,6.2,93.8,"Rossa GR","Rossa hat mit 98,3 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 93,8 Prozent ab."
3810,60.2,60.2,39.8,"Santa Maria in Calanca GR",
3821,24.8,24.8,75.2,"Lostallo GR",
3822,50.3,50.3,49.7,"Mesocco GR",
3823,36.1,36.1,63.9,"Soazza GR","Soazza hat mit 63 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 63,9 Prozent ab."
3831,19.2,19.2,80.8,"Cama GR",
3832,8.3,8.3,91.7,"Grono GR",
3834,59.5,59.5,40.5,"Roveredo GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Roveredo GR mit 73,1 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 59,5 Prozent. Bei der Stichfrage bevorzugten 80,3 Prozent den Gegenvorschlag."
3835,18.3,18.3,81.7,"San Vittore GR",
3837,79,79,21,"Calanca GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Calanca mit 60,6 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 79 Prozent. Bei der Stichfrage bevorzugten 86,4 Prozent den Gegenvorschlag."
3847,58.2,58.2,41.8,"Val Müstair GR","Val Müstair hat mit 64,4 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 58,2 Prozent."
3851,49,49,51,"Davos GR","Die Gemeinde Davos hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 55,6 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 51 Prozent abgelehnt."
3861,34.1,34.1,65.9,"Fideris GR","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (70,3 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (65,9 Prozent Nein) sind in Fideris durchgefallen."
3862,92.7,92.7,7.3,"Furna GR","67,4 Prozent der Stimmbürgerinnen und Stimmbürger von Furna haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 92,7 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 67,3 Prozent der Initiative den Vorrang."
3863,71.7,71.7,28.3,"Jenaz GR",
3871,51.7,51.7,48.3,"Klosters-Serneus GR",
3881,56.9,56.9,43.1,"Conters im Prättigau GR",
3882,28.3,28.3,71.7,"Küblis GR","Küblis hat mit 50,3 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 71,7 Prozent ab."
3891,80.9,80.9,19.1,"Luzein GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Luzein mit 50,8 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 80,9 Prozent. Bei der Stichfrage bevorzugten 50,8 Prozent den Gegenvorschlag."
3901,19.9,19.9,80.1,"Chur GR",
3911,40.5,40.5,59.5,"Churwalden GR",
3921,17.8,17.8,82.2,"Arosa GR","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (69,6 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (82,2 Prozent Nein) haben in Arosa eine Mehrheit gefunden."
3945,37.8,37.8,62.2,"Trimmis GR",
3946,48.4,48.4,51.6,"Untervaz GR","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (80,7 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (51,6 Prozent Nein) haben in Untervaz eine Mehrheit gefunden."
3947,54.1,54.1,45.9,"Zizers GR",
3951,40.9,40.9,59.1,"Fläsch GR",
3952,93.9,93.9,6.1,"Jenins GR","69,9 Prozent der Abstimmenden in Jenins haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 93,9 Prozent."
3953,48.9,48.9,51.1,"Maienfeld GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Maienfeld mit 96,2 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 51,1 Prozent abgelehnt."
3954,54.8,54.8,45.2,"Malans GR",
3955,51.3,51.3,48.7,"Landquart GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Landquart mit 54,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 51,3 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 52,1 Prozent für die Initiative ausgesprochen."
3961,56.7,56.7,43.3,"Grüsch GR","Grüsch hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 70 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 56,7 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 96,6 Prozent für die Initiative ausgesprochen."
3962,49.1,49.1,50.9,"Schiers GR","Schiers hat mit 79,9 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 50,9 Prozent ab."
3972,31.4,31.4,68.6,"Seewis im Prättigau GR",
3981,70.4,70.4,29.6,"Breil/Brigels GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Breil/Brigels mit 74,1 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 70,4 Prozent. Bei der Stichfrage bevorzugten 88,1 Prozent den Gegenvorschlag."
3982,9.9,9.9,90.1,"Disentis/Mustér GR","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (94,8 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (90,1 Prozent Nein) haben in Disentis/Mustér eine Mehrheit gefunden."
3983,96.1,96.1,3.9,"Medel (Lucmagn) GR","Medel (Lucmagn) hat mit 64,2 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 96,1 Prozent."
3985,51.5,51.5,48.5,"Sumvitg GR","Sumvitg hat mit 72 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 51,5 Prozent."
3986,19.5,19.5,80.5,"Tujetsch GR",
3987,22.2,22.2,77.8,"Trun GR","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (50,7 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (77,8 Prozent Nein) sind in Trun durchgefallen."
3988,20.3,20.3,79.7,"Obersaxen Mundaun GR","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Obersaxen Mundaun mit 52,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 79,7 Prozent abgelehnt."
