"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1068,53.9,53.9,46.1,"Vitznau LU","Die Gemeinde Vitznau hat die Bargeldinitiative mit 53,9 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 73,8 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 54,7 Prozent für den Gegenvorschlag aus."
1069,45.2,45.2,54.8,"Weggis LU","54,8 Prozent der Abstimmenden in Weggis haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 72,8 Prozent."
1081,50,0,0,"Beromünster LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1082,45.7,45.7,54.3,"Büron LU","Die Bargeldinitiative hat in Büron 54,3 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 69,8 Prozent angenommen."
1083,40.1,40.1,59.9,"Buttisholz LU","Buttisholz hat mit 59,9 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 72,8 Prozent."
1084,50,0,0,"Eich LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1085,50,0,0,"Geuensee LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1086,50,0,0,"Grosswangen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1088,50,0,0,"Hildisrieden LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1089,40.7,40.7,59.3,"Knutwil LU","59,3 Prozent der Abstimmenden in Knutwil haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 75,4 Prozent."
1091,50,0,0,"Mauensee LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1093,40.6,40.6,59.4,"Neuenkirch LU","Neuenkirch hat sich mit 59,4 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 74,2 Prozent angenommen."
1094,50,0,0,"Nottwil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1095,32.1,32.1,67.9,"Oberkirch LU","Oberkirch hat sich mit 67,9 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 75,4 Prozent angenommen."
1097,50,0,0,"Rickenbach LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1098,50,0,0,"Ruswil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1099,36.5,36.5,63.5,"Schenkon LU","63,5 Prozent der Abstimmenden in Schenkon haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 74,3 Prozent."
1100,38.7,38.7,61.3,"Schlierbach LU","61,3 Prozent der Stimmberechtigten in Schlierbach haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 72,9 Prozent eine Mehrheit."
1102,31.8,31.8,68.2,"Sempach LU","Sempach hat sich mit 68,2 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 78,1 Prozent angenommen."
1103,50,0,0,"Sursee LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1104,50,0,0,"Triengen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1107,50,0,0,"Wolhusen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1121,50,0,0,"Alberswil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1122,45.2,45.2,54.8,"Altbüron LU","Altbüron hat sich mit 54,8 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 67,1 Prozent angenommen."
1123,50,0,0,"Altishofen LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1125,42.6,42.6,57.4,"Dagmersellen LU","Dagmersellen hat mit 57,4 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 73,3 Prozent."
1127,38.4,38.4,61.6,"Egolzwil LU","Egolzwil hat sich mit 61,6 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 71,9 Prozent angenommen."
1128,50,0,0,"Ettiswil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1129,50,0,0,"Fischbach LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1131,50,0,0,"Grossdietwil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1132,51.1,51.1,48.9,"Hergiswil bei Willisau LU","Die Stimmbürgerinnen und Stimmbürger von Hergiswil bei Willisau stimmten mit 51,1 Prozent für die Bargeldinitiative und mit 64,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 52,4 Prozent für den Gegenvorschlag."
1135,50,0,0,"Luthern LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1136,50,0,0,"Menznau LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1137,50,0,0,"Nebikon LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1139,50,0,0,"Pfaffnau LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1140,47,47,53,"Reiden LU","53 Prozent der Abstimmenden in Reiden haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 71 Prozent."
1142,50,0,0,"Roggliswil LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1143,50,0,0,"Schötz LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1145,53.1,53.1,46.9,"Ufhusen LU","Die Stimmberechtigten in Ufhusen haben die Bargeldinitiative mit 53,1 Prozent angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit 64,5 Prozent. Das Resultat der Stichfrage ergab mit 51 Prozent den Vorzug für den Gegenvorschlag."
1146,37.1,37.1,62.9,"Wauwil LU","62,9 Prozent der Abstimmenden in Wauwil haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 71,9 Prozent."
1147,50,0,0,"Wikon LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
1150,52.2,52.2,47.8,"Zell LU","Die Gemeinde Zell LU hat die Bargeldinitiative mit 52,2 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 67,9 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 55,2 Prozent für den Gegenvorschlag aus."
1151,50,0,0,"Willisau LU","Die Resultate dieser Gemeinde sind noch nicht bekannt."
