"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
333,77.8,77.8,22.2,"Melchnau BE","Die Bargeldinitiative ist in Melchnau mit 77,8 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 73,9 Prozent abgelehnt."
335,21,21,79,"Oeschenbach BE","Oeschenbach hat sich mit 79 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 79,7 Prozent angenommen."
336,60.2,60.2,39.8,"Reisiswil BE","Reisiswil hat mit 60,2 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 84,7 Prozent ab."
337,61.2,61.2,38.8,"Roggwil BE","Die Stimmbürgerinnen und Stimmbürger von Roggwil BE stimmten mit 61,2 Prozent für die Bargeldinitiative und mit 89,7 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 55,7 Prozent für den Gegenvorschlag."
338,67.5,67.5,32.5,"Rohrbach BE","Die Bargeldinitiative ist in Rohrbach mit 67,5 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 96,9 Prozent. Bei der Stichfrage bevorzugten 68 Prozent den Gegenvorschlag."
339,43.9,43.9,56.1,"Rohrbachgraben BE","56,1 Prozent der Stimmberechtigten in Rohrbachgraben haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 62,7 Prozent eine Mehrheit."
340,68.7,68.7,31.3,"Rütschelen BE","68,7 Prozent der Stimmbürgerinnen und Stimmbürger von Rütschelen haben sich für die Bargeldinitiative und 70,5 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 66 Prozent der Initiative den Vorrang."
341,58.1,58.1,41.9,"Schwarzhäusern BE","Die Bargeldinitiative ist in Schwarzhäusern mit 58,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 87,7 Prozent abgelehnt."
342,38.1,38.1,61.9,"Thunstetten BE","Thunstetten hat sich mit 61,9 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 56,1 Prozent angenommen."
344,29.3,29.3,70.7,"Ursenbach BE","Weder die Bargeldinitiative (70,7 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (68,9 Prozent Nein) haben in Ursenbach eine Mehrheit gefunden."
345,90.6,90.6,9.4,"Wynau BE","In Wynau hat die Stimmbevölkerung der Bargeldinitiative mit 90,6 Prozent zugestimmt. Eine Mehrheit von 50,6 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
351,42.4,42.4,57.6,"Bern BE","57,6 Prozent der Abstimmenden in Bern haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 87,4 Prozent."
352,47.4,47.4,52.6,"Bolligen BE","Bolligen hat sowohl die Bargeldinitiative (52,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (94,2 Prozent Nein) abgelehnt."
353,58.8,58.8,41.2,"Bremgarten bei Bern BE","Die Bargeldinitiative ist in Bremgarten bei Bern mit 58,8 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 90,3 Prozent. Bei der Stichfrage bevorzugten 99,2 Prozent den Gegenvorschlag."
354,55.8,55.8,44.2,"Kirchlindach BE","Kirchlindach hat mit 55,8 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 66 Prozent ab."
355,57.5,57.5,42.5,"Köniz BE","Die Stimmberechtigten in Köniz haben die Bargeldinitiative mit 57,5 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 52,3 Prozent. Bei der Stichfrage gaben sie mit 69,3 Prozent der Initiative den Vorzug."
356,48.8,48.8,51.2,"Muri bei Bern BE","Muri bei Bern hat sich mit 51,2 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 56,7 Prozent angenommen."
357,70.9,70.9,29.1,"Oberbalm BE","Die Gemeinde Oberbalm hat die Bargeldinitiative mit 70,9 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 84,5 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 58,2 Prozent für den Gegenvorschlag aus."
358,6,6,94,"Stettlen BE","In Stettlen hat weder die Bargeldinitiative (94 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (62,4 Prozent Nein) eine Mehrheit erzielt."
359,56.4,56.4,43.6,"Vechigen BE","Die Bargeldinitiative ist in Vechigen mit 56,4 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 66,7 Prozent abgelehnt."
360,52.4,52.4,47.6,"Wohlen bei Bern BE","Die Bargeldinitiative ist in Wohlen bei Bern mit 52,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 70,9 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 60,5 Prozent für die Initiative ausgesprochen."
361,47.9,47.9,52.1,"Zollikofen BE","52,1 Prozent der Stimmberechtigten in Zollikofen haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 94,2 Prozent eine Mehrheit."
362,38.8,38.8,61.2,"Ittigen BE","Sowohl die Bargeldinitiative mit 61,2 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 84,6 Prozent Nein-Stimmen haben in Ittigen die Mehrheit verfehlt."
363,29.8,29.8,70.2,"Ostermundigen BE","Ostermundigen hat sowohl die Bargeldinitiative (70,2 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (70,8 Prozent Nein) abgelehnt."
371,48.3,48.3,51.7,"Biel BE","Sowohl die Bargeldinitiative (51,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (55,5 Prozent Nein) sind in Biel BE durchgefallen."
372,0.4,0.4,99.6,"Leubringen BE","Die Bargeldinitiative hat in Leubringen 99,6 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 65,1 Prozent angenommen."
381,16.6,16.6,83.4,"Arch BE","Arch hat mit 83,4 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 53,7 Prozent."
382,87.7,87.7,12.3,"Büetigen BE","Büetigen hat mit 87,7 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 78 Prozent ab."
383,29,29,71,"Büren an der Aare BE","Die Bargeldinitiative hat in Büren an der Aare 71 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 61,1 Prozent angenommen."
385,23.6,23.6,76.4,"Diessbach bei Büren BE","Sowohl die Bargeldinitiative (76,4 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (68,2 Prozent Nein) sind in Diessbach bei Büren durchgefallen."
386,35,35,65,"Dotzigen BE","Die Bargeldinitiative hat in Dotzigen 65 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 54,9 Prozent angenommen."
387,45.6,45.6,54.4,"Lengnau BE","Lengnau BE hat mit 54,4 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 58,5 Prozent."
388,84,84,16,"Leuzigen BE","Die Bargeldinitiative hat in Leuzigen mit 84 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 60,9 Prozent mehrheitlich abgelehnt."
390,80,80,20,"Meinisberg BE","In Meinisberg hat die Stimmbevölkerung der Bargeldinitiative mit 80 Prozent zugestimmt. Eine Mehrheit von 90,4 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
391,63.7,63.7,36.3,"Oberwil bei Büren BE","Die Bargeldinitiative hat in Oberwil bei Büren mit 63,7 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 55,4 Prozent mehrheitlich abgelehnt."
392,5.5,5.5,94.5,"Pieterlen BE","Pieterlen hat sowohl die Bargeldinitiative (94,5 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (50,4 Prozent Nein) abgelehnt."
393,69.6,69.6,30.4,"Rüti bei Büren BE","Die Stimmberechtigten in Rüti bei Büren haben die Bargeldinitiative mit 69,6 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 75,4 Prozent. Bei der Stichfrage gaben sie mit 63,7 Prozent der Initiative den Vorzug."
394,36.2,36.2,63.8,"Wengi BE","Wengi hat mit 63,8 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 93,9 Prozent."
401,34.3,34.3,65.7,"Aefligen BE","65,7 Prozent der Stimmberechtigten in Aefligen haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 80,9 Prozent eine Mehrheit."
402,95,95,5,"Alchenstorf BE","Alchenstorf hat die Initiative Bargeldinitiative mit 95 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 79,8 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 97,3 Prozent für die Initiative ausgesprochen."
403,5.8,5.8,94.2,"Bäriswil BE","Sowohl die Bargeldinitiative mit 94,2 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 91,1 Prozent Nein-Stimmen haben in Bäriswil die Mehrheit verfehlt."
404,48.7,48.7,51.3,"Burgdorf BE","51,3 Prozent der Abstimmenden in Burgdorf haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 81,2 Prozent."
405,5.5,5.5,94.5,"Ersigen BE","Ersigen hat sowohl die Bargeldinitiative (94,5 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (96,4 Prozent Nein) abgelehnt."
406,89.7,89.7,10.3,"Hasle bei Burgdorf BE","Die Stimmberechtigten in Hasle bei Burgdorf haben die Bargeldinitiative mit 89,7 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \73,2 Prozent. Das Resultat der Stichfrage ergab mit 52,9 Prozent den Vorzug für den Gegenvorschlag."
407,67.3,67.3,32.7,"Heimiswil BE","Heimiswil hat mit 67,3 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 93,6 Prozent ab."
409,67.3,67.3,32.7,"Hindelbank BE","Die Stimmbürgerinnen und Stimmbürger von Hindelbank stimmten mit 67,3 Prozent für die Bargeldinitiative und mit 85,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 50,6 Prozent für den Gegenvorschlag."
410,15.6,15.6,84.4,"Höchstetten BE","Sowohl die Bargeldinitiative mit 84,4 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 75,5 Prozent Nein-Stimmen haben in Höchstetten die Mehrheit verfehlt."
411,97.8,97.8,2.2,"Kernenried BE","Die Stimmberechtigten in Kernenried haben die Bargeldinitiative mit 97,8 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \60 Prozent. Das Resultat der Stichfrage ergab mit 99,4 Prozent den Vorzug für den Gegenvorschlag."
412,62,62,38,"Kirchberg BE","In Kirchberg BE hat die Stimmbevölkerung der Bargeldinitiative mit 62 Prozent zugestimmt. Eine Mehrheit von 74,9 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
413,12.9,12.9,87.1,"Koppigen BE","Sowohl die Bargeldinitiative mit 87,1 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 62,6 Prozent Nein-Stimmen haben in Koppigen die Mehrheit verfehlt."
414,34.9,34.9,65.1,"Krauchthal BE","Weder die Bargeldinitiative (65,1 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (53,5 Prozent Nein) haben in Krauchthal eine Mehrheit gefunden."
415,99.2,99.2,0.8,"Lyssach BE","Die Gemeinde Lyssach hat die Bargeldinitiative mit 99,2 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 58,3 Prozent abgelehnt."
418,60.6,60.6,39.4,"Oberburg BE","Die Stimmberechtigten in Oberburg haben die Bargeldinitiative mit 60,6 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit \55,4 Prozent. Das Resultat der Stichfrage ergab mit 82,2 Prozent den Vorzug für den Gegenvorschlag."
420,69.7,69.7,30.3,"Rüdtligen-Alchenflüh BE","Die Stimmberechtigten in Rüdtligen-Alchenflüh haben die Bargeldinitiative mit 69,7 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 58,3 Prozent. Bei der Stichfrage gaben sie mit 67,4 Prozent der Initiative den Vorzug."
421,24,24,76,"Rumendingen BE","Rumendingen hat sowohl die Bargeldinitiative (76 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (60,4 Prozent Nein) abgelehnt."
422,36.7,36.7,63.3,"Rüti bei Lyssach BE","63,3 Prozent der Abstimmenden in Rüti bei Lyssach haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 53,7 Prozent."
423,87.9,87.9,12.1,"Willadingen BE","87,9 Prozent der Stimmbürgerinnen und Stimmbürger von Willadingen haben sich für die Bargeldinitiative und 97,3 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 81,2 Prozent der Initiative den Vorrang."
424,62.4,62.4,37.6,"Wynigen BE","62,4 Prozent der Stimmbürgerinnen und Stimmbürger von Wynigen haben sich für die Bargeldinitiative und 93,4 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 59,9 Prozent der Initiative den Vorrang."
431,93.5,93.5,6.5,"Corgémont BE","Corgémont hat mit 93,5 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 63,7 Prozent ab."
432,39.1,39.1,60.9,"Cormoret BE","Weder die Bargeldinitiative (60,9 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (58,3 Prozent Nein) haben in Cormoret eine Mehrheit gefunden."
433,85.3,85.3,14.7,"Cortébert BE","Die Bargeldinitiative hat in Cortébert mit 85,3 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 51,8 Prozent mehrheitlich abgelehnt."
434,73.4,73.4,26.6,"Courtelary BE","Courtelary hat mit 73,4 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 82,9 Prozent ab."
435,16.1,16.1,83.9,"La Ferrière BE","Sowohl die Bargeldinitiative mit 83,9 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 93,3 Prozent Nein-Stimmen haben in La Ferrière die Mehrheit verfehlt."
437,63.1,63.1,36.9,"Mont-Tramelan BE","Die Gemeinde Mont-Tramelan hat die Bargeldinitiative mit 63,1 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 51,1 Prozent abgelehnt."
438,69.3,69.3,30.7,"Orvin BE","Die Bargeldinitiative ist in Orvin mit 69,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 75 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 94,4 Prozent für die Initiative ausgesprochen."
441,18.5,18.5,81.5,"Renan BE","Weder die Bargeldinitiative (81,5 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (65,5 Prozent Nein) haben in Renan BE eine Mehrheit gefunden."
442,51.9,51.9,48.1,"Romont BE","Die Bargeldinitiative ist in Romont BE mit 51,9 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 91,6 Prozent abgelehnt."
443,74,74,26,"St. Immer BE","St. Immer hat mit 74 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 87 Prozent ab."
444,65.7,65.7,34.3,"Sonceboz-Sombeval BE","65,7 Prozent der Stimmbürgerinnen und Stimmbürger von Sonceboz-Sombeval haben sich für die Bargeldinitiative und 52,7 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 55,7 Prozent der Initiative den Vorrang."
445,26.9,26.9,73.1,"Sonvilier BE","Sowohl die Bargeldinitiative (73,1 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (82,7 Prozent Nein) sind in Sonvilier durchgefallen."
446,45.3,45.3,54.7,"Tramelan BE","54,7 Prozent der Abstimmenden in Tramelan haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 71,1 Prozent."
448,47.9,47.9,52.1,"Villeret BE","Villeret hat sowohl die Bargeldinitiative (52,1 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (62,8 Prozent Nein) abgelehnt."
449,5.5,5.5,94.5,"Sauge BE","In Sauge hat weder die Bargeldinitiative (94,5 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (81,8 Prozent Nein) eine Mehrheit erzielt."
450,28.4,28.4,71.6,"Péry-La Heutte BE","Sowohl die Bargeldinitiative mit 71,6 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 84,2 Prozent Nein-Stimmen haben in Péry-La Heutte die Mehrheit verfehlt."
491,20.7,20.7,79.3,"Brüttelen BE","Brüttelen hat sich mit 79,3 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 53,5 Prozent angenommen."
492,53.6,53.6,46.4,"Erlach BE","In Erlach hat die Stimmbevölkerung der Bargeldinitiative mit 53,6 Prozent zugestimmt. Eine Mehrheit von 53,3 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
493,33.2,33.2,66.8,"Finsterhennen BE","Finsterhennen hat sowohl die Bargeldinitiative (66,8 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (80,7 Prozent Nein) abgelehnt."
494,52.2,52.2,47.8,"Gals BE","Gals hat die Initiative Bargeldinitiative mit 52,2 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 94 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 57,8 Prozent für die Initiative ausgesprochen."
495,19.3,19.3,80.7,"Gampelen BE","80,7 Prozent der Stimmberechtigten in Gampelen haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 64,3 Prozent eine Mehrheit."
496,23,23,77,"Ins BE","Die Bargeldinitiative hat in Ins 77 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 60,1 Prozent angenommen."
497,78.1,78.1,21.9,"Lüscherz BE","Lüscherz hat mit 78,1 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 66,1 Prozent ab."
498,58,58,42,"Müntschemier BE","Die Bargeldinitiative hat in Müntschemier mit 58 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 84,2 Prozent mehrheitlich abgelehnt."
499,31.3,31.3,68.7,"Siselen BE","Siselen hat sowohl die Bargeldinitiative (68,7 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (60,6 Prozent Nein) abgelehnt."
500,20.2,20.2,79.8,"Treiten BE","Weder die Bargeldinitiative (79,8 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (55,5 Prozent Nein) haben in Treiten eine Mehrheit gefunden."
501,76.1,76.1,23.9,"Tschugg BE","Die Bargeldinitiative hat in Tschugg mit 76,1 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 90,1 Prozent mehrheitlich abgelehnt."
502,51,51,49,"Vinelz BE","Die Bargeldinitiative hat in Vinelz mit 51 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 58 Prozent mehrheitlich abgelehnt."
533,99.3,99.3,0.7,"Bätterkinden BE","In Bätterkinden hat die Stimmbevölkerung der Bargeldinitiative mit 99,3 Prozent zugestimmt. Eine Mehrheit von 50,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
538,62.3,62.3,37.7,"Fraubrunnen BE","Die Stimmberechtigten in Fraubrunnen haben die Bargeldinitiative mit 62,3 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 54,8 Prozent. Bei der Stichfrage gaben sie mit 50,3 Prozent der Initiative den Vorzug."
540,39.2,39.2,60.8,"Jegenstorf BE","Jegenstorf hat mit 60,8 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 73,5 Prozent."
541,68.7,68.7,31.3,"Iffwil BE","Die Bargeldinitiative hat in Iffwil mit 68,7 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 93,5 Prozent mehrheitlich abgelehnt."
543,39.7,39.7,60.3,"Mattstetten BE","60,3 Prozent der Abstimmenden in Mattstetten haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 66,8 Prozent."
544,85.6,85.6,14.4,"Moosseedorf BE","85,6 Prozent der Stimmbürgerinnen und Stimmbürger von Moosseedorf haben sich für die Bargeldinitiative und 59,1 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 50,4 Prozent der Initiative den Vorrang."
