"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
6118,5.1,5.1,94.9,"Gampel-Bratsch (VS)","Oui à 54,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 88,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Gampel-Bratsch ont opté pour le contre-projet avec 94,9 % de oui."
6119,9.9,9.9,90.1,"Turtmann-Unterems (VS)","Les citoyens de Turtmann-Unterems disent oui à 57,7 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 79,1 % de non."
6131,44.6,44.6,55.4,"Bovernier (VS)","Les citoyens de Bovernier soutiennent le contre-projet du Conseil fédéral et du Parlement (51,9 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (51 % de non)."
6133,59,59,41,"Fully (VS)","Les citoyens de Fully disent oui à 58,1 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 90,7 %)."
6134,58.3,58.3,41.7,"Isérables (VS)","Les citoyens d'Isérables soutiennent le contre-projet du Conseil fédéral et du Parlement (50 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (51,6 % de non)."
6135,28.2,28.2,71.8,"Leytron (VS)","Les citoyens de Leytron acceptent avec 94,9 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (36,2 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6136,56.2,56.2,43.8,"Martigny (VS)","Les électeurs de Martigny approuvent à 74,7 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (42,8 %)."
6137,36.1,36.1,63.9,"Martigny-Combe (VS)","À Martigny-Combe, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 66,8 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 53,2 % de non."
6139,59.9,59.9,40.1,"Riddes (VS)","À Riddes, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 76,5 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 63,4 % de non."
6140,84.7,84.7,15.3,"Saillon (VS)","Les ayants droit de Saillon ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 59,1. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 51,8 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Saillon tranchent toutefois en faveur de l'initiative avec 84,7 % de oui."
6141,21.7,21.7,78.3,"Saxon (VS)","À Saxon, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 64,3 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 51,9 % de non."
6142,39.3,39.3,60.7,"Trient (VS)","Les citoyens de Trient acceptent avec 64,1 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 80 %)."
6151,33,33,67,"Champéry (VS)","À Champéry, le contre-projet du Conseil fédéral et du Parlement est accepté avec 87 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 59,2 % de non."
6152,58.8,58.8,41.2,"Collombey-Muraz (VS)","Les électeurs de Collombey-Muraz approuvent à 53,4 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (49,9 %)."
6153,31.9,31.9,68.1,"Monthey (VS)","C'est oui à 58,9 % à Monthey au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 60,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6154,31.3,31.3,68.7,"Port-Valais (VS)","Les citoyens de Port-Valais privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (68,7 % de oui à la question subsidiaire). Le texte recueille 62 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 79,2 % de oui."
6155,58.2,58.2,41.8,"Saint-Gingolph (VS)","Les citoyens de Saint-Gingolph souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 59,2 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 41,8 % à préférer le contre-projet. L'initiative a obtenu 84,4 % de oui."
6156,51.2,51.2,48.8,"Troistorrents (VS)","Les citoyens de Troistorrents disent oui à 78,5 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 58,5 % de non."
6157,64.5,64.5,35.5,"Val-d'Illiez (VS)","À Val-d'Illiez, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 51,2 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 71,3 % de non."
6158,1.4,1.4,98.6,"Vionnaz (VS)","Les électeurs de Vionnaz approuvent à 88,8 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (46,9 %)."
6159,63.5,63.5,36.5,"Vouvry (VS)","Les ayants droit de Vouvry ont rendu leur verdict: ils soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", destinée à garantir le maintien de l'argent liquide en Suisse. Le texte récolte 69,5. Le contre-projet du Conseil fédéral et du Parlement est également accepté avec 73,2 % de oui. Celui-ci prévoit des dispositions juridiquement claires pour assurer la disponibilité de l'argent liquide. Lors de la question subsidiaire, les habitants de Vouvry optent toutefois pour l'initiative avec 63,5 % de oui."
6172,54.8,54.8,45.2,"Bister (VS)","Les ayants droit de Bister ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 72,9. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 51,1 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Bister tranchent toutefois en faveur de l'initiative avec 54,8 % de oui."
6173,58.5,58.5,41.5,"Bitsch (VS)","À Bitsch, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 71 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 51,7 % de non."
6177,7.1,7.1,92.9,"Grengiols (VS)","Les citoyens de Grengiols privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (92,9 % de oui à la question subsidiaire). Le texte recueille 53,1 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 71,2 % de oui."
6181,93.6,93.6,6.4,"Riederalp (VS)","Les citoyens de Riederalp disent oui à 53 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 90,4 %)."
6191,44.2,44.2,55.8,"Ausserberg (VS)","À Ausserberg, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 60,2 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 42,8 %."
6192,48.2,48.2,51.8,"Blatten (VS)","À Blatten, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 51,8 % de oui. Il avait déjà obtenu 87,2 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 74,2 % de oui."
6193,20.2,20.2,79.8,"Bürchen (VS)","À Bürchen, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 52,1 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 21,1 %."
6194,56.2,56.2,43.8,"Eischoll (VS)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens d'Eischoll. Ils refusent avec 53,1 % de non l’initiative. Ils s'opposent aussi au contre-projet (53,2 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6195,87.6,87.6,12.4,"Ferden (VS)","À Ferden, le contre-projet du Conseil fédéral et du Parlement est accepté avec 67 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 51,4 % de non."
6197,69.1,69.1,30.9,"Kippel (VS)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Kippel. Ils refusent avec 61 % de non l’initiative. Ils s'opposent aussi au contre-projet (60,8 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
6198,2,2,98,"Niedergesteln (VS)","Les citoyens de Niedergesteln ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (98 % de oui). Ils ont préféré cette proposition avec 58,4 % de oui. Ils ont toutefois également approuvé avec 91,7 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
6199,43.1,43.1,56.9,"Rarogne (VS)","Oui à 73,5 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 52,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants de Rarogne ont opté pour le contre-projet avec 56,9 % de oui."
6201,25.6,25.6,74.4,"Unterbäch (VS)","C'est oui à Unterbäch à 65,4 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 43,5 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
6202,12.4,12.4,87.6,"Wiler (Lötschen) (VS)","Les citoyens de Wiler (Lötschen) privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (87,6 % de oui à la question subsidiaire). Le texte recueille 79,1 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 57,8 % de oui."
6203,51.7,51.7,48.3,"Mörel-Filet (VS)","Les ayants droit de Mörel-Filet ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 72,9. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 76,9 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Mörel-Filet tranchent toutefois en faveur de l'initiative avec 51,7 % de oui."
6204,32.4,32.4,67.6,"Steg-Hohtenn (VS)","À Steg-Hohtenn, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 87 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 47,4 %."
6205,97,97,3,"Bettmeralp (VS)","Les électeurs de Bettmeralp approuvent à 91,3 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (21,5 %)."
6211,27.1,27.1,72.9,"Collonges (VS)","À Collonges, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 71,5 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 10,7 %."
