"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
332,32.7,32.7,67.3,"Madiswil (BE)","À Madiswil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 67,3 pour cent. Madiswil et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
333,45.2,45.2,54.8,"Melchnau (BE)","La population de Melchnau refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 54,8 pour cent. Melchnau et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
335,72.7,72.7,27.3,"Oeschenbach (BE)","Oui à 72,7 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Oeschenbach. Oeschenbach dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
336,25.1,25.1,74.9,"Reisiswil (BE)","À Reisiswil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 74,9 pour cent. Reisiswil et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
337,15.7,15.7,84.3,"Roggwil (BE)","À Roggwil (BE), l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 84,3 pour cent. Roggwil (BE) et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
338,19.5,19.5,80.5,"Rohrbach (BE)","Avec 80,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Rohrbach. Rohrbach et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
339,38.1,38.1,61.9,"Rohrbachgraben (BE)","Non à 61,9 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Rohrbachgraben. Rohrbachgraben et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
340,91.2,91.2,8.8,"Rütschelen (BE)","Oui 91,2 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Rütschelen. Rütschelen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
341,86.4,86.4,13.6,"Schwarzhäusern (BE)","À Schwarzhäusern, 86,4 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. Schwarzhäusern dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
342,52.3,52.3,47.7,"Thunstetten (BE)","Oui à 52,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Thunstetten. Thunstetten dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
344,35.9,35.9,64.1,"Ursenbach (BE)","À Ursenbach, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 64,1 pour cent. Ursenbach et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
345,8.2,8.2,91.8,"Wynau (BE)","La population de Wynau rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 91,8 pour cent. Wynau et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
351,19.6,19.6,80.4,"Berne (BE)","À Berne, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 80,4 pour cent. Berne et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
352,75,75,25,"Bolligen (BE)","À Bolligen, 75 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. Bolligen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
353,12.5,12.5,87.5,"Bremgarten bei Bern (BE)","Avec 87,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Bremgarten bei Bern. Bremgarten bei Bern et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
354,71.6,71.6,28.4,"Kirchlindach (BE)","La population de Kirchlindach approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 71,6 pour cent. Kirchlindach dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
355,49.2,49.2,50.8,"Köniz (BE)","La population de Köniz rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 50,8 pour cent. Köniz et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
356,35.5,35.5,64.5,"Muri bei Bern (BE)","Avec 64,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Muri bei Bern. Muri bei Bern et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
357,67.2,67.2,32.8,"Oberbalm (BE)","Oui 67,2 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Oberbalm. Oberbalm dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
358,75.5,75.5,24.5,"Stettlen (BE)","La population de Stettlen approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 75,5 pour cent. Stettlen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
359,40.7,40.7,59.3,"Vechigen (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Vechigen : 59,3 pour cent. Vechigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
360,35.8,35.8,64.2,"Wohlen bei Bern (BE)","Avec 64,2 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Wohlen bei Bern. Wohlen bei Bern et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
361,39.6,39.6,60.4,"Zollikofen (BE)","Non à 60,4 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Zollikofen. Zollikofen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
362,53.3,53.3,46.7,"Ittigen (BE)","À Ittigen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 53,3 pour cent. Ittigen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
363,62,62,38,"Ostermundigen (BE)","À Ostermundigen, 62 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. Ostermundigen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
371,44.4,44.4,55.6,"Bienne (BE)","Avec 55,6 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Bienne. Bienne et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
372,79.6,79.6,20.4,"Evilard (BE)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 79,6 pour cent de oui à Evilard. Evilard dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
381,52.6,52.6,47.4,"Arch (BE)","La population d'Arch approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 52,6 pour cent. Arch dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
382,33.1,33.1,66.9,"Büetigen (BE)","À Büetigen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 66,9 pour cent. Büetigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
383,52.7,52.7,47.3,"Büren an der Aare (BE)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 52,7 pour cent de oui à Büren an der Aare. Büren an der Aare dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
385,77.4,77.4,22.6,"Diessbach bei Büren (BE)","La population de Diessbach bei Büren approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 77,4 pour cent. Diessbach bei Büren dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
386,48.5,48.5,51.5,"Dotzigen (BE)","À Dotzigen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 51,5 pour cent. Dotzigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
387,63.4,63.4,36.6,"Longeau (BE)","La population de Longeau approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 63,4 pour cent. Longeau dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
388,81.6,81.6,18.4,"Leuzigen (BE)","À Leuzigen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 81,6 pour cent. Leuzigen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
390,74.9,74.9,25.1,"Meinisberg (BE)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 74,9 pour cent de oui à Meinisberg. Meinisberg dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
391,34,34,66,"Oberwil bei Büren (BE)","Non à 66 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Oberwil bei Büren. Oberwil bei Büren et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
392,31.2,31.2,68.8,"Perles (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Perles : 68,8 pour cent. Perles et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
393,32.4,32.4,67.6,"Rüti bei Büren (BE)","La population de Rüti bei Büren refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 67,6 pour cent. Rüti bei Büren et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
394,16.4,16.4,83.6,"Wengi (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Wengi : 83,6 pour cent. Wengi et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
401,60.9,60.9,39.1,"Aefligen (BE)","Oui 60,9 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Aefligen. Aefligen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
402,11.6,11.6,88.4,"Alchenstorf (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Alchenstorf : 88,4 pour cent. Alchenstorf et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
403,55.3,55.3,44.7,"Bäriswil (BE)","La population de Bäriswil approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 55,3 pour cent. Bäriswil dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
404,83.1,83.1,16.9,"Berthoud (BE)","À Berthoud, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 83,1 pour cent. Berthoud dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
405,94.3,94.3,5.7,"Ersigen (BE)","À Ersigen, 94,3 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. Ersigen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
406,37.7,37.7,62.3,"Hasle bei Burgdorf (BE)","Non à 62,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Hasle bei Burgdorf. Hasle bei Burgdorf et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
407,43.8,43.8,56.2,"Heimiswil (BE)","À Heimiswil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 56,2 pour cent. Heimiswil et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
409,26.3,26.3,73.7,"Hindelbank (BE)","À Hindelbank, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 73,7 pour cent. Hindelbank et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
410,10,10,90,"Höchstetten (BE)","La population de Höchstetten refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 90 pour cent. Höchstetten et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
411,33.6,33.6,66.4,"Kernenried (BE)","La population de Kernenried refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 66,4 pour cent. Kernenried et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
412,66.1,66.1,33.9,"Kirchberg (BE)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 66,1 pour cent de oui à Kirchberg (BE). Kirchberg (BE) dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
413,31.1,31.1,68.9,"Koppigen (BE)","Non à 68,9 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Koppigen. Koppigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
414,67.5,67.5,32.5,"Krauchthal (BE)","À Krauchthal, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 67,5 pour cent. Krauchthal dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
415,84.4,84.4,15.6,"Lyssach (BE)","Oui à 84,4 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Lyssach. Lyssach dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
418,50.4,50.4,49.6,"Oberburg (BE)","La population d'Oberburg approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 50,4 pour cent. Oberburg dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
420,74,74,26,"Rüdtligen-Alchenflüh (BE)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 74 pour cent de oui à Rüdtligen-Alchenflüh. Rüdtligen-Alchenflüh dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
421,58.5,58.5,41.5,"Rumendingen (BE)","À Rumendingen, 58,5 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. Rumendingen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
422,67.8,67.8,32.2,"Rüti bei Lyssach (BE)","À Rüti bei Lyssach, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 67,8 pour cent. Rüti bei Lyssach dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
423,64.8,64.8,35.2,"Willadingen (BE)","La population de Willadingen approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 64,8 pour cent. Willadingen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
424,69.9,69.9,30.1,"Wynigen (BE)","À Wynigen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 69,9 pour cent. Wynigen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
431,62.8,62.8,37.2,"Corgémont (BE)","À Corgémont, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 62,8 pour cent. Corgémont dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
432,49.1,49.1,50.9,"Cormoret (BE)","À Cormoret, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 50,9 pour cent. Cormoret et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
433,77.8,77.8,22.2,"Cortébert (BE)","La population de Cortébert approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 77,8 pour cent. Cortébert dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
434,47.2,47.2,52.8,"Courtelary (BE)","À Courtelary, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 52,8 pour cent. Courtelary et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
435,9.8,9.8,90.2,"La Ferrière (BE)","Non à 90,2 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à La Ferrière. La Ferrière et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
437,23.7,23.7,76.3,"Mont-Tramelan (BE)","Avec 76,3 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Mont-Tramelan. Mont-Tramelan et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
438,78.2,78.2,21.8,"Orvin (BE)","Oui à 78,2 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Orvin. Orvin dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
441,58.8,58.8,41.2,"Renan (BE)","Oui 58,8 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Renan (BE). Renan (BE) dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
442,92.6,92.6,7.4,"Romont (BE)","La population de Romont (BE) approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 92,6 pour cent. Romont (BE) dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
443,36.4,36.4,63.6,"Saint-Imier (BE)","À Saint-Imier, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 63,6 pour cent. Saint-Imier et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
444,1.7,1.7,98.3,"Sonceboz-Sombeval (BE)","La population de Sonceboz-Sombeval refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 98,3 pour cent. Sonceboz-Sombeval et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
445,19.1,19.1,80.9,"Sonvilier (BE)","La population de Sonvilier refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 80,9 pour cent. Sonvilier et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
446,72.1,72.1,27.9,"Tramelan (BE)","La population de Tramelan approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 72,1 pour cent. Tramelan dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
448,95.4,95.4,4.6,"Villeret (BE)","À Villeret, 95,4 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. Villeret dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
449,56.8,56.8,43.2,"Sauge (BE)","Oui 56,8 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Sauge. Sauge dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
450,56.2,56.2,43.8,"Péry-La Heutte (BE)","À Péry-La Heutte, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 56,2 pour cent. Péry-La Heutte dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
491,39.6,39.6,60.4,"Brüttelen (BE)","Avec 60,4 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Brüttelen. Brüttelen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
492,60.7,60.7,39.3,"Cerlier (BE)","La population de Cerlier approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 60,7 pour cent. Cerlier dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
493,58.1,58.1,41.9,"Finsterhennen (BE)","À Finsterhennen, 58,1 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. Finsterhennen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
494,64.6,64.6,35.4,"Gals (BE)","La population de Gals approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 64,6 pour cent. Gals dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
495,69.5,69.5,30.5,"Champion (Gampelen) (BE)","À Champion (Gampelen), l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 69,5 pour cent. Champion (Gampelen) dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
496,47.3,47.3,52.7,"Anet (BE)","La population d'Anet rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 52,7 pour cent. Anet et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
497,54.6,54.6,45.4,"Lüscherz (BE)","À Lüscherz, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 54,6 pour cent. Lüscherz dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
498,95,95,5,"Müntschemier (BE)","À Müntschemier, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 95 pour cent. Müntschemier dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
499,72.3,72.3,27.7,"Siselen (BE)","Oui 72,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Siselen. Siselen dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
500,57.4,57.4,42.6,"Treiten (BE)","Oui 57,4 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Treiten. Treiten dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
