"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
312,42.4,42.4,57.6,"Seedorf (BE)","Avec 57,6 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Seedorf (BE). Seedorf (BE) et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
321,39.1,39.1,60.9,"Aarwangen (BE)","La population d'Aarwangen refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 60,9 pour cent. Aarwangen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
322,56.2,56.2,43.8,"Auswil (BE)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 56,2 pour cent de oui à Auswil. Changement d'opinion à Auswil: en 2018, une majorité des habitants de la commune avait refusé l'initiative."
323,46.9,46.9,53.1,"Bannwil (BE)","Non à 53,1 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Bannwil. Bannwil et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
324,46.3,46.3,53.7,"Bleienbach (BE)","Avec 53,7 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Bleienbach. Bleienbach et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
325,43.2,43.2,56.8,"Busswil bei Melchnau (BE)","À Busswil bei Melchnau, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est rejetée par 54 voix contre 41. Busswil bei Melchnau dit oui à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an, tandis que le canton Berne dit non."
326,50.2,50.2,49.8,"Gondiswil (BE)","L'initiative populaire pour réduire la redevance radio-TV à 200 francs par an recueille 50,2 pour cent de oui à Gondiswil. Changement d'opinion à Gondiswil: en 2018, une majorité des habitants de la commune avait refusé l'initiative."
329,35.2,35.2,64.8,"Langenthal (BE)","À Langenthal, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 64,8 pour cent. Langenthal et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
331,37.6,37.6,62.4,"Lotzwil (BE)","Avec 62,4 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Lotzwil. Lotzwil et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
332,46.2,46.2,53.8,"Madiswil (BE)","À Madiswil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 53,8 pour cent. Madiswil et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
333,43.6,43.6,56.4,"Melchnau (BE)","La population de Melchnau refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 56,4 pour cent. Melchnau et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
335,54.3,54.3,45.7,"Oeschenbach (BE)","À Oeschenbach, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est approuvée par 44 voix contre 37. Changement d'opinion à Oeschenbach: en 2018, une majorité des habitants de la commune avait refusé l'initiative."
336,67.8,67.8,32.2,"Reisiswil (BE)","À Reisiswil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée par 59 voix contre 28. Changement d'opinion à Reisiswil: en 2018, une majorité des habitants de la commune avait refusé l'initiative."
337,44.5,44.5,55.5,"Roggwil (BE)","À Roggwil (BE), l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 55,5 pour cent. Roggwil (BE) et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
338,45.4,45.4,54.6,"Rohrbach (BE)","Avec 54,6 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Rohrbach. Rohrbach et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
339,56.5,56.5,43.5,"Rohrbachgraben (BE)","À Rohrbachgraben, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée à 56,5 pour cent. Changement d'opinion à Rohrbachgraben: en 2018, une majorité des habitants de la commune avait refusé l'initiative."
340,41,41,59,"Rütschelen (BE)","À Rütschelen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 59 pour cent. Rütschelen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
341,54.5,54.5,45.5,"Schwarzhäusern (BE)","À Schwarzhäusern, 54,5 pour cent des votants soutiennent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an. Changement d'opinion à Schwarzhäusern: en 2018, une majorité des habitants de la commune avait refusé l'initiative."
342,45,45,55,"Thunstetten (BE)","Avec 55 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Thunstetten. Thunstetten et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
344,49.3,49.3,50.7,"Ursenbach (BE)","À Ursenbach, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 50,7 pour cent. Ursenbach et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
345,47.1,47.1,52.9,"Wynau (BE)","La population de Wynau rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 52,9 pour cent. Wynau et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
351,17.7,17.7,82.3,"Berne (BE)","À Berne, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 82,3 pour cent. Berne et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
352,25.1,25.1,74.9,"Bolligen (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Bolligen : 74,9 pour cent. Bolligen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
353,21.1,21.1,78.9,"Bremgarten bei Bern (BE)","Avec 78,9 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Bremgarten bei Bern. Bremgarten bei Bern et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
354,27.3,27.3,72.7,"Kirchlindach (BE)","La population de Kirchlindach refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 72,7 pour cent. Kirchlindach et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
355,25.8,25.8,74.2,"Köniz (BE)","La population de Köniz rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 74,2 pour cent. Köniz et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
356,28.5,28.5,71.5,"Muri bei Bern (BE)","Avec 71,5 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Muri bei Bern. Muri bei Bern et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
357,46.3,46.3,53.7,"Oberbalm (BE)","À Oberbalm, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 53,7 pour cent. Oberbalm et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
358,32.3,32.3,67.7,"Stettlen (BE)","La population de Stettlen refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 67,7 pour cent. Stettlen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
359,32.8,32.8,67.2,"Vechigen (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Vechigen : 67,2 pour cent. Vechigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
360,25.3,25.3,74.7,"Wohlen bei Bern (BE)","Avec 74,7 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Wohlen bei Bern. Wohlen bei Bern et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
361,30.4,30.4,69.6,"Zollikofen (BE)","Non à 69,6 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Zollikofen. Zollikofen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
362,32.6,32.6,67.4,"Ittigen (BE)","Non à 67,4 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Ittigen. Ittigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
363,35.7,35.7,64.3,"Ostermundigen (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Ostermundigen : 64,3 pour cent. Ostermundigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
371,29.9,29.9,70.1,"Bienne (BE)","Avec 70,1 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Bienne. Bienne et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
372,27.1,27.1,72.9,"Evilard (BE)","La population d'Evilard rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 72,9 pour cent. Evilard et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
381,51.5,51.5,48.5,"Arch (BE)","La population d'Arch approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 51,5 pour cent. Changement d'opinion à Arch: en 2018, une majorité des habitants de la commune avait refusé l'initiative."
382,42.3,42.3,57.7,"Büetigen (BE)","À Büetigen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 57,7 pour cent. Büetigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
383,40.2,40.2,59.8,"Büren an der Aare (BE)","La population de Büren an der Aare rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 59,8 pour cent. Büren an der Aare et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
385,40.4,40.4,59.6,"Diessbach bei Büren (BE)","La population de Diessbach bei Büren refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 59,6 pour cent. Diessbach bei Büren et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
386,40,40,60,"Dotzigen (BE)","À Dotzigen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 60 pour cent. Dotzigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
387,44.8,44.8,55.2,"Longeau (BE)","La population de Longeau refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 55,2 pour cent. Longeau et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
388,40.9,40.9,59.1,"Leuzigen (BE)","Non à 59,1 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Leuzigen. Leuzigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
390,48.4,48.4,51.6,"Meinisberg (BE)","La population de Meinisberg rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 51,6 pour cent. Meinisberg et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
391,45.4,45.4,54.6,"Oberwil bei Büren (BE)","Non à 54,6 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Oberwil bei Büren. Oberwil bei Büren et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
392,45.7,45.7,54.3,"Perles (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Perles : 54,3 pour cent. Perles et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
393,50.3,50.3,49.7,"Rüti bei Büren (BE)","La population de Rüti bei Büren approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 50,3 pour cent. Changement d'opinion à Rüti bei Büren: en 2018, une majorité des habitants de la commune avait refusé l'initiative."
394,45.2,45.2,54.8,"Wengi (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Wengi : 54,8 pour cent. Wengi et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
401,49,49,51,"Aefligen (BE)","À Aefligen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 51 pour cent. Aefligen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
402,41.3,41.3,58.7,"Alchenstorf (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Alchenstorf : 58,7 pour cent. Alchenstorf et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
403,38.2,38.2,61.8,"Bäriswil (BE)","La population de Bäriswil refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 61,8 pour cent. Bäriswil et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
404,28.5,28.5,71.5,"Berthoud (BE)","À Berthoud, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 71,5 pour cent. Berthoud et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
405,40.6,40.6,59.4,"Ersigen (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Ersigen : 59,4 pour cent. Ersigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
406,39.3,39.3,60.7,"Hasle bei Burgdorf (BE)","Non à 60,7 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Hasle bei Burgdorf. Hasle bei Burgdorf et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
407,44.2,44.2,55.8,"Heimiswil (BE)","À Heimiswil, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 55,8 pour cent. Heimiswil et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
409,39.4,39.4,60.6,"Hindelbank (BE)","À Hindelbank, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 60,6 pour cent. Hindelbank et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
410,54.7,54.7,45.3,"Höchstetten (BE)","La population de Höchstetten approuve l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 54,7 pour cent. Changement d'opinion à Höchstetten: en 2018, une majorité des habitants de la commune avait refusé l'initiative."
411,48.6,48.6,51.4,"Kernenried (BE)","La population de Kernenried refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 51,4 pour cent. Kernenried et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
412,39.7,39.7,60.3,"Kirchberg (BE)","La population de Kirchberg (BE) rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 60,3 pour cent. Kirchberg (BE) et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
413,42.2,42.2,57.8,"Koppigen (BE)","Non à 57,8 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Koppigen. Koppigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
414,41.6,41.6,58.4,"Krauchthal (BE)","À Krauchthal, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 58,4 pour cent. Krauchthal et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
415,41.6,41.6,58.4,"Lyssach (BE)","Avec 58,4 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Lyssach. Lyssach et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
418,45.3,45.3,54.7,"Oberburg (BE)","La population d'Oberburg refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 54,7 pour cent. Oberburg et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
420,40.1,40.1,59.9,"Rüdtligen-Alchenflüh (BE)","La population de Rüdtligen-Alchenflüh rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 59,9 pour cent. Rüdtligen-Alchenflüh et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
421,28.6,28.6,71.4,"Rumendingen (BE)","À Rumendingen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est repoussée par 35 voix contre 14. Rumendingen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
422,54.7,54.7,45.3,"Rüti bei Lyssach (BE)","À Rüti bei Lyssach, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est acceptée par 41 voix contre 34. Dans cette commune, impossible de comparer les résultats de dimanche avec ceux de l'initiative No Billag."
423,42.5,42.5,57.5,"Willadingen (BE)","La population de Willadingen refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 57,5 pour cent. Willadingen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
424,40,40,60,"Wynigen (BE)","À Wynigen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 60 pour cent. Wynigen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
431,45,45,55,"Corgémont (BE)","À Corgémont, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 55 pour cent. Corgémont et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
432,37.5,37.5,62.5,"Cormoret (BE)","À Cormoret, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 62,5 pour cent. Cormoret et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
433,39.8,39.8,60.2,"Cortébert (BE)","La population de Cortébert refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 60,2 pour cent. Cortébert et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
434,37,37,63,"Courtelary (BE)","À Courtelary, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 63 pour cent. Courtelary et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
435,39.4,39.4,60.6,"La Ferrière (BE)","Non à 60,6 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à La Ferrière. La Ferrière et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
437,34,34,66,"Mont-Tramelan (BE)","À Mont-Tramelan, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est repoussée par 31 voix contre 16. Mont-Tramelan et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
438,50.3,50.3,49.7,"Orvin (BE)","Oui à 50,3 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Orvin. Changement d'opinion à Orvin: en 2018, une majorité des habitants de la commune avait refusé l'initiative."
441,40.5,40.5,59.5,"Renan (BE)","À Renan (BE), l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 59,5 pour cent. Renan (BE) et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
442,41.1,41.1,58.9,"Romont (BE)","À Romont (BE), l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est repoussée par 53 voix contre 37. Romont (BE) et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
443,39.5,39.5,60.5,"Saint-Imier (BE)","À Saint-Imier, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 60,5 pour cent. Saint-Imier et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
444,49.7,49.7,50.3,"Sonceboz-Sombeval (BE)","La population de Sonceboz-Sombeval refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 50,3 pour cent. Sonceboz-Sombeval et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
445,43.2,43.2,56.8,"Sonvilier (BE)","La population de Sonvilier refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 56,8 pour cent. Sonvilier et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
446,36.1,36.1,63.9,"Tramelan (BE)","La population de Tramelan refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 63,9 pour cent. Tramelan et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
448,34.6,34.6,65.4,"Villeret (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Villeret : 65,4 pour cent. Villeret et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
449,42.2,42.2,57.8,"Sauge (BE)","À Sauge, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 57,8 pour cent. Sauge et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
450,41.3,41.3,58.7,"Péry-La Heutte (BE)","Non à 58,7 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Péry-La Heutte. Péry-La Heutte et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
491,41,41,59,"Brüttelen (BE)","Avec 59 pour cent des voix, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à Brüttelen. Brüttelen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
492,36.1,36.1,63.9,"Cerlier (BE)","La population de Cerlier refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 63,9 pour cent. Cerlier et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
493,42,42,58,"Finsterhennen (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Finsterhennen : 58 pour cent. Finsterhennen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
494,46.9,46.9,53.1,"Gals (BE)","La population de Gals refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 53,1 pour cent. Gals et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
495,45.4,45.4,54.6,"Champion (Gampelen) (BE)","Non à 54,6 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Champion (Gampelen). Champion (Gampelen) et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
496,33.7,33.7,66.3,"Anet (BE)","La population d'Anet rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 66,3 pour cent. Anet et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
497,42.4,42.4,57.6,"Lüscherz (BE)","À Lüscherz, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 57,6 pour cent. Lüscherz et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
498,44.4,44.4,55.6,"Müntschemier (BE)","Non à 55,6 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Müntschemier. Müntschemier et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
499,36.8,36.8,63.2,"Siselen (BE)","À Siselen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 63,2 pour cent. Siselen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
500,45.8,45.8,54.2,"Treiten (BE)","À Treiten, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 54,2 pour cent. Treiten et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
501,38.8,38.8,61.2,"Tschugg (BE)","La population de Tschugg refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 61,2 pour cent. Tschugg et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
502,36,36,64,"Vinelz (BE)","La population de Vinelz refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 64 pour cent. Vinelz et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
533,37.3,37.3,62.7,"Bätterkinden (BE)","La population de Bätterkinden rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 62,7 pour cent. Bätterkinden et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
538,33.5,33.5,66.5,"Fraubrunnen (BE)","La population de Fraubrunnen rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 66,5 pour cent. Fraubrunnen et le canton Berne rejettent l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an."
