"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4062,54.9,54.9,45.1,"Berikon AG","61 Prozent der Stimmbürgerinnen und Stimmbürger von Berikon haben sich für die Bargeldinitiative und 77,7 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 54,9 Prozent der Initiative den Vorrang."
4063,76.1,76.1,23.9,"Bremgarten AG","Die Bargeldinitiative hat in Bremgarten AG mit 78,7 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 85 Prozent mehrheitlich abgelehnt."
4064,26.9,26.9,73.1,"Büttikon AG","Weder die Bargeldinitiative (53,6 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (50,8 Prozent Nein) haben in Büttikon eine Mehrheit gefunden."
4065,24.9,24.9,75.1,"Dottikon AG","Die Bargeldinitiative ist in Dottikon mit 53,8 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 58,8 Prozent abgelehnt."
4066,94.9,94.9,5.1,"Eggenwil AG","Eggenwil hat sich mit 56,8 Prozent gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Bundesrat und Parlamentes hingegen wurde mit 55,1 Prozent angenommen."
4067,79.2,79.2,20.8,"Fischbach-Göslikon AG","Fischbach-Göslikon hat mit 56,6 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 57,3 Prozent ab."
4068,53.5,53.5,46.5,"Hägglingen AG","Die Bargeldinitiative ist in Hägglingen mit 53 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 80,1 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 53,5 Prozent für die Initiative ausgesprochen."
4071,37.9,37.9,62.1,"Jonen AG","70,4 Prozent der Abstimmenden in Jonen haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 85 Prozent."
4072,67.4,67.4,32.6,"Niederwil AG","In Niederwil AG hat die Stimmbevölkerung der Bargeldinitiative mit 97 Prozent zugestimmt. Eine Mehrheit von 51,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
4073,21.2,21.2,78.8,"Oberlunkhofen AG","Die Gemeinde Oberlunkhofen hat die Bargeldinitiative mit 52,9 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 58,5 Prozent abgelehnt."
4074,44.2,44.2,55.8,"Oberwil-Lieli AG","Oberwil-Lieli hat sowohl die Bargeldinitiative (96,1 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (87,3 Prozent Nein) abgelehnt."
4075,93,93,7,"Rudolfstetten-Friedlisberg AG","Die Gemeinde Rudolfstetten-Friedlisberg hat die Bargeldinitiative mit 80,4 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 70,6 Prozent abgelehnt."
4076,57.2,57.2,42.8,"Sarmenstorf AG","Die Stimmberechtigten in Sarmenstorf haben die Bargeldinitiative mit 55,7 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 53 Prozent. Bei der Stichfrage gaben sie mit 57,2 Prozent der Initiative den Vorzug."
4077,44.6,44.6,55.4,"Tägerig AG","Weder die Bargeldinitiative (93,5 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (80 Prozent Nein) haben in Tägerig eine Mehrheit gefunden."
4078,49,49,51,"Uezwil AG","Die Gemeinde Uezwil hat die Bargeldinitiative mit 97,4 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 67,4 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 51 Prozent für den Gegenvorschlag aus."
4079,57.4,57.4,42.6,"Unterlunkhofen AG","In Unterlunkhofen hat weder die Bargeldinitiative (53,3 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (59,4 Prozent Nein) eine Mehrheit erzielt."
4080,64,64,36,"Villmergen AG","In Villmergen hat weder die Bargeldinitiative (51,4 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (81,6 Prozent Nein) eine Mehrheit erzielt."
4081,57.7,57.7,42.3,"Widen AG","Sowohl die Bargeldinitiative (65,2 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (62 Prozent Nein) sind in Widen durchgefallen."
4082,45.7,45.7,54.3,"Wohlen AG","Wohlen AG hat mit 55,5 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 71,2 Prozent ab."
4083,66.7,66.7,33.3,"Zufikon AG","Sowohl die Bargeldinitiative mit 60,8 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 67,7 Prozent Nein-Stimmen haben in Zufikon die Mehrheit verfehlt."
4084,52.6,52.6,47.4,"Islisberg AG","Die Bargeldinitiative ist in Islisberg mit 54,8 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 61,3 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 52,6 Prozent für die Initiative ausgesprochen."
4091,73.5,73.5,26.5,"Auenstein AG","89,2 Prozent der Stimmbürgerinnen und Stimmbürger von Auenstein haben sich für die Bargeldinitiative und 89,8 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 73,5 Prozent der Initiative den Vorrang."
4092,69.3,69.3,30.7,"Birr AG","Die Gemeinde Birr hat die Bargeldinitiative mit 82,3 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 58,6 Prozent abgelehnt."
4093,61,61,39,"Birrhard AG","70 Prozent der Stimmberechtigten in Birrhard haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 59,4 Prozent eine Mehrheit."
4095,7.8,7.8,92.2,"Brugg AG","Die Gemeinde Brugg hat die Bargeldinitiative mit 65,6 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 62,3 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 92,2 Prozent für den Gegenvorschlag aus."
4099,83.7,83.7,16.3,"Habsburg AG","98,8 Prozent der Stimmberechtigten in Habsburg haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 61,4 Prozent eine Mehrheit."
4100,87,87,13,"Hausen AG","81,5 Prozent der Stimmbürgerinnen und Stimmbürger von Hausen AG haben sich für die Bargeldinitiative und 61,3 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 87 Prozent der Initiative den Vorrang."
4104,69.1,69.1,30.9,"Lupfig AG","Die Bargeldinitiative hat in Lupfig 51,5 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 63,3 Prozent angenommen."
4105,57.8,57.8,42.2,"Mandach AG","Die Bargeldinitiative ist in Mandach mit 62,9 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 66,3 Prozent abgelehnt."
4106,60.3,60.3,39.7,"Mönthal AG","In Mönthal hat die Stimmbevölkerung der Bargeldinitiative mit 61,8 Prozent zugestimmt. Eine Mehrheit von 61,8 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
4107,74.4,74.4,25.6,"Mülligen AG","Die Bargeldinitiative ist in Mülligen mit 53,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 62 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 74,4 Prozent für die Initiative ausgesprochen."
4110,48.8,48.8,51.2,"Remigen AG","Die Stimmbürgerinnen und Stimmbürger von Remigen stimmten mit 57,2 Prozent für die Bargeldinitiative und mit 82,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 51,2 Prozent für den Gegenvorschlag."
4111,62.9,62.9,37.1,"Riniken AG","Die Bargeldinitiative hat in Riniken mit 55,4 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 64,8 Prozent mehrheitlich abgelehnt."
4112,41.3,41.3,58.7,"Rüfenach AG","Die Bargeldinitiative hat in Rüfenach mit 52,5 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 70,8 Prozent mehrheitlich abgelehnt."
4117,43.6,43.6,56.4,"Thalheim AG","In Thalheim AG hat weder die Bargeldinitiative (95,1 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (59,6 Prozent Nein) eine Mehrheit erzielt."
4120,42.3,42.3,57.7,"Veltheim AG","Die Stimmbürgerinnen und Stimmbürger von Veltheim AG stimmten mit 87,7 Prozent für die Bargeldinitiative und mit 50,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 57,7 Prozent für den Gegenvorschlag."
4121,51.2,51.2,48.8,"Villigen AG","94 Prozent der Stimmberechtigten in Villigen haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 52 Prozent eine Mehrheit."
4123,51.6,51.6,48.4,"Windisch AG","Windisch hat sowohl die Bargeldinitiative (64,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (96,3 Prozent Nein) abgelehnt."
4124,55.8,55.8,44.2,"Bözberg AG","Die Bargeldinitiative hat in Bözberg mit 52,3 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 53,5 Prozent mehrheitlich abgelehnt."
4125,30.8,30.8,69.2,"Schinznach AG","Weder die Bargeldinitiative (50,1 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (50,9 Prozent Nein) haben in Schinznach eine Mehrheit gefunden."
4131,2.7,2.7,97.3,"Beinwil am See AG","Beinwil am See hat sowohl die Bargeldinitiative (70 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (68,2 Prozent Nein) abgelehnt."
4132,96.3,96.3,3.7,"Birrwil AG","Die Gemeinde Birrwil hat die Bargeldinitiative mit 84 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 57,6 Prozent abgelehnt."
4134,42.3,42.3,57.7,"Dürrenäsch AG","Die Gemeinde Dürrenäsch hat die Bargeldinitiative mit 51,4 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 78,4 Prozent abgelehnt."
4135,40.8,40.8,59.2,"Gontenschwil AG","Die Stimmberechtigten in Gontenschwil haben die Bargeldinitiative mit 81,7 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit 85,2 Prozent. Das Resultat der Stichfrage ergab mit 59,2 Prozent den Vorzug für den Gegenvorschlag."
4136,23,23,77,"Holziken AG","87,6 Prozent der Abstimmenden in Holziken haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 70,5 Prozent."
4137,57.6,57.6,42.4,"Leimbach AG","Die Gemeinde Leimbach AG hat die Bargeldinitiative mit 90,7 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 76,6 Prozent abgelehnt."
4138,39.5,39.5,60.5,"Leutwil AG","In Leutwil hat weder die Bargeldinitiative (72,9 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (76,5 Prozent Nein) eine Mehrheit erzielt."
4139,7.5,7.5,92.5,"Menziken AG","Die Gemeinde Menziken hat die Bargeldinitiative mit 62,2 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 66,4 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 92,5 Prozent für den Gegenvorschlag aus."
4140,49.1,49.1,50.9,"Oberkulm AG","Oberkulm hat mit 66,5 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 54,1 Prozent."
4141,38.6,38.6,61.4,"Reinach AG","Die Stimmberechtigten in Reinach AG haben die Bargeldinitiative mit 59,9 Prozent an angenommen und befürworten auch den Gegenvorschlag von Bundesrat und Parlament mit 69,8 Prozent. Das Resultat der Stichfrage ergab mit 61,4 Prozent den Vorzug für den Gegenvorschlag."
4142,41.2,41.2,58.8,"Schlossrued AG","Schlossrued hat mit 67,7 Prozent Nein gesagt Bargeldinitiative. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 66,8 Prozent."
4143,57.4,57.4,42.6,"Schmiedrued AG","69,7 Prozent der Stimmbürgerinnen und Stimmbürger von Schmiedrued haben sich für die Bargeldinitiative und 66,6 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 57,4 Prozent der Initiative den Vorrang."
4144,19.6,19.6,80.4,"Schöftland AG","95 Prozent der Stimmberechtigten in Schöftland haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 52,9 Prozent eine Mehrheit."
4145,74.5,74.5,25.5,"Teufenthal AG","Teufenthal AG hat die Initiative Bargeldinitiative mit 71,5 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 67,3 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 74,5 Prozent für die Initiative ausgesprochen."
4146,58.9,58.9,41.1,"Unterkulm AG","Die Bargeldinitiative hat in Unterkulm mit 70,9 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 52,6 Prozent mehrheitlich abgelehnt."
4147,66.5,66.5,33.5,"Zetzwil AG","Die Bargeldinitiative ist in Zetzwil mit 80,8 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 52,9 Prozent abgelehnt."
4161,77.9,77.9,22.1,"Eiken AG","Eiken hat die Initiative Bargeldinitiative mit 59 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 68,5 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 77,9 Prozent für die Initiative ausgesprochen."
4163,47.8,47.8,52.2,"Frick AG","67,3 Prozent der Abstimmenden in Frick haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 59,1 Prozent."
4164,45.2,45.2,54.8,"Gansingen AG","Die Gemeinde Gansingen hat die Bargeldinitiative mit 56 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 75,8 Prozent abgelehnt."
4165,39.4,39.4,60.6,"Gipf-Oberfrick AG","Die Bargeldinitiative ist in Gipf-Oberfrick mit 76,2 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 93,3 Prozent. Bei der Stichfrage bevorzugten 60,6 Prozent den Gegenvorschlag."
4169,15.2,15.2,84.8,"Kaisten AG","Die Bargeldinitiative ist in Kaisten mit 56,1 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 96,4 Prozent. Bei der Stichfrage bevorzugten 84,8 Prozent den Gegenvorschlag."
4170,41,41,59,"Laufenburg AG","91,9 Prozent der Stimmbürgerinnen und Stimmbürger von Laufenburg haben sich für die Bargeldinitiative und 92,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 59 Prozent dem Gegenvorschlag den Vorrang."
4172,51.6,51.6,48.4,"Münchwilen AG","Münchwilen AG hat die Initiative Bargeldinitiative mit 56 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 87,2 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 51,6 Prozent für die Initiative ausgesprochen."
4173,72.9,72.9,27.1,"Oberhof AG","Oberhof hat die Initiative Bargeldinitiative mit 51,2 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 60,4 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 72,9 Prozent für die Initiative ausgesprochen."
4175,25.7,25.7,74.3,"Oeschgen AG","65,3 Prozent der Stimmbürgerinnen und Stimmbürger von Oeschgen haben sich für die Bargeldinitiative und 84,1 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 74,3 Prozent dem Gegenvorschlag den Vorrang."
4176,70.7,70.7,29.3,"Schwaderloch AG","Schwaderloch hat sowohl die Bargeldinitiative (68,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (55,9 Prozent Nein) abgelehnt."
4177,5.2,5.2,94.8,"Sisseln AG","Sowohl die Bargeldinitiative (98,9 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (63,1 Prozent Nein) sind in Sisseln durchgefallen."
4181,79.5,79.5,20.5,"Wittnau AG","Wittnau hat sowohl die Bargeldinitiative (87,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (81,3 Prozent Nein) abgelehnt."
4182,75.4,75.4,24.6,"Wölflinswil AG","Die Bargeldinitiative ist in Wölflinswil mit 53,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 80,2 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 75,4 Prozent für die Initiative ausgesprochen."
4183,91.2,91.2,8.8,"Zeihen AG","87,2 Prozent der Stimmbürgerinnen und Stimmbürger von Zeihen haben sich für die Bargeldinitiative und 85,5 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 91,2 Prozent der Initiative den Vorrang."
