"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
1033,28.9,28.9,71.1,"Inwil LU","In Inwil hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 71,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Inwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1037,57.3,57.3,42.7,"Rain LU","Die Gemeinde Rain hat die Klimafondsinitiative mit 57,3 Prozent Ja-Stimmen angenommen. Rain hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1039,52,52,48,"Römerswil LU","In Römerswil hat die Stimmbevölkerung der Klimafondsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52 Prozent angenommen. Römerswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1040,45.5,45.5,54.5,"Rothenburg LU","Nein zur Klimafondsinitiative in Rothenburg: Mit 9'553 Nein- zu 7'990 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 54,5 Prozent. Rothenburg hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1041,10.7,10.7,89.3,"Schongau LU","89,3 Prozent der Stimmbürgerinnen und Stimmbürger von Schongau haben Nein gesagt zur Klimafondsinitiative. Schongau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1051,74.8,74.8,25.2,"Adligenswil LU","74,8 Prozent der Abstimmenden in der Gemeinde Adligenswil haben Ja gesagt zur Klimafondsinitiative. Adligenswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1052,64.5,64.5,35.5,"Buchrain LU","Ja zur Klimafondsinitiative in Buchrain. Die Gemeinde hat das Volksbegehren mit 64,5 Prozent der Stimmen angenommen. Buchrain hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1053,28.4,28.4,71.6,"Dierikon LU","In Dierikon hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 71,6 Prozent verworfen. Dierikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1054,32.1,32.1,67.9,"Ebikon LU","Ebikon hat die Klimafondsinitiative mit 67,9 Prozent abgelehnt. Ebikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1055,28.8,28.8,71.2,"Gisikon LU","Nein zur Klimafondsinitiative in Gisikon: Mit 9'035 Nein- zu 3'655 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 71,2 Prozent. Gisikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1056,31.3,31.3,68.7,"Greppen LU","Keine Mehrheit für die Klimafondsinitiative in Greppen: Mit 4'887 Nein-Stimmen zu 2'228 Ja-Stimmen oder 68,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Greppen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1058,59.3,59.3,40.7,"Horw LU","59,3 Prozent der Abstimmenden in der Gemeinde Horw haben Ja gesagt zur Klimafondsinitiative. Horw hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1059,85.8,85.8,14.2,"Kriens LU","85,8 Prozent der Stimmbürgerinnen und Stimmbürger von Kriens haben die Klimafondsinitiative angenommen. Kriens hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1061,64.2,64.2,35.8,"Luzern LU","Die Stimmbevölkerung von Luzern hat die Klimafondsinitiative mit 64,2 Prozent angenommen. Luzern hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1062,18.8,18.8,81.2,"Malters LU","81,2 Prozent der Stimmbürgerinnen und Stimmbürger von Malters haben Nein gesagt zur Klimafondsinitiative. Malters hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1063,50.9,50.9,49.1,"Meggen LU","Ja zur Klimafondsinitiative in Meggen: Mit 50,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Meggen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1064,57.6,57.6,42.4,"Meierskappel LU","57,6 Prozent der Abstimmenden in der Gemeinde Meierskappel haben Ja gesagt zur Klimafondsinitiative. Meierskappel hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1065,87.4,87.4,12.6,"Root LU","Ja zur Klimafondsinitiative in Root: Mit 87,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Root hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1066,14.7,14.7,85.3,"Schwarzenberg LU","85,3 Prozent der Stimmbürgerinnen und Stimmbürger von Schwarzenberg haben Nein gesagt zur Klimafondsinitiative. Schwarzenberg hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1067,18.2,18.2,81.8,"Udligenswil LU","81,8 Prozent der Stimmbürgerinnen und Stimmbürger von Udligenswil haben Nein gesagt zur Klimafondsinitiative. Udligenswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1068,71.6,71.6,28.4,"Vitznau LU","Die Gemeinde Vitznau hat die Klimafondsinitiative mit 71,6 Prozent Ja-Stimmen angenommen. Vitznau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1069,23.6,23.6,76.4,"Weggis LU","Nein zur Klimafondsinitiative in Weggis: Mit 7'715 Nein- zu 2'386 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 76,4 Prozent. Weggis hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1081,33.3,33.3,66.7,"Beromünster LU","66,7 Prozent der Stimmbürgerinnen und Stimmbürger von Beromünster haben Nein gesagt zur Klimafondsinitiative. Beromünster hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1082,76,76,24,"Büron LU","76 Prozent der Abstimmenden in der Gemeinde Büron haben Ja gesagt zur Klimafondsinitiative. Büron hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1083,48.5,48.5,51.5,"Buttisholz LU","In Buttisholz hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 51,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Buttisholz hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1084,93,93,7,"Eich LU","Die Gemeinde Eich hat die Klimafondsinitiative mit 93 Prozent Ja-Stimmen angenommen. Eich hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1085,90.2,90.2,9.8,"Geuensee LU","90,2 Prozent der Abstimmenden in der Gemeinde Geuensee haben Ja gesagt zur Klimafondsinitiative. Geuensee hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1086,80.5,80.5,19.5,"Grosswangen LU","80,5 Prozent der Stimmbürgerinnen und Stimmbürger von Grosswangen haben die Klimafondsinitiative angenommen. Grosswangen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1088,25.7,25.7,74.3,"Hildisrieden LU","Keine Mehrheit für die Klimafondsinitiative in Hildisrieden: Mit 9'800 Nein-Stimmen zu 3'386 Ja-Stimmen oder 74,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Hildisrieden hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1089,21.6,21.6,78.4,"Knutwil LU","Knutwil hat die Klimafondsinitiative mit 78,4 Prozent abgelehnt. Knutwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1091,10.5,10.5,89.5,"Mauensee LU","In Mauensee hat die Stimmbevölkerung die Klimafondsinitiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 89,5 Prozent verworfen. Mauensee hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1093,59.4,59.4,40.6,"Neuenkirch LU","Ja zur Klimafondsinitiative in Neuenkirch: Mit 59,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Neuenkirch hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1094,59.1,59.1,40.9,"Nottwil LU","59,1 Prozent der Stimmbürgerinnen und Stimmbürger von Nottwil haben die Klimafondsinitiative angenommen. Nottwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1095,39.4,39.4,60.6,"Oberkirch LU","Oberkirch hat die Klimafondsinitiative mit 60,6 Prozent abgelehnt. Oberkirch hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1097,66.6,66.6,33.4,"Rickenbach LU","66,6 Prozent der Stimmbürgerinnen und Stimmbürger von Rickenbach LU haben die Klimafondsinitiative angenommen. Rickenbach LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1098,85.4,85.4,14.6,"Ruswil LU","Ja zur Klimafondsinitiative in Ruswil. Die Gemeinde hat das Volksbegehren mit 85,4 Prozent der Stimmen angenommen. Ruswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1099,70.6,70.6,29.4,"Schenkon LU","Ja zur Klimafondsinitiative in Schenkon. Die Gemeinde hat das Volksbegehren mit 70,6 Prozent der Stimmen angenommen. Schenkon hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1100,59.7,59.7,40.3,"Schlierbach LU","In Schlierbach hat die Stimmbevölkerung der Klimafondsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 59,7 Prozent angenommen. Schlierbach hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1102,33.2,33.2,66.8,"Sempach LU","66,8 Prozent der Stimmbürgerinnen und Stimmbürger von Sempach haben Nein gesagt zur Klimafondsinitiative. Sempach hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1103,20.1,20.1,79.9,"Sursee LU","79,9 Prozent der Stimmbürgerinnen und Stimmbürger von Sursee haben Nein gesagt zur Klimafondsinitiative. Sursee hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1104,88.9,88.9,11.1,"Triengen LU","88,9 Prozent der Stimmbürgerinnen und Stimmbürger von Triengen haben die Klimafondsinitiative angenommen. Triengen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1107,3.9,3.9,96.1,"Wolhusen LU","Wolhusen hat die Klimafondsinitiative mit 96,1 Prozent abgelehnt. Wolhusen hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1121,55.8,55.8,44.2,"Alberswil LU","Die Gemeinde Alberswil hat die Klimafondsinitiative mit 55,8 Prozent Ja-Stimmen angenommen. Alberswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1122,53.6,53.6,46.4,"Altbüron LU","Ja zur Klimafondsinitiative in Altbüron: Mit 53,6 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Altbüron hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1123,60.2,60.2,39.8,"Altishofen LU","Ja zur Klimafondsinitiative in Altishofen. Die Gemeinde hat das Volksbegehren mit 60,2 Prozent der Stimmen angenommen. Altishofen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1125,79.5,79.5,20.5,"Dagmersellen LU","79,5 Prozent der Stimmbürgerinnen und Stimmbürger von Dagmersellen haben die Klimafondsinitiative angenommen. Dagmersellen hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1127,51.8,51.8,48.2,"Egolzwil LU","Ja zur Klimafondsinitiative in Egolzwil: Mit 51,8 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Egolzwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1128,30.9,30.9,69.1,"Ettiswil LU","Keine Mehrheit für die Klimafondsinitiative in Ettiswil: Mit 7'744 Nein-Stimmen zu 3'467 Ja-Stimmen oder 69,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Ettiswil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1129,19.6,19.6,80.4,"Fischbach LU","Fischbach hat die Klimafondsinitiative mit 80,4 Prozent abgelehnt. Fischbach hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1131,32.2,32.2,67.8,"Grossdietwil LU","67,8 Prozent der Stimmbürgerinnen und Stimmbürger von Grossdietwil haben Nein gesagt zur Klimafondsinitiative. Grossdietwil hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1132,66.4,66.4,33.6,"Hergiswil bei Willisau LU","66,4 Prozent der Abstimmenden in der Gemeinde Hergiswil bei Willisau haben Ja gesagt zur Klimafondsinitiative. Hergiswil bei Willisau hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1135,47.2,47.2,52.8,"Luthern LU","Keine Mehrheit für die Klimafondsinitiative in Luthern: Mit 3'824 Nein-Stimmen zu 3'419 Ja-Stimmen oder 52,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Luthern hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1136,25.7,25.7,74.3,"Menznau LU","Keine Mehrheit für die Klimafondsinitiative in Menznau: Mit 6'262 Nein-Stimmen zu 2'170 Ja-Stimmen oder 74,3 Prozent hat die Gemeinde das Volksbegehren verworfen. Menznau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1137,15.8,15.8,84.2,"Nebikon LU","In Nebikon hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 84,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Nebikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1139,2.7,2.7,97.3,"Pfaffnau LU","In Pfaffnau hat die Klimafondsinitiative keine Mehrheit gefunden. Auf 97,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Pfaffnau hat damit bei dieser Vorlage den höchsten Nein-Anteil im Kanton Luzern."
1140,49.7,49.7,50.3,"Reiden LU","Nein zur Klimafondsinitiative in Reiden. Die Gemeinde hat die Vorlage mit 50,3 Prozent abgelehnt. Reiden hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1142,61.5,61.5,38.5,"Roggliswil LU","Die Stimmbevölkerung von Roggliswil hat die Klimafondsinitiative mit 61,5 Prozent angenommen. Roggliswil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1143,81.4,81.4,18.6,"Schötz LU","In Schötz hat die Stimmbevölkerung der Klimafondsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 81,4 Prozent angenommen. Schötz hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1145,99,99,1,"Ufhusen LU","In Ufhusen hat die Stimmbevölkerung der Klimafondsinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 99 Prozent angenommen. Ufhusen hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Luzern."
1146,59.6,59.6,40.4,"Wauwil LU","59,6 Prozent der Stimmbürgerinnen und Stimmbürger von Wauwil haben die Klimafondsinitiative angenommen. Wauwil hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1147,37.2,37.2,62.8,"Wikon LU","Nein zur Klimafondsinitiative in Wikon: Mit 8'794 Nein- zu 5'213 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 62,8 Prozent. Wikon hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
1150,52.3,52.3,47.7,"Zell LU","Ja zur Klimafondsinitiative in Zell LU. Die Gemeinde hat das Volksbegehren mit 52,3 Prozent der Stimmen angenommen. Zell LU hat damit anders abgestimmt als der Kanton Luzern, der die Vorlage abgelehnt hat."
1151,36.9,36.9,63.1,"Willisau LU","Keine Mehrheit für die Klimafondsinitiative in Willisau: Mit 4'039 Nein-Stimmen zu 2'363 Ja-Stimmen oder 63,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Willisau hat damit gleich wie der Kanton Luzern Nein gesagt zu dieser Vorlage."
