"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
6159,"Gegenvorschlag Ja",42.4,57.6,"Vouvry VS","57,6 Prozent der Stimmberechtigten in Vouvry haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 80,1 Prozent eine Mehrheit."
6172,"Zweimal Nein",20.4,79.6,"Bister VS","Sowohl die Bargeldinitiative (79,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (51,1 Prozent Nein) sind in Bister durchgefallen."
6173,"Gegenvorschlag Ja",43.2,56.8,"Bitsch VS","56,8 Prozent der Stimmberechtigten in Bitsch haben die Bargeldinitiative abgelehnt. Im Gegensatz dazu fand der Gegenvorschlag des Regierungs- und Kantonsrates mit 76,1 Prozent eine Mehrheit."
6177,"Initiative Ja",52.1,47.9,"Grengiols VS","52,1 Prozent der Stimmbürgerinnen und Stimmbürger von Grengiols haben sich für die Bargeldinitiative und 72,4 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 87 Prozent der Initiative den Vorrang."
6181,"Zweimal Nein",36.7,63.3,"Riederalp VS","Sowohl die Bargeldinitiative (63,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (63,3 Prozent Nein) sind in Riederalp durchgefallen."
6191,"Gegenvorschlag Ja",45.1,54.9,"Ausserberg VS","54,9 Prozent der Abstimmenden in Ausserberg haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 64,8 Prozent."
6192,"Initiative Ja",57.7,42.3,"Blatten VS","In Blatten hat die Stimmbevölkerung der Bargeldinitiative mit 57,7 Prozent zugestimmt. Eine Mehrheit von 61,2 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
6193,"Gegenvorschlag Ja",36.6,63.4,"Bürchen VS","63,4 Prozent der Abstimmenden in Bürchen haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 71,9 Prozent."
6194,"Initiative Ja",96.2,3.8,"Eischoll VS","Eischoll hat mit 96,2 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 56,2 Prozent ab."
6195,"Initiative Ja",94,6,"Ferden VS","Die Bargeldinitiative hat in Ferden mit 94 Prozent Zustimmung gefunden. Der Gegenvorschlag von Bundesrat und Parlament wurde mit 76,4 Prozent mehrheitlich abgelehnt."
6197,"Gegenvorschlag Ja",22.3,77.7,"Kippel VS","77,7 Prozent der Abstimmenden in Kippel haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 89,7 Prozent."
6198,"Zweimal Nein",44.7,55.3,"Niedergesteln VS","Sowohl die Bargeldinitiative (55,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (50,2 Prozent Nein) sind in Niedergesteln durchgefallen."
6199,"Gegenvorschlag Ja",69.7,30.3,"Raron VS","Die Gemeinde Raron hat die Bargeldinitiative mit 69,7 Prozent und den Gegenvorschlag von Bundesrat und Parlament mit 59,9 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 58,4 Prozent für den Gegenvorschlag aus."
6201,"Initiative Ja",95.2,4.8,"Unterbäch VS","Die Bargeldinitiative ist in Unterbäch mit 95,2 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Bundesrat und Parlament überzeugte einen Mehrheit von 68,2 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 76,8 Prozent für die Initiative ausgesprochen."
6202,"Initiative Ja",58.2,41.8,"Wiler (Lötschen) VS","58,2 Prozent der Stimmbürgerinnen und Stimmbürger von Wiler (Lötschen) haben sich für die Bargeldinitiative und 86,9 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 50,9 Prozent der Initiative den Vorrang."
6203,"Initiative Ja",52,48,"Mörel-Filet VS","Die Gemeinde Mörel-Filet hat die Bargeldinitiative mit 52 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 60,6 Prozent abgelehnt."
6204,"Gegenvorschlag Ja",28.5,71.5,"Steg-Hohtenn VS","71,5 Prozent der Abstimmenden in Steg-Hohtenn haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 68,2 Prozent."
6205,"Gegenvorschlag Ja",46.5,53.5,"Bettmeralp VS","Die Bargeldinitiative hat in Bettmeralp 53,5 Prozent Gegenstimmen erhalten. Der Gegenvorschlag des Regierungs- und Kantonsrates wurde hingegen von 82,2 Prozent angenommen."
6211,"Zweimal Nein",18.2,81.8,"Collonges VS","Weder die Bargeldinitiative (81,8 Prozent Nein) noch der Gegenvorschlag des Bundesrat und Parlaments (51,6 Prozent Nein) haben in Collonges eine Mehrheit gefunden."
6212,"Initiative Ja",93.2,6.8,"Dorénaz VS","Die Stimmberechtigten in Dorénaz haben die Bargeldinitiative mit 93,2 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 65,7 Prozent. Bei der Stichfrage gaben sie mit 50,9 Prozent der Initiative den Vorzug."
6213,"Gegenvorschlag Ja",26.9,73.1,"Evionnaz VS","73,1 Prozent der Abstimmenden in Evionnaz haben sich gegen die Bargeldinitiative ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 95,5 Prozent."
6214,"Initiative Ja",54.4,45.6,"Finhaut VS","In Finhaut hat die Stimmbevölkerung der Bargeldinitiative mit 54,4 Prozent zugestimmt. Eine Mehrheit von 77,3 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
6215,"Initiative Ja",53.1,46.9,"Massongex VS","Die Bargeldinitiative ist in Massongex mit 53,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 72,2 Prozent abgelehnt."
6217,"Initiative Ja",57.4,42.6,"Saint-Maurice VS","Saint-Maurice hat mit 57,4 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 52,3 Prozent ab."
6218,"Initiative Ja",61.9,38.1,"Salvan VS","Salvan hat die Initiative Bargeldinitiative mit 61,9 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 54,2 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 78,4 Prozent für die Initiative ausgesprochen."
6219,"Initiative Ja",98.5,1.5,"Vernayaz VS","Vernayaz hat mit 98,5 Prozent Ja gesagt zur Bargeldinitiative. Den Gegenvorschlag von Bundesrat und Parlament lehnte eine Mehrheit von 89,1 Prozent ab."
6220,"Gegenvorschlag Ja",51.9,48.1,"Vérossaz VS","Die Stimmbürgerinnen und Stimmbürger von Vérossaz stimmten mit 51,9 Prozent für die Bargeldinitiative und mit 62,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament. In der Stichfrage entschieden sich 58,9 Prozent für den Gegenvorschlag."
6232,"Initiative Ja",79,21,"Chalais VS","Die Gemeinde Chalais hat die Bargeldinitiative mit 79 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 55,5 Prozent abgelehnt."
6235,"Initiative Ja",52.3,47.7,"Chippis VS","Chippis hat die Initiative Bargeldinitiative mit 52,3 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 80,2 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 59,8 Prozent für die Initiative ausgesprochen."
6238,"Zweimal Nein",22.2,77.8,"Grône VS","Sowohl die Bargeldinitiative mit 77,8 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 88,8 Prozent Nein-Stimmen haben in Grône die Mehrheit verfehlt."
6239,"Initiative Ja",54.6,45.4,"Icogne VS","Icogne hat die Initiative Bargeldinitiative mit 54,6 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 68,2 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 52,8 Prozent für die Initiative ausgesprochen."
6240,"Zweimal Nein",17.2,82.8,"Lens VS","Sowohl die Bargeldinitiative mit 82,8 Prozent Nein-Stimmen als auch der Gegenvorschlag des Bundesrat und Parlaments mit 77,8 Prozent Nein-Stimmen haben in Lens die Mehrheit verfehlt."
6246,"Initiative Ja",55,45,"Saint-Léonard VS","Die Gemeinde Saint-Léonard hat die Bargeldinitiative mit 55 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 75 Prozent abgelehnt."
6248,"Initiative Ja",83.9,16.1,"Siders VS","In Siders hat die Stimmbevölkerung der Bargeldinitiative mit 83,9 Prozent zugestimmt. Eine Mehrheit von 52,1 Prozent lehnte den Gegenvorschlag von Bundesrat und Parlament ab."
6252,"Initiative Ja",50.4,49.6,"Anniviers VS","Die Gemeinde Anniviers hat die Bargeldinitiative mit 50,4 Prozent angenommen. Der Gegenvorschlag von Bundesrat und Parlament hingegen wurde mit 57,5 Prozent abgelehnt."
6253,"Initiative Ja",96.8,3.2,"Crans-Montana VS","Die Stimmberechtigten in Crans-Montana haben die Bargeldinitiative mit 96,8 Prozent angenommen und befürworten auch den Gegenvorschlag des Bundesrat und Parlaments mit 57,2 Prozent. Bei der Stichfrage gaben sie mit 50,1 Prozent der Initiative den Vorzug."
6254,"Zweimal Nein",45.7,54.3,"Noble-Contrée VS","Sowohl die Bargeldinitiative (54,3 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (100 Prozent Nein) sind in Noble-Contrée durchgefallen."
6261,"Zweimal Nein",6.8,93.2,"Arbaz VS","In Arbaz hat weder die Bargeldinitiative (93,2 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (64,9 Prozent Nein) eine Mehrheit erzielt."
6263,"Zweimal Nein",48.4,51.6,"Grimisuat VS","Sowohl die Bargeldinitiative (51,6 Prozent Nein) als auch den Gegenvorschlag des Bundesrat und Parlaments (74,8 Prozent Nein) sind in Grimisuat durchgefallen."
6265,"Initiative Ja",59.3,40.7,"Savièse VS","Savièse hat die Initiative Bargeldinitiative mit 59,3 Prozent und den Gegenvorschlag von Bundesrat und Parlaments mit 67,5 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 66,1 Prozent für die Initiative ausgesprochen."
6266,"Initiative Ja",97.6,2.4,"Sitten VS","97,6 Prozent der Stimmbürgerinnen und Stimmbürger von Sitten haben sich für die Bargeldinitiative und 67,2 Prozent für den Gegenvorschlag von Bundesrat und Parlament ausgesprochen. Bei der Stichfrage gaben 60,5 Prozent der Initiative den Vorrang."
6267,"Zweimal Nein",46.9,53.1,"Veysonnaz VS","In Veysonnaz hat weder die Bargeldinitiative (53,1 Prozent Nein) noch der Gegenvorschlag von Bundesrat und Parlament (93,7 Prozent Nein) eine Mehrheit erzielt."
