"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
336,41.6,41.6,58.4,"Reisiswil BE","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (55,3 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (58,4 Prozent Nein) haben in Reisiswil eine Mehrheit gefunden."
337,63.4,63.4,36.6,"Roggwil BE",
338,27.7,27.7,72.3,"Rohrbach BE","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (65,1 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (72,3 Prozent Nein) sind in Rohrbach durchgefallen."
339,49.7,49.7,50.3,"Rohrbachgraben BE",
340,67.8,67.8,32.2,"Rütschelen BE",
341,70.6,70.6,29.4,"Schwarzhäusern BE","Schwarzhäusern hat mit 96,5 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 70,6 Prozent."
342,36.6,36.6,63.4,"Thunstetten BE","Die Gemeinde Thunstetten hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 63,1 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 63,4 Prozent abgelehnt."
344,24.6,24.6,75.4,"Ursenbach BE","Ursenbach hat mit 93,8 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 75,4 Prozent ab."
345,28,28,72,"Wynau BE",
351,18.9,18.9,81.1,"Bern BE","Bern hat mit 91,1 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 81,1 Prozent ab."
352,49,49,51,"Bolligen BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Bolligen mit 71,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 51 Prozent abgelehnt."
353,71.1,71.1,28.9,"Bremgarten bei Bern BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Bremgarten bei Bern mit 88,5 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 71,1 Prozent. Bei der Stichfrage bevorzugten 80,9 Prozent den Gegenvorschlag."
354,26.4,26.4,73.6,"Kirchlindach BE","Kirchlindach hat mit 65 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 73,6 Prozent ab."
355,61.8,61.8,38.2,"Köniz BE",
356,40,40,60,"Muri bei Bern BE","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (99,7 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (60 Prozent Nein) sind in Muri bei Bern durchgefallen."
357,81.2,81.2,18.8,"Oberbalm BE","Oberbalm hat mit 61,8 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 81,2 Prozent."
358,31.7,31.7,68.3,"Stettlen BE",
359,89.1,89.1,10.9,"Vechigen BE","Vechigen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 69,7 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 89,1 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 78,2 Prozent für die Initiative ausgesprochen."
360,51.5,51.5,48.5,"Wohlen bei Bern BE","Wohlen bei Bern hat sich mit 65,8 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 51,5 Prozent angenommen."
361,68.8,68.8,31.2,"Zollikofen BE",
362,92,92,8,"Ittigen BE",
363,39.6,39.6,60.4,"Ostermundigen BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Ostermundigen mit 56,2 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 60,4 Prozent abgelehnt."
371,72.5,72.5,27.5,"Biel BE","Biel BE hat sich mit 78,5 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 72,5 Prozent angenommen."
372,63.7,63.7,36.3,"Leubringen BE",
381,7,7,93,"Arch BE","Arch hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (57 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (93 Prozent Nein) abgelehnt."
382,51.4,51.4,48.6,"Büetigen BE","98,7 Prozent der Stimmbürgerinnen und Stimmbürger von Büetigen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 51,4 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 64,9 Prozent dem Gegenvorschlag den Vorrang."
383,21.3,21.3,78.7,"Büren an der Aare BE",
385,66.6,66.6,33.4,"Diessbach bei Büren BE","Diessbach bei Büren hat sich mit 70,8 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 66,6 Prozent angenommen."
386,23,23,77,"Dotzigen BE",
387,60.7,60.7,39.3,"Lengnau BE","Die Gemeinde Lengnau BE hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 65,6 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 60,7 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 58,9 Prozent für den Gegenvorschlag aus."
388,40.6,40.6,59.4,"Leuzigen BE",
390,93.9,93.9,6.1,"Meinisberg BE",
391,8.4,8.4,91.6,"Oberwil bei Büren BE",
392,36.4,36.4,63.6,"Pieterlen BE","Pieterlen hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (90,1 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (63,6 Prozent Nein) abgelehnt."
393,50.8,50.8,49.2,"Rüti bei Büren BE",
394,49.9,49.9,50.1,"Wengi BE","Wengi hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (72,6 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (50,1 Prozent Nein) abgelehnt."
401,28.4,28.4,71.6,"Aefligen BE",
402,8.4,8.4,91.6,"Alchenstorf BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Alchenstorf mit 93 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 91,6 Prozent abgelehnt."
403,43.4,43.4,56.6,"Bäriswil BE",
404,52.4,52.4,47.6,"Burgdorf BE","79,2 Prozent der Stimmbürgerinnen und Stimmbürger von Burgdorf haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 52,4 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 59,1 Prozent der Initiative den Vorrang."
405,53.3,53.3,46.7,"Ersigen BE","Ersigen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 68,5 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 53,3 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 53,7 Prozent für die Initiative ausgesprochen."
406,67.7,67.7,32.3,"Hasle bei Burgdorf BE",
407,76.4,76.4,23.6,"Heimiswil BE","84,2 Prozent der Abstimmenden in Heimiswil haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 76,4 Prozent."
409,80.6,80.6,19.4,"Hindelbank BE",
410,24.1,24.1,75.9,"Höchstetten BE",
411,10.5,10.5,89.5,"Kernenried BE",
412,36.3,36.3,63.7,"Kirchberg BE",
413,46,46,54,"Koppigen BE",
414,22.2,22.2,77.8,"Krauchthal BE","Krauchthal hat mit 56,7 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 77,8 Prozent ab."
415,76.3,76.3,23.7,"Lyssach BE","Lyssach hat sich mit 60,9 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 76,3 Prozent angenommen."
418,42.2,42.2,57.8,"Oberburg BE",
420,39.6,39.6,60.4,"Rüdtligen-Alchenflüh BE",
421,97,97,3,"Rumendingen BE","Rumendingen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 90,3 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 97 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 68,8 Prozent für die Initiative ausgesprochen."
422,9.9,9.9,90.1,"Rüti bei Lyssach BE","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (66,1 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (90,1 Prozent Nein) haben in Rüti bei Lyssach eine Mehrheit gefunden."
423,5.3,5.3,94.7,"Willadingen BE",
424,41.6,41.6,58.4,"Wynigen BE","Wynigen hat mit 96,5 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 58,4 Prozent ab."
431,33.9,33.9,66.1,"Corgémont BE","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (69,9 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (66,1 Prozent Nein) haben in Corgémont eine Mehrheit gefunden."
432,84.7,84.7,15.3,"Cormoret BE","50,7 Prozent der Abstimmenden in Cormoret haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 84,7 Prozent."
433,45.5,45.5,54.5,"Cortébert BE",
434,82.3,82.3,17.7,"Courtelary BE","84,9 Prozent der Abstimmenden in Courtelary haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 82,3 Prozent."
435,32.3,32.3,67.7,"La Ferrière BE",
437,20.4,20.4,79.6,"Mont-Tramelan BE","Die Gemeinde Mont-Tramelan hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 71,5 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 79,6 Prozent abgelehnt."
438,69,69,31,"Orvin BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Orvin mit 73,2 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 69 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 55,5 Prozent für die Initiative ausgesprochen."
441,87.2,87.2,12.8,"Renan BE","87,5 Prozent der Abstimmenden in Renan BE haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 87,2 Prozent."
442,49.7,49.7,50.3,"Romont BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Romont BE mit 86,5 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 50,3 Prozent abgelehnt."
443,39.8,39.8,60.2,"St. Immer BE","St. Immer hat mit 74,5 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 60,2 Prozent ab."
444,19.7,19.7,80.3,"Sonceboz-Sombeval BE","Sonceboz-Sombeval hat mit 65,4 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 80,3 Prozent ab."
445,66.8,66.8,33.2,"Sonvilier BE","Sonvilier hat sich mit 94,2 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 66,8 Prozent angenommen."
446,63.4,63.4,36.6,"Tramelan BE","51,4 Prozent der Stimmbürgerinnen und Stimmbürger von Tramelan haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 63,4 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 64,9 Prozent der Initiative den Vorrang."
448,42,42,58,"Villeret BE","Villeret hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (65 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (58 Prozent Nein) abgelehnt."
449,54.9,54.9,45.1,"Sauge BE",
450,23.8,23.8,76.2,"Péry-La Heutte BE",
491,76.5,76.5,23.5,"Brüttelen BE","Brüttelen hat sich mit 93 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 76,5 Prozent angenommen."
492,11,11,89,"Erlach BE",
493,58.5,58.5,41.5,"Finsterhennen BE","Finsterhennen hat mit 89,2 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 58,5 Prozent."
494,35.4,35.4,64.6,"Gals BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Gals mit 94,4 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 64,6 Prozent abgelehnt."
495,47.8,47.8,52.2,"Gampelen BE",
496,33.5,33.5,66.5,"Ins BE",
497,71.9,71.9,28.1,"Lüscherz BE","56,4 Prozent der Abstimmenden in Lüscherz haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 71,9 Prozent."
498,55.3,55.3,44.7,"Müntschemier BE",
499,64.4,64.4,35.6,"Siselen BE","Siselen hat mit 97,9 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 64,4 Prozent."
500,53.4,53.4,46.6,"Treiten BE","70 Prozent der Stimmbürgerinnen und Stimmbürger von Treiten haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 53,4 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 52,6 Prozent dem Gegenvorschlag den Vorrang."
501,42,42,58,"Tschugg BE",
502,40.2,40.2,59.8,"Vinelz BE",
533,78.6,78.6,21.4,"Bätterkinden BE",
538,3.9,3.9,96.1,"Fraubrunnen BE",
540,75.2,75.2,24.8,"Jegenstorf BE","Jegenstorf hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 60,3 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 75,2 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 63 Prozent für die Initiative ausgesprochen."
541,91.1,91.1,8.9,"Iffwil BE",
543,99.2,99.2,0.8,"Mattstetten BE","57,3 Prozent der Stimmbürgerinnen und Stimmbürger von Mattstetten haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 99,2 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 56,2 Prozent dem Gegenvorschlag den Vorrang."
544,9,9,91,"Moosseedorf BE",
546,50.5,50.5,49.5,"Münchenbuchsee BE",
551,17.7,17.7,82.3,"Urtenen-Schönbühl BE","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (68,8 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (82,3 Prozent Nein) sind in Urtenen-Schönbühl durchgefallen."
552,46,46,54,"Utzenstorf BE","Die Gemeinde Utzenstorf hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 53 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 54 Prozent abgelehnt."
553,34.2,34.2,65.8,"Wiggiswil BE","Die Gemeinde Wiggiswil hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 72,7 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 65,8 Prozent abgelehnt."
554,15.7,15.7,84.3,"Wiler bei Utzenstorf BE",
556,57.1,57.1,42.9,"Zielebach BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Zielebach mit 54,9 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 57,1 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 62,9 Prozent für die Initiative ausgesprochen."
557,1.4,1.4,98.6,"Zuzwil BE",
561,53.8,53.8,46.2,"Adelboden BE","Adelboden hat mit 67,9 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 53,8 Prozent."
562,32,32,68,"Aeschi bei Spiez BE","Aeschi bei Spiez hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (82,9 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (68 Prozent Nein) abgelehnt."
563,34.9,34.9,65.1,"Frutigen BE",
564,5.2,5.2,94.8,"Kandergrund BE",
565,15,15,85,"Kandersteg BE",
566,54.9,54.9,45.1,"Krattigen BE",
567,92.4,92.4,7.6,"Reichenbach im Kandertal BE",
571,17.1,17.1,82.9,"Beatenberg BE","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (53,8 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (82,9 Prozent Nein) sind in Beatenberg durchgefallen."
572,37.4,37.4,62.6,"Bönigen BE",
573,28.5,28.5,71.5,"Brienz BE","Die Gemeinde Brienz BE hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 52,5 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 71,5 Prozent abgelehnt."
574,40.8,40.8,59.2,"Brienzwiler BE","Brienzwiler hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (90,4 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (59,2 Prozent Nein) abgelehnt."
575,44.3,44.3,55.7,"Därligen BE","Därligen hat mit 58,2 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 55,7 Prozent ab."
576,56.2,56.2,43.8,"Grindelwald BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Grindelwald mit 82,5 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 56,2 Prozent. Bei der Stichfrage bevorzugten 82,4 Prozent den Gegenvorschlag."
577,96.9,96.9,3.1,"Gsteigwiler BE",
578,50.5,50.5,49.5,"Gündlischwand BE",
579,0.3,0.3,99.7,"Habkern BE","Habkern hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (82,4 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (99,7 Prozent Nein) abgelehnt."
580,83.3,83.3,16.7,"Hofstetten bei Brienz BE","64,9 Prozent der Stimmbürgerinnen und Stimmbürger von Hofstetten bei Brienz haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 83,3 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 79,6 Prozent dem Gegenvorschlag den Vorrang."
581,31.5,31.5,68.5,"Interlaken BE",
582,48.7,48.7,51.3,"Iseltwald BE","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (66,1 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (51,3 Prozent Nein) haben in Iseltwald eine Mehrheit gefunden."
584,44.8,44.8,55.2,"Lauterbrunnen BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Lauterbrunnen mit 58,5 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 55,2 Prozent abgelehnt."
585,27.1,27.1,72.9,"Leissigen BE","Leissigen hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (67,9 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (72,9 Prozent Nein) abgelehnt."
586,72.4,72.4,27.6,"Lütschental BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Lütschental mit 94,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 72,4 Prozent. Bei der Stichfrage bevorzugten 68,3 Prozent den Gegenvorschlag."
587,32.1,32.1,67.9,"Matten bei Interlaken BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Matten bei Interlaken mit 93,1 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 67,9 Prozent abgelehnt."
588,65.9,65.9,34.1,"Niederried bei Interlaken BE","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Niederried bei Interlaken mit 50,1 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 65,9 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 67,7 Prozent für die Initiative ausgesprochen."
589,46.5,46.5,53.5,"Oberried am Brienzersee BE",
590,58.8,58.8,41.2,"Ringgenberg BE","Ringgenberg BE hat mit 51,2 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 58,8 Prozent."
591,50.1,50.1,49.9,"Saxeten BE","Saxeten hat mit 64,6 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 50,1 Prozent."
592,11,11,89,"Schwanden bei Brienz BE",
593,41.1,41.1,58.9,"Unterseen BE","Die Gemeinde Unterseen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 87,5 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 58,9 Prozent abgelehnt."
