"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
4027,55.6,55.6,44.4,"Fislisbach AG","77,6 Prozent der Abstimmenden in Fislisbach haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 55,6 Prozent."
4028,41,41,59,"Freienwil AG","Die Gemeinde Freienwil hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 68,6 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 59 Prozent abgelehnt."
4029,47.7,47.7,52.3,"Gebenstorf AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (61,8 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (52,3 Prozent Nein) haben in Gebenstorf eine Mehrheit gefunden."
4030,2.3,2.3,97.7,"Killwangen AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (52,3 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (97,7 Prozent Nein) sind in Killwangen durchgefallen."
4031,35.1,35.1,64.9,"Künten AG",
4032,35.1,35.1,64.9,"Mägenwil AG",
4033,43,43,57,"Mellingen AG","Mellingen hat mit 80,3 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 57 Prozent ab."
4034,75.3,75.3,24.7,"Neuenhof AG",
4035,9,9,91,"Niederrohrdorf AG",
4037,47.7,47.7,52.3,"Oberrohrdorf AG",
4038,45.3,45.3,54.7,"Obersiggenthal AG",
4039,68,68,32,"Remetschwil AG",
4040,24.8,24.8,75.2,"Spreitenbach AG",
4041,92.5,92.5,7.5,"Stetten AG",
4044,50.1,50.1,49.9,"Untersiggenthal AG",
4045,53.9,53.9,46.1,"Wettingen AG","94,2 Prozent der Stimmbürgerinnen und Stimmbürger von Wettingen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 53,9 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 56,1 Prozent dem Gegenvorschlag den Vorrang."
4046,82.3,82.3,17.7,"Wohlenschwil AG",
4047,57,57,43,"Würenlingen AG",
4048,62.4,62.4,37.6,"Würenlos AG",
4049,55.5,55.5,44.5,"Ehrendingen AG","63,7 Prozent der Abstimmenden in Ehrendingen haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 55,5 Prozent."
4061,96.9,96.9,3.1,"Arni AG",
4062,68.8,68.8,31.2,"Berikon AG","52 Prozent der Abstimmenden in Berikon haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 68,8 Prozent."
4063,65,65,35,"Bremgarten AG",
4064,85,85,15,"Büttikon AG","60,9 Prozent der Abstimmenden in Büttikon haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 85 Prozent."
4065,75.1,75.1,24.9,"Dottikon AG","Die Gemeinde Dottikon hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 98,8 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 75,1 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 77,2 Prozent für den Gegenvorschlag aus."
4066,48.3,48.3,51.7,"Eggenwil AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (65,8 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (51,7 Prozent Nein) sind in Eggenwil durchgefallen."
4067,72.6,72.6,27.4,"Fischbach-Göslikon AG","94,1 Prozent der Stimmbürgerinnen und Stimmbürger von Fischbach-Göslikon haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 72,6 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 50,3 Prozent dem Gegenvorschlag den Vorrang."
4068,60.9,60.9,39.1,"Hägglingen AG","Hägglingen hat sich mit 71,7 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 60,9 Prozent angenommen."
4071,90.8,90.8,9.2,"Jonen AG","53,3 Prozent der Abstimmenden in Jonen haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 90,8 Prozent."
4072,40,40,60,"Niederwil AG",
4073,39,39,61,"Oberlunkhofen AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (83,2 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (61 Prozent Nein) sind in Oberlunkhofen durchgefallen."
4074,70.6,70.6,29.4,"Oberwil-Lieli AG","Oberwil-Lieli hat mit 60,1 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 70,6 Prozent."
4075,91.9,91.9,8.1,"Rudolfstetten-Friedlisberg AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Rudolfstetten-Friedlisberg mit 59,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 91,9 Prozent. Bei der Stichfrage bevorzugten 53,9 Prozent den Gegenvorschlag."
4076,66.1,66.1,33.9,"Sarmenstorf AG",
4077,45.3,45.3,54.7,"Tägerig AG","Tägerig hat mit 79,3 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 54,7 Prozent ab."
4078,50.1,50.1,49.9,"Uezwil AG","Uezwil hat mit 75,4 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 50,1 Prozent."
4079,3.9,3.9,96.1,"Unterlunkhofen AG",
4080,84,84,16,"Villmergen AG",
4081,38,38,62,"Widen AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (63,9 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (62 Prozent Nein) sind in Widen durchgefallen."
4082,38.5,38.5,61.5,"Wohlen AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (66,9 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (61,5 Prozent Nein) haben in Wohlen AG eine Mehrheit gefunden."
4083,56.1,56.1,43.9,"Zufikon AG",
4084,41.2,41.2,58.8,"Islisberg AG","Die Gemeinde Islisberg hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 96,3 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 58,8 Prozent abgelehnt."
4091,36.8,36.8,63.2,"Auenstein AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (77,3 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (63,2 Prozent Nein) haben in Auenstein eine Mehrheit gefunden."
4092,66.7,66.7,33.3,"Birr AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Birr mit 52,7 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 66,7 Prozent. Bei der Stichfrage bevorzugten 69 Prozent den Gegenvorschlag."
4093,90.7,90.7,9.3,"Birrhard AG",
4095,55,55,45,"Brugg AG","Die Gemeinde Brugg hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 57,4 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 55 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 61,5 Prozent für den Gegenvorschlag aus."
4099,28.8,28.8,71.2,"Habsburg AG",
4100,36.7,36.7,63.3,"Hausen AG","Hausen AG hat mit 53,3 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 63,3 Prozent ab."
4104,15.6,15.6,84.4,"Lupfig AG",
4105,85,85,15,"Mandach AG","Mandach hat mit 60,7 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 85 Prozent."
4106,45.3,45.3,54.7,"Mönthal AG",
4107,3.7,3.7,96.3,"Mülligen AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (85,3 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (96,3 Prozent Nein) sind in Mülligen durchgefallen."
4110,39.6,39.6,60.4,"Remigen AG",
4111,7.6,7.6,92.4,"Riniken AG",
4112,50.2,50.2,49.8,"Rüfenach AG",
4117,49.3,49.3,50.7,"Thalheim AG",
4120,68.3,68.3,31.7,"Veltheim AG",
4121,66.2,66.2,33.8,"Villigen AG",
4123,48.1,48.1,51.9,"Windisch AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Windisch mit 78,5 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 51,9 Prozent abgelehnt."
4124,94.2,94.2,5.8,"Bözberg AG",
4125,34.2,34.2,65.8,"Schinznach AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (65,5 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (65,8 Prozent Nein) haben in Schinznach eine Mehrheit gefunden."
4131,96.8,96.8,3.2,"Beinwil am See AG","Beinwil am See hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 97,3 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 96,8 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 76,3 Prozent für die Initiative ausgesprochen."
4132,58.4,58.4,41.6,"Birrwil AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Birrwil mit 50,9 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 58,4 Prozent. Bei der Stichfrage bevorzugten 65,3 Prozent den Gegenvorschlag."
4134,64.7,64.7,35.3,"Dürrenäsch AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Dürrenäsch mit 60 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 64,7 Prozent. Bei der Stichfrage bevorzugten 53,5 Prozent den Gegenvorschlag."
4135,82.8,82.8,17.2,"Gontenschwil AG",
4136,51.3,51.3,48.7,"Holziken AG","70,2 Prozent der Abstimmenden in Holziken haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 51,3 Prozent."
4137,12.9,12.9,87.1,"Leimbach AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (57,2 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (87,1 Prozent Nein) sind in Leimbach AG durchgefallen."
4138,47.7,47.7,52.3,"Leutwil AG",
4139,67.6,67.6,32.4,"Menziken AG","Menziken hat mit 57,1 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 67,6 Prozent."
4140,18.4,18.4,81.6,"Oberkulm AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Oberkulm mit 94,8 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 81,6 Prozent abgelehnt."
4141,65.7,65.7,34.3,"Reinach AG",
4142,1.6,1.6,98.4,"Schlossrued AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Schlossrued mit 65,6 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 98,4 Prozent abgelehnt."
4143,23.5,23.5,76.5,"Schmiedrued AG","Schmiedrued hat mit 82 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 76,5 Prozent ab."
4144,45.9,45.9,54.1,"Schöftland AG",
4145,18.3,18.3,81.7,"Teufenthal AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Teufenthal AG mit 58,8 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 81,7 Prozent abgelehnt."
4146,64.5,64.5,35.5,"Unterkulm AG",
4147,55.9,55.9,44.1,"Zetzwil AG","Zetzwil hat mit 92 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 55,9 Prozent."
4161,69.5,69.5,30.5,"Eiken AG","Eiken hat mit 70 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 69,5 Prozent."
4163,64.5,64.5,35.5,"Frick AG","61,5 Prozent der Abstimmenden in Frick haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 64,5 Prozent."
4164,36.5,36.5,63.5,"Gansingen AG","Die Gemeinde Gansingen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 69,1 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 63,5 Prozent abgelehnt."
4165,82,82,18,"Gipf-Oberfrick AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Gipf-Oberfrick mit 66,6 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 82 Prozent. Bei der Stichfrage bevorzugten 65,8 Prozent den Gegenvorschlag."
4169,30.1,30.1,69.9,"Kaisten AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (82,2 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (69,9 Prozent Nein) sind in Kaisten durchgefallen."
4170,0.7,0.7,99.3,"Laufenburg AG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (98,5 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (99,3 Prozent Nein) haben in Laufenburg eine Mehrheit gefunden."
4172,29.3,29.3,70.7,"Münchwilen AG","Münchwilen AG hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (97,3 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (70,7 Prozent Nein) abgelehnt."
4173,61.7,61.7,38.3,"Oberhof AG","Oberhof hat mit 97,9 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 61,7 Prozent."
4175,53.4,53.4,46.6,"Oeschgen AG","81,3 Prozent der Stimmbürgerinnen und Stimmbürger von Oeschgen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 53,4 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 52,8 Prozent der Initiative den Vorrang."
4176,60.8,60.8,39.2,"Schwaderloch AG","Die Gemeinde Schwaderloch hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 79,8 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 60,8 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 64,4 Prozent für den Gegenvorschlag aus."
4177,48.3,48.3,51.7,"Sisseln AG","Die Gemeinde Sisseln hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 78,4 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 51,7 Prozent abgelehnt."
4181,24.5,24.5,75.5,"Wittnau AG","Wittnau hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (66,7 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (75,5 Prozent Nein) abgelehnt."
4182,54.8,54.8,45.2,"Wölflinswil AG","Wölflinswil hat sich mit 70,4 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 54,8 Prozent angenommen."
4183,73.7,73.7,26.3,"Zeihen AG","50 Prozent der Stimmbürgerinnen und Stimmbürger von Zeihen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 73,7 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 54,5 Prozent der Initiative den Vorrang."
4184,56,56,44,"Mettauertal AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Mettauertal mit 51,4 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 56 Prozent. Bei der Stichfrage haben sich die Stimmberechtigten mit 67,5 Prozent für die Initiative ausgesprochen."
4185,26.5,26.5,73.5,"Böztal AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (54,5 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (73,5 Prozent Nein) sind in Böztal durchgefallen."
4186,59.4,59.4,40.6,"Herznach-Ueken AG","56,9 Prozent der Abstimmenden in Herznach-Ueken haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 59,4 Prozent."
4191,60.6,60.6,39.4,"Ammerswil AG",
4192,53.2,53.2,46.8,"Boniswil AG",
4193,58.3,58.3,41.7,"Brunegg AG","Brunegg hat mit 70,3 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 58,3 Prozent."
4194,62.2,62.2,37.8,"Dintikon AG","92,4 Prozent der Stimmbürgerinnen und Stimmbürger von Dintikon haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 62,2 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 50,7 Prozent dem Gegenvorschlag den Vorrang."
4195,75.2,75.2,24.8,"Egliswil AG","Egliswil hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 87,6 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 75,2 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 73,8 Prozent für die Initiative ausgesprochen."
4196,16.7,16.7,83.3,"Fahrwangen AG",
4197,31,31,69,"Hallwil AG",
4198,46.4,46.4,53.6,"Hendschiken AG",
4199,84.9,84.9,15.1,"Holderbank AG","Holderbank AG hat sich mit 52,2 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 84,9 Prozent angenommen."
4200,92.5,92.5,7.5,"Hunzenschwil AG","71,2 Prozent der Stimmbürgerinnen und Stimmbürger von Hunzenschwil haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 92,5 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 63,9 Prozent dem Gegenvorschlag den Vorrang."
4201,38.7,38.7,61.3,"Lenzburg AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Lenzburg mit 89,2 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 61,3 Prozent abgelehnt."
4202,73.8,73.8,26.2,"Meisterschwanden AG","Meisterschwanden hat mit 66,9 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 73,8 Prozent."
4203,3.4,3.4,96.6,"Möriken-Wildegg AG",
4204,18.4,18.4,81.6,"Niederlenz AG",
4205,74.6,74.6,25.4,"Othmarsingen AG",
4206,99.9,99.9,0.1,"Rupperswil AG","Rupperswil hat mit 55,6 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 99,9 Prozent."
4207,43.1,43.1,56.9,"Schafisheim AG",
4208,87.3,87.3,12.7,"Seengen AG","Seengen hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 65,1 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 87,3 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 67,1 Prozent für die Initiative ausgesprochen."
4209,20.1,20.1,79.9,"Seon AG",
4210,46.4,46.4,53.6,"Staufen AG",
4221,36.9,36.9,63.1,"Abtwil AG",
4222,45.8,45.8,54.2,"Aristau AG","Die Gemeinde Aristau hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 76,9 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 54,2 Prozent abgelehnt."
4223,78.6,78.6,21.4,"Auw AG","Auw hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 71,1 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 78,6 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 75,4 Prozent für die Initiative ausgesprochen."
4224,93.1,93.1,6.9,"Beinwil (Freiamt) AG",
4226,41.2,41.2,58.8,"Besenbüren AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (51,4 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (58,8 Prozent Nein) sind in Besenbüren durchgefallen."
4227,43.8,43.8,56.2,"Bettwil AG",
4228,14.5,14.5,85.5,"Boswil AG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (72,2 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (85,5 Prozent Nein) sind in Boswil durchgefallen."
4229,50.4,50.4,49.6,"Bünzen AG",
4230,98.4,98.4,1.6,"Buttwil AG","65,7 Prozent der Stimmbürgerinnen und Stimmbürger von Buttwil haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 98,4 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 96,2 Prozent der Initiative den Vorrang."
4231,32.1,32.1,67.9,"Dietwil AG",
4232,29.9,29.9,70.1,"Geltwil AG","Geltwil hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (55,1 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (70,1 Prozent Nein) abgelehnt."
4233,24.7,24.7,75.3,"Kallern AG","Kallern hat mit 61,3 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 75,3 Prozent ab."
4234,22.2,22.2,77.8,"Merenschwand AG",
4235,38.3,38.3,61.7,"Mühlau AG","Mühlau hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (60,1 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (61,7 Prozent Nein) abgelehnt."
4236,29.4,29.4,70.6,"Muri AG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Muri AG mit 99,5 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 70,6 Prozent abgelehnt."
