"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
2134,18.2,18.2,81.8,"Grandvillard FR","81,8 Prozent der Stimmbürgerinnen und Stimmbürger von Grandvillard haben die Individualbesteuerung abgelehnt. Grandvillard stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2135,47.3,47.3,52.7,"Greyerz FR","In Greyerz wird die Individualbesteuerung mit 52,7 Prozent abgelehnt. Greyerz stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2137,33.9,33.9,66.1,"Hauteville FR","In Hauteville findet die Individualbesteuerung mit 66,1 Prozent keine Mehrheit. Hauteville stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2138,15,15,85,"Jaun FR","85 Prozent der Stimmbürgerinnen und Stimmbürger von Jaun haben sich gegen die Individualbesteuerung ausgesprochen. Jaun stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2140,40.4,40.4,59.6,"Marsens FR","59,6 Prozent der Stimmbürgerinnen und Stimmbürger von Marsens haben die Individualbesteuerung abgelehnt. Marsens stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2143,60.7,60.7,39.3,"Morlon FR","In Morlon erhält die Individualbesteuerung 60,7 Prozent Zustimmung. Morlon nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2145,84.9,84.9,15.1,"Le Pâquier FR","Le Pâquier FR hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 84,9 Prozent. Le Pâquier FR nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2147,59.1,59.1,40.9,"Pont-la-Ville FR","In Pont-la-Ville wird die Individualbesteuerung mit 59,1 Prozent angenommen. Pont-la-Ville nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2148,77.2,77.2,22.8,"Riaz FR","77,2 Prozent der Stimmbürgerinnen und Stimmbürger von Riaz haben sich für die Individualbesteuerung ausgesprochen. Riaz nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2149,35.4,35.4,64.6,"La Roche FR","In La Roche wird die Individualbesteuerung mit 64,6 Prozent abgelehnt. La Roche stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2152,52,52,48,"Sâles FR","Sâles hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 52 Prozent. Sâles nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2153,24.3,24.3,75.7,"Sorens FR","75,7 Prozent der Stimmbürgerinnen und Stimmbürger von Sorens haben sich gegen die Individualbesteuerung ausgesprochen. Sorens stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2155,90.5,90.5,9.5,"Vaulruz FR","Vaulruz hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 90,5 Prozent. Vaulruz nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2160,48,48,52,"Vuadens FR","52 Prozent der Stimmbürgerinnen und Stimmbürger von Vuadens haben sich gegen die Individualbesteuerung ausgesprochen. Vuadens stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2162,63.3,63.3,36.7,"Bas-Intyamon FR","In Bas-Intyamon erhält die Individualbesteuerung 63,3 Prozent Zustimmung. Bas-Intyamon nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2163,64,64,36,"Val-de-Charmey FR","In Val-de-Charmey erhält die Individualbesteuerung 64 Prozent Zustimmung. Val-de-Charmey nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2173,7.9,7.9,92.1,"Autigny FR","92,1 Prozent der Stimmbürgerinnen und Stimmbürger von Autigny haben sich gegen die Individualbesteuerung ausgesprochen. Autigny stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2174,56.7,56.7,43.3,"Avry FR","In Avry erhält die Individualbesteuerung 56,7 Prozent Zustimmung. Avry nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2175,94.7,94.7,5.3,"Belfaux FR","In Belfaux wird die Individualbesteuerung mit 94,7 Prozent angenommen. Belfaux nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2177,42.6,42.6,57.4,"Chénens FR","57,4 Prozent der Stimmbürgerinnen und Stimmbürger von Chénens haben die Individualbesteuerung abgelehnt. Chénens stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2183,37.5,37.5,62.5,"Corminboeuf FR","In Corminboeuf findet die Individualbesteuerung mit 62,5 Prozent keine Mehrheit. Corminboeuf stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2186,58.6,58.6,41.4,"Cottens FR","Cottens FR hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 58,6 Prozent. Cottens FR nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2194,77.7,77.7,22.3,"Ferpicloz FR","77,7 Prozent der Stimmbürgerinnen und Stimmbürger von Ferpicloz haben sich für die Individualbesteuerung ausgesprochen. Ferpicloz nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2196,55.6,55.6,44.4,"Freiburg FR","Freiburg hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 55,6 Prozent. Freiburg nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2197,17.5,17.5,82.5,"Givisiez FR","82,5 Prozent der Stimmbürgerinnen und Stimmbürger von Givisiez haben die Individualbesteuerung abgelehnt. Givisiez stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2198,48.8,48.8,51.2,"Granges-Paccot FR","51,2 Prozent der Stimmbürgerinnen und Stimmbürger von Granges-Paccot haben sich gegen die Individualbesteuerung ausgesprochen. Granges-Paccot stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2206,47.8,47.8,52.2,"Marly FR","52,2 Prozent der Stimmbürgerinnen und Stimmbürger von Marly haben sich gegen die Individualbesteuerung ausgesprochen. Marly stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2208,47,47,53,"Matran FR","Mit 53 Prozent wird die Individualbesteuerung in Matran verworfen. Matran stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2211,26.8,26.8,73.2,"Neyruz FR","73,2 Prozent der Stimmbürgerinnen und Stimmbürger von Neyruz FR haben sich gegen die Individualbesteuerung ausgesprochen. Neyruz FR stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2216,67.7,67.7,32.3,"Pierrafortscha FR","Pierrafortscha hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 67,7 Prozent. Pierrafortscha nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2220,58.5,58.5,41.5,"Le Mouret FR","In Le Mouret erhält die Individualbesteuerung 58,5 Prozent Zustimmung. Le Mouret nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2226,97.5,97.5,2.5,"Treyvaux FR","Treyvaux hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 97,5 Prozent. Treyvaux nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2228,35.2,35.2,64.8,"Villars-sur-Glâne FR","64,8 Prozent der Stimmbürgerinnen und Stimmbürger von Villars-sur-Glâne haben sich gegen die Individualbesteuerung ausgesprochen. Villars-sur-Glâne stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2230,20.9,20.9,79.1,"Villarsel-sur-Marly FR","In Villarsel-sur-Marly wird die Individualbesteuerung mit 79,1 Prozent abgelehnt. Villarsel-sur-Marly stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2233,62.5,62.5,37.5,"Hauterive FR","Hauterive FR hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 62,5 Prozent. Hauterive FR nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2234,50.7,50.7,49.3,"La Brillaz FR","La Brillaz hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 50,7 Prozent. La Brillaz nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2235,71.4,71.4,28.6,"La Sonnaz FR","In La Sonnaz wird die Individualbesteuerung mit 71,4 Prozent angenommen. La Sonnaz nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2236,11.1,11.1,88.9,"Gibloux FR","88,9 Prozent der Stimmbürgerinnen und Stimmbürger von Gibloux haben die Individualbesteuerung abgelehnt. Gibloux stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2237,51.4,51.4,48.6,"Prez FR","In Prez erhält die Individualbesteuerung 51,4 Prozent Zustimmung. Prez nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2238,0.2,0.2,99.8,"Bois-d'Amont FR","Schweizweit Rang zwei beim Nein-Anteil zu Abschafffung des Eigenmietwerts für Bois-d'Amont: 99,8 Prozent. Bois-d'Amont verzeichnet im Kanton Freiburg den höchsten Anteil an Nein-Stimmen zur Individualbesteuerung."
2239,43.1,43.1,56.9,"Grolley-Ponthaux FR","In Grolley-Ponthaux wird die Individualbesteuerung mit 56,9 Prozent abgelehnt. Grolley-Ponthaux stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2250,32.2,32.2,67.8,"Gurwolf FR","67,8 Prozent der Stimmbürgerinnen und Stimmbürger von Gurwolf haben sich gegen die Individualbesteuerung ausgesprochen. Gurwolf stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2254,59.3,59.3,40.7,"Courtepin FR","In Courtepin erhält die Individualbesteuerung 59,3 Prozent Zustimmung. Courtepin nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2257,38.4,38.4,61.6,"Cressier FR","In Cressier FR findet die Individualbesteuerung mit 61,6 Prozent keine Mehrheit. Cressier FR stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2258,20.8,20.8,79.2,"Fräschels FR","Mit 79,2 Prozent wird die Individualbesteuerung in Fräschels verworfen. Fräschels stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2261,76.3,76.3,23.7,"Greng FR","76,3 Prozent der Stimmbürgerinnen und Stimmbürger von Greng haben sich für die Individualbesteuerung ausgesprochen. Greng nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2262,72.9,72.9,27.1,"Gurmels FR","In Gurmels erhält die Individualbesteuerung 72,9 Prozent Zustimmung. Gurmels nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2265,29.9,29.9,70.1,"Kerzers FR","Mit 70,1 Prozent wird die Individualbesteuerung in Kerzers verworfen. Kerzers stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2266,86,86,14,"Kleinbösingen FR","In Kleinbösingen wird die Individualbesteuerung mit 86 Prozent angenommen. Kleinbösingen nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2271,37.9,37.9,62.1,"Merlach FR","In Merlach haben 62,1 Prozent gegen die Individualbesteuerung gestimmt. Merlach stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2272,86.6,86.6,13.4,"Misery-Courtion FR","Misery-Courtion hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 86,6 Prozent. Misery-Courtion nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2274,1.7,1.7,98.3,"Muntelier FR","In Muntelier wird die Individualbesteuerung mit 98,3 Prozent abgelehnt. Muntelier stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2275,73.8,73.8,26.2,"Murten FR","In Murten wird die Individualbesteuerung mit 73,8 Prozent angenommen. Murten nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2276,31.5,31.5,68.5,"Ried bei Kerzers FR","Mit 68,5 Prozent wird die Individualbesteuerung in Ried bei Kerzers verworfen. Ried bei Kerzers stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2284,44.7,44.7,55.3,"Mont-Vully FR","55,3 Prozent der Stimmbürgerinnen und Stimmbürger von Mont-Vully haben sich gegen die Individualbesteuerung ausgesprochen. Mont-Vully stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2292,82.7,82.7,17.3,"Brünisried FR","In Brünisried wird die Individualbesteuerung mit 82,7 Prozent angenommen. Brünisried nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2293,22.2,22.2,77.8,"Düdingen FR","77,8 Prozent der Stimmbürgerinnen und Stimmbürger von Düdingen haben die Individualbesteuerung abgelehnt. Düdingen stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2294,34.6,34.6,65.4,"Giffers FR","In Giffers wird die Individualbesteuerung mit 65,4 Prozent abgelehnt. Giffers stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2295,64.6,64.6,35.4,"Bösingen FR","In Bösingen erhält die Individualbesteuerung 64,6 Prozent Zustimmung. Bösingen nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2296,63.7,63.7,36.3,"Heitenried FR","Heitenried hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 63,7 Prozent. Heitenried nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2299,3.7,3.7,96.3,"Plaffeien FR","In Plaffeien wird die Individualbesteuerung mit 96,3 Prozent abgelehnt. Plaffeien stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2300,21.1,21.1,78.9,"Plasselb FR","In Plasselb findet die Individualbesteuerung mit 78,9 Prozent keine Mehrheit. Plasselb stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2301,64.9,64.9,35.1,"Rechthalten FR","In Rechthalten erhält die Individualbesteuerung 64,9 Prozent Zustimmung. Rechthalten nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2303,66.5,66.5,33.5,"St. Silvester FR","In St. Silvester wird die Individualbesteuerung mit 66,5 Prozent angenommen. St. Silvester nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2304,49.2,49.2,50.8,"St. Ursen FR","50,8 Prozent der Stimmbürgerinnen und Stimmbürger von St. Ursen haben die Individualbesteuerung abgelehnt. St. Ursen stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2305,83.3,83.3,16.7,"Schmitten FR","Schmitten FR hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 83,3 Prozent. Schmitten FR nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2306,45.8,45.8,54.2,"Tafers FR","In Tafers wird die Individualbesteuerung mit 54,2 Prozent abgelehnt. Tafers stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2307,30.8,30.8,69.2,"Tentlingen FR","In Tentlingen findet die Individualbesteuerung mit 69,2 Prozent keine Mehrheit. Tentlingen stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2308,80.1,80.1,19.9,"Ueberstorf FR","Ueberstorf hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 80,1 Prozent. Ueberstorf nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2309,44.3,44.3,55.7,"Wünnewil-Flamatt FR","55,7 Prozent der Stimmbürgerinnen und Stimmbürger von Wünnewil-Flamatt haben die Individualbesteuerung abgelehnt. Wünnewil-Flamatt stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2321,44.7,44.7,55.3,"Attalens FR","55,3 Prozent der Stimmbürgerinnen und Stimmbürger von Attalens haben die Individualbesteuerung abgelehnt. Attalens stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2323,25.6,25.6,74.4,"Bossonnens FR","74,4 Prozent der Stimmbürgerinnen und Stimmbürger von Bossonnens haben sich gegen die Individualbesteuerung ausgesprochen. Bossonnens stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2325,61.8,61.8,38.2,"Châtel-Saint-Denis FR","61,8 Prozent der Stimmbürgerinnen und Stimmbürger von Châtel-Saint-Denis haben sich für die Individualbesteuerung ausgesprochen. Châtel-Saint-Denis nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2328,17.2,17.2,82.8,"Granges (Veveyse) FR","82,8 Prozent der Stimmbürgerinnen und Stimmbürger von Granges (Veveyse) haben sich gegen die Individualbesteuerung ausgesprochen. Granges (Veveyse) stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2333,45.5,45.5,54.5,"Remaufens FR","In Remaufens wird die Individualbesteuerung mit 54,5 Prozent abgelehnt. Remaufens stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2335,25.7,25.7,74.3,"Saint-Martin FR","74,3 Prozent der Stimmbürgerinnen und Stimmbürger von Saint-Martin FR haben die Individualbesteuerung abgelehnt. Saint-Martin FR stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2336,97.3,97.3,2.7,"Semsales FR","97,3 Prozent der Stimmbürgerinnen und Stimmbürger von Semsales haben sich für die Individualbesteuerung ausgesprochen. Semsales nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
2337,0.7,0.7,99.3,"Le Flon FR","In Le Flon haben 99,3 Prozent gegen die Individualbesteuerung gestimmt. Le Flon stimmt, wie der Kanton Freiburg, gegen die Individualbesteuerung."
2338,60.1,60.1,39.9,"La Verrerie FR","La Verrerie hat die Individualbesteuerung angenommen, und der Ja-Stimmen-Anteil liegt bei 60,1 Prozent. La Verrerie nimmt die Individualbesteuerung an, während der Kanton Freiburg sie ablehnt."
