"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3217,41.2,41.2,58.8,"Steinach SG","Steinach hat die SRG-Initiative mit 58,8 Prozent abgelehnt. Damit hat die Ablehung in Steinach im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,5 Prozent."
3218,36,36,64,"Tübach SG","Tübach hat die SRG-Initiative mit 64 Prozent abgelehnt. Damit hat die Ablehung in Tübach im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,7 Prozent."
3219,44,44,56,"Untereggen SG","Nein zur SRG-Initiative in Untereggen: Mit 4'210 Nein- zu 3'312 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 56 Prozent. Damit hat die Ablehung in Untereggen im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,8 Prozent."
3231,9,9,91,"Au SG","In Au SG hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 91 Prozent verworfen. Damit ist in Au SG die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 61 Prozent."
3232,52.1,52.1,47.9,"Balgach SG","52,1 Prozent der Abstimmenden in der Gemeinde Balgach haben Ja gesagt zur SRG-Initiative. Damit hat in Balgach seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,8 Prozent ein Nein in die Urne gelegt."
3233,65.1,65.1,34.9,"Berneck SG","Die Stimmbevölkerung von Berneck hat die SRG-Initiative mit 65,1 Prozent angenommen. Damit hat in Berneck seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,9 Prozent ein Nein in die Urne gelegt."
3234,70.3,70.3,29.7,"Diepoldsau SG","Die Gemeinde Diepoldsau hat die SRG-Initiative mit 70,3 Prozent Ja-Stimmen angenommen. Damit hat in Diepoldsau seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,8 Prozent ein Nein in die Urne gelegt."
3235,13.1,13.1,86.9,"Rheineck SG","Keine Mehrheit für die SRG-Initiative in Rheineck: Mit 1'175 Nein-Stimmen zu 177 Ja-Stimmen oder 86,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit ist in Rheineck die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 57,9 Prozent."
3236,95.4,95.4,4.6,"St. Margrethen SG","Ja zur SRG-Initiative in St. Margrethen: Mit 95,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in St. Margrethen seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55 Prozent ein Nein in die Urne gelegt."
3237,59.5,59.5,40.5,"Thal SG","59,5 Prozent der Abstimmenden in der Gemeinde Thal haben Ja gesagt zur SRG-Initiative. Damit hat in Thal seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,4 Prozent ein Nein in die Urne gelegt."
3238,42.3,42.3,57.7,"Widnau SG","Nein zur SRG-Initiative in Widnau. Die Gemeinde hat die Vorlage mit 57,7 Prozent abgelehnt. Damit hat die Ablehung in Widnau im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,5 Prozent."
3251,50.5,50.5,49.5,"Altstätten SG","50,5 Prozent der Abstimmenden in der Gemeinde Altstätten haben Ja gesagt zur SRG-Initiative. Damit hat in Altstätten seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,1 Prozent ein Nein in die Urne gelegt."
3252,51.7,51.7,48.3,"Eichberg SG","Die Gemeinde Eichberg hat die SRG-Initiative mit 51,7 Prozent Ja-Stimmen angenommen. Damit hat in Eichberg seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 56,8 Prozent ein Nein in die Urne gelegt."
3253,15.6,15.6,84.4,"Marbach SG","Marbach SG hat die SRG-Initiative mit 84,4 Prozent abgelehnt. Damit ist in Marbach SG die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 65,1 Prozent."
3254,0.7,0.7,99.3,"Oberriet SG","Nein zur SRG-Initiative in Oberriet SG: Mit 5'737 Nein- zu 41 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 99,3 Prozent. Damit ist in Oberriet SG die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 59,8 Prozent."
3255,23.5,23.5,76.5,"Rebstein SG","Nein zur SRG-Initiative in Rebstein. Die Gemeinde hat die Vorlage mit 76,5 Prozent abgelehnt. Damit ist in Rebstein die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 61,1 Prozent."
3256,54.5,54.5,45.5,"Rüthi SG","Ja zur SRG-Initiative in Rüthi SG: Mit 54,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Rüthi SG seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61 Prozent ein Nein in die Urne gelegt."
3271,65,65,35,"Buchs SG","Ja zur SRG-Initiative in Buchs SG. Die Gemeinde hat das Volksbegehren mit 65 Prozent der Stimmen angenommen. Damit hat in Buchs SG seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,9 Prozent ein Nein in die Urne gelegt."
3272,86.5,86.5,13.5,"Gams SG","Ja zur SRG-Initiative in Gams: Mit 86,5 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Gams seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,6 Prozent ein Nein in die Urne gelegt."
3273,12.7,12.7,87.3,"Grabs SG","In Grabs hat die SRG-Initiative keine Mehrheit gefunden. Auf 87,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit ist in Grabs die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 70,1 Prozent."
3274,33,33,67,"Sennwald SG","In Sennwald hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 67 Prozent verworfen. Damit ist in Sennwald die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 58,8 Prozent."
3275,66.2,66.2,33.8,"Sevelen SG","Ja zur SRG-Initiative in Sevelen. Die Gemeinde hat das Volksbegehren mit 66,2 Prozent der Stimmen angenommen. Damit hat in Sevelen seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,9 Prozent ein Nein in die Urne gelegt."
3276,69.5,69.5,30.5,"Wartau SG","69,5 Prozent der Abstimmenden in der Gemeinde Wartau haben Ja gesagt zur SRG-Initiative. Damit hat in Wartau seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 62,7 Prozent ein Nein in die Urne gelegt."
3291,49.8,49.8,50.2,"Bad Ragaz SG","Nein zur SRG-Initiative in Bad Ragaz: Mit 7'219 Nein- zu 7'166 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 50,2 Prozent. Damit hat die Ablehung in Bad Ragaz im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68 Prozent."
3292,77.7,77.7,22.3,"Flums SG","Die Gemeinde Flums hat die SRG-Initiative mit 77,7 Prozent Ja-Stimmen angenommen. Damit hat in Flums seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,5 Prozent ein Nein in die Urne gelegt."
3293,61.6,61.6,38.4,"Mels SG","In Mels hat die Stimmbevölkerung der SRG-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 61,6 Prozent angenommen. Damit hat in Mels seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65 Prozent ein Nein in die Urne gelegt."
3294,52.8,52.8,47.2,"Pfäfers SG","Die Gemeinde Pfäfers hat die SRG-Initiative mit 52,8 Prozent Ja-Stimmen angenommen. Damit hat in Pfäfers seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,4 Prozent ein Nein in die Urne gelegt."
3295,72,72,28,"Quarten SG","Die Gemeinde Quarten hat die SRG-Initiative mit 72 Prozent Ja-Stimmen angenommen. Damit hat in Quarten seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,1 Prozent ein Nein in die Urne gelegt."
3296,87.1,87.1,12.9,"Sargans SG","Die Gemeinde Sargans hat die SRG-Initiative mit 87,1 Prozent Ja-Stimmen angenommen. Damit hat in Sargans seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 68,8 Prozent ein Nein in die Urne gelegt."
3297,27.5,27.5,72.5,"Vilters-Wangs SG","Vilters-Wangs hat die SRG-Initiative mit 72,5 Prozent abgelehnt. Damit ist in Vilters-Wangs die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 63,8 Prozent."
3298,17.1,17.1,82.9,"Walenstadt SG","Nein zur SRG-Initiative in Walenstadt: Mit 4'049 Nein- zu 833 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 82,9 Prozent. Damit ist in Walenstadt die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 67,2 Prozent."
3311,61.6,61.6,38.4,"Amden SG","Die Stimmbevölkerung von Amden hat die SRG-Initiative mit 61,6 Prozent angenommen. Damit hat in Amden seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 63,1 Prozent ein Nein in die Urne gelegt."
3312,59.2,59.2,40.8,"Benken SG","59,2 Prozent der Abstimmenden in der Gemeinde Benken SG haben Ja gesagt zur SRG-Initiative. Damit hat in Benken SG seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 56,9 Prozent ein Nein in die Urne gelegt."
3313,46.3,46.3,53.7,"Kaltbrunn SG","53,7 Prozent der Stimmbürgerinnen und Stimmbürger von Kaltbrunn haben Nein gesagt zur SRG-Initiative. Damit ist in Kaltbrunn die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 ungefähr gleich geblieten."
3315,56.4,56.4,43.6,"Schänis SG","Die Gemeinde Schänis hat die SRG-Initiative mit 56,4 Prozent Ja-Stimmen angenommen. Damit hat in Schänis seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,4 Prozent ein Nein in die Urne gelegt."
3316,21.9,21.9,78.1,"Weesen SG","Nein zur SRG-Initiative in Weesen: Mit 6'036 Nein- zu 1'694 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 78,1 Prozent. Damit ist in Weesen die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 66,5 Prozent."
3338,74.4,74.4,25.6,"Schmerikon SG","In Schmerikon hat die Stimmbevölkerung der SRG-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 74,4 Prozent angenommen. Damit hat in Schmerikon seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,4 Prozent ein Nein in die Urne gelegt."
3339,17.3,17.3,82.7,"Uznach SG","Nein zur SRG-Initiative in Uznach. Die Gemeinde hat die Vorlage mit 82,7 Prozent abgelehnt. Damit ist in Uznach die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 67,8 Prozent."
3340,22,22,78,"Rapperswil-Jona SG","In Rapperswil-Jona hat die SRG-Initiative keine Mehrheit gefunden. Auf 78 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit ist in Rapperswil-Jona die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 69,9 Prozent."
3341,49.2,49.2,50.8,"Gommiswald SG","In Gommiswald hat die SRG-Initiative keine Mehrheit gefunden. Auf 50,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Gommiswald im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59 Prozent."
3342,52.7,52.7,47.3,"Eschenbach SG","52,7 Prozent der Stimmbürgerinnen und Stimmbürger von Eschenbach SG haben die SRG-Initiative angenommen. Damit hat in Eschenbach SG seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,7 Prozent ein Nein in die Urne gelegt."
3352,2.5,2.5,97.5,"Ebnat-Kappel SG","Nein zur SRG-Initiative in Ebnat-Kappel. Die Gemeinde hat die Vorlage mit 97,5 Prozent abgelehnt. Damit ist in Ebnat-Kappel die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 64,8 Prozent."
3359,31.2,31.2,68.8,"Wildhaus-Alt St. Johann SG","Keine Mehrheit für die SRG-Initiative in Wildhaus-Alt St. Johann: Mit 1'137 Nein-Stimmen zu 516 Ja-Stimmen oder 68,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit ist in Wildhaus-Alt St. Johann die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 64,1 Prozent."
3360,57.9,57.9,42.1,"Nesslau SG","Ja zur SRG-Initiative in Nesslau. Die Gemeinde hat das Volksbegehren mit 57,9 Prozent der Stimmen angenommen. Damit hat in Nesslau seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,2 Prozent ein Nein in die Urne gelegt."
3374,44,44,56,"Lichtensteig SG","In Lichtensteig hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 56 Prozent verworfen. Damit hat die Ablehung in Lichtensteig im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,3 Prozent."
3379,52,52,48,"Wattwil SG","Ja zur SRG-Initiative in Wattwil: Mit 52 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Wattwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,9 Prozent ein Nein in die Urne gelegt."
3392,34.6,34.6,65.4,"Kirchberg SG","Kirchberg SG hat die SRG-Initiative mit 65,4 Prozent abgelehnt. Damit ist in Kirchberg SG die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 64 Prozent."
3393,56.1,56.1,43.9,"Lütisburg SG","Ja zur SRG-Initiative in Lütisburg: Mit 56,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Damit hat in Lütisburg seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,8 Prozent ein Nein in die Urne gelegt."
3394,45.5,45.5,54.5,"Mosnang SG","Nein zur SRG-Initiative in Mosnang. Die Gemeinde hat die Vorlage mit 54,5 Prozent abgelehnt. Damit hat die Ablehung in Mosnang im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 60 Prozent."
3395,59.1,59.1,40.9,"Bütschwil-Ganterschwil SG","Ja zur SRG-Initiative in Bütschwil-Ganterschwil. Die Gemeinde hat das Volksbegehren mit 59,1 Prozent der Stimmen angenommen. Damit hat in Bütschwil-Ganterschwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 60,5 Prozent ein Nein in die Urne gelegt."
3396,36.1,36.1,63.9,"Neckertal SG","In Neckertal hat die Stimmbevölkerung die SRG-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 63,9 Prozent verworfen. Damit ist in Neckertal die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 61,9 Prozent."
3401,32.1,32.1,67.9,"Degersheim SG","Keine Mehrheit für die SRG-Initiative in Degersheim: Mit 2'908 Nein-Stimmen zu 1'375 Ja-Stimmen oder 67,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit ist in Degersheim die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 ungefähr gleich geblieten."
3402,48.7,48.7,51.3,"Flawil SG","Flawil hat die SRG-Initiative mit 51,3 Prozent abgelehnt. Damit hat die Ablehung in Flawil im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,2 Prozent."
3405,52.6,52.6,47.4,"Jonschwil SG","Die Stimmbevölkerung von Jonschwil hat die SRG-Initiative mit 52,6 Prozent angenommen. Damit hat in Jonschwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,2 Prozent ein Nein in die Urne gelegt."
3407,82.4,82.4,17.6,"Oberuzwil SG","Ja zur SRG-Initiative in Oberuzwil. Die Gemeinde hat das Volksbegehren mit 82,4 Prozent der Stimmen angenommen. Damit hat in Oberuzwil seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,2 Prozent ein Nein in die Urne gelegt."
3408,32.4,32.4,67.6,"Uzwil SG","In Uzwil hat die SRG-Initiative keine Mehrheit gefunden. Auf 67,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit ist in Uzwil die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 62,8 Prozent."
3422,55.6,55.6,44.4,"Niederbüren SG","Die Stimmbevölkerung von Niederbüren hat die SRG-Initiative mit 55,6 Prozent angenommen. Damit hat in Niederbüren seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,9 Prozent ein Nein in die Urne gelegt."
3423,48,48,52,"Niederhelfenschwil SG","Nein zur SRG-Initiative in Niederhelfenschwil: Mit 6'960 Nein- zu 6'412 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 52 Prozent. Damit hat die Ablehung in Niederhelfenschwil im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,2 Prozent."
3424,88.8,88.8,11.2,"Oberbüren SG","Ja zur SRG-Initiative in Oberbüren. Die Gemeinde hat das Volksbegehren mit 88,8 Prozent der Stimmen angenommen. Damit hat in Oberbüren seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,2 Prozent ein Nein in die Urne gelegt."
3426,70.9,70.9,29.1,"Zuzwil SG","70,9 Prozent der Stimmbürgerinnen und Stimmbürger von Zuzwil SG haben die SRG-Initiative angenommen. Damit hat in Zuzwil SG seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64,4 Prozent ein Nein in die Urne gelegt."
3427,77.9,77.9,22.1,"Wil SG","In Wil SG hat die Stimmbevölkerung der SRG-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 77,9 Prozent angenommen. Damit hat in Wil SG seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 67,6 Prozent ein Nein in die Urne gelegt."
3441,15.3,15.3,84.7,"Andwil SG","In Andwil SG hat die SRG-Initiative keine Mehrheit gefunden. Auf 84,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit ist in Andwil SG die Ablehnung im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 gestiegen. Damals betrug der Nein-Stimmen-Anteil 72,8 Prozent."
3442,50.2,50.2,49.8,"Gaiserwald SG","Ja zur SRG-Initiative in Gaiserwald. Die Gemeinde hat das Volksbegehren mit 50,2 Prozent der Stimmen angenommen. Damit hat in Gaiserwald seit der letzten Abstimmung über die Erbschaftssteuer im Jahr 2018 ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 70,9 Prozent ein Nein in die Urne gelegt."
3443,38.2,38.2,61.8,"Gossau SG","Gossau SG hat die SRG-Initiative mit 61,8 Prozent abgelehnt. Damit hat die Ablehung in Gossau SG im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,7 Prozent."
3444,49.2,49.2,50.8,"Waldkirch SG","Keine Mehrheit für die SRG-Initiative in Waldkirch: Mit 8'642 Nein-Stimmen zu 8'379 Ja-Stimmen oder 50,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Damit hat die Ablehung in Waldkirch im Vergleich zur Abstimmung über die No-Billag-Initiative im Jahr 2018 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,3 Prozent."
