"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
3238,"Initiative Ja",53.9,46.1,"Widnau SG","Widnau hat mit 53,9 Prozent Ja gesagt zur Initiative ""Für ein Grundrecht auf digitale Integrität"". Den Gegenvorschlag von Kantons- und Regierungsrat lehnte eine Mehrheit von 52,1 Prozent ab."
3251,"Gegenvorschlag Ja",30.2,69.8,"Altstätten SG",
3252,"Zweimal Nein",23.1,76.9,"Eichberg SG","Eichberg hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (76,9 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (87,5 Prozent Nein) abgelehnt."
3253,"Initiative Ja",84.7,15.3,"Marbach SG",
3254,"Gegenvorschlag Ja",55.1,44.9,"Oberriet SG",
3255,"Gegenvorschlag Ja",42.2,57.8,"Rebstein SG","57,8 Prozent der Abstimmenden in Rebstein haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 82,6 Prozent."
3256,"Gegenvorschlag Ja",31.8,68.2,"Rüthi SG","Rüthi SG hat sich mit 68,2 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 65,1 Prozent angenommen."
3271,"Gegenvorschlag Ja",43.3,56.7,"Buchs SG",
3272,"Gegenvorschlag Ja",53,47,"Gams SG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Gams mit 53 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 50,7 Prozent. Bei der Stichfrage bevorzugten 54,1 Prozent den Gegenvorschlag."
3273,"Gegenvorschlag Ja",84.8,15.2,"Grabs SG","Die Gemeinde Grabs hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 84,8 Prozent und den Gegenvorschlag von Kantons- und Regierungsrat mit 57,8 Prozent angenommen. Bei der Stichfrage sprachen sich die Stimmberechtigten mit 64,5 Prozent für den Gegenvorschlag aus."
3274,"Zweimal Nein",32.4,67.6,"Sennwald SG",
3275,"Initiative Ja",50.9,49.1,"Sevelen SG","50,9 Prozent der Stimmbürgerinnen und Stimmbürger von Sevelen haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 89,1 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 64,9 Prozent der Initiative den Vorrang."
3276,"Gegenvorschlag Ja",30.1,69.9,"Wartau SG",
3291,"Gegenvorschlag Ja",2.8,97.2,"Bad Ragaz SG","97,2 Prozent der Abstimmenden in Bad Ragaz haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 51,6 Prozent."
3292,"Initiative Ja",53.5,46.5,"Flums SG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Flums mit 53,5 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 77,9 Prozent abgelehnt."
3293,"Initiative Ja",57.1,42.9,"Mels SG",
3294,"Zweimal Nein",11.1,88.9,"Pfäfers SG","Pfäfers hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (88,9 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (95,5 Prozent Nein) abgelehnt."
3295,"Zweimal Nein",41.2,58.8,"Quarten SG","Quarten hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (58,8 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (85,6 Prozent Nein) abgelehnt."
3296,"Gegenvorschlag Ja",5.1,94.9,"Sargans SG","Sargans hat mit 94,9 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 54,7 Prozent."
3297,"Zweimal Nein",36.9,63.1,"Vilters-Wangs SG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (63,1 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (52,6 Prozent Nein) haben in Vilters-Wangs eine Mehrheit gefunden."
3298,"Zweimal Nein",36.5,63.5,"Walenstadt SG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (63,5 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (83,2 Prozent Nein) haben in Walenstadt eine Mehrheit gefunden."
3311,"Zweimal Nein",40.5,59.5,"Amden SG","Weder die Initiative ""Für ein Grundrecht auf digitale Integrität"" (59,5 Prozent Nein) noch der Gegenvorschlag des Kantons- und Regierungsrats (53,4 Prozent Nein) haben in Amden eine Mehrheit gefunden."
3312,"Gegenvorschlag Ja",2.3,97.7,"Benken SG",
3313,"Initiative Ja",60.1,39.9,"Kaltbrunn SG","Die Gemeinde Kaltbrunn hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 60,1 Prozent angenommen. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 61 Prozent abgelehnt."
3315,"Initiative Ja",56.4,43.6,"Schänis SG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Schänis mit 56,4 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 55 Prozent abgelehnt."
3316,"Gegenvorschlag Ja",78,22,"Weesen SG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Weesen mit 78 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 97,2 Prozent. Bei der Stichfrage bevorzugten 60,2 Prozent den Gegenvorschlag."
3338,"Zweimal Nein",5.2,94.8,"Schmerikon SG",
3339,"Initiative Ja",64.3,35.7,"Uznach SG","64,3 Prozent der Stimmbürgerinnen und Stimmbürger von Uznach haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 57,5 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 66,2 Prozent der Initiative den Vorrang."
3340,"Zweimal Nein",11.9,88.1,"Rapperswil-Jona SG","Rapperswil-Jona hat sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (88,1 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (54,4 Prozent Nein) abgelehnt."
3341,"Initiative Ja",52.5,47.5,"Gommiswald SG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Gommiswald mit 52,5 Prozent der Stimmen angenommen worden. Der Gegenvorschlag von Kantons- und Regierungsrat hingegen wurde mit 59 Prozent abgelehnt."
3342,"Initiative Ja",53.8,46.2,"Eschenbach SG","Eschenbach SG hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 53,8 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 64,6 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 52,5 Prozent für die Initiative ausgesprochen."
3352,"Gegenvorschlag Ja",77.9,22.1,"Ebnat-Kappel SG","77,9 Prozent der Stimmbürgerinnen und Stimmbürger von Ebnat-Kappel haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 50,7 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 62,5 Prozent dem Gegenvorschlag den Vorrang."
3359,"Initiative Ja",58.1,41.9,"Wildhaus-Alt St. Johann SG",
3360,"Initiative Ja",73.9,26.1,"Nesslau SG","Nesslau hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 73,9 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 50,9 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 64 Prozent für die Initiative ausgesprochen."
3374,"Gegenvorschlag Ja",42,58,"Lichtensteig SG",
3379,"Gegenvorschlag Ja",29.1,70.9,"Wattwil SG","Wattwil hat sich mit 70,9 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 63,9 Prozent angenommen."
3392,"Zweimal Nein",28,72,"Kirchberg SG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (72 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (74,1 Prozent Nein) sind in Kirchberg SG durchgefallen."
3393,"Gegenvorschlag Ja",51.9,48.1,"Lütisburg SG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Lütisburg mit 51,9 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 61,3 Prozent. Bei der Stichfrage bevorzugten 67,2 Prozent den Gegenvorschlag."
3394,"Initiative Ja",52.8,47.2,"Mosnang SG","52,8 Prozent der Stimmbürgerinnen und Stimmbürger von Mosnang haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 74,4 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 54,7 Prozent der Initiative den Vorrang."
3395,"Gegenvorschlag Ja",37.4,62.6,"Bütschwil-Ganterschwil SG","Bütschwil-Ganterschwil hat mit 62,6 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 54,3 Prozent."
3396,"Gegenvorschlag Ja",11.1,88.9,"Neckertal SG",
3401,"Zweimal Nein",36.2,63.8,"Degersheim SG",
3402,"Gegenvorschlag Ja",31.1,68.9,"Flawil SG",
3405,"Gegenvorschlag Ja",76.4,23.6,"Jonschwil SG","76,4 Prozent der Stimmbürgerinnen und Stimmbürger von Jonschwil haben sich für die Initiative ""Für ein Grundrecht auf digitale Integrität"" und 73,4 Prozent für den Gegenvorschlag von Kantons- und Regierungsrat ausgesprochen. Bei der Stichfrage gaben 56,1 Prozent dem Gegenvorschlag den Vorrang."
3407,"Gegenvorschlag Ja",22.8,77.2,"Oberuzwil SG","Oberuzwil hat mit 77,2 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 51,6 Prozent."
3408,"Initiative Ja",88.3,11.7,"Uzwil SG","Uzwil hat die Initiative ""Für ein Grundrecht auf digitale Integrität"" mit 88,3 Prozent und den Gegenvorschlag von Kantons- und Regierungsrats mit 97,7 Prozent angenommen. Bei der Stichfrage haben sich die Stimmberechtigten mit 77,1 Prozent für die Initiative ausgesprochen."
3422,"Gegenvorschlag Ja",42.6,57.4,"Niederbüren SG","57,4 Prozent der Abstimmenden in Niederbüren haben sich gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen erhielt eine Zustimmung von 75,5 Prozent."
3423,"Gegenvorschlag Ja",40.1,59.9,"Niederhelfenschwil SG","Niederhelfenschwil hat sich mit 59,9 Prozent gegen die Initiative ""Für ein Grundrecht auf digitale Integrität"" ausgesprochen. Der Gegenvorschlag des Kantons- und Regierungsrates hingegen wurde mit 92,5 Prozent angenommen."
3424,"Zweimal Nein",33.8,66.2,"Oberbüren SG","Sowohl die Initiative ""Für ein Grundrecht auf digitale Integrität"" (66,2 Prozent Nein) als auch den Gegenvorschlag des Kantons- und Regierungsrats (50,2 Prozent Nein) sind in Oberbüren durchgefallen."
3426,"Zweimal Nein",47.7,52.3,"Zuzwil SG",
3427,"Gegenvorschlag Ja",15.8,84.2,"Wil SG",
3441,"Gegenvorschlag Ja",42.7,57.3,"Andwil SG","Andwil SG hat mit 57,3 Prozent Nein gesagt Initiative ""Für ein Grundrecht auf digitale Integrität"". Der Gegenvorschlag des Regierungs- und Kantonsrates hingegen fand eine Ja-Mehrheit von 82,4 Prozent."
3442,"Gegenvorschlag Ja",84,16,"Gaiserwald SG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Gaiserwald mit 84 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 71,7 Prozent. Bei der Stichfrage bevorzugten 54,7 Prozent den Gegenvorschlag."
3443,"Gegenvorschlag Ja",50.3,49.7,"Gossau SG","Die Initiative ""Für ein Grundrecht auf digitale Integrität"" ist in Gossau SG mit 50,3 Prozent der Stimmen angenommen worden. Aber auch der Gegenvorschlag von Kantons- und Regierungsrat überzeugte einen Mehrheit von 76,7 Prozent. Bei der Stichfrage bevorzugten 74,7 Prozent den Gegenvorschlag."
3444,"Zweimal Nein",43.3,56.7,"Waldkirch SG",
